,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119053878_10158647547282380_4366317335969840522_n.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=6kBDuMxIT8gAX86aQjZ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0cbffb76f0161eb7e175ababec753b18&oe=5F832D27,77.0,,10158647558442380,"Class of 21 Leaves its Mark on VHHS this Weekend

VHHS seniors are leaving their mark on the school this weekend by writing their names in spray paint on the floor of the new west gym! While the floor will be covered in wood eventually, their names will live on forever in a time capsule dedicated to the Class of 2021. Watch for a photo of the completed floor after tomorrow’s session!",https://facebook.com/story.php?story_fbid=10158647558442380&id=257165052379,,0.0,"Class of 21 Leaves its Mark on VHHS this Weekend

VHHS seniors are leaving their mark on the school this weekend by writing their names in spray paint on the floor of the new west gym! While the floor will be covered in wood eventually, their names will live on forever in a time capsule dedicated to the Class of 2021. Watch for a photo of the completed floor after tomorrow’s session!",2020-09-12 19:24:03,,
1,0.0,,3.0,https://mailchi.mp/d128/65z6ir6rqh-633250,10158645042382380,Corrected: Sept. 11 ePawPrints - https://mailchi.mp/d128/65z6ir6rqh-633250,https://facebook.com/story.php?story_fbid=10158645042382380&id=257165052379,"MAILCHI.MP
Corrected: Sept. 11 ePawPrints",0.0,"Corrected: Sept. 11 ePawPrints - https://mailchi.mp/d128/65z6ir6rqh-633250

MAILCHI.MP
Corrected: Sept. 11 ePawPrints",2020-09-11 18:31:40,,
2,0.0,,4.0,https://mailchi.mp/d128/65z6ir6rqh-633246,10158644883752380,Sept. 11 ePawPrints - https://mailchi.mp/d128/65z6ir6rqh-633246,https://facebook.com/story.php?story_fbid=10158644883752380&id=257165052379,"MAILCHI.MP
Sept. 11 ePawPrints",0.0,"Sept. 11 ePawPrints - https://mailchi.mp/d128/65z6ir6rqh-633246

MAILCHI.MP
Sept. 11 ePawPrints",2020-09-11 16:51:06,,
3,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119069169_10158639937477380_4449734921277504276_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=kqkEyKVqFHQAX_PFY7D&_nc_ht=scontent-atl3-1.xx&tp=14&oh=afe59ab352ceeb13e21e6c2e468facf9&oe=5F82E271,67.0,,10158639940167380,"The LHS Stageplayers have completed the audition process for A Love Letter. As you can see, auditions looked a little different this year! In a few short weeks, they will present the production in a “drive-thru” format. Stay tuned for details. #d128next",https://facebook.com/story.php?story_fbid=10158639940167380&id=257165052379,,0.0,"The LHS Stageplayers have completed the audition process for A Love Letter. As you can see, auditions looked a little different this year! In a few short weeks, they will present the production in a “drive-thru” format. Stay tuned for details. #d128next",2020-09-09 11:52:45,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118943327_10158639906607380_8035923592915837901_n.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=YGa_EXoYcEoAX_CsCgy&_nc_ht=scontent-atl3-1.xx&tp=14&oh=dfebb4632a0cabb7e2be1588afcf4df3&oe=5F82C0D5,63.0,http://www.illinoistheatrefest.org/,10158639910747380,"LHS Senior to Perform in All-State Virtual Cabaret

LHS Senior Pavan Acharya was selected to perform in the Illinois High School Theatre Festival All-State Virtual Cabaret Showcase. The virtual performance will be held on Nov. 14 and Jan. 9 at 7:00 p.m. Additional details regarding the performance will be available soon via the Illinois High School Theatre Festival website, http://www.illinoistheatrefest.org/. Congratulations, Pavan!",https://facebook.com/story.php?story_fbid=10158639910747380&id=257165052379,,0.0,"LHS Senior to Perform in All-State Virtual Cabaret

LHS Senior Pavan Acharya was selected to perform in the Illinois High School Theatre Festival All-State Virtual Cabaret Showcase. The virtual performance will be held on Nov. 14 and Jan. 9 at 7:00 p.m. Additional details regarding the performance will be available soon via the Illinois High School Theatre Festival website, http://www.illinoistheatrefest.org/. Congratulations, Pavan!",2020-09-09 11:43:01,,
5,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118711728_10158629006437380_569681109440922459_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=uEp0OJf5pNcAX-c62lM&_nc_ht=scontent-atl3-1.xx&tp=14&oh=abfd07dc3fd553d69e6f1eee3b495561&oe=5F842B7A,59.0,,10158629019362380,"Hey, Cougars! Supply pick-up at VHHS runs through 5:30 today. Thank you to everyone who already stopped by yesterday and today. If your teacher has communicated that your class has supplies to pick-up, we hope to see you before 5:30. And, even though we're outside, don't forget to social distance and wear your mask! #d128next",https://facebook.com/story.php?story_fbid=10158629019362380&id=257165052379,,0.0,"Hey, Cougars! Supply pick-up at VHHS runs through 5:30 today. Thank you to everyone who already stopped by yesterday and today. If your teacher has communicated that your class has supplies to pick-up, we hope to see you before 5:30. And, even though we're outside, don't forget to social distance and wear your mask! #d128next",2020-09-04 15:38:26,,
6,4.0,,12.0,https://www.youtube.com/watch?v=Vn0sU2VLTY0&feature=youtu.be&hd=1,10158619375587380,"Band Rehearsal 2020
VHHS Fine Arts Department Supervisor Drew Russell shared a video of last week's first day of collaboration for the VHHS Symphonic Winds. The 42 members of the class played together, but from their homes! https://www.youtube.com/watch?v=Vn0sU2VLTY0&feature=youtu.be&hd=1.",https://facebook.com/story.php?story_fbid=10158619375587380&id=257165052379,"YOUTUBE.COM
Day 1 - Symphonic Band",0.0,"Band Rehearsal 2020
VHHS Fine Arts Department Supervisor Drew Russell shared a video of last week's first day of collaboration for the VHHS Symphonic Winds. The 42 members of the class played together, but from their homes! https://www.youtube.com/watch?v=Vn0sU2VLTY0&feature=youtu.be&hd=1.

YOUTUBE.COM
Day 1 - Symphonic Band",2020-08-31 12:06:06,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118732304_1750856745064733_5070855686278627474_o.png?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=Pw6aoaAg37cAX_mWYBJ&_nc_ht=scontent-atl3-1.xx&oh=f6c403d9df8ef8d5b38bc7afa57f9509&oe=5F821971,3.0,http://d128.org/foundation/alumni-achievement-awards,10158619267072380,https://www.facebook.com/permalink.php?story_fbid=1750856835064724&id=296762280474194,https://facebook.com/story.php?story_fbid=10158619267072380&id=257165052379,"District 128 Foundation for Learning
August 31 at 10:12 AM ·

d128.org/foundation/alumni-achievement-awards",0.0,"https://www.facebook.com/permalink.php?story_fbid=1750856835064724&id=296762280474194

District 128 Foundation for Learning
August 31 at 10:12 AM ·

d128.org/foundation/alumni-achievement-awards",2020-08-31 11:14:05,,
8,0.0,,6.0,https://mailchi.mp/d128/65z6ir6rqh-633242,10158612263977380,Aug. 28 ePawPrints - https://mailchi.mp/d128/65z6ir6rqh-633242,https://facebook.com/story.php?story_fbid=10158612263977380&id=257165052379,"MAILCHI.MP
Aug. 28 ePawPrints",0.0,"Aug. 28 ePawPrints - https://mailchi.mp/d128/65z6ir6rqh-633242

MAILCHI.MP
Aug. 28 ePawPrints",2020-08-28 16:44:07,,
9,0.0,,22.0,,10158608776152380,,https://facebook.com/story.php?story_fbid=10158608776152380&id=257165052379,,0.0,,2020-08-27 08:33:10,,
