,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,43.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118910512_3904000072950427_583032420334542788_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=EEEjYXLyr7QAX-Fbe9A&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4abbbf763b57efb98e9cc61f45cdcdb5&oe=5F829953,62.0,,3904000372950397,"NC Governor Roy Cooper issued Executive Order 163 on September 1. That order includes a change in the requirement for face coverings. It states that, based on the recommendation from the Centers for Disease Control and Prevention, face shields will no longer meet the requirements for face coverings. Beginning at 5 p.m. September 4, Carteret County Public School System students and employees must wear a face covering that meets the CDC's guidelines unless they have requested and received an accommodation through their principal or director. Face coverings can be made of a variety of synthetic and natural fabrics and, ideally, have two or more layers. Face coverings can be masks, surgical masks or gaiters.
Remember the three Ws: WEAR a cloth mask over your nose and mouth; WAIT six feet apart; and WASH your hands or use hand sanitizer. Let's stay healthy, safe and CarteretStrong.",https://facebook.com/story.php?story_fbid=3904000372950397&id=267159566634514,,0.0,"NC Governor Roy Cooper issued Executive Order 163 on September 1. That order includes a change in the requirement for face coverings. It states that, based on the recommendation from the Centers for Disease Control and Prevention, face shields will no longer meet the requirements for face coverings. Beginning at 5 p.m. September 4, Carteret County Public School System students and employees must wear a face covering that meets the CDC's guidelines unless they have requested and received an accommodation through their principal or director. Face coverings can be made of a variety of synthetic and natural fabrics and, ideally, have two or more layers. Face coverings can be masks, surgical masks or gaiters.
Remember the three Ws: WEAR a cloth mask over your nose and mouth; WAIT six feet apart; and WASH your hands or use hand sanitizer. Let's stay healthy, safe and CarteretStrong.",2020-09-04 15:20:06,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118931345_3903648586318909_8383778372293026237_n.png?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=W9RPHw_wak4AX8tPbvq&_nc_ht=scontent-atl3-1.xx&oh=914e96a98c42ba9a423669d0d7571dbb&oe=5F84A2A1,45.0,,3903652096318558,"Carteret County Public Schools will be closed for students and staff members Monday, September 7, in observance of Labor Day. Labor Day pays tribute to the contributions and achievements of American workers and is traditionally observed on the first Monday in September.",https://facebook.com/story.php?story_fbid=3903652096318558&id=267159566634514,,0.0,"Carteret County Public Schools will be closed for students and staff members Monday, September 7, in observance of Labor Day. Labor Day pays tribute to the contributions and achievements of American workers and is traditionally observed on the first Monday in September.",2020-09-04 12:47:50,,
2,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118761769_3894069893943445_8752772014900605084_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=UJphWlZrZZ8AX-GWyTL&_nc_ht=scontent-atl3-1.xx&tp=14&oh=fd2a661e76b826a822a50cf761b9e1ed&oe=5F832ECF,32.0,,3894075367276231,The Here Comes The Bus app is not operational at this time. The Transportation Department continues to receive bus route information from the schools as the routes are being finalized. It will probably be another week or so before the app is up and running.,https://facebook.com/story.php?story_fbid=3894075367276231&id=267159566634514,,0.0,The Here Comes The Bus app is not operational at this time. The Transportation Department continues to receive bus route information from the schools as the routes are being finalized. It will probably be another week or so before the app is up and running.,2020-09-01 15:42:09,,
3,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118764634_3893548713995563_5193453896359108618_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=u_QwjwThmjkAX8j94Hc&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8ba98764dfa5734824d9af85aec40fb3&oe=5F8411D8,11.0,,3893549283995506,,https://facebook.com/story.php?story_fbid=3893549283995506&id=267159566634514,,0.0,,2020-09-01 12:08:55,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118699238_3890705907613177_6376829252983856000_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=wQLSEM5uQSEAX8o_5LX&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d54b92f8283691e44a16bc1c5d7422f4&oe=5F835166,9.0,https://attendee.gotowebinar.com/register/3392001477585403918,3890708170946284,"Carteret County Emergency Management will partner with the National Weather Service in Newport to conduct a Virtual Hurricane Community Forum for Carteret County residents. The forum will take place on Wednesday, September 9, beginning at 6:30 pm. The forum will discuss important information on personal preparedness actions and updates on weather service forecast products. Topics will include adapting preparedness efforts to meet the challenges presented by COVID-19 and why it’s important to never just focus on the category of a storm, but instead focus on the possible impacts. Attendees will also have the opportunity to ask questions.
Register for the virtual forum here: https://attendee.gotowebinar.com/register/3392001477585403918",https://facebook.com/story.php?story_fbid=3890708170946284&id=267159566634514,,0.0,"Carteret County Emergency Management will partner with the National Weather Service in Newport to conduct a Virtual Hurricane Community Forum for Carteret County residents. The forum will take place on Wednesday, September 9, beginning at 6:30 pm. The forum will discuss important information on personal preparedness actions and updates on weather service forecast products. Topics will include adapting preparedness efforts to meet the challenges presented by COVID-19 and why it’s important to never just focus on the category of a storm, but instead focus on the possible impacts. Attendees will also have the opportunity to ask questions.
Register for the virtual forum here: https://attendee.gotowebinar.com/register/3392001477585403918",2020-08-31 14:43:54,,
5,24.0,,48.0,,3887644821252619,,https://facebook.com/story.php?story_fbid=3887644821252619&id=267159566634514,,0.0,,2020-08-30 15:30:06,,
6,12.0,,32.0,,3881226798561088,,,,0.0,,2020-08-28 18:22:59,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118144111_914702625685566_8291775236041828219_n.mp4?_nc_cat=104&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=Q8CFKvPYjpsAX85M9sd&_nc_ht=video-atl3-1.xx&oh=70693700c11ab9ea727bc52ee1026368&oe=5F5EB558,
7,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118527092_3880899928593775_155087197297737599_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=MMuZE-jAXewAX_KpVcu&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f46df15a1d7bf446701a00d9f376ba61&oe=5F8260BD,94.0,,3880919375258497,"Carteret County Public School System hosted several state leaders yesterday. These leaders visited with Superintendent Dr. Rob Jackson and school system leaders to learn more about the school system's opening this year. Visitors included Senator Norman Sanderson, Representative Craig Horn, Representative Ashton Clemmons and State Board of Education Legislative Director Freebird McKinney. The visitors toured Beaufort Elementary School, Beaufort Middle School and East Carteret High School and were joined throughout the morning by Board of Education Chair John McLean, Vice Chair Clark Jenkins, and members Kathryn Chadwick and Brittany Wheatly.",https://facebook.com/story.php?story_fbid=3880919375258497&id=267159566634514,,0.0,"Carteret County Public School System hosted several state leaders yesterday. These leaders visited with Superintendent Dr. Rob Jackson and school system leaders to learn more about the school system's opening this year. Visitors included Senator Norman Sanderson, Representative Craig Horn, Representative Ashton Clemmons and State Board of Education Legislative Director Freebird McKinney. The visitors toured Beaufort Elementary School, Beaufort Middle School and East Carteret High School and were joined throughout the morning by Board of Education Chair John McLean, Vice Chair Clark Jenkins, and members Kathryn Chadwick and Brittany Wheatly.",2020-08-28 15:59:13,,
8,6.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118329247_3873744882642613_6339507279746956316_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=XX46QAdfuTEAX8lyu5G&_nc_ht=scontent-atl3-1.xx&tp=14&oh=bc6359ee8c11cba0f2320d138706f93e&oe=5F84E514,158.0,,3873750292642072,Thank you Carteret Farm Bureau and Kurtis Chevrolet! These two local businesses sponsored t-shirts for every employee of the Carteret County Public School System. Your support is greatly appreciated. Shine the Light!,https://facebook.com/story.php?story_fbid=3873750292642072&id=267159566634514,,0.0,Thank you Carteret Farm Bureau and Kurtis Chevrolet! These two local businesses sponsored t-shirts for every employee of the Carteret County Public School System. Your support is greatly appreciated. Shine the Light!,2020-08-26 12:09:13,,
9,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118406955_3867794466570988_96368066152286767_n.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=hkgnm9Adq1oAX-zlR0R&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2dac6332d0047a24b42d5b42fba9a987&oe=5F854EC7,25.0,,3867795336570901,Yellow school buses are rolling! Please be careful around buses and bus stops.,https://facebook.com/story.php?story_fbid=3867795336570901&id=267159566634514,,0.0,Yellow school buses are rolling! Please be careful around buses and bus stops.,2020-08-24 15:13:36,,
