,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119061198_3452739404791664_2890692106711268326_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=hvs5S1zm1g0AX_ybJnU&_nc_ht=scontent-atl3-1.xx&tp=14&oh=73daab629348b4d8292518ee76fd5d46&oe=5F811BB2,48.0,,3452745461457725,"Chanute Elementary students seem to be more excited about the thermal imaging cameras installed at school this week than the adults. Instead of using a hand held device to take the temperature of each student entering the school, these new cameras scan students entering school and register a temperature for each one, even if they arrive in a large group. If a box around around a student's head changes to red, the adult observing can pull that person out of line to double check the reading. This speeds up the process and also eliminates the close contact of taking temperatures. Three of these cameras were installed at CES, one at Royster and one at CHS. Staff continue to administer hand sanitizer.",https://facebook.com/story.php?story_fbid=3452745461457725&id=1124860230912938,,0.0,"Chanute Elementary students seem to be more excited about the thermal imaging cameras installed at school this week than the adults. Instead of using a hand held device to take the temperature of each student entering the school, these new cameras scan students entering school and register a temperature for each one, even if they arrive in a large group. If a box around around a student's head changes to red, the adult observing can pull that person out of line to double check the reading. This speeds up the process and also eliminates the close contact of taking temperatures. Three of these cameras were installed at CES, one at Royster and one at CHS. Staff continue to administer hand sanitizer.",2020-09-11 14:56:21,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119029278_3452454864820118_7596493193652878578_n.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=4qUdQZMTNwAAX_0SoK1&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a3fd27d0fc7da15ed462362c2ab9366e&oe=5F83411B,4.0,https://www.usd413.org/133892_2?articleID=60359,3452455351486736,"Chanute Public Schools' Gating Committee has released the most recent data about student absenteeism, incidence and trends of COVID cases and hospital ICU capacity. This data determines
whether students can learn in school, at school and home, or only at home.
Please click on this link to learn more about the process and the committee's decisions for the week of Sept. 14-18:
https://www.usd413.org/133892_2?articleID=60359",https://facebook.com/story.php?story_fbid=3452455351486736&id=1124860230912938,,0.0,"Chanute Public Schools' Gating Committee has released the most recent data about student absenteeism, incidence and trends of COVID cases and hospital ICU capacity. This data determines
whether students can learn in school, at school and home, or only at home.
Please click on this link to learn more about the process and the committee's decisions for the week of Sept. 14-18:
https://www.usd413.org/133892_2?articleID=60359",2020-09-11 13:13:40,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119094549_3446360822096189_546917546074257174_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=sJ-91W87LIgAX8S5yDi&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6ad984bd04fbe992ea31c2d8892cbb62&oe=5F8306A3,31.0,,3446364825429122,"The culinary students at Chanute High School teamed up with food service employees at Chanute Elementary School to provide and serve a dinner for new teachers with the school board members. The menu consisted of Chicken Parmesan, seasoned green beans, scalloped potatoes, salad, roll, and a caramel apple dessert.",https://facebook.com/story.php?story_fbid=3446364825429122&id=1124860230912938,,0.0,"The culinary students at Chanute High School teamed up with food service employees at Chanute Elementary School to provide and serve a dinner for new teachers with the school board members. The menu consisted of Chicken Parmesan, seasoned green beans, scalloped potatoes, salad, roll, and a caramel apple dessert.",2020-09-09 19:36:24,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119028294_3446286322103639_7223426181939884438_n.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=aCxcadcArUMAX9isWM0&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c5fbf600fad3c246fb76434a778c6ce2&oe=5F8400AA,5.0,https://ces.usd413.org/131505_2?articleID=60276,3446288295436775,Communities in Schools and the Community Health Center of SEK have partnered to provide preventive dental care services to students at Chanute Elementary School. Please use this link for more information and the consent forms for your children to participate: https://ces.usd413.org/131505_2?articleID=60276,https://facebook.com/story.php?story_fbid=3446288295436775&id=1124860230912938,,0.0,Communities in Schools and the Community Health Center of SEK have partnered to provide preventive dental care services to students at Chanute Elementary School. Please use this link for more information and the consent forms for your children to participate: https://ces.usd413.org/131505_2?articleID=60276,2020-09-09 18:57:18,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118957483_3441652685900336_9097421730892860286_n.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=TiqoCN0jtRgAX_008vw&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6a5526a77650e6235703a4c4f13b0d43&oe=5F81D3B3,2.0,,3441652915900313,"There will be no USD 413 Community Forum with the public tonight due to the previously scheduled monthly school board meeting. The weekly forums to discuss school updates and answer parent questions will continue next Tuesday, Sept. 15, at 5:30 PM.",https://facebook.com/story.php?story_fbid=3441652915900313&id=1124860230912938,,0.0,"There will be no USD 413 Community Forum with the public tonight due to the previously scheduled monthly school board meeting. The weekly forums to discuss school updates and answer parent questions will continue next Tuesday, Sept. 15, at 5:30 PM.",2020-09-08 09:00:00,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118615948_3428972477168357_5063140522235602116_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=HUGbvycCK1gAX_LaKyQ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3f3e6d76b124e952f92702cd276a06ab&oe=5F828662,2.0,,3428972840501654,Attention Parents and Community Partners:,https://facebook.com/story.php?story_fbid=3428972840501654&id=1124860230912938,,0.0,Attention Parents and Community Partners:,2020-09-04 15:31:26,,
6,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118788125_3428863407179264_950211262757594513_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=V5EOkgCidLQAX_EahJA&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2ad63e0a5d6b1d062f27dd922471f3dd&oe=5F83793A,26.0,,3428864287179176,USDA extends funding for schools' breakfast and lunch programs!,https://facebook.com/story.php?story_fbid=3428864287179176&id=1124860230912938,,0.0,USDA extends funding for schools' breakfast and lunch programs!,2020-09-04 14:40:24,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118597465_3423185774413694_4103349747451430451_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=YOk9zWKZaQwAX-VLeoe&_nc_ht=scontent-atl3-1.xx&tp=14&oh=edf5b7a20b4581c3df0fc525962a46fa&oe=5F82CC1B,16.0,,3423192077746397,Royster seventh graders scrimmage against each other this week as the girls prepare for the Rockets first match of the season Thursday at Parsons.,https://facebook.com/story.php?story_fbid=3423192077746397&id=1124860230912938,,0.0,Royster seventh graders scrimmage against each other this week as the girls prepare for the Rockets first match of the season Thursday at Parsons.,2020-09-02 19:00:28,,
8,7.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118563530_3422601234472148_386959991219556095_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=Ca-cHE1S6ooAX_6azLe&_nc_ht=scontent-atl3-1.xx&tp=14&oh=cd26d75859486d96410b1a782e555eea&oe=5F839F15,11.0,,3422601841138754,Attention Parents and members of the Chanute community:,https://facebook.com/story.php?story_fbid=3422601841138754&id=1124860230912938,,0.0,Attention Parents and members of the Chanute community:,2020-09-02 14:20:46,,
9,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118773527_3422575244474747_2029115880377300357_n.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=xkStk8ZhAkwAX9SxQ-r&_nc_ht=scontent-atl3-1.xx&tp=14&oh=aea5d0ccd39467f756d1abb551cbd314&oe=5F846CA9,6.0,https://www.usd413.org/133892_2?articleID=59845,3422576394474632,"Chanute Public Schools' Gating Committee will release information every Wednesday that shows data about student absenteeism, the incidence and trends of COVID cases in the county as well as hospital ICU capacity.
This data is used to determine whether students can learn in school, at school and home, or only at home.

Please click on this link to learn more about the process and the Gating Criteria: https://www.usd413.org/133892_2?articleID=59845",https://facebook.com/story.php?story_fbid=3422576394474632&id=1124860230912938,,0.0,"Chanute Public Schools' Gating Committee will release information every Wednesday that shows data about student absenteeism, the incidence and trends of COVID cases in the county as well as hospital ICU capacity.
This data is used to determine whether students can learn in school, at school and home, or only at home.

Please click on this link to learn more about the process and the Gating Criteria: https://www.usd413.org/133892_2?articleID=59845",2020-09-02 14:09:09,,
