,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,2.0,,3400327703359623,"Middle School 8th grade Volleyball with travel to Girard this Saturday, September 12th. Games will start at 9:00 am and be played at the HS.

Game Schedule:
East Court 9:00 SE vs Girard
West Court 10:00 SE vs Frontenac
West Court 11:00 SE vs St. Mary's Colgan

-Games times can and may start earlier if a match is done early.
-No concessions will be available. Feel free to bring your own snacks and drinks.
-You must wear a mask the entire time and they will be conducting temp checks.
-You can only attend if you have a ticket. Each athlete will be given 4 tickets per family.",https://facebook.com/story.php?story_fbid=3400327703359623&id=158308420894917,,0.0,"Middle School 8th grade Volleyball with travel to Girard this Saturday, September 12th. Games will start at 9:00 am and be played at the HS.

Game Schedule:
East Court 9:00 SE vs Girard
West Court 10:00 SE vs Frontenac
West Court 11:00 SE vs St. Mary's Colgan

-Games times can and may start earlier if a match is done early.
-No concessions will be available. Feel free to bring your own snacks and drinks.
-You must wear a mask the entire time and they will be conducting temp checks.
-You can only attend if you have a ticket. Each athlete will be given 4 tickets per family.",2020-09-11 11:51:27,,
1,18.0,,65.0,,3394395223952871,,https://facebook.com/story.php?story_fbid=3394395223952871&id=158308420894917,,6.0,,2020-09-09 14:18:03,,
2,0.0,,0.0,,,,https://facebook.com/story.php?story_fbid=4356521441056930&id=232247303484385,,0.0,,,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119022448_3560083034021885_1986282203914040452_n.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=5c0wrcv_C5QAX_gVSC0&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1a505127b388f09a3ef1e2afafd6069d&oe=5F8444B9,3.0,,3392055817520145,SES PTO Lancer t-shirts on sale now.,https://facebook.com/story.php?story_fbid=3392055817520145&id=158308420894917,"Southeast Elementary PTO - USD #247
September 8 at 7:20 PM ·

Good Afternoon SES Families!!

PTO is having their shirt fundraiser again!! Fliers will be sent home in backpacks Wednesday Sept. 9th. There will be NO online ordering this go ‘round. Order sheets will need to be turned back in. Please make sure you thoroughly read the flier for all information.

Extra copies will be available, if needed.

Thank you & have a great evening!!",2.0,"SES PTO Lancer t-shirts on sale now.

Southeast Elementary PTO - USD #247
September 8 at 7:20 PM ·

Good Afternoon SES Families!!

PTO is having their shirt fundraiser again!! Fliers will be sent home in backpacks Wednesday Sept. 9th. There will be NO online ordering this go ‘round. Order sheets will need to be turned back in. Please make sure you thoroughly read the flier for all information.

Extra copies will be available, if needed.

Thank you & have a great evening!!",2020-09-08 20:33:27,,
4,0.0,,4.0,http://usd247.com/2020/09/08/lcc-trio-plans-fafsa-night/,3391472660911794,"If your LCC TRIO student is attending college during the 2021-2022 year, please join the Labette Community College (LCC) TRIO Talent Search staff when they present a step-by-step process of completing the FAFSA. Click the link for more details. FAFSA Night
http://usd247.com/2020/09/08/lcc-trio-plans-fafsa-night/",https://facebook.com/story.php?story_fbid=3391472660911794&id=158308420894917,"USD247.COM
LCC TRIO Plans FAFSA Night",0.0,"If your LCC TRIO student is attending college during the 2021-2022 year, please join the Labette Community College (LCC) TRIO Talent Search staff when they present a step-by-step process of completing the FAFSA. Click the link for more details. FAFSA Night
http://usd247.com/2020/09/08/lcc-trio-plans-fafsa-night/

USD247.COM
LCC TRIO Plans FAFSA Night",2020-09-08 15:31:37,,
5,0.0,,5.0,http://www.usd247.com/,3391383200920740,Guidelines for Jayhawk-Linn have been added. You can also see all of the updates on the school website (www.usd247.com) under the COVID-19 Dashboard tab.,https://facebook.com/story.php?story_fbid=3391383200920740&id=158308420894917,"USD247.COM
USD 247 Southeast Lancers",0.0,"Guidelines for Jayhawk-Linn have been added. You can also see all of the updates on the school website (www.usd247.com) under the COVID-19 Dashboard tab.

USD247.COM
USD 247 Southeast Lancers",2020-09-08 14:54:12,,
6,0.0,,14.0,http://usd247.com/2020/09/08/lancer-life-aug-31-sept-4/,3391027604289633,"High School activities have kicked off for the 2020-21 school year. Lancer Life is booming. Check out these Lancers in action.
http://usd247.com/2020/09/08/lancer-life-aug-31-sept-4/",https://facebook.com/story.php?story_fbid=3391027604289633&id=158308420894917,"USD247.COM
Lancer Life: Aug 31 – Sept 4",0.0,"High School activities have kicked off for the 2020-21 school year. Lancer Life is booming. Check out these Lancers in action.
http://usd247.com/2020/09/08/lancer-life-aug-31-sept-4/

USD247.COM
Lancer Life: Aug 31 – Sept 4",2020-09-08 12:19:00,,
7,0.0,,2.0,http://usd247.com/2020/09/08/southeast-high-school-2021-yearbook-order-now-for-lowest-price/,3390919677633759,"Get your 2021 Southeast High School yearbook ordered today at the lowest price of the school year, $40 + tax by October 30th. After this date, the price will go up. Order online, or download the order form and return to the high school office by October 30th to receive this price. Email Mrs. Witt (cwitt@usd247.com) with any questions. Josten's 2021 Yearbook Order Form
http://usd247.com/2020/09/08/southeast-high-school-2021-yearbook-order-now-for-lowest-price/",https://facebook.com/story.php?story_fbid=3390919677633759&id=158308420894917,"USD247.COM
Southeast High School 2021 Yearbook – Order Now for Lowest Price!",3.0,"Get your 2021 Southeast High School yearbook ordered today at the lowest price of the school year, $40 + tax by October 30th. After this date, the price will go up. Order online, or download the order form and return to the high school office by October 30th to receive this price. Email Mrs. Witt (cwitt@usd247.com) with any questions. Josten's 2021 Yearbook Order Form
http://usd247.com/2020/09/08/southeast-high-school-2021-yearbook-order-now-for-lowest-price/

USD247.COM
Southeast High School 2021 Yearbook – Order Now for Lowest Price!",2020-09-08 11:36:21,,
8,0.0,,8.0,,3388740544518339,"9/10 Middle school Volleyball and Football at home vs. Northeast Arma.

Volleyball @ 5:00.
1 game to 25 for the combo game, full B game followed by full A game.

Football @ 6:00.

There will be no charge to attend the games. Please wear your mask to all events and there will be temperature checks for fans for Volleyball. Please check the district website or facebook page for all COVID guidelines. Concessions will be available, but prepackaged foods only.",https://facebook.com/story.php?story_fbid=3388740544518339&id=158308420894917,,0.0,"9/10 Middle school Volleyball and Football at home vs. Northeast Arma.

Volleyball @ 5:00.
1 game to 25 for the combo game, full B game followed by full A game.

Football @ 6:00.

There will be no charge to attend the games. Please wear your mask to all events and there will be temperature checks for fans for Volleyball. Please check the district website or facebook page for all COVID guidelines. Concessions will be available, but prepackaged foods only.",2020-09-07 18:56:04,,
9,0.0,,13.0,http://usd247.com/2020/09/04/no-school-on-monday-9-7/,3379437475448646,"Just a reminder that there is no school on Monday, September 7th, as it is a school-recognized holiday. Have a safe and enjoyable weekend!
http://usd247.com/2020/09/04/no-school-on-monday-9-7/",https://facebook.com/story.php?story_fbid=3379437475448646&id=158308420894917,"USD247.COM
No School on Monday (9/7)",6.0,"Just a reminder that there is no school on Monday, September 7th, as it is a school-recognized holiday. Have a safe and enjoyable weekend!
http://usd247.com/2020/09/04/no-school-on-monday-9-7/

USD247.COM
No School on Monday (9/7)",2020-09-04 17:22:21,,
10,9.0,,54.0,http://usd247.com/2020/09/04/free-breakfast-and-lunch-for-usd-247-enrolled-students/,3378365302222530,"As part of a nation-wide waiver from USDA, USD 247 will be able to provide breakfast and lunch, at no cost, to all students enrolled in USD 247. This will start Tuesday, September 8th, and will continue through December or until federal funds are no longer available.
http://usd247.com/2020/09/04/free-breakfast-and-lunch-for-usd-247-enrolled-students/",https://facebook.com/story.php?story_fbid=3378365302222530&id=158308420894917,"USD247.COM
Free Breakfast and Lunch for USD 247 Enrolled Students",49.0,"As part of a nation-wide waiver from USDA, USD 247 will be able to provide breakfast and lunch, at no cost, to all students enrolled in USD 247. This will start Tuesday, September 8th, and will continue through December or until federal funds are no longer available.
http://usd247.com/2020/09/04/free-breakfast-and-lunch-for-usd-247-enrolled-students/

USD247.COM
Free Breakfast and Lunch for USD 247 Enrolled Students",2020-09-04 09:38:21,,
11,0.0,,17.0,http://usd247.com/2020/09/03/wash-your-mask/,3376283709097356,"Just a little reminder from Nurse Lacey... Disposable Masks: You should throw out after wearing them in public areas. Do not rewear. Cloth Masks: Wash them with warm, soapy water (or put in the washing machine) after each use and dry (in dryer or line-dry).
http://usd247.com/2020/09/03/wash-your-mask/",https://facebook.com/story.php?story_fbid=3376283709097356&id=158308420894917,"USD247.COM
Wash Your Mask!",3.0,"Just a little reminder from Nurse Lacey... Disposable Masks: You should throw out after wearing them in public areas. Do not rewear. Cloth Masks: Wash them with warm, soapy water (or put in the washing machine) after each use and dry (in dryer or line-dry).
http://usd247.com/2020/09/03/wash-your-mask/

USD247.COM
Wash Your Mask!",2020-09-03 16:01:45,,
12,0.0,,8.0,http://usd247.com/2020/09/03/fall-sports-previews-for-volleyball-and-football/,3375388999186827,"Koam Football Preview Sek-Sports Preview Football Sek-Sports Preview Volleyball
http://usd247.com/2020/09/03/fall-sports-previews-for-volleyball-and-football/",https://facebook.com/story.php?story_fbid=3375388999186827&id=158308420894917,"USD247.COM
Fall Sports Previews For Volleyball and Football",3.0,"Koam Football Preview Sek-Sports Preview Football Sek-Sports Preview Volleyball
http://usd247.com/2020/09/03/fall-sports-previews-for-volleyball-and-football/

USD247.COM
Fall Sports Previews For Volleyball and Football",2020-09-03 09:40:47,,
13,0.0,,4.0,http://usd247.com/2020/08/10/yearbooks-for-2020-southeast-seniors/,3372767112782349,"As a reminder for Class of 2020 Seniors, if you purchased a yearbook, you can pick it up at the board office.",https://facebook.com/story.php?story_fbid=3372767112782349&id=158308420894917,"USD247.COM
Yearbooks for 2020 Southeast Seniors",0.0,"As a reminder for Class of 2020 Seniors, if you purchased a yearbook, you can pick it up at the board office.

USD247.COM
Yearbooks for 2020 Southeast Seniors",2020-09-02 13:02:09,,
14,0.0,,4.0,http://usd247.com/2020/08/27/sms-picture-day/,3372752109450516,"Just a friendly reminder that Southeast Middle School picture day is Thursday, September 3rd.",https://facebook.com/story.php?story_fbid=3372752109450516&id=158308420894917,"USD247.COM
SMS PICTURE DAY",2.0,"Just a friendly reminder that Southeast Middle School picture day is Thursday, September 3rd.

USD247.COM
SMS PICTURE DAY",2020-09-02 12:55:49,,
15,1.0,,3.0,http://usd247.com/2020/09/02/foster-families-needed-in-our-area/,3372575796134814,"Please see the following links. There are over 7,500 children in state custody in Kansas and just a little over 2,500 foster homes. Foster families are really needed in our area. If you have been thinking about helping with foster students in any way, maybe now is the time. TFI Flyers TFI Online Information Meeting Flyer
http://usd247.com/2020/09/02/foster-families-needed-in-our-area/",https://facebook.com/story.php?story_fbid=3372575796134814&id=158308420894917,"USD247.COM
Foster Families Needed in Our Area",5.0,"Please see the following links. There are over 7,500 children in state custody in Kansas and just a little over 2,500 foster homes. Foster families are really needed in our area. If you have been thinking about helping with foster students in any way, maybe now is the time. TFI Flyers TFI Online Information Meeting Flyer
http://usd247.com/2020/09/02/foster-families-needed-in-our-area/

USD247.COM
Foster Families Needed in Our Area",2020-09-02 11:44:20,,
16,0.0,,6.0,http://usd247.com/2020/09/01/flu-shot-clinic-for-students-2/,3370102029715524,"Mark your calendars! Nurse Lacey will be hosting a flu shot clinic for USD 247 students on October 22nd. More details will be posted when they are available.
http://usd247.com/2020/09/01/flu-shot-clinic-for-students-2/",https://facebook.com/story.php?story_fbid=3370102029715524&id=158308420894917,"USD247.COM
Flu Shot Clinic for Students",4.0,"Mark your calendars! Nurse Lacey will be hosting a flu shot clinic for USD 247 students on October 22nd. More details will be posted when they are available.
http://usd247.com/2020/09/01/flu-shot-clinic-for-students-2/

USD247.COM
Flu Shot Clinic for Students",2020-09-01 16:48:43,,
17,0.0,,4.0,http://usd247.com/2020/08/24/shs-picture-day-is-september-2nd/,3369061713152889,"Just a friendly reminder that Southeast High School picture day is tomorrow, September 2nd! Please read post for more details.",https://facebook.com/story.php?story_fbid=3369061713152889&id=158308420894917,"USD247.COM
SHS Picture Day is September 2nd!",0.0,"Just a friendly reminder that Southeast High School picture day is tomorrow, September 2nd! Please read post for more details.

USD247.COM
SHS Picture Day is September 2nd!",2020-09-01 10:12:16,,
18,0.0,,3.0,http://usd247.com/2020/08/31/fall-2020-athletic-activity-guidelines-for-away-events/,3367490589976668,"The links below provide athletic/activity guidelines for Neodesha and Uniontown schools. Guidelines from other districts will be posted when they are received. Neodesha-Bluestreak-Fan-Expectation-1 Uniontown-High-Activities-082520
http://usd247.com/2020/08/31/fall-2020-athletic-activity-guidelines-for-away-events/",https://facebook.com/story.php?story_fbid=3367490589976668&id=158308420894917,"USD247.COM
Fall 2020 Athletic/Activity Guidelines for Away Events",2.0,"The links below provide athletic/activity guidelines for Neodesha and Uniontown schools. Guidelines from other districts will be posted when they are received. Neodesha-Bluestreak-Fan-Expectation-1 Uniontown-High-Activities-082520
http://usd247.com/2020/08/31/fall-2020-athletic-activity-guidelines-for-away-events/

USD247.COM
Fall 2020 Athletic/Activity Guidelines for Away Events",2020-08-31 21:56:07,,
19,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118327083_3535185006511688_4758700782465109692_o.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=MLh8eEmmD2sAX_-zWn1&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e3ed48b2998ee795a704a0d57cab333c&oe=5F8163F1,1.0,,3366961573362903,"Please join us for our PTO meeting!
Sept. 1st at 6:00 pm at SES.",https://facebook.com/story.php?story_fbid=3366961573362903&id=158308420894917,"Southeast Elementary PTO - USD #247
August 31 at 8:27 PM ·

TONIGHT!!! Come join the team!!!",0.0,"Please join us for our PTO meeting!
Sept. 1st at 6:00 pm at SES.

Southeast Elementary PTO - USD #247
August 31 at 8:27 PM ·

TONIGHT!!! Come join the team!!!",2020-08-31 17:56:14,,
20,1.0,,5.0,http://www.usd247.com/,3365784400147287,"This link provides the Southeast USD 247 Fall 2020 Athletic/Activity Guidelines for athletes, coaches, and spectators while attending events at USD 247. This can also be found on the USD 247 website (www.usd247.com) under COVID-19 Dashboard. Southeast USD 247 Fall 2020 Athletic/Activity GuidelinesDownload
http://usd247.com/2020/08/31/southeast-usd-247-fall-2020-athletic-activity-guidelines/",https://facebook.com/story.php?story_fbid=3365784400147287&id=158308420894917,"USD247.COM
Southeast USD 247 Fall 2020 Athletic/Activity Guidelines",4.0,"This link provides the Southeast USD 247 Fall 2020 Athletic/Activity Guidelines for athletes, coaches, and spectators while attending events at USD 247. This can also be found on the USD 247 website (www.usd247.com) under COVID-19 Dashboard. Southeast USD 247 Fall 2020 Athletic/Activity GuidelinesDownload
http://usd247.com/2020/08/31/southeast-usd-247-fall-2020-athletic-activity-guidelines/

USD247.COM
Southeast USD 247 Fall 2020 Athletic/Activity Guidelines",2020-08-31 09:59:07,,
21,0.0,,4.0,,3364338820291845,Come join us with “Parents as Teachers” for a book activity event on August 31 at 6 PM at the Southeast high school track.,https://facebook.com/story.php?story_fbid=3364338820291845&id=158308420894917,"MON, AUG 31
USD 247 - Group Connection - Stroll ‘N Fun",0.0,"Come join us with “Parents as Teachers” for a book activity event on August 31 at 6 PM at the Southeast high school track.

MON, AUG 31
USD 247 - Group Connection - Stroll ‘N Fun",2020-08-30 22:31:53,,
22,0.0,,5.0,,3360852003973860,"Middle school athletics for the week of August 31st-September 4th.

Monday, August 31st: Volleyball at Galena High School. 5:00. Combo game, 7th then 8th.
*they will conduct temperature checks and must wear a mask.

Thursday, September 3rd: Volleyball at Uniontown.
*there will be no concessions. They will conduct temperature checks and please wear a mask.
5:00 Volleyball. B then A. (WBE gym-elementary south side of road. Football across the street)

Football at 6:00.",https://facebook.com/story.php?story_fbid=3360852003973860&id=158308420894917,,0.0,"Middle school athletics for the week of August 31st-September 4th.

Monday, August 31st: Volleyball at Galena High School. 5:00. Combo game, 7th then 8th.
*they will conduct temperature checks and must wear a mask.

Thursday, September 3rd: Volleyball at Uniontown.
*there will be no concessions. They will conduct temperature checks and please wear a mask.
5:00 Volleyball. B then A. (WBE gym-elementary south side of road. Football across the street)

Football at 6:00.",2020-08-29 19:59:16,,
23,0.0,,21.0,,3357079577684436,"Attention all job seekers! USD 247 Southeast is looking for temporary part-time custodial help for 4 hours per day; we have 3 openings. We are also looking for temporary full-time help in maintenance and grounds, temporary part-time help in food service, and we need substitute drivers (fill in for regular route drivers when needed) and activity drivers (drive students/coaches to games or other school activities). If interested, please contact Rita Mitchell at 620-457-8350 or rmitchell@usd247.com.",https://facebook.com/story.php?story_fbid=3357079577684436&id=158308420894917,,0.0,"Attention all job seekers! USD 247 Southeast is looking for temporary part-time custodial help for 4 hours per day; we have 3 openings. We are also looking for temporary full-time help in maintenance and grounds, temporary part-time help in food service, and we need substitute drivers (fill in for regular route drivers when needed) and activity drivers (drive students/coaches to games or other school activities). If interested, please contact Rita Mitchell at 620-457-8350 or rmitchell@usd247.com.",2020-08-28 15:15:52,,
24,0.0,,2.0,http://usd247.com/2020/08/27/sms-picture-day/,3354000451325682,"SMS Picture Day will be Thursday September 3, 2020. All Students will get their picture taken that day!!
http://usd247.com/2020/08/27/sms-picture-day/",https://facebook.com/story.php?story_fbid=3354000451325682&id=158308420894917,"USD247.COM
SMS PICTURE DAY",2.0,"SMS Picture Day will be Thursday September 3, 2020. All Students will get their picture taken that day!!
http://usd247.com/2020/08/27/sms-picture-day/

USD247.COM
SMS PICTURE DAY",2020-08-27 15:13:18,,
25,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118547445_3353666321359095_887933964354343358_n.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=XuUrqhGKcpwAX-0gNWq&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b212d346143a1ab2102f7f12838a9cb0&oe=5F81BAE7,7.0,,3353674828024911,"SES PICTURE DAY!
Tuesday, September 1st.
Pictures will begin at 8:30 a.m.
PreK PM pictures will begin at 1:00.
Students will NOT be allowed to share brushes or combs.",https://facebook.com/story.php?story_fbid=3353674828024911&id=158308420894917,,0.0,"SES PICTURE DAY!
Tuesday, September 1st.
Pictures will begin at 8:30 a.m.
PreK PM pictures will begin at 1:00.
Students will NOT be allowed to share brushes or combs.",2020-08-27 12:50:04,,
26,0.0,,12.0,http://usd247.com/2020/08/26/new-covid-19-dashboard/,3350266431699084,"In our efforts to be as transparent as possible in how COVID-19 is affecting the district, a new menu item called ""COVID-19 Dashboard"" has been added to the home page of our website. This dashboard will provide non-identifying information concerning absences of students and staff and if those are COVID or Non-COVID related. This data will be reported to the county health department as well as KDHE. [ 85 more words ]
http://usd247.com/2020/08/26/new-covid-19-dashboard/",https://facebook.com/story.php?story_fbid=3350266431699084&id=158308420894917,"USD247.COM
New COVID-19 Dashboard",0.0,"In our efforts to be as transparent as possible in how COVID-19 is affecting the district, a new menu item called ""COVID-19 Dashboard"" has been added to the home page of our website. This dashboard will provide non-identifying information concerning absences of students and staff and if those are COVID or Non-COVID related. This data will be reported to the county health department as well as KDHE. [ 85 more words ]
http://usd247.com/2020/08/26/new-covid-19-dashboard/

USD247.COM
New COVID-19 Dashboard",2020-08-26 10:31:04,,
27,0.0,,2.0,http://usd247.com/2020/08/26/new-covid-19-dashboard/,3350266271699100,"In our efforts to be as transparent as possible in how COVID-19 is affecting the district, a new menu item called ""COVID-19 Dashboard"" has been added to the home page of our website. This dashboard will provide non-identifying information concerning absences of students and staff and if those are COVID or Non-COVID related. This data will be reported to the county health department as well as KDHE. [ 85 more words ]
http://usd247.com/2020/08/26/new-covid-19-dashboard/",https://facebook.com/story.php?story_fbid=3350266271699100&id=158308420894917,"USD247.COM
New COVID-19 Dashboard",0.0,"In our efforts to be as transparent as possible in how COVID-19 is affecting the district, a new menu item called ""COVID-19 Dashboard"" has been added to the home page of our website. This dashboard will provide non-identifying information concerning absences of students and staff and if those are COVID or Non-COVID related. This data will be reported to the county health department as well as KDHE. [ 85 more words ]
http://usd247.com/2020/08/26/new-covid-19-dashboard/

USD247.COM
New COVID-19 Dashboard",2020-08-26 10:30:57,,
