,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,8.0,,10158725877784534,"Today marks the first day back of our Weekly Announcements. These announcements go out at 8:00 a.m. on most Friday mornings. On Fridays when there is no school, announcements will be sent out on Thursday morning.

Please check your email inbox for these announcements! They contain important information such as dates to remember, notes from BART Administration, information about upcoming events, and the like.

If you do not see the announcements in your email inbox, please check your spam folder first. We send our announcements via email software that may be identified as spam by your email provider. If the announcements are not in your spam folder, either, please contact the School so that we can update your email information in our system.

For more information or help with the announcements please contact 413.743.7311 ext 732.",https://facebook.com/story.php?story_fbid=10158725877784534&id=124071229533,,0.0,"Today marks the first day back of our Weekly Announcements. These announcements go out at 8:00 a.m. on most Friday mornings. On Fridays when there is no school, announcements will be sent out on Thursday morning.

Please check your email inbox for these announcements! They contain important information such as dates to remember, notes from BART Administration, information about upcoming events, and the like.

If you do not see the announcements in your email inbox, please check your spam folder first. We send our announcements via email software that may be identified as spam by your email provider. If the announcements are not in your spam folder, either, please contact the School so that we can update your email information in our system.

For more information or help with the announcements please contact 413.743.7311 ext 732.",2020-09-11 12:57:09,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119066278_10158722699894534_6642641758149163936_o.png?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=6Fk6mDHDEYsAX8xqq7C&_nc_ht=scontent-atl3-1.xx&oh=2f39af03ccd5f6c3d25fc3e2b307b592&oe=5F824447,3.0,,10158722703119534,"A wonderful opportunity for BART Students and Families!

""Darnell Moore: Author, Activist, Auteur.

Wednesday, Sept. 23, 2020, 6 p.m. via Zoom.

Moderated by Erica Wall, director of Berkshire Cultural Resource Center.

FREE and open to the public.

Join us for a moderated discussion with author Darnell Moore on his book “No Ashes In The Fire” and LGBTQIA+ issues. This event is made possible through the generosity of alumni and friends who contribute annually to The Lavender Fund.

In conjunction with the lecture, the MCLA Freel Library will host a virtual book discussion of ""No Ashes in the Fire"" on Facebook from Sept. 17 - 22. Free copies of the book are available to students. To join the virtual discussion, click here.

For further information, contact us at advancement@mcla.edu or 413-662-5224.""",https://facebook.com/story.php?story_fbid=10158722703119534&id=124071229533,,0.0,"A wonderful opportunity for BART Students and Families!

""Darnell Moore: Author, Activist, Auteur.

Wednesday, Sept. 23, 2020, 6 p.m. via Zoom.

Moderated by Erica Wall, director of Berkshire Cultural Resource Center.

FREE and open to the public.

Join us for a moderated discussion with author Darnell Moore on his book “No Ashes In The Fire” and LGBTQIA+ issues. This event is made possible through the generosity of alumni and friends who contribute annually to The Lavender Fund.

In conjunction with the lecture, the MCLA Freel Library will host a virtual book discussion of ""No Ashes in the Fire"" on Facebook from Sept. 17 - 22. Free copies of the book are available to students. To join the virtual discussion, click here.

For further information, contact us at advancement@mcla.edu or 413-662-5224.""",2020-09-10 09:50:38,,
2,1.0,,5.0,https://forms.gle/a48AF1A19FdseajQA,10158719845934534,"Our volunteer parent organization, the Community Family Advisory Council (CFAC), would like you to know that their first meeting of the year is tomorrow, Thursday 9/10, at 6:30 p.m. The meeting will be remote via Zoom. Please contact Rachel Carkhuff at BART for the meeting link (rachel.carkhuff@bartcharter.org).

CFAC is actively seeking leadership positions including a Secretary. If you are interested, please reach out to bart.cfac@gmail.com

Your response to this quick survey will help CFAC immensely in planning meetings and events that are accessible to all our families: https://forms.gle/a48AF1A19FdseajQA",https://facebook.com/story.php?story_fbid=10158719845934534&id=124071229533,,0.0,"Our volunteer parent organization, the Community Family Advisory Council (CFAC), would like you to know that their first meeting of the year is tomorrow, Thursday 9/10, at 6:30 p.m. The meeting will be remote via Zoom. Please contact Rachel Carkhuff at BART for the meeting link (rachel.carkhuff@bartcharter.org).

CFAC is actively seeking leadership positions including a Secretary. If you are interested, please reach out to bart.cfac@gmail.com

Your response to this quick survey will help CFAC immensely in planning meetings and events that are accessible to all our families: https://forms.gle/a48AF1A19FdseajQA",2020-09-09 09:23:05,,
3,7.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118874950_10158717696319534_1594047454288689151_n.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=XsfHQuebLZEAX_KtQJn&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e305fb36dd2573f4fd6081448dfa8abb&oe=5F83FFAF,90.0,,10158717696514534,"Happy First Day of School! Though it looks much different than past years, we’re so excited to welcome all your students back 😊",https://facebook.com/story.php?story_fbid=10158717696514534&id=124071229533,,0.0,"Happy First Day of School! Though it looks much different than past years, we’re so excited to welcome all your students back 😊",2020-09-08 12:48:16,,
4,0.0,,31.0,https://www.bartcharter.org/apps/pages/index.jsp?uREC_ID=1914817&type=d&pREC_ID=2059299,10158716098414534,"Dear BART families,

We look forward to welcoming your students tomorrow, 9/8, for our first day of school! We will begin at 8:00 a.m. with Homeroom. Once your student joins their Homeroom Zoom meeting, the whole school day will begin.

To access Homeroom, your student will log into their BART account using their BART username (which is their email address) and password and will open their class section's schedule. Homeroom Zoom meeting links are embedded in the schedules. Schedules can be accessed on our Learning Hub.

Please check your email inboxes and voicemails for information regarding your student's login credentials and class section, sent to you by your student's Advisor. If you do not have this information, please contact the school via email or telephone. Returning students' logins are the same as in previous years.

We hope you all get a good night's sleep -- we'll see you at 8:00 a.m.!",https://facebook.com/story.php?story_fbid=10158716098414534&id=124071229533,"BARTCHARTER.ORG
Learning Hub Link – Remote Learning Resources – Berkshire Arts & Technology Charter Public School",3.0,"Dear BART families,

We look forward to welcoming your students tomorrow, 9/8, for our first day of school! We will begin at 8:00 a.m. with Homeroom. Once your student joins their Homeroom Zoom meeting, the whole school day will begin.

To access Homeroom, your student will log into their BART account using their BART username (which is their email address) and password and will open their class section's schedule. Homeroom Zoom meeting links are embedded in the schedules. Schedules can be accessed on our Learning Hub.

Please check your email inboxes and voicemails for information regarding your student's login credentials and class section, sent to you by your student's Advisor. If you do not have this information, please contact the school via email or telephone. Returning students' logins are the same as in previous years.

We hope you all get a good night's sleep -- we'll see you at 8:00 a.m.!

BARTCHARTER.ORG
Learning Hub Link – Remote Learning Resources – Berkshire Arts & Technology Charter Public School",2020-09-07 20:19:29,,
5,0.0,,11.0,,10158706834184534,"We look forward to welcoming you back to school (remotely) on Tuesday, 9/8 at 8:00 a.m.! Here are some steps you can take to be sure you are ready to go:

— Parents should double-check their emails and voicemails for communications from students' advisors with student login credentials
— Be sure that students check their BART emails for linked versions of their schedules
— Note that lunches are available for pick-up at BART between 11 a.m. and 1 p.m. More information about a meals program will be provided by the state and federal government and we’ll be in touch as they do

💻✏️📚",https://facebook.com/story.php?story_fbid=10158706834184534&id=124071229533,,0.0,"We look forward to welcoming you back to school (remotely) on Tuesday, 9/8 at 8:00 a.m.! Here are some steps you can take to be sure you are ready to go:

— Parents should double-check their emails and voicemails for communications from students' advisors with student login credentials
— Be sure that students check their BART emails for linked versions of their schedules
— Note that lunches are available for pick-up at BART between 11 a.m. and 1 p.m. More information about a meals program will be provided by the state and federal government and we’ll be in touch as they do

💻✏️📚",2020-09-04 13:49:51,,
6,1.0,,10.0,,10158699038664534,"BART Families,

We welcome you to join us on Wednesday, 9/2, at 6:30 p.m. to a Remote Learning Orientation. We will discuss an overview of our remote program this year, student scheduling, and technology. We will share out the information from the meeting for those who are unable to attend.

Please check your email inboxes for the Zoom link! If you do not see it, check your spam folder as your email provider may identify our email system as spam. If you need to update your email address please reach out to info@bartcharter.org.

Additionally, teachers will be reaching out to students and families in the coming days! Please keep an ear out for a telephone call. If you need to update your telephone number please reach out to info@bartcharter.org.",https://facebook.com/story.php?story_fbid=10158699038664534&id=124071229533,,0.0,"BART Families,

We welcome you to join us on Wednesday, 9/2, at 6:30 p.m. to a Remote Learning Orientation. We will discuss an overview of our remote program this year, student scheduling, and technology. We will share out the information from the meeting for those who are unable to attend.

Please check your email inboxes for the Zoom link! If you do not see it, check your spam folder as your email provider may identify our email system as spam. If you need to update your email address please reach out to info@bartcharter.org.

Additionally, teachers will be reaching out to students and families in the coming days! Please keep an ear out for a telephone call. If you need to update your telephone number please reach out to info@bartcharter.org.",2020-09-01 14:23:18,,
7,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118299413_10158686770424534_9130782039017083371_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=DNUBa6s1CPEAX9lf08L&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3a26ec96a2644051bcf2677c48af8293&oe=5F8253FC,6.0,https://issuu.com/berkshireschool/docs/berkshire_bulletin_summer_2020/16,10158686772519534,We were thrilled to partner with Dr. April Burch and Berkshire School last year for the Winter Advanced Research Program. Read about it here: https://issuu.com/berkshireschool/docs/berkshire_bulletin_summer_2020/16,https://facebook.com/story.php?story_fbid=10158686772519534&id=124071229533,,0.0,We were thrilled to partner with Dr. April Burch and Berkshire School last year for the Winter Advanced Research Program. Read about it here: https://issuu.com/berkshireschool/docs/berkshire_bulletin_summer_2020/16,2020-08-28 10:23:41,,
8,0.0,,11.0,,10158678977134534,"Dear BART Families,

We emailed a letter to you from Principal Sean Keogh. This letter contains information in regard to the Chromebook loaner program, the school supply list for the upcoming year, and an upcoming tech session with our Director of Technology.

Please check your email inbox for this letter.

If you do not see the email in your inbox, please check your spam folder. As we use an e-blast system to communicate with you, your email inbox may detect the emails as spam.

If you do not have the letter in either your email inbox or spam folder, please contact info@bartcharter.org so we can make sure we have your most up-to-date email address on file.

If you have indicated to the school that you do not have email access available, we have put your letter in the post.",https://facebook.com/story.php?story_fbid=10158678977134534&id=124071229533,,0.0,"Dear BART Families,

We emailed a letter to you from Principal Sean Keogh. This letter contains information in regard to the Chromebook loaner program, the school supply list for the upcoming year, and an upcoming tech session with our Director of Technology.

Please check your email inbox for this letter.

If you do not see the email in your inbox, please check your spam folder. As we use an e-blast system to communicate with you, your email inbox may detect the emails as spam.

If you do not have the letter in either your email inbox or spam folder, please contact info@bartcharter.org so we can make sure we have your most up-to-date email address on file.

If you have indicated to the school that you do not have email access available, we have put your letter in the post.",2020-08-25 12:38:32,,
9,2.0,,62.0,,10158665963084534,"At BART, we believe everyone is a life-long learner. We're thrilled to celebrate our recently promoted Directory of Technology, Mr. Tawes, and his completion of his Masters of Science in Cybersecurity and Information Assurance from Western Governors University 🎓🎉 Congratulations, Mr. Tawes!",https://facebook.com/story.php?story_fbid=10158665963084534&id=124071229533,,0.0,"At BART, we believe everyone is a life-long learner. We're thrilled to celebrate our recently promoted Directory of Technology, Mr. Tawes, and his completion of his Masters of Science in Cybersecurity and Information Assurance from Western Governors University 🎓🎉 Congratulations, Mr. Tawes!",2020-08-20 11:12:50,,
