,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
49,16.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/94880844_3418197818210072_4423144371541508096_n.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=VdSoTU_UJxYAX-D_t-D&_nc_ht=scontent-atl3-1.xx&tp=14&oh=da6d02b113d6c5e1a0d922cb77b8bbd9&oe=5F84B55B,42.0,,3418206648209189,,https://facebook.com/story.php?story_fbid=3418206648209189&id=1412198102143397,,0.0,,2020-04-22 09:08:56,,
50,28.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/94133173_3415569178472936_181051292641132544_n.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=inw96VvfgIYAX8yxiZM&_nc_ht=scontent-atl3-1.xx&tp=14&oh=af551337ec02a1fe2783345aa8601091&oe=5F81545C,39.0,,3415579898471864,,https://facebook.com/story.php?story_fbid=3415579898471864&id=1412198102143397,,0.0,,2020-04-21 08:17:59,,
51,8.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/94151924_3413188328711021_5803285245427974144_n.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=vSIMhO4rE_gAX-JrMfG&_nc_ht=scontent-atl3-1.xx&tp=14&oh=50c3fa42927be826286db02a1ec37444&oe=5F8409CB,14.0,,3413190925377428,,https://facebook.com/story.php?story_fbid=3413190925377428&id=1412198102143397,,0.0,,2020-04-20 09:35:39,,
52,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/94030461_3410729498956904_8091960600344657920_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=fSWzoD5WPR0AX-lJhV3&_nc_ht=scontent-atl3-1.xx&tp=14&oh=bdc48ed3906142d885a10be64c38a979&oe=5F82B3B4,18.0,,3410732695623251,We look forward to a week of celebrations!,https://facebook.com/story.php?story_fbid=3410732695623251&id=1412198102143397,,0.0,We look forward to a week of celebrations!,2020-04-19 10:03:51,,
53,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/93412190_3405600369469817_7818980957276340224_n.png?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=sAQzWJZ4uacAX-IP9Vv&_nc_ht=scontent-atl3-1.xx&oh=c261772df9c177d9d929810770704b88&oe=5F849E4E,8.0,,3405608426135678,"Our final game this week is our version of Guess Who?

Since we ""mustache"" you to stay at home, we thought it would be fun for you to guess who these popular mustaches belong to.

Feel free to leave your guesses in the comments for each picture. The identities will be revealed today at 2pm.

Have fun!",https://facebook.com/story.php?story_fbid=3405608426135678&id=1412198102143397,,0.0,"Our final game this week is our version of Guess Who?

Since we ""mustache"" you to stay at home, we thought it would be fun for you to guess who these popular mustaches belong to.

Feel free to leave your guesses in the comments for each picture. The identities will be revealed today at 2pm.

Have fun!",2020-04-17 09:08:43,,
54,27.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/93399831_3403006209729233_694481716248576000_n.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=GMhE1y8KshgAX-UGhYp&_nc_oc=AQks_QqNBj4zyJW_HtFObtXyVQWSi00e08H0HnLVZP5utOjek35Y9qGZbnMMdhJQ74E&_nc_ht=scontent-atl3-1.xx&tp=14&oh=17fbeed50468047f9148e27e692dfb4c&oe=5F843BD0,9.0,,3403012216395299,"BINGO!

You’ve probably seen all the different Bingo boards floating around social media, so we decided to make a KCIA Teacher Bingo Board.

Take a screenshot of the Bingo board below and mark out any of the boxes that apply to you. Then post it in the comments so we can see everyone’s boards.

Feel free to share your board on other social media outlets (Instagram, Twitter...).

Have fun!",https://facebook.com/story.php?story_fbid=3403012216395299&id=1412198102143397,,0.0,"BINGO!

You’ve probably seen all the different Bingo boards floating around social media, so we decided to make a KCIA Teacher Bingo Board.

Take a screenshot of the Bingo board below and mark out any of the boxes that apply to you. Then post it in the comments so we can see everyone’s boards.

Feel free to share your board on other social media outlets (Instagram, Twitter...).

Have fun!",2020-04-16 09:00:25,,
55,25.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/93763995_3400616816634839_6626308469488091136_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=czNuIuyTRRAAX84EUpF&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6666c1f75f0b5110423b49dc96695933&oe=5F82F4FB,9.0,,3400621349967719,"Today is our version of America's Got Talent - We are calling it KCIA's Got Talent!

In the comments, please share a picture or video of one of your talents! We know that KCIA is filled with talented individuals, so let us see what special talent you have to offer!",https://facebook.com/story.php?story_fbid=3400621349967719&id=1412198102143397,,0.0,"Today is our version of America's Got Talent - We are calling it KCIA's Got Talent!

In the comments, please share a picture or video of one of your talents! We know that KCIA is filled with talented individuals, so let us see what special talent you have to offer!",2020-04-15 09:35:43,,
56,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/93545725_3398009690228885_1477284229439029248_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=Tfjqh1sFS0IAX9Ta01A&_nc_ht=scontent-atl3-1.xx&tp=14&oh=df4d2c13468115c5be7eaed83e425be4&oe=5F82F908,15.0,,3398010933562094,"Today we are going to play our own version of What do you Meme?

I have included nine captions below that are related to teaching and learning. Your job is to search the internet and find a meme (photo) or gif (animated photo) that reflects your reaction to each caption. On each photo, submit your meme in the comments.

There technically will not be any “winners” today but we hope you have fun seeing all the funny memes!",https://facebook.com/story.php?story_fbid=3398010933562094&id=1412198102143397,,0.0,"Today we are going to play our own version of What do you Meme?

I have included nine captions below that are related to teaching and learning. Your job is to search the internet and find a meme (photo) or gif (animated photo) that reflects your reaction to each caption. On each photo, submit your meme in the comments.

There technically will not be any “winners” today but we hope you have fun seeing all the funny memes!",2020-04-14 09:11:19,,
57,4.0,,16.0,https://kahoot.it/challenge/02586410?challenge-id=39e18ea1-654f-4c3b-846e-3d2933a2ffd2_1586784533388,3395618700467984,"The game is over! Here are our top winners:

1. Brittany Lynn Rehmer
2. Rachel Lee
3. Aurora Grace
4. Nicole Throckmorton
5. Laine Hamilton

Since Aurora and Nicole have both won a previous competition, prizes will be given to Brittany, Rachel, and Laine! Thanks again for playing along today!!!

Our game for today is our version of the popular TV show - Beat Shazam! Use the link below to guess the names of popular songs as fast as you can! The game stays open until 2pm today. At 2pm, the top 3 winners will be announced and prizes will be given! Only staff and students are eligible for prizes =)

Few logistical things:
When it asks for your ""nickname"", please put your first and last name so we know who everyone is.
This game is most compatible with computer devices. You can use a smartphone, but just make sure you are connected to strong wifi.

Have fun and good luck!

https://kahoot.it/challenge/02586410?challenge-id=39e18ea1-654f-4c3b-846e-3d2933a2ffd2_1586784533388",https://facebook.com/story.php?story_fbid=3395618700467984&id=1412198102143397,"EMBED.KAHOOT.IT
Play Kahoot! challenge: KCIA Beat Shazam",0.0,"The game is over! Here are our top winners:

1. Brittany Lynn Rehmer
2. Rachel Lee
3. Aurora Grace
4. Nicole Throckmorton
5. Laine Hamilton

Since Aurora and Nicole have both won a previous competition, prizes will be given to Brittany, Rachel, and Laine! Thanks again for playing along today!!!

Our game for today is our version of the popular TV show - Beat Shazam! Use the link below to guess the names of popular songs as fast as you can! The game stays open until 2pm today. At 2pm, the top 3 winners will be announced and prizes will be given! Only staff and students are eligible for prizes =)

Few logistical things:
When it asks for your ""nickname"", please put your first and last name so we know who everyone is.
This game is most compatible with computer devices. You can use a smartphone, but just make sure you are connected to strong wifi.

Have fun and good luck!

https://kahoot.it/challenge/02586410?challenge-id=39e18ea1-654f-4c3b-846e-3d2933a2ffd2_1586784533388

EMBED.KAHOOT.IT
Play Kahoot! challenge: KCIA Beat Shazam",2020-04-13 09:33:52,,
58,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/92871933_3393129154050272_7649238425194725376_n.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=rNrU_TXSRioAX_VDkj6&_nc_ht=scontent-atl3-1.xx&tp=14&oh=cf721a52306a94ee331ff3af3e82194e&oe=5F84D368,15.0,,3393136840716170,We have another fun week for you starting tomorrow! This week (April 13-17) is KCIA’s Game is Games Week. A game will be posted on the KCIA Facebook page every day at 9am. Here is a preview of the different games we will be playing! Get ready to have some fun! 💜💛,https://facebook.com/story.php?story_fbid=3393136840716170&id=1412198102143397,,0.0,We have another fun week for you starting tomorrow! This week (April 13-17) is KCIA’s Game is Games Week. A game will be posted on the KCIA Facebook page every day at 9am. Here is a preview of the different games we will be playing! Get ready to have some fun! 💜💛,2020-04-12 10:23:04,,
59,1.0,,18.0,https://www.youtube.com/watch?v=9TLxrH_lhxo,3390635610966293,"Be in a KCIA Music Video!

The first-grade team is inviting ALL students to learn about empathy, our character trait of the month.
First, learn about empathy by watching the video below from Ms. Hamilton.
Second, learn and practice the song that she sings in the video.
Third, record yourself singing and dancing to the empathy song with your iPad, computer or a cell phone.
Lastly, send your video to Ms. Larcher (glarcher@kcia.us) to be in a KCIA Music Video about empathy!

https://www.youtube.com/watch?v=9TLxrH_lhxo",https://facebook.com/story.php?story_fbid=3390635610966293&id=1412198102143397,"YOUTUBE.COM
KCIA Empathy Song!",0.0,"Be in a KCIA Music Video!

The first-grade team is inviting ALL students to learn about empathy, our character trait of the month.
First, learn about empathy by watching the video below from Ms. Hamilton.
Second, learn and practice the song that she sings in the video.
Third, record yourself singing and dancing to the empathy song with your iPad, computer or a cell phone.
Lastly, send your video to Ms. Larcher (glarcher@kcia.us) to be in a KCIA Music Video about empathy!

https://www.youtube.com/watch?v=9TLxrH_lhxo

YOUTUBE.COM
KCIA Empathy Song!",2020-04-11 10:52:15,,
60,29.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/92574771_3388051147891406_7357210653708255232_n.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=-W5FkRzvXFQAX9lHj5K&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3b105ccbef7010a8ac4810372b8928aa&oe=5F817233,6.0,,3388053311224523,"We have been surprising you all week, but now it is your turn to surprise us!

We would like for you to post a surprise about yourself in the comments. Share with us something most people do not know about you! Let's have fun learning about eachother.

Have a great Friday!",https://facebook.com/story.php?story_fbid=3388053311224523&id=1412198102143397,,0.0,"We have been surprising you all week, but now it is your turn to surprise us!

We would like for you to post a surprise about yourself in the comments. Share with us something most people do not know about you! Let's have fun learning about eachother.

Have a great Friday!",2020-04-10 09:34:38,,
61,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/92053739_3386472004715987_3414728471832690688_n.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=1gQMR-8EhvEAX-bwyDQ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3227ae4af15463fc0215c27bd787b508&oe=5F848431,5.0,,3386474421382412,Missouri Governor Mike Parson has ordered all Missouri public and charter schools to remain closed through the remainder of the academic year. Distance learning and meal distribution will still continue at KCIA. More information from the KCIA administration will be released soon.,https://facebook.com/story.php?story_fbid=3386474421382412&id=1412198102143397,,0.0,Missouri Governor Mike Parson has ordered all Missouri public and charter schools to remain closed through the remainder of the academic year. Distance learning and meal distribution will still continue at KCIA. More information from the KCIA administration will be released soon.,2020-04-09 17:20:59,,
62,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/92642319_3385424381487416_4854868638684938240_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=sJTBnjyB5AAAX-dmlH9&_nc_ht=scontent-atl3-1.xx&tp=14&oh=767fc6f9ee2ece3fba6dafbafe315a52&oe=5F83B1C0,24.0,,3385435321486322,"Surprise! It's THROWBACK Thursday!

Below are some pictures of KCIA staff members from when they were in elementary or middle school. We would like for you to guess who is who.So, in the comments section of each photo, leave a comment like ""I think top left is...""

At 2:30pm today, we would like for staff members to reveal themselves by leaving a comment on their picture!",https://facebook.com/story.php?story_fbid=3385435321486322&id=1412198102143397,,0.0,"Surprise! It's THROWBACK Thursday!

Below are some pictures of KCIA staff members from when they were in elementary or middle school. We would like for you to guess who is who.So, in the comments section of each photo, leave a comment like ""I think top left is...""

At 2:30pm today, we would like for staff members to reveal themselves by leaving a comment on their picture!",2020-04-09 09:10:43,,
63,6.0,,24.0,https://kahoot.it/challenge/07200606?challenge-id=39e18ea1-654f-4c3b-846e-3d2933a2ffd2_1586352289858,3383011168395404,,https://facebook.com/story.php?story_fbid=3383011168395404&id=1412198102143397,,0.0,,2020-04-08 09:28:11,,
64,10.0,,30.0,https://www.youtube.com/playlist?list=PLKnrbfyMYB4V0C2JgkS_2wbNeklSldwUc,3380659191963935,"Your surprise today is that we made a KCIA Covid-19 Distance Learning Youtube Playlist filled with encouraging, happy, and fun songs. We hope this playlist is inspiring to you and helps you get through the tough times we are facing right now. We also hope that some of the songs can bring you laughter and joy.

Lastly, if you have any other ideas for good (and school appropriate) songs to add to the playlist, let us know in the comments!

Take a listen here: https://www.youtube.com/playlist?list=PLKnrbfyMYB4V0C2JgkS_2wbNeklSldwUc",https://facebook.com/story.php?story_fbid=3380659191963935&id=1412198102143397,"KCIA Covid-19 Playlist - YouTube

KCIA Covid-19 Playlist - YouTube

KCIA Covid-19 Playlist - YouTube

See more at
youtube.com",0.0,"Your surprise today is that we made a KCIA Covid-19 Distance Learning Youtube Playlist filled with encouraging, happy, and fun songs. We hope this playlist is inspiring to you and helps you get through the tough times we are facing right now. We also hope that some of the songs can bring you laughter and joy.

Lastly, if you have any other ideas for good (and school appropriate) songs to add to the playlist, let us know in the comments!

Take a listen here: https://www.youtube.com/playlist?list=PLKnrbfyMYB4V0C2JgkS_2wbNeklSldwUc

KCIA Covid-19 Playlist - YouTube

KCIA Covid-19 Playlist - YouTube

KCIA Covid-19 Playlist - YouTube

See more at
youtube.com",2020-04-07 09:52:27,,
65,9.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/92214068_3378356078860913_4360903539438911488_n.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=eJZnRGgWLjwAX9t8igP&_nc_ht=scontent-atl3-1.xx&tp=14&oh=59f57fcff94306db9c9c2b6449498c15&oe=5F82FF60,30.0,https://youtu.be/Id-3abtoXco,3378356292194225,"Surprise!

KCIA staff put together the two videos below for our students. We miss you so much and we love you!

Elementary Video: https://youtu.be/Id-3abtoXco

Middle School Video: https://youtu.be/X8fqJ46lAX0",https://facebook.com/story.php?story_fbid=3378356292194225&id=1412198102143397,,0.0,"Surprise!

KCIA staff put together the two videos below for our students. We miss you so much and we love you!

Elementary Video: https://youtu.be/Id-3abtoXco

Middle School Video: https://youtu.be/X8fqJ46lAX0",2020-04-06 09:52:19,,
66,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/92020483_3376207815742406_8549447880920793088_n.png?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=PmcS4Zqze6EAX9y2fjR&_nc_ht=scontent-atl3-1.xx&oh=5baa0586388db9a7645d34fdf8df7850&oe=5F8119C8,25.0,,3376209429075578,Keep an eye out - a daily surprise will be posted on the KCIA Facebook Page around 9:00am. Get excited!,https://facebook.com/story.php?story_fbid=3376209429075578&id=1412198102143397,,0.0,Keep an eye out - a daily surprise will be posted on the KCIA Facebook Page around 9:00am. Get excited!,2020-04-05 12:40:11,,
67,16.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/91928071_3371004822929372_2100863908305698816_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=APzqIHfjqJ4AX8fDK3b&_nc_ht=scontent-atl3-1.xx&tp=14&oh=614649a4bd47fe0e4a0bc3c0f28f4329&oe=5F818950,15.0,,3371004902929364,"*************The winner is Angela Grimminger Rosheim!!!***************

HAPPY FRIDAY!
Here is your Friends/Family Challenge: Your challenge is to do something nice for a family member or friend (while still social distancing).

Some ideas are:
Write them a card or letter
Draw them a picture
Bake them something
Give them a phone call
Sing them a song
Write them a poem, and so much more!

Take a picture showing us your act of kindness. You must complete the challenge and post your picture by 4:00pm today. At 4:00, the winner will be drawn and announced in the comments!",https://facebook.com/story.php?story_fbid=3371004902929364&id=1412198102143397,,0.0,"*************The winner is Angela Grimminger Rosheim!!!***************

HAPPY FRIDAY!
Here is your Friends/Family Challenge: Your challenge is to do something nice for a family member or friend (while still social distancing).

Some ideas are:
Write them a card or letter
Draw them a picture
Bake them something
Give them a phone call
Sing them a song
Write them a poem, and so much more!

Take a picture showing us your act of kindness. You must complete the challenge and post your picture by 4:00pm today. At 4:00, the winner will be drawn and announced in the comments!",2020-04-03 09:43:40,,
68,18.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/91700684_3368544583175396_6401464139813748736_n.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=07joG_IbalIAX-8nNIR&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b7bdebfa10ebb2ecff6b4be49f91b874&oe=5F848928,6.0,,3368547456508442,"**********The winner today is Ashley Mays!! ********

Fire Drill Challenge - EVACUATE your home!

Your challenge is to find these 8 things OUTSIDE and take a picture with them. You must complete the challenge and post your picture by 4:00pm today. At 4:00, the winner will be drawn and announced in the comments! Good luck!

Please find:
Two kinds of leaves
A rock
Something brown
A weed
Something green
Something scented (good or bad)
A stick
Something as big as your hand",https://facebook.com/story.php?story_fbid=3368547456508442&id=1412198102143397,,0.0,"**********The winner today is Ashley Mays!! ********

Fire Drill Challenge - EVACUATE your home!

Your challenge is to find these 8 things OUTSIDE and take a picture with them. You must complete the challenge and post your picture by 4:00pm today. At 4:00, the winner will be drawn and announced in the comments! Good luck!

Please find:
Two kinds of leaves
A rock
Something brown
A weed
Something green
Something scented (good or bad)
A stick
Something as big as your hand",2020-04-02 08:58:43,,
69,18.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/91518726_3366175460078975_5929169697491648512_n.png?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=PuSsr3Mj5VcAX9KJWJ8&_nc_ht=scontent-atl3-1.xx&oh=e2d15c8d59bcad3dd51895e17522e168&oe=5F8260D1,10.0,,3366176903412164,"***********The winner is Emily Marie Gideon!!! **********

Happy first day of April!

Here is your Work Out Challenge: Your challenge is to complete the following exercises below. Take a picture of yourself either during or after the work out. You must complete the challenge and post your picture by 4:00pm today. At 4:00, the winner will be drawn and announced in the comments! Good luck!

Here are the exercises:
10 pushups
10 lunges
10 sit ups
10 jumping jacks
10 squats
10 burpees

If you need a modified workout, feel free to do a different workout of your choice. Either way, get your heart rate up and have fun!",https://facebook.com/story.php?story_fbid=3366176903412164&id=1412198102143397,,0.0,"***********The winner is Emily Marie Gideon!!! **********

Happy first day of April!

Here is your Work Out Challenge: Your challenge is to complete the following exercises below. Take a picture of yourself either during or after the work out. You must complete the challenge and post your picture by 4:00pm today. At 4:00, the winner will be drawn and announced in the comments! Good luck!

Here are the exercises:
10 pushups
10 lunges
10 sit ups
10 jumping jacks
10 squats
10 burpees

If you need a modified workout, feel free to do a different workout of your choice. Either way, get your heart rate up and have fun!",2020-04-01 09:26:25,,
