,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119235908_3105717976205721_3671196603192717368_o.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=rKIxRnVO9UoAX-MU8w_&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8d932be27b54ca814ee968910d6c7e63&oe=5F83CA74,22.0,,3105722049538647,GMS 8th Grade Volleyball Tourney starts at 9. GHS Multimedia will have a live feed on our YouTube page! Check it out!,https://facebook.com/story.php?story_fbid=3105722049538647&id=254565274654353,,0.0,GMS 8th Grade Volleyball Tourney starts at 9. GHS Multimedia will have a live feed on our YouTube page! Check it out!,2020-09-12 09:43:57,,
1,8.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119124880_3104337053010480_5474510434403331736_o.jpg?_nc_cat=106&_nc_sid=2d5d41&_nc_ohc=9qo2cgGcjsMAX-4Nh0n&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b57abd65feacd9cc17fe7715696dd02e&oe=5F8452C9,28.0,,3104337049677147,Final #girardtrojans #girardtrojanfootball,,,0.0,Final #girardtrojans #girardtrojanfootball,2020-09-11 22:04:45,,
2,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119222903_3104196409691211_5088935567006959378_o.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=e17gp0AFaf0AX-I3s4n&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1a4a3089ae0e9d9fa27573de58df02e1&oe=5F827980,60.0,,3104196453024540,Halftime Trojans 13 — Greenbacks 13 #girardtrojans 📷 Machia McGown,https://facebook.com/story.php?story_fbid=3104196453024540&id=254565274654353,,0.0,Halftime Trojans 13 — Greenbacks 13 #girardtrojans 📷 Machia McGown,2020-09-11 20:57:42,,
3,0.0,,6.0,https://youtu.be/8BESHXwpyN4,3103779166399602,,https://facebook.com/story.php?story_fbid=3103779166399602&id=254565274654353,"YOUTUBE.COM
Girard Trojans vs. Baxter Springs Lions",4.0,"YOUTUBE.COM
Girard Trojans vs. Baxter Springs Lions",2020-09-11 17:16:50,,
4,0.0,,6.0,https://youtu.be/uaMW3VLHqNI,3103777826399736,"Live action tomorrow at 9:00 am for the 8th grade GMS Lady Trojan Volleyball Tournament!

https://youtu.be/uaMW3VLHqNI",https://facebook.com/story.php?story_fbid=3103777826399736&id=254565274654353,"YOUTUBE.COM
GMS Volleyball",0.0,"Live action tomorrow at 9:00 am for the 8th grade GMS Lady Trojan Volleyball Tournament!

https://youtu.be/uaMW3VLHqNI

YOUTUBE.COM
GMS Volleyball",2020-09-11 17:16:06,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119071905_3103560336421485_1878051211804504255_n.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=I3FynuCzmkwAX-MK4zD&_nc_oc=AQlEBDkMgrLcsHWeBBKhte6_GXUHWg7OgbVHYoKXvhSK3ML1ub1zYXSx5JMTrT1JlTc&_nc_ht=scontent-atl3-1.xx&tp=14&oh=996dd676c12a8e4536c324d255c7738f&oe=5F840B52,24.0,,3103562089754643,Updated USD #248 District calendar for 2020,https://facebook.com/story.php?story_fbid=3103562089754643&id=254565274654353,,0.0,Updated USD #248 District calendar for 2020,2020-09-11 15:26:19,,
6,0.0,,7.0,,3102684163175769,"Trojan Football Game Info:

🏈Spectators can not enter until 5:45

🏈We are the home team

🏈Trojan seats are on the WEST side",https://facebook.com/story.php?story_fbid=3102684163175769&id=254565274654353,,0.0,"Trojan Football Game Info:

🏈Spectators can not enter until 5:45

🏈We are the home team

🏈Trojan seats are on the WEST side",2020-09-11 09:30:22,,
7,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119025877_3102401626537356_8659874063242538611_n.jpg?_nc_cat=105&_nc_sid=2d5d41&_nc_ohc=UJtkSrwBD8oAX9LUyr1&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1a4554d5a2f4d6a8641d03c0b4bfb5ea&oe=5F835741,73.0,,3102401623204023,Never Forget. 9/11.,,,0.0,Never Forget. 9/11.,2020-09-11 07:38:18,,
8,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119171673_3101022770008575_5494250110173567635_n.jpg?_nc_cat=100&_nc_sid=9e2e56&_nc_ohc=ZIVg5g8ICdEAX_LNQ7h&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b01287967599abb0279b35a9cfcfdf48&oe=5F810D88,14.0,,3101022903341895,Results from the Girard Invitational #girardladytrojangolf #girardtrojans,https://facebook.com/story.php?story_fbid=3101022903341895&id=254565274654353,,0.0,Results from the Girard Invitational #girardladytrojangolf #girardtrojans,2020-09-10 20:09:57,,
9,6.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118936810_3100454573398728_4376027450818326988_o.jpg?_nc_cat=108&_nc_sid=2d5d41&_nc_ohc=WkU-6y34ZlcAX90FGUB&_nc_ht=scontent-atl3-1.xx&tp=14&oh=af9ce4f62defa697fff29e08419390ea&oe=5F846D6B,46.0,,3100454566732062,"Trojans vs Greenbacks.

Game Day Procedure:
- Masks must be worn by all spectators for entrance into contests. For outdoor activities masks are required for admission, and must be worn when social distancing cannot be maintained.
- Temperature checks will be done at all entrances. No admission if a temperature is about 100 F.
- Seating capacity will be limited to 4 spectators per participant. Participants will be given 4 vouchers to distribute. Tickets will be distributed to the athletes at practice. Upon arrival at the activity, present your vouchers to the workers, pay the admission fee, then gain access to the event.
- Spectators should remain in family groups with physical social distancing between groups. All children, including students must remain with their parents/guardians. Children will not be allowed to run around the grounds unsupervised.
- Entrance Fees-$6 Adult $4 Children—NO CNC League Passes. #girardtrojans #girardtrojanfootball",,,0.0,"Trojans vs Greenbacks.

Game Day Procedure:
- Masks must be worn by all spectators for entrance into contests. For outdoor activities masks are required for admission, and must be worn when social distancing cannot be maintained.
- Temperature checks will be done at all entrances. No admission if a temperature is about 100 F.
- Seating capacity will be limited to 4 spectators per participant. Participants will be given 4 vouchers to distribute. Tickets will be distributed to the athletes at practice. Upon arrival at the activity, present your vouchers to the workers, pay the admission fee, then gain access to the event.
- Spectators should remain in family groups with physical social distancing between groups. All children, including students must remain with their parents/guardians. Children will not be allowed to run around the grounds unsupervised.
- Entrance Fees-$6 Adult $4 Children—NO CNC League Passes. #girardtrojans #girardtrojanfootball",2020-09-10 15:08:16,,
