,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
105,1.0,,44.0,https://goo.gl/photos/QTZe9cv4T6DS6U2h9,1723134824648245,"It’s only a few weeks into the school year, and already our scholars and teachers have accomplished so much! Check out this photo album of some of the fun things all THREE of our schools have done here:

https://goo.gl/photos/QTZe9cv4T6DS6U2h9",https://facebook.com/story.php?story_fbid=1723134824648245&id=1386450898316641,"PHOTOS.GOOGLE.COM
Leman Academy of Excellence - August 2017",3.0,"It’s only a few weeks into the school year, and already our scholars and teachers have accomplished so much! Check out this photo album of some of the fun things all THREE of our schools have done here:

https://goo.gl/photos/QTZe9cv4T6DS6U2h9

PHOTOS.GOOGLE.COM
Leman Academy of Excellence - August 2017",2017-08-22 14:22:31,,
106,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/20615673_1717191598575901_4047538452274370002_o.png?_nc_cat=108&_nc_sid=05277f&_nc_ohc=lEsq2NTg6RsAX8gnijL&_nc_ht=scontent-atl3-1.xx&oh=fbf6cf6a1c98cc2a3349f4315bb115f6&oe=5F84BF75,15.0,,1717191615242566,,,,0.0,,2017-08-03 21:36:15,,
107,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/20616926_1717116918583369_5339596011773223742_o.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=e6r7Ydoz8qgAX9Kk-WF&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3e7d692350649d1392dd596933339f75&oe=5F847A53,37.0,https://bit.ly/2uZRiH5,1717117321916662,"Leman Academy has been nominated in the following categories for the Arizona Daily Star 2017 Readers’ Choice 2017 Awards:

Best Charter School
Best Community Presence
Best Workplace Culture

Vote online at http://bit.ly/2uZRiH5 for our school from today until August 13th!",https://facebook.com/story.php?story_fbid=1717117321916662&id=1386450898316641,,0.0,"Leman Academy has been nominated in the following categories for the Arizona Daily Star 2017 Readers’ Choice 2017 Awards:

Best Charter School
Best Community Presence
Best Workplace Culture

Vote online at http://bit.ly/2uZRiH5 for our school from today until August 13th!",2017-08-03 14:51:38,,
108,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/20157499_1712482189046842_8506227308536709785_o.png?_nc_cat=109&_nc_sid=2d5d41&_nc_ohc=08WXjcyY6gUAX_vpPeW&_nc_ht=scontent-atl3-1.xx&oh=0b69837a15cf1dab81ad46c5e19cd66a&oe=5F82E1EE,15.0,https://bit.ly/2tFyZIP,1712482189046842,"Leman Academy’s Literature List for the year is HERE!

Check out the list here: http://bit.ly/2tFyZIP",,,0.0,"Leman Academy’s Literature List for the year is HERE!

Check out the list here: http://bit.ly/2tFyZIP",2017-07-28 10:00:00,,
109,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/20232378_1712471332381261_7305679392337731877_o.jpg?_nc_cat=110&_nc_sid=2d5d41&_nc_ohc=ynbOEk_JNX4AX9Qxyt8&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2bfbae89220d5a579ff1ff4dfd08554c&oe=5F8331D7,11.0,https://www.desertmuseum.org/visit/events_saturday.php#0805,1712471332381261,"Explore the beauty of the Sonoran Desert with your scholar at these events that take place during the cooler hours of the day:

Desert Museum Cool Summer Nights, Saturdays 5-10 PM
https://www.desertmuseum.org/visit/events_saturday.php#0805

Tohono Chul Reptile Ramble, Storytime in the Garden- Tuesdays & Saturdays at 10 AM, $3 for kids
https://tohonochulpark.org/visit/just-for-kids/

Tucson Botanical Garden - Summer Oasis Series, Thursdays & Fridays til 8 PM $5 for kids
https://www.tucsonbotanical.org/event/summer-oasis-seriess/",,,0.0,"Explore the beauty of the Sonoran Desert with your scholar at these events that take place during the cooler hours of the day:

Desert Museum Cool Summer Nights, Saturdays 5-10 PM
https://www.desertmuseum.org/visit/events_saturday.php#0805

Tohono Chul Reptile Ramble, Storytime in the Garden- Tuesdays & Saturdays at 10 AM, $3 for kids
https://tohonochulpark.org/visit/just-for-kids/

Tucson Botanical Garden - Summer Oasis Series, Thursdays & Fridays til 8 PM $5 for kids
https://www.tucsonbotanical.org/event/summer-oasis-seriess/",2017-07-21 10:00:00,,
110,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/20017492_1709411419353919_3816335736482189568_o.jpg?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=pxvI1_4c5oYAX_cxw50&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8f03279efb7f931d2eee084d3b204084&oe=5F844A42,10.0,http://www.arizonahistoricalsociety.org/tucson/,1709411419353919,"We’re hoping that all of our scholars and their families are having an awesome summer! If you’re running out of things to do, be sure to check out some of the awesome crafting events happening around Tucson:

Branch Weaving, Adobe Brick Crafting, & Coil Basket Weaving at the Ft Lowell Museum, different every Saturday from 11AM-2PM, $4 520-885-3832
http://www.arizonahistoricalsociety.org/tucson/

Build and personalize a wooden Penske truck with your scholar at various Home Depot locations, Saturday August 5 from 9AM-12PM
Register online at www.homedepot.com/workshops

Free family art-making activities at MOCA’s 20th birthday party, all day Saturday July 29!
https://www.moca-tucson.org/program/birthday-party/",,,0.0,"We’re hoping that all of our scholars and their families are having an awesome summer! If you’re running out of things to do, be sure to check out some of the awesome crafting events happening around Tucson:

Branch Weaving, Adobe Brick Crafting, & Coil Basket Weaving at the Ft Lowell Museum, different every Saturday from 11AM-2PM, $4 520-885-3832
http://www.arizonahistoricalsociety.org/tucson/

Build and personalize a wooden Penske truck with your scholar at various Home Depot locations, Saturday August 5 from 9AM-12PM
Register online at www.homedepot.com/workshops

Free family art-making activities at MOCA’s 20th birthday party, all day Saturday July 29!
https://www.moca-tucson.org/program/birthday-party/",2017-07-14 10:00:00,,
111,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/19577500_1705800996381628_625385445567707709_o.jpg?_nc_cat=110&_nc_sid=2d5d41&_nc_ohc=fpqMMBAHaOUAX9lE_sf&_nc_ht=scontent-atl3-1.xx&tp=14&oh=32c74bc95c31792b624895d20c6f76d1&oe=5F830302,8.0,https://bit.ly/2u7DYzu,1705800996381628,"Take your scholar to some awesome, free reading-based events around Tucson, like Read to A Dog at Pima County’s Main Public Library or the Superhero Social at Bookman’s East!

See what adventures you and your scholar can go on this month:

Tucson-Pima Public Library: http://bit.ly/2u7DYzu

Bookman’s Event Calendar: http://bookmans.com/events/",,,0.0,"Take your scholar to some awesome, free reading-based events around Tucson, like Read to A Dog at Pima County’s Main Public Library or the Superhero Social at Bookman’s East!

See what adventures you and your scholar can go on this month:

Tucson-Pima Public Library: http://bit.ly/2u7DYzu

Bookman’s Event Calendar: http://bookmans.com/events/",2017-07-07 10:00:00,,
112,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/19679289_1705808399714221_2936311849009542857_o.jpg?_nc_cat=109&_nc_sid=2d5d41&_nc_ohc=LOUG5lD4sfQAX-ffLL1&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7d0e362271c67d39115d54f72619935d&oe=5F83F775,29.0,,1705808399714221,"Leman Academy would like to wish our scholars, staff and their families a happy, safe and fun Fourth of July!",,,0.0,"Leman Academy would like to wish our scholars, staff and their families a happy, safe and fun Fourth of July!",2017-07-04 10:00:00,,
113,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/19575115_1703747576586970_1912216398970182222_o.jpg?_nc_cat=105&_nc_sid=2d5d41&_nc_ohc=uTExr1rD1RkAX8rVXOE&_nc_ht=scontent-atl3-1.xx&tp=14&oh=982d0e3903c4d173fb9d5428cb8ed664&oe=5F854D5D,17.0,https://lemanacademy.com/online-leman/overview-of-virtual-academy/,1703747576586970,"This August, Leman Virtual Academy, our online charter school for Grades K-8, will start its very first semester! Join us and learn more about the Virtual Academy at our Information Night THIS THURSDAY, June 29th, at 6pm in the Leman Academy Marana Cafeteria (7720 N Silverbell Rd).

For more information, check out https://lemanacademy.com/online-leman/overview-of-virtual-academy/",,,0.0,"This August, Leman Virtual Academy, our online charter school for Grades K-8, will start its very first semester! Join us and learn more about the Virtual Academy at our Information Night THIS THURSDAY, June 29th, at 6pm in the Leman Academy Marana Cafeteria (7720 N Silverbell Rd).

For more information, check out https://lemanacademy.com/online-leman/overview-of-virtual-academy/",2017-06-28 15:05:46,,
114,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/18891426_1694008380894223_7996520171728216529_o.jpg?_nc_cat=110&_nc_sid=2d5d41&_nc_ohc=oblrOrNHl9IAX_DUhs7&_nc_ht=scontent-atl3-1.xx&tp=14&oh=9fecf4ec2255550da59382d6661f03c8&oe=5F83F6B6,10.0,,1694008380894223,"Summer is a great time to do fun, new things with your scholars! Here are a couple of ideas for summer activities you can do with your family:

-Make a summer scrapbook: get your scholar a throw away camera to take pictures of the things they enjoy doing during the summer then before school starts back up work with them to make a scrapbook of all of their pictures!

-Go on a scavenger hunt: you can come up with different clues to give your scholar to help them find the things on some kind of themed scavenger hunt! The more creative your clues are, the more they will have to use their minds to figure out what they are searching for.

-Go to a local museum: there are tons of awesome museums in Tucson, including the Desert Museum, the Miniatures Museum, the Children’s Museum and more - find one that interests your scholar and let a day of fun and learning begin!

We want to know what you and your scholars are doing for fun this summer, please share your creative ideas in the comments below!",,,0.0,"Summer is a great time to do fun, new things with your scholars! Here are a couple of ideas for summer activities you can do with your family:

-Make a summer scrapbook: get your scholar a throw away camera to take pictures of the things they enjoy doing during the summer then before school starts back up work with them to make a scrapbook of all of their pictures!

-Go on a scavenger hunt: you can come up with different clues to give your scholar to help them find the things on some kind of themed scavenger hunt! The more creative your clues are, the more they will have to use their minds to figure out what they are searching for.

-Go to a local museum: there are tons of awesome museums in Tucson, including the Desert Museum, the Miniatures Museum, the Children’s Museum and more - find one that interests your scholar and let a day of fun and learning begin!

We want to know what you and your scholars are doing for fun this summer, please share your creative ideas in the comments below!",2017-06-25 10:00:00,,
115,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/18815146_1694008267560901_7036946795569294526_o.jpg?_nc_cat=109&_nc_sid=2d5d41&_nc_ohc=XfPpURl04jAAX_JTB8n&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a7d43a69048fdb7c8c873ca836749d8c&oe=5F85D1CC,8.0,https://www.library.pima.gov/blogs/post/build-a-better-world-this-summer/,1694008267560901,"What are your scholars reading this summer? Check out Pima County Public Library’s Summer Reading Program and Events, and happy reading!

https://www.library.pima.gov/blogs/post/build-a-better-world-this-summer/
https://pima.bibliocommons.com/events/search/fq=program:(540de635fa2d4d271100feb6)?_ga=2.264258824.660429060.1496254928-1672021143.1496254928",,,0.0,"What are your scholars reading this summer? Check out Pima County Public Library’s Summer Reading Program and Events, and happy reading!

https://www.library.pima.gov/blogs/post/build-a-better-world-this-summer/
https://pima.bibliocommons.com/events/search/fq=program:(540de635fa2d4d271100feb6)?_ga=2.264258824.660429060.1496254928-1672021143.1496254928",2017-06-18 10:00:00,,
116,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/19025064_1695827047379023_9002174881559865750_o.jpg?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=PrL8DEoqHpAAX91t_cV&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0eb2774306861e8a08c2e709817d9902&oe=5F84A508,4.0,,1695827047379023,"Leman Academy would like to wish all of our Scholars' families, Staff Members, and friends a wonderful Father’s Day!",,,0.0,"Leman Academy would like to wish all of our Scholars' families, Staff Members, and friends a wonderful Father’s Day!",2017-06-18 10:00:00,,
117,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/18836749_1694008177560910_234271274060749165_o.jpg?_nc_cat=108&_nc_sid=2d5d41&_nc_ohc=3L50S4O62sEAX_84BY9&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b062f52c8814d33a61a7d7091437d09f&oe=5F83E897,8.0,https://www.tucsonaz.gov/parks/pools-and-splash-pads,1694008177560910,"Beat the heat and find a pool or splash pad to take your scholars! Don’t forget your sunscreen!

https://www.tucsonaz.gov/parks/pools-and-splash-pads
http://www.maranaaz.gov/aquatic-facilities
http://www.sierravistaaz.gov/city-departments/parks/parks-map/",,,0.0,"Beat the heat and find a pool or splash pad to take your scholars! Don’t forget your sunscreen!

https://www.tucsonaz.gov/parks/pools-and-splash-pads
http://www.maranaaz.gov/aquatic-facilities
http://www.sierravistaaz.gov/city-departments/parks/parks-map/",2017-06-11 10:00:00,,
118,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/18921005_1695889490706112_4200625511747330967_o.jpg?_nc_cat=102&_nc_sid=05277f&_nc_ohc=wVjZhE_1Mn4AX_GehEE&_nc_ht=scontent-atl3-1.xx&tp=14&oh=493f1651943b6fc5177684b6a22efc31&oe=5F8251F4,18.0,,1695889517372776,,,,0.0,,2017-06-07 21:13:04,,
119,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/18920883_1694008030894258_7883285100549640781_o.jpg?_nc_cat=100&_nc_sid=2d5d41&_nc_ohc=-uQw_tJK3csAX_1QLzk&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7d84a29c9e7b0e36a82d141d55933138&oe=5F84E26A,9.0,http://thepinterestedparent.com/2017/04/spring-and-summer-hand-fans/,1694008030894258,"This summer, help keep your scholar CREATIVE! Here are 5 arts and crafts ideas that you and your scholars can make together!

Paper Plate Fans: http://thepinterestedparent.com/2017/04/spring-and-summer-hand-fans/
Paper Bowl Jellyfish: http://iheartcraftythings.com/colorful-jellyfish-craft-kids.html
DIY Spinner: http://www.makeandtakes.com/diy-paper-spinner
Pinecone Pineapples: http://www.creativejewishmom.com/2016/06/pineapple-pinecone-craft-is-fabulous.html
Soap Clouds: http://ourbestbites.com/2012/04/kitchen-craft-soap-clouds-and-homemade-kiddie-tub-soaps/

Do you have some other fun summer arts and crafts? Share them in the comments for other Leman Families to try!
#lemanacademy",,,0.0,"This summer, help keep your scholar CREATIVE! Here are 5 arts and crafts ideas that you and your scholars can make together!

Paper Plate Fans: http://thepinterestedparent.com/2017/04/spring-and-summer-hand-fans/
Paper Bowl Jellyfish: http://iheartcraftythings.com/colorful-jellyfish-craft-kids.html
DIY Spinner: http://www.makeandtakes.com/diy-paper-spinner
Pinecone Pineapples: http://www.creativejewishmom.com/2016/06/pineapple-pinecone-craft-is-fabulous.html
Soap Clouds: http://ourbestbites.com/2012/04/kitchen-craft-soap-clouds-and-homemade-kiddie-tub-soaps/

Do you have some other fun summer arts and crafts? Share them in the comments for other Leman Families to try!
#lemanacademy",2017-06-04 10:00:00,,
120,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/18589151_1690419971253064_5720320038882259601_o.jpg?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=4lk75syedZ0AX_T44AO&_nc_ht=scontent-atl3-1.xx&tp=14&oh=62b27cebd7978aafe2c7c21367426f73&oe=5F83BA07,25.0,,1690419971253064,Leman Academy would like to thank and remember those who’ve served this Memorial Day.,,,0.0,Leman Academy would like to thank and remember those who’ve served this Memorial Day.,2017-05-29 10:00:00,,
121,6.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/18620615_1690712777890450_8927520880729270284_o.jpg?_nc_cat=100&_nc_sid=2d5d41&_nc_ohc=84_cAlN0YaoAX_OQ6qb&_nc_ht=scontent-atl3-1.xx&tp=14&oh=5397aabea1cfe1682e835dadbece38bb&oe=5F84A6EA,26.0,https://lemanacademy.com/wp-content/uploads/2017_yearly_calendar_Marana.pdf,1690712777890450,"We know it’s Summer now, but we’re already planning another awesome school year at Leman Academy! Now you can plan ahead too with the 2017-2018 School Year Calendar!

Click here to download the calendar for YOUR school:
Marana: https://lemanacademy.com/wp-content/uploads/2017_yearly_calendar_Marana.pdf
Sierra Vista: https://lemanacademy.com/wp-content/uploads/2017_yearly_calendar_SieraVista.pdf
Oro Valley: https://lemanacademy.com/wp-content/uploads/2017_yearly_calendar_OroValley.pdf",,,0.0,"We know it’s Summer now, but we’re already planning another awesome school year at Leman Academy! Now you can plan ahead too with the 2017-2018 School Year Calendar!

Click here to download the calendar for YOUR school:
Marana: https://lemanacademy.com/wp-content/uploads/2017_yearly_calendar_Marana.pdf
Sierra Vista: https://lemanacademy.com/wp-content/uploads/2017_yearly_calendar_SieraVista.pdf
Oro Valley: https://lemanacademy.com/wp-content/uploads/2017_yearly_calendar_OroValley.pdf",2017-05-24 13:41:00,,
122,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/18527181_1686912391603822_89134167691074237_o.jpg?_nc_cat=100&_nc_sid=2d5d41&_nc_ohc=0oCXkB1p41gAX99P445&_nc_ht=scontent-atl3-1.xx&tp=14&oh=91839b90891dfd06f77c0d438c06c3e5&oe=5F843096,10.0,,1686912391603822,"Leman Academy would like to wish all of our Scholars, Families, Staff Members and other friends a wonderful Mother’s Day!",,,0.0,"Leman Academy would like to wish all of our Scholars, Families, Staff Members and other friends a wonderful Mother’s Day!",2017-05-14 10:14:56,,
123,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/18275087_1683772648584463_2886858376754359371_n.jpg?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=XL-I9ogde7oAX9QtiaY&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2de39b838bdf3f3867428ca1779cd984&oe=5F8324A3,19.0,https://lemanacademy.com/,1683772648584463,"At Leman Academy, we believe teachers are worth more than gold! This week is Teacher Appreciation, so be sure you've thanked all of your teachers for the wonderful job they do!

For more information about Leman Academy, check out https://lemanacademy.com/

#lemanacademy #weloveourteachers",,,0.0,"At Leman Academy, we believe teachers are worth more than gold! This week is Teacher Appreciation, so be sure you've thanked all of your teachers for the wonderful job they do!

For more information about Leman Academy, check out https://lemanacademy.com/

#lemanacademy #weloveourteachers",2017-05-05 15:59:15,,
124,10.0,,40.0,https://lemanacademy.com/online-leman/enrollment-interest-form-for-online/,1682778178683910,"We are so excited to announce Leman Virtual Academy, an online charter school for Grades K-8! Our online model will support you, the parent, as the primary instructor. We want to provide you and your scholars a framework to work within, and make our campuses, teachers, and staff available for enrichment, tutoring, or just checking in!

Learn more about Leman Virtual Academy here: https://lemanacademy.com/online-leman/enrollment-interest-form-for-online/

And check us out in the Arizona Daily Star:
http://tucson.com/news/local/education/leman-academy-continues-southern-arizona-expansion-with-new-online-school/article_0a4c386e-4c9f-5c73-bfe3-73b1cffde80e.html",https://facebook.com/story.php?story_fbid=1682778178683910&id=1386450898316641,"TUCSON.COM
Leman Academy continues Southern Arizona expansion with new online school",17.0,"We are so excited to announce Leman Virtual Academy, an online charter school for Grades K-8! Our online model will support you, the parent, as the primary instructor. We want to provide you and your scholars a framework to work within, and make our campuses, teachers, and staff available for enrichment, tutoring, or just checking in!

Learn more about Leman Virtual Academy here: https://lemanacademy.com/online-leman/enrollment-interest-form-for-online/

And check us out in the Arizona Daily Star:
http://tucson.com/news/local/education/leman-academy-continues-southern-arizona-expansion-with-new-online-school/article_0a4c386e-4c9f-5c73-bfe3-73b1cffde80e.html

TUCSON.COM
Leman Academy continues Southern Arizona expansion with new online school",2017-05-02 14:13:01,,
125,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/17880036_1675674146060980_92634236305699244_o.jpg?_nc_cat=109&_nc_sid=2d5d41&_nc_ohc=gzJlLtqoMp0AX_wlN-5&_nc_ht=scontent-atl3-1.xx&tp=14&oh=083b4c2c89b636123a08da1fc57eee15&oe=5F84A0BF,23.0,,1675674146060980,"We would like to wish all of our Scholars, Families, Staff Members and other friends a very Happy and Healthy Easter!",,,0.0,"We would like to wish all of our Scholars, Families, Staff Members and other friends a very Happy and Healthy Easter!",2017-04-16 10:00:00,,
126,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/17879803_1674156899546038_5872404516028251665_o.jpg?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=mFl8Rg7UsncAX8nQFie&_nc_ht=scontent-atl3-1.xx&tp=14&oh=67024dae5ecc8372c70694c6991554b6&oe=5F834BB5,3.0,,1674156899546038,"Join us TOMORROW NIGHT to learn more about Leman Academy ORO VALLEY's Pre-K Program!

Our information night will be held at 6pm on April 11th at the Leman MARANA school located at 7720 N. Silverbell Rd.",,,0.0,"Join us TOMORROW NIGHT to learn more about Leman Academy ORO VALLEY's Pre-K Program!

Our information night will be held at 6pm on April 11th at the Leman MARANA school located at 7720 N. Silverbell Rd.",2017-04-10 14:31:56,,
