,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,4.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119473384_2874044906212275_3874325980284278899_n.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=Jr0iMKzUdCgAX_vXlKL&_nc_ht=scontent-atl3-1.xx&tp=14&oh=5c119d80a8261fd22e38b4993f79aa21&oe=5F8A7435,13.0,,2874045736212192,The annual Logan High School homecoming game is tonight at 7 pm! Wear your crimson and gold gear and don’t forget your face maks.,https://facebook.com/story.php?story_fbid=2874045736212192&id=1603501973266581,,0.0,The annual Logan High School homecoming game is tonight at 7 pm! Wear your crimson and gold gear and don’t forget your face maks.,2020-09-18 10:04:00,,
1,1.0,,18.0,,2877173909232708,We are continuously grateful to teachers who are always looking for ways to creating positive and innovative leaning environments and also for our Foundation for providing ways to enhance education.,https://facebook.com/story.php?story_fbid=2877173909232708&id=1603501973266581,"Logan Schools Foundation
September 16 at 8:31 PM ·

The Logan Schools Foundation is pleased to announce that the following teachers have been awarded minigrants to enhance learning in their classrooms. We are excited to see these projects happen within our classrooms.

Gin Manning and Abbey Lundbery - Adams Elementary
Andrea Melnick - Hillcrest Elementary
Cole Thomas - Hillcrest Elementary
Jen Jensen - Wilson Elementary
Cami Player - Woodruff Elementary
Alexis Sikes - Woodruff Elementary
Shanda Allen - Woodruff Elementary
Bethany King Anderson - Woodruff Elementary
Jennie Little - Mount Logan Middle School
April Mitchell - Logan High School",2.0,"We are continuously grateful to teachers who are always looking for ways to creating positive and innovative leaning environments and also for our Foundation for providing ways to enhance education.

Logan Schools Foundation
September 16 at 8:31 PM ·

The Logan Schools Foundation is pleased to announce that the following teachers have been awarded minigrants to enhance learning in their classrooms. We are excited to see these projects happen within our classrooms.

Gin Manning and Abbey Lundbery - Adams Elementary
Andrea Melnick - Hillcrest Elementary
Cole Thomas - Hillcrest Elementary
Jen Jensen - Wilson Elementary
Cami Player - Woodruff Elementary
Alexis Sikes - Woodruff Elementary
Shanda Allen - Woodruff Elementary
Bethany King Anderson - Woodruff Elementary
Jennie Little - Mount Logan Middle School
April Mitchell - Logan High School",2020-09-17 20:37:09,,
2,0.0,,0.0,,,"The Logan Schools Foundation is pleased to announce that the following teachers have been awarded minigrants to enhance learning in their classrooms. We are excited to see these projects happen within our classrooms.

Gin Manning and Abbey Lundbery - Adams Elementary
Andrea Melnick - Hillcrest Elementary
Cole Thomas - Hillcrest Elementary
Jen Jensen - Wilson Elementary
Cami Player - Woodruff Elementary
Alexis Sikes - Woodruff Elementary
Shanda Allen - Woodruff Elementary
Bethany King Anderson - Woodruff Elementary
Jennie Little - Mount Logan Middle School
April Mitchell - Logan High School",https://facebook.com/story.php?story_fbid=3401364229921760&id=193387360719479,,0.0,"The Logan Schools Foundation is pleased to announce that the following teachers have been awarded minigrants to enhance learning in their classrooms. We are excited to see these projects happen within our classrooms.

Gin Manning and Abbey Lundbery - Adams Elementary
Andrea Melnick - Hillcrest Elementary
Cole Thomas - Hillcrest Elementary
Jen Jensen - Wilson Elementary
Cami Player - Woodruff Elementary
Alexis Sikes - Woodruff Elementary
Shanda Allen - Woodruff Elementary
Bethany King Anderson - Woodruff Elementary
Jennie Little - Mount Logan Middle School
April Mitchell - Logan High School",2020-09-18 11:23:48.011774,,
3,31.0,,69.0,,2876701179279981,"We have been made aware of a number of privately sponsored dances being planned throughout the valley during the next few weeks as replacements for the Homecoming dances that will not be held at local high schools. These dances are not sponsored nor endorsed by the Logan City School District.

Unfortunately, when large-scale gatherings of this type have taken place across the state, these events have often resulted in spikes in the number of positive cases of COVID-19.

We recognize the desires of students and parents to have these events, and we will continue to do all we can to safely provide as many traditional activities and events as we can throughout the school year.

In order to keep schools open, and limit the number of student quarantines, we encourage students and community members to continue to follow health and safety guidelines that have allowed our community to manage COVID-19 as well as we have up to this point.",https://facebook.com/story.php?story_fbid=2876701179279981&id=1603501973266581,,0.0,"We have been made aware of a number of privately sponsored dances being planned throughout the valley during the next few weeks as replacements for the Homecoming dances that will not be held at local high schools. These dances are not sponsored nor endorsed by the Logan City School District.

Unfortunately, when large-scale gatherings of this type have taken place across the state, these events have often resulted in spikes in the number of positive cases of COVID-19.

We recognize the desires of students and parents to have these events, and we will continue to do all we can to safely provide as many traditional activities and events as we can throughout the school year.

In order to keep schools open, and limit the number of student quarantines, we encourage students and community members to continue to follow health and safety guidelines that have allowed our community to manage COVID-19 as well as we have up to this point.",2020-09-17 09:23:36,,
4,0.0,,1.0,https://www.loganschools.org/education-support-professional-positions/2020/9/16/parent-liaison-hillcrest-elementary,2876129299337169,https://www.loganschools.org/education-support-professional-positions/2020/9/16/parent-liaison-hillcrest-elementary,https://facebook.com/story.php?story_fbid=2876129299337169&id=1603501973266581,"LOGANSCHOOLS.ORG
Parent Liaison- Hillcrest Elementary — Logan City School District",0.0,"https://www.loganschools.org/education-support-professional-positions/2020/9/16/parent-liaison-hillcrest-elementary

LOGANSCHOOLS.ORG
Parent Liaison- Hillcrest Elementary — Logan City School District",2020-09-16 17:54:56,,
5,0.0,,13.0,https://bit.ly/32eeT9l,2874150229535076,"It's time to register for elementary orchestra! Please watch the short video below to learn about the different instruments offered in the orchestra. To register for 1st-year orchestra, visit our website here: https://bit.ly/32eeT9l.",,"WWW.LOGANSCHOOLS.ORG
Elementary Orchestra",0.0,"It's time to register for elementary orchestra! Please watch the short video below to learn about the different instruments offered in the orchestra. To register for 1st-year orchestra, visit our website here: https://bit.ly/32eeT9l.

WWW.LOGANSCHOOLS.ORG
Elementary Orchestra",2020-09-16 11:00:01,https://scontent-atl3-1.xx.fbcdn.net/v/t42.9040-4/119106147_997393280763535_1565601661389125047_n.mp4?_nc_cat=103&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=_L2IlGx3EF4AX8KJXIT&_nc_oc=AQkpcHTcfHElWXuSKm6NIU_52_5Vjvr2jmmey1Do0qqZLTd36igW-CTm4YApeXGC-XU&_nc_ht=scontent-atl3-1.xx&oh=c565bc89e9ab943ef38aa2f99236679b&oe=5F64ECF6,
6,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119119513_2871231716493594_5917140706660953602_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=2wqINY41eUsAX_XFX-9&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2e2febc3ac7e2d98c55627ae9335ca0c&oe=5F8B043C,143.0,https://bit.ly/3k6Reh8,2871232079826891,"Welcome back to the full-day schedule, Team Logan. For answers to frequently asked questions about the new schedule, please visit our district website. https://bit.ly/3k6Reh8",https://facebook.com/story.php?story_fbid=2871232079826891&id=1603501973266581,,0.0,"Welcome back to the full-day schedule, Team Logan. For answers to frequently asked questions about the new schedule, please visit our district website. https://bit.ly/3k6Reh8",2020-09-14 11:04:02,,
7,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119171204_3386078358117014_4740573682817227098_o.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=d-KCNFtM8HkAX_d5aXl&_nc_ht=scontent-atl3-1.xx&tp=14&oh=35a33108925ba22b51cb7d6c3a398348&oe=5F8A587B,28.0,,2871408853142547,Would you like a piece of Ellis Elementary history for your very own? Bricks are available for purchase at the Logan City School District office. Proceeds will be used to enhance educational opportunities for students through the Logan Schools Foundation.,https://facebook.com/story.php?story_fbid=2871408853142547&id=1603501973266581,"Logan Schools Foundation
September 11 at 9:07 PM ·

Pieces of Ellis Elementary are cleaned and ready for a new home! The bricks are available for purchase at the Logan City School District Office. Bricks are $20 and a perfect way to remember the amazing history that was created within those walls. Proceeds will be used to enhance the educational opportunities for our students.",7.0,"Would you like a piece of Ellis Elementary history for your very own? Bricks are available for purchase at the Logan City School District office. Proceeds will be used to enhance educational opportunities for students through the Logan Schools Foundation.

Logan Schools Foundation
September 11 at 9:07 PM ·

Pieces of Ellis Elementary are cleaned and ready for a new home! The bricks are available for purchase at the Logan City School District Office. Bricks are $20 and a perfect way to remember the amazing history that was created within those walls. Proceeds will be used to enhance the educational opportunities for our students.",2020-09-11 17:10:29,,
8,3.0,,24.0,,2871198739830225,"It's time for another community update! We are excited to be moving forward with the year, and with as many of the traditional activities and events as we can manage, with modifications for health and safety. Next week we a transitioning to longer days at school, students are auditioning for the LHS musical, and Homecoming activities are being planned! We appreciate the work of students, staff, and parents that is making these opportunities possible. Here's to moving forward!",,,0.0,"It's time for another community update! We are excited to be moving forward with the year, and with as many of the traditional activities and events as we can manage, with modifications for health and safety. Next week we a transitioning to longer days at school, students are auditioning for the LHS musical, and Homecoming activities are being planned! We appreciate the work of students, staff, and parents that is making these opportunities possible. Here's to moving forward!",2020-09-11 12:00:45,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/119170757_315984379498960_1834693533170019819_n.mp4?_nc_cat=109&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=r_q_PdTHOtUAX-EFnRO&_nc_ht=video-atl3-1.xx&oh=f30693f8a8edcefb13b425fc44a86fcc&oe=5F64ED6E,
9,4.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118851972_2864887237128042_6497795066335945955_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=FmEsFTX696wAX9cd0Ob&_nc_ht=scontent-atl3-1.xx&tp=14&oh=125bb517019f69255e52b1fb79e99e2e&oe=5F8876DC,145.0,,2864887707127995,Take a moment today to remember those who were lost on 9/11.,https://facebook.com/story.php?story_fbid=2864887707127995&id=1603501973266581,,0.0,Take a moment today to remember those who were lost on 9/11.,2020-09-11 09:02:01,,
