,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,2.0,,4255065207901789,"Parents of Online Learners,

Within the next few weeks you will begin receiving weekly email updates from Edgenuity on your child’s progress in each of their courses.

In addition to the progress emails, we suggest that you check your child’s dashboard regularly. Through the dashboard you have access to their progress and grade for each course. For a more detailed breakdown of what your student completes in a day, you can access this information by clicking “student profile” and then “attendance report.” The attendance report will list the amount of time spent on each course as well as the number of assignments submitted. Idle time is the time spent logged in, but not active. If you have questions pertaining to any of this information, please contact one of their instructors.

tiffany.wadsworth@imagineprep.com
jordan.madura@imagineprep.com
david.williams@imagineprep.com
sarah.madison@imagineprep.com

Thank you for partnering with us to support your child’s online learning experience.",https://facebook.com/story.php?story_fbid=4255065207901789&id=321306291277720,,0.0,"Parents of Online Learners,

Within the next few weeks you will begin receiving weekly email updates from Edgenuity on your child’s progress in each of their courses.

In addition to the progress emails, we suggest that you check your child’s dashboard regularly. Through the dashboard you have access to their progress and grade for each course. For a more detailed breakdown of what your student completes in a day, you can access this information by clicking “student profile” and then “attendance report.” The attendance report will list the amount of time spent on each course as well as the number of assignments submitted. Idle time is the time spent logged in, but not active. If you have questions pertaining to any of this information, please contact one of their instructors.

tiffany.wadsworth@imagineprep.com
jordan.madura@imagineprep.com
david.williams@imagineprep.com
sarah.madison@imagineprep.com

Thank you for partnering with us to support your child’s online learning experience.",2020-09-11 15:49:53,,
1,0.0,,1.0,https://docs.google.com/forms/d/e/1FAIpQLSet3EOMcwchtIO2cv6Jtb_WGMv4f2mb1R-eC8XoPv2A6F8Y8A/viewform,4254954151246228,"Imagine Prep Families,
It was brought to our attention that the links for you to complete were not working. The links below should be accessible to all. Please click on the links below to access the COVID-19 Parental Acknowledgement Form and the Technology assessment for students returning to in person learning next week. We apologize for the confusion and please contact the office with any questions.

Technology Assessment
https://docs.google.com/forms/d/e/1FAIpQLSet3EOMcwchtIO2cv6Jtb_WGMv4f2mb1R-eC8XoPv2A6F8Y8A/viewform

COVID-19 Parental Acknowledgement
https://docs.google.com/forms/d/e/1FAIpQLSeBG0FpgDD7My7wHKqltOBLOOoqZOJC_35YBvzA4-O00DDm9g/viewform",https://facebook.com/story.php?story_fbid=4254954151246228&id=321306291277720,"DOCS.GOOGLE.COM
COVID-19 Parental Acknowledgement Form",0.0,"Imagine Prep Families,
It was brought to our attention that the links for you to complete were not working. The links below should be accessible to all. Please click on the links below to access the COVID-19 Parental Acknowledgement Form and the Technology assessment for students returning to in person learning next week. We apologize for the confusion and please contact the office with any questions.

Technology Assessment
https://docs.google.com/forms/d/e/1FAIpQLSet3EOMcwchtIO2cv6Jtb_WGMv4f2mb1R-eC8XoPv2A6F8Y8A/viewform

COVID-19 Parental Acknowledgement
https://docs.google.com/forms/d/e/1FAIpQLSeBG0FpgDD7My7wHKqltOBLOOoqZOJC_35YBvzA4-O00DDm9g/viewform

DOCS.GOOGLE.COM
COVID-19 Parental Acknowledgement Form",2020-09-11 15:20:28,,
2,0.0,,1.0,,4254374117970898,"Imagine Prep needs subs! If you or someone you know is interested in substitute teaching please contact
Julia.reed@imagineprep.com

Substitutes must have a fingerprint clearance card and valid substitute teaching certificate from the Arizona Department of Education.",https://facebook.com/story.php?story_fbid=4254374117970898&id=321306291277720,,0.0,"Imagine Prep needs subs! If you or someone you know is interested in substitute teaching please contact
Julia.reed@imagineprep.com

Substitutes must have a fingerprint clearance card and valid substitute teaching certificate from the Arizona Department of Education.",2020-09-11 12:46:37,,
3,1.0,,8.0,,4246330605441916,We are so excited to see our returning students back in person on September 14th! Please check out the video from our administrative team!,,,0.0,We are so excited to see our returning students back in person on September 14th! Please check out the video from our administrative team!,2020-09-09 23:21:15,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/119070316_965600870618495_6596129409098901112_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=6fpo02g_sMoAX9XXBEh&_nc_ht=video-atl3-1.xx&oh=5140d313e8fea4f986f7df878e9f2ed4&oe=5F5E9765,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119007814_4246326732108970_9053487090643561079_n.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=KH6JDRurrMgAX8SsyqW&_nc_ht=scontent-atl3-1.xx&tp=14&oh=04672a52e773cc4f05c901a1d1160391&oe=5F853AEA,3.0,,4246328125442164,"Imagine Prep Families,
Please read the attached letter with further details regarding our re-opening plan. We will resume in-person learning on Monday, September 14th following a hybrid return model. Please read the letter very carefully and the other attachments in this email and the letter. Please let us know if you have any questions.",https://facebook.com/story.php?story_fbid=4246328125442164&id=321306291277720,,0.0,"Imagine Prep Families,
Please read the attached letter with further details regarding our re-opening plan. We will resume in-person learning on Monday, September 14th following a hybrid return model. Please read the letter very carefully and the other attachments in this email and the letter. Please let us know if you have any questions.",2020-09-09 23:20:07,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118700655_4220706514670992_7657130422635037099_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=WbgM4xW3lxwAX9DOQzA&_nc_oc=AQnyCtUEDSMK5hbXcUNhX1b4GHGIvCR1E7knOy32aa-6-NJGH3yN2av0L9gjPfPEwlg&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0f7a6d9543436634e9bffb9402de9fd7&oe=5F84EF29,5.0,,4220706834670960,Please see the attached letters for very important information regarding our return to campus.,https://facebook.com/story.php?story_fbid=4220706834670960&id=321306291277720,,0.0,Please see the attached letters for very important information regarding our return to campus.,2020-09-04 21:34:05,,
6,0.0,,0.0,,4215284865213157,Seniors and families with seniors: tonight is the senior meeting at 6 PM with Mrs. Valencia. Check your student emails for the link.,https://facebook.com/story.php?story_fbid=4215284865213157&id=321306291277720,,0.0,Seniors and families with seniors: tonight is the senior meeting at 6 PM with Mrs. Valencia. Check your student emails for the link.,2020-09-03 18:31:57,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118793599_4215260421882268_8132466772249201547_n.jpg?_nc_cat=101&_nc_sid=110474&_nc_ohc=ZWiL_aiqliQAX_PkARU&_nc_ht=scontent-atl3-1.xx&tp=14&oh=cf46134083743f9e046a2d8c8e6b5431&oe=5F844951,1.0,,4215260561882254,,https://facebook.com/story.php?story_fbid=4215260561882254&id=321306291277720,,0.0,,2020-09-03 18:23:27,,
8,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118610462_4215119668563010_1400865816590254098_n.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=zAhj_c72N6wAX_ozBOv&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3bba8c2f46052801fb782d0e3b294e85&oe=5F8318CD,1.0,,4215122318562745,"Families, please take a look at the various Imagine Schools locations where breakfast and lunch is FREE!!",https://facebook.com/story.php?story_fbid=4215122318562745&id=321306291277720,,0.0,"Families, please take a look at the various Imagine Schools locations where breakfast and lunch is FREE!!",2020-09-03 17:34:59,,
9,0.0,,3.0,,4205369112871399,If you or someone you know is interested in an English teaching position at Imagine Prep please contact Julia.reed@imagineprep.com!,https://facebook.com/story.php?story_fbid=4205369112871399&id=321306291277720,,0.0,If you or someone you know is interested in an English teaching position at Imagine Prep please contact Julia.reed@imagineprep.com!,2020-09-01 19:48:53,,
