,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119454397_3308016569293207_6976289840518379469_o.png?_nc_cat=105&_nc_sid=2d5d41&_nc_ohc=OryVpSk-W3AAX8unLvW&_nc_ht=scontent-atl3-1.xx&oh=a210bb7279e8bb027b00404bd049815c&oe=5F880FC8,17.0,http://ow.ly/RzJM50Bt04U,3308016562626541,"You are invited to attend a virtual press conference hosted by Rep Jarvis Johnson. Aldine ISD Superintendent, Dr. LaTonya M. Goffney will be speaking about closing the digital divide for Aldine ISD students. Sign up today! http://ow.ly/RzJM50Bt04U",,,0.0,"You are invited to attend a virtual press conference hosted by Rep Jarvis Johnson. Aldine ISD Superintendent, Dr. LaTonya M. Goffney will be speaking about closing the digital divide for Aldine ISD students. Sign up today! http://ow.ly/RzJM50Bt04U",2020-09-16 17:25:23,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119605220_3307749279319936_3415068091375421077_o.png?_nc_cat=111&_nc_sid=da1649&_nc_ohc=qetnSuTlVH4AX9W3Gxq&_nc_ht=scontent-atl3-1.xx&oh=e250b9e4cd9ac2235b7fd06e65c01733&oe=5F893327,23.0,,3307749275986603,"Aldine ISD seniors are invited to learn about:
- The college application process
- Scholarships
- Applying for Financial Aid

Zoom links will be provided by each high school. #AISDCLASSOF2021 #AldineAnywhere",,,0.0,"Aldine ISD seniors are invited to learn about:
- The college application process
- Scholarships
- Applying for Financial Aid

Zoom links will be provided by each high school. #AISDCLASSOF2021 #AldineAnywhere",2020-09-16 15:22:52,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119702651_3307019539392910_489402039914142343_o.png?_nc_cat=102&_nc_sid=da1649&_nc_ohc=mjIAV4Rgh-YAX8WJZhn&_nc_ht=scontent-atl3-1.xx&oh=5ccfa90ae4ec594a89273998f21bd502&oe=5F87401E,27.0,http://ow.ly/f7kN50BsvxV,3307019532726244,Calling all Aldine ISD art students! 📢 The Visual Arts Department is bringing back the #AldineArtChallenge. Art students will have an opportunity to submit their artwork to be considered for the monthly contest. Read More: http://ow.ly/f7kN50BsvxV #AldineArt #AldineAnywhere,,,0.0,Calling all Aldine ISD art students! 📢 The Visual Arts Department is bringing back the #AldineArtChallenge. Art students will have an opportunity to submit their artwork to be considered for the monthly contest. Read More: http://ow.ly/f7kN50BsvxV #AldineArt #AldineAnywhere,2020-09-16 10:15:10,,
3,0.0,,9.0,http://ow.ly/LFpb50BrWc5,3305209189573945,Tonight's monthly Aldine ISD board meeting can be viewed on YouTube at 7 p.m. http://ow.ly/LFpb50BrWc5,https://facebook.com/story.php?story_fbid=3305209189573945&id=229581417136753,,0.0,Tonight's monthly Aldine ISD board meeting can be viewed on YouTube at 7 p.m. http://ow.ly/LFpb50BrWc5,2020-09-15 20:01:41,,
4,11.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119489188_3304257643002433_2669485992478276905_o.png?_nc_cat=101&_nc_sid=da1649&_nc_ohc=VR8rUGpxXpIAX9jAJxR&_nc_ht=scontent-atl3-1.xx&oh=7c07768a5a8b2ff949e15dd5aaba84b2&oe=5F88A27F,81.0,http://ow.ly/1yMm50BrsmB,3304257633002434,"Aldine ISD will begin transporting students who have elected to return to in-person school on Monday, Sept. 21. The Transportation Department has provided the times for students in different grade levels to be at their bus stops. Learn More: http://ow.ly/1yMm50BrsmB",,,0.0,"Aldine ISD will begin transporting students who have elected to return to in-person school on Monday, Sept. 21. The Transportation Department has provided the times for students in different grade levels to be at their bus stops. Learn More: http://ow.ly/1yMm50BrsmB",2020-09-15 12:45:04,,
5,7.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119524183_3303416646419866_507854019221585480_n.png?_nc_cat=106&_nc_sid=da1649&_nc_ohc=xAa5lsTEDk8AX8mQkmF&_nc_ht=scontent-atl3-1.xx&oh=26ca204ef6f3db8dc50b5b5b51ac6eb8&oe=5F8838EF,76.0,http://ow.ly/ivW450BmsNE,3303416643086533,"Aldine ISD is celebrating Hispanic Heritage Month! Schools across the district will celebrate the diversity, culture, traditions, and contributions of Hispanics. Learn more about Hispanic Heritage Month. Read: http://ow.ly/ivW450BmsNE #AldineAnywhere #HispanicHeritageMonth",,,0.0,"Aldine ISD is celebrating Hispanic Heritage Month! Schools across the district will celebrate the diversity, culture, traditions, and contributions of Hispanics. Learn more about Hispanic Heritage Month. Read: http://ow.ly/ivW450BmsNE #AldineAnywhere #HispanicHeritageMonth",2020-09-15 08:10:03,,
6,4.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119131393_3301969163231281_3899248008432144917_o.jpg?_nc_cat=106&_nc_sid=2d5d41&_nc_ohc=p77E68U7EJYAX8LNxcf&_nc_oc=AQkZCmj9uLlkBu51vQoZXFKL_6TPwK2Ps2lrhoDATpvq70Ti7Yt4AAHRi8WoHjgEpJU&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4a1ddd053e7ad92ad5e8db651b138aa9&oe=5F86DE35,43.0,http://ow.ly/bLYv50BqHvK,3301969159897948,Linda Flores Olson has joined Aldine ISD as Director of the Aldine Education Foundation. Olson brings 34 years of non-profit managerial experience to her new role. She said she is looking forward to her new role and has set a number of goals for the Foundation. Help us welcome Linda Flores Olson. Read more: http://ow.ly/bLYv50BqHvK #AldineAnywhere,,,0.0,Linda Flores Olson has joined Aldine ISD as Director of the Aldine Education Foundation. Olson brings 34 years of non-profit managerial experience to her new role. She said she is looking forward to her new role and has set a number of goals for the Foundation. Help us welcome Linda Flores Olson. Read more: http://ow.ly/bLYv50BqHvK #AldineAnywhere,2020-09-14 19:45:02,,
7,4.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119651078_3301913566570174_7904614980455438960_o.jpg?_nc_cat=105&_nc_sid=da1649&_nc_ohc=R_MfoUssJpoAX87-PIN&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a095f6c63509aba6dc48a8dd9abdba53&oe=5F8A0E31,25.0,http://ow.ly/GfvK50BqHp4,3301913556570175,"Aldine ISD Child Nutrition will shift to a new curbside meal schedule, beginning Tuesday Sept. 22. Child Nutrition will continue to offer meals for students who have chosen to learn on campus and at home. Review curbside meal updates: http://ow.ly/GfvK50BqHp4 #AldineAnywhere",,,0.0,"Aldine ISD Child Nutrition will shift to a new curbside meal schedule, beginning Tuesday Sept. 22. Child Nutrition will continue to offer meals for students who have chosen to learn on campus and at home. Review curbside meal updates: http://ow.ly/GfvK50BqHp4 #AldineAnywhere",2020-09-14 19:15:02,,
8,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119095482_3301856799909184_3293358273069585436_n.png?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=X6tlCdiu6t4AX8HWVU9&_nc_ht=scontent-atl3-1.xx&oh=bda5ee59a2965a035060652f840ae1dd&oe=5F89271A,72.0,http://ow.ly/yLYR50BqHfg,3301856923242505,"After six long months, Aldine ISD central-support and campus-based personnel returned to their normal worksites. Campus leaders rolled out the red carpet to welcome staff back to campuses! Read more: http://ow.ly/yLYR50BqHfg #AldineAnywhere",https://facebook.com/story.php?story_fbid=3301856923242505&id=229581417136753,,0.0,"After six long months, Aldine ISD central-support and campus-based personnel returned to their normal worksites. Campus leaders rolled out the red carpet to welcome staff back to campuses! Read more: http://ow.ly/yLYR50BqHfg #AldineAnywhere",2020-09-14 18:44:40,,
9,43.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119551269_3301462126615318_5887405062192219129_o.png?_nc_cat=108&_nc_sid=2d5d41&_nc_ohc=EtieuArWaewAX-ssD2i&_nc_ht=scontent-atl3-1.xx&oh=e4fd2aac9924a9e7a66ef6598ba2b912&oe=5F87653B,135.0,http://ow.ly/W0rN50BqvmA,3301462116615319,"Aldine ISD will begin in-person instruction for specific groups of students who selected on-campus learning starting Monday, Sept. 21. We have implemented a staggered schedule that allows us to slowly bring students back. Learn more: http://ow.ly/W0rN50BqvmA #AldineAnywhere",,,0.0,"Aldine ISD will begin in-person instruction for specific groups of students who selected on-campus learning starting Monday, Sept. 21. We have implemented a staggered schedule that allows us to slowly bring students back. Learn more: http://ow.ly/W0rN50BqvmA #AldineAnywhere",2020-09-14 15:07:35,,
