,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,2.0,,28.0,https://twitter.com/norris160/status/1304815028680511489,5017122684980189,RT @johnschwartz37: Shout-out to our student announcers for the @norris160 volleyball match this morning! You are doing a great job! https…,https://facebook.com/story.php?story_fbid=5017122684980189&id=113614465331060,"TWITTER.COM
John Schwartz on Twitter",0.0,"RT @johnschwartz37: Shout-out to our student announcers for the @norris160 volleyball match this morning! You are doing a great job! https…

TWITTER.COM
John Schwartz on Twitter",2020-09-12 12:20:53,,
1,0.0,,2.0,https://t.co/OmdOcFyrhx,5016622801696844,"RT @norrissports: @NorrisTitanVB Invite today - @NHS_Titans, @CreteCards, @DiscovererWay, @Platteview_HS on https://t.co/OmdOcFyrhx @Ralsto…",https://facebook.com/story.php?story_fbid=5016622801696844&id=113614465331060,"TWITTER.COM
nsdV Norris Sports Broadcasting on Twitter",0.0,"RT @norrissports: @NorrisTitanVB Invite today - @NHS_Titans, @CreteCards, @DiscovererWay, @Platteview_HS on https://t.co/OmdOcFyrhx @Ralsto…

TWITTER.COM
nsdV Norris Sports Broadcasting on Twitter",2020-09-12 10:23:40,,
2,0.0,,65.0,,5013807921978332,"@norris_bands playing pieces from their show with definite ""Confidence"" tonight. Sounds great, #NorrisTitans! 🔴🎷⚪🎺🔵",,,0.0,"@norris_bands playing pieces from their show with definite ""Confidence"" tonight. Sounds great, #NorrisTitans! 🔴🎷⚪🎺🔵",2020-09-11 21:14:41,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/119338202_645014469754887_401313362119513582_n.mp4?_nc_cat=105&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=e1yh0519Jc0AX_yCbii&_nc_ht=video-atl3-1.xx&oh=1cdc147c801503fa62b201227ef90ef0&oe=5F5E19A6,
3,0.0,,2.0,https://photos.norris160.org/2020-2021/Football/Varsity-Football-vs-Elkhorn-North,5013162812042843,Varsity Football vs Elkhorn North,https://facebook.com/story.php?story_fbid=5013162812042843&id=113614465331060,"PHOTOS.NORRIS160.ORG
Varsity Football vs Elkhorn North - digitalprints",0.0,"Varsity Football vs Elkhorn North

PHOTOS.NORRIS160.ORG
Varsity Football vs Elkhorn North - digitalprints",2020-09-11 18:07:34,,
4,0.0,,1.0,https://photos.norris160.org/2020-2021/Football/Freshman-Football-vs-Elkhorn,5013112908714500,Freshman Football vs Elkhorn,https://facebook.com/story.php?story_fbid=5013112908714500&id=113614465331060,"PHOTOS.NORRIS160.ORG
Freshman Football vs Elkhorn - digitalprints",0.0,"Freshman Football vs Elkhorn

PHOTOS.NORRIS160.ORG
Freshman Football vs Elkhorn - digitalprints",2020-09-11 17:52:11,,
5,0.0,,0.0,https://photos.norris160.org/2020-2021/Softball/Varsity-Softball-vs-Southeast,5013068815385576,Varsity Softball vs Southeast,https://facebook.com/story.php?story_fbid=5013068815385576&id=113614465331060,"PHOTOS.NORRIS160.ORG
Varsity Softball vs Southeast - digitalprints",0.0,"Varsity Softball vs Southeast

PHOTOS.NORRIS160.ORG
Varsity Softball vs Southeast - digitalprints",2020-09-11 17:38:30,,
6,0.0,,0.0,https://photos.norris160.org/2020-2021/Academic-Co-curricular/PE,5013018468723944,PE,https://facebook.com/story.php?story_fbid=5013018468723944&id=113614465331060,"PHOTOS.NORRIS160.ORG
PE - digitalprints",0.0,"PE

PHOTOS.NORRIS160.ORG
PE - digitalprints",2020-09-11 17:23:33,,
7,0.0,,1.0,https://photos.norris160.org/2020-2021/Volleyball/Junior-Varsity-Volleyball-vs-Bennington,5013018438723947,Junior Varsity Volleyball vs Bennington,https://facebook.com/story.php?story_fbid=5013018438723947&id=113614465331060,"PHOTOS.NORRIS160.ORG
Junior Varsity Volleyball vs Bennington - digitalprints",0.0,"Junior Varsity Volleyball vs Bennington

PHOTOS.NORRIS160.ORG
Junior Varsity Volleyball vs Bennington - digitalprints",2020-09-11 17:23:32,,
8,0.0,,0.0,https://photos.norris160.org/2020-2021/Volleyball/Varisty-Volleyball-vs-Bennington,5013018375390620,Varisty Volleyball vs Bennington,https://facebook.com/story.php?story_fbid=5013018375390620&id=113614465331060,"PHOTOS.NORRIS160.ORG
Varisty Volleyball vs Bennington - digitalprints",0.0,"Varisty Volleyball vs Bennington

PHOTOS.NORRIS160.ORG
Varisty Volleyball vs Bennington - digitalprints",2020-09-11 17:23:31,,
9,0.0,,0.0,https://photos.norris160.org/2020-2021/Academic-Co-curricular/AG-FFAA,5012918565400601,AG / FFA,https://facebook.com/story.php?story_fbid=5012918565400601&id=113614465331060,"PHOTOS.NORRIS160.ORG
AG / FFA - digitalprints",0.0,"AG / FFA

PHOTOS.NORRIS160.ORG
AG / FFA - digitalprints",2020-09-11 16:53:37,,
10,0.0,,4.0,https://photos.norris160.org/2020-2021/Volleyball/Varsity-Volleyball-vs-Bennington,5012798325412625,Varsity Volleyball vs Bennington,https://facebook.com/story.php?story_fbid=5012798325412625&id=113614465331060,"PHOTOS.NORRIS160.ORG
Varsity Volleyball vs Bennington - digitalprints",0.0,"Varsity Volleyball vs Bennington

PHOTOS.NORRIS160.ORG
Varsity Volleyball vs Bennington - digitalprints",2020-09-11 16:19:29,,
