,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,72.0,,3259709364118314,Final----Mission Valley 29...West Franklin 6,https://facebook.com/story.php?story_fbid=3259709364118314&id=930092453746695,,0.0,Final----Mission Valley 29...West Franklin 6,2020-09-11 22:05:56,,
1,0.0,,10.0,,3259650227457561,Vikings are leading West Franklin 22-6 start of 4th quarter.,https://facebook.com/story.php?story_fbid=3259650227457561&id=930092453746695,,0.0,Vikings are leading West Franklin 22-6 start of 4th quarter.,2020-09-11 21:37:49,,
2,0.0,,9.0,,3259497314139519,At end of 1st Q...MV 8. WF 6,https://facebook.com/story.php?story_fbid=3259497314139519&id=930092453746695,,0.0,At end of 1st Q...MV 8. WF 6,2020-09-11 20:27:10,,
3,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119082360_3256431104446140_5155306541579117388_n.jpg?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=Dmaz-V8XknEAX945yOi&_nc_oc=AQl9OcQ63J8XAbNCJ8qP_cO8tdHFWe6zXDqkN8WwEXbfPKAFrGTrOMix7jOxekv8eKQ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2075c7f1a3009e55fceeaaaca33f87b0&oe=5F837C81,49.0,,3256431097779474,"A message from Coach Parker (MV's Wrestling Coach),

Early last wrestling season I nominated Shelby Kesler for the NWCA/USMC High School Character & Leadership All-American Award. Just today, 9/8/2020, I received this email:

Hello Coach,
The NWCA would like to congratulate you and your award winner in this prestigeous honor.

I know it is late in coming but lets congratulate Shelby Kesler!",,,0.0,"A message from Coach Parker (MV's Wrestling Coach),

Early last wrestling season I nominated Shelby Kesler for the NWCA/USMC High School Character & Leadership All-American Award. Just today, 9/8/2020, I received this email:

Hello Coach,
The NWCA would like to congratulate you and your award winner in this prestigeous honor.

I know it is late in coming but lets congratulate Shelby Kesler!",2020-09-10 21:30:53,,
4,0.0,,9.0,,3255625637860020,,https://facebook.com/story.php?story_fbid=3255625637860020&id=930092453746695,,0.0,,2020-09-10 14:43:59,,
5,0.0,,4.0,,3253526364736614,,https://facebook.com/story.php?story_fbid=3253526364736614&id=930092453746695,,0.0,,2020-09-09 22:27:07,,
6,0.0,,2.0,,3251814078241176,"REMINDER, REMINDER, REMINDER

COLLEGE/CAREER READINESS NIGHT (CCRN) - will be on 9/28 6:30-8:30 p.m. at MVHS - This event will have 3 classes for ‘seniors & parents/guardians’ that will provide information to help prepare the seniors for their first year of college (FAFSA training, Course Scheduling training, & How to Prepare for the first semester training).

There will also be many admissions representatives from Kansas colleges/universities that will be ready to answer questions and schedule college visits for ALL MVHS students (not just seniors).",https://facebook.com/story.php?story_fbid=3251814078241176&id=930092453746695,,0.0,"REMINDER, REMINDER, REMINDER

COLLEGE/CAREER READINESS NIGHT (CCRN) - will be on 9/28 6:30-8:30 p.m. at MVHS - This event will have 3 classes for ‘seniors & parents/guardians’ that will provide information to help prepare the seniors for their first year of college (FAFSA training, Course Scheduling training, & How to Prepare for the first semester training).

There will also be many admissions representatives from Kansas colleges/universities that will be ready to answer questions and schedule college visits for ALL MVHS students (not just seniors).",2020-09-09 09:09:18,,
7,0.0,,2.0,,3250207178401866,"Lady Vikes lose final match vs. Osage City 20-25, 16-25.",https://facebook.com/story.php?story_fbid=3250207178401866&id=930092453746695,,0.0,"Lady Vikes lose final match vs. Osage City 20-25, 16-25.",2020-09-08 20:19:11,,
8,0.0,,21.0,,3250101545079096,"Lady Vikings beat Osage City in first match: 27-25, 21-25, 25-15.",https://facebook.com/story.php?story_fbid=3250101545079096&id=930092453746695,,0.0,"Lady Vikings beat Osage City in first match: 27-25, 21-25, 25-15.",2020-09-08 19:26:20,,
9,0.0,,26.0,,3250080408414543,,https://facebook.com/story.php?story_fbid=3250080408414543&id=930092453746695,,0.0,,2020-09-08 19:14:41,,
10,0.0,,13.0,,3249565431799374,The Wamego Middle School Cross Country meet is still a go! There is a slight mist but they plan to continue with the meet this afternoon. Please plan for mist or light rain if you are attending the meet.,https://facebook.com/story.php?story_fbid=3249565431799374&id=930092453746695,,0.0,The Wamego Middle School Cross Country meet is still a go! There is a slight mist but they plan to continue with the meet this afternoon. Please plan for mist or light rain if you are attending the meet.,2020-09-08 14:52:50,,
11,0.0,,15.0,,3246894802066437,"The HS Football game for this Friday, September 11, will be at Santa Fe Trail High School against West Franklin. The game has a 7 PM start. They will be following SFT's policy on attendance and masks. Thus, there will be no restrictions on attendance numbers. Spectators will be required to wear a mask through the gate and when social distancing is not allowed.",https://facebook.com/story.php?story_fbid=3246894802066437&id=930092453746695,,0.0,"The HS Football game for this Friday, September 11, will be at Santa Fe Trail High School against West Franklin. The game has a 7 PM start. They will be following SFT's policy on attendance and masks. Thus, there will be no restrictions on attendance numbers. Spectators will be required to wear a mask through the gate and when social distancing is not allowed.",2020-09-07 17:54:10,,
12,13.0,,13.0,,3246634352092482,"Viking Family:

It is with deep regret and sadness that I am informing you about a recent loss to our Viking Community.

USD 330 Mission Valley was notified this morning that Ryah Brown passed away at her home sometime during the night. Ryah was a proud 2019 Viking graduate of Mission Valley and was continuing her Mission Valley education working in the 18-21 program.

We are shocked and saddened by this tragic event and our counseling staff will be available to provide support in this time of loss to anyone in our school community. If you have any concerns regarding your child's reaction to this loss, please contact the school so that we can provide assistance and support.

USD 330 Mission Valley will provide information regarding services at a later date. Thank you for your support as we move forward. Ryah will truly be missed by her friends and staff members at Mission Valley. Our thoughts go out to the family during this time of loss and grief.

Sincerely,

William J. Clark

USD 330 Mission Valley

Superintendent/Director of Special Services",https://facebook.com/story.php?story_fbid=3246634352092482&id=930092453746695,,0.0,"Viking Family:

It is with deep regret and sadness that I am informing you about a recent loss to our Viking Community.

USD 330 Mission Valley was notified this morning that Ryah Brown passed away at her home sometime during the night. Ryah was a proud 2019 Viking graduate of Mission Valley and was continuing her Mission Valley education working in the 18-21 program.

We are shocked and saddened by this tragic event and our counseling staff will be available to provide support in this time of loss to anyone in our school community. If you have any concerns regarding your child's reaction to this loss, please contact the school so that we can provide assistance and support.

USD 330 Mission Valley will provide information regarding services at a later date. Thank you for your support as we move forward. Ryah will truly be missed by her friends and staff members at Mission Valley. Our thoughts go out to the family during this time of loss and grief.

Sincerely,

William J. Clark

USD 330 Mission Valley

Superintendent/Director of Special Services",2020-09-07 15:40:35,,
13,0.0,,0.0,,3243308839091700,,https://facebook.com/story.php?story_fbid=3243308839091700&id=930092453746695,,0.0,,2020-09-06 15:18:34,,
14,0.0,,94.0,,3237958829626701,"Final (Mission Valley 37, Wabaunsee 30)",https://facebook.com/story.php?story_fbid=3237958829626701&id=930092453746695,,0.0,"Final (Mission Valley 37, Wabaunsee 30)",2020-09-04 22:31:16,,
15,0.0,,16.0,,3237896789632905,"9:07 to go in game (MV 37, WAB 23)",https://facebook.com/story.php?story_fbid=3237896789632905&id=930092453746695,,0.0,"9:07 to go in game (MV 37, WAB 23)",2020-09-04 22:09:35,,
16,0.0,,12.0,,3237776982978219,"At end of 1st half (MV 21, WAB 20)",https://facebook.com/story.php?story_fbid=3237776982978219&id=930092453746695,,0.0,"At end of 1st half (MV 21, WAB 20)",2020-09-04 21:15:30,,
17,0.0,,11.0,,3237700229652561,"End of 1st Quarter. (MV 14, WAB 13)",https://facebook.com/story.php?story_fbid=3237700229652561&id=930092453746695,,0.0,"End of 1st Quarter. (MV 14, WAB 13)",2020-09-04 20:37:04,,
18,0.0,,4.0,https://www.youtube.com/channel/UCM62yavCp1AZy7ca_7DekiQ,3237065619716022,"Here is the actual link address to tonight's football game in case the other one does not open!! You can copy and paste the link into your browser.

https://www.youtube.com/channel/UCM62yavCp1AZy7ca_7DekiQ

GO VIKINGS!!!",https://facebook.com/story.php?story_fbid=3237065619716022&id=930092453746695,,0.0,"Here is the actual link address to tonight's football game in case the other one does not open!! You can copy and paste the link into your browser.

https://www.youtube.com/channel/UCM62yavCp1AZy7ca_7DekiQ

GO VIKINGS!!!",2020-09-04 15:08:13,,
19,0.0,,2.0,,3237049403050977,"Here is a You Tube link for tonight's HS Varsity Football contest between the MISSION VALLEY VIKINGS and the Wabaunsee Chargers. Kick-Off is at 7 p.m. GO VIKINGS!!

USD 329 Wabaunsee Schools - YouTube",https://facebook.com/story.php?story_fbid=3237049403050977&id=930092453746695,,0.0,"Here is a You Tube link for tonight's HS Varsity Football contest between the MISSION VALLEY VIKINGS and the Wabaunsee Chargers. Kick-Off is at 7 p.m. GO VIKINGS!!

USD 329 Wabaunsee Schools - YouTube",2020-09-04 15:00:57,,
20,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118857264_3234703113285606_4816693081245231261_o.jpg?_nc_cat=108&_nc_sid=2d5d41&_nc_ohc=j4_9h_O34SwAX_jBMM3&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f6b3c05fa6910effb229519bb442e0ee&oe=5F83B8AB,71.0,,3234703109952273,Honoring our seniors tonight! Thank you for your dedication and hard work ladies!,,,0.0,Honoring our seniors tonight! Thank you for your dedication and hard work ladies!,2020-09-03 20:02:41,,
21,0.0,,3.0,,3234070950015489,"Reminder: Today’s JH VB & FB games vs. North Lyon Co. will be played @ Northern Heights HS.
Good Luck Vikings!",https://facebook.com/story.php?story_fbid=3234070950015489&id=930092453746695,,0.0,"Reminder: Today’s JH VB & FB games vs. North Lyon Co. will be played @ Northern Heights HS.
Good Luck Vikings!",2020-09-03 14:25:35,,
22,0.0,,1.0,https://my2020census.gov/app/intro/state,3233305283425389,"Time is running out! If you haven’t completed the 2020 Census yet, you can still respond online, by phone, or by mail. Census results shape the future of communities, as census data informs how billions of dollars in federal funds are distributed for health clinics, school lunch programs, disaster recovery initiatives, & other critical programs & services for the next 10 years. Please do your part by visiting:
https://my2020census.gov/app/intro/state",https://facebook.com/story.php?story_fbid=3233305283425389&id=930092453746695,,0.0,"Time is running out! If you haven’t completed the 2020 Census yet, you can still respond online, by phone, or by mail. Census results shape the future of communities, as census data informs how billions of dollars in federal funds are distributed for health clinics, school lunch programs, disaster recovery initiatives, & other critical programs & services for the next 10 years. Please do your part by visiting:
https://my2020census.gov/app/intro/state",2020-09-03 09:16:31,,
