,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,1.0,,4.0,https://www.wearecentralpa.com/news/local-news/young-entrepreneur-opens-food-truck/,4607980162575738,We are so proud of this young lady!!! Congrats Karley! #bemoreatnewdaycharterschool #rebelzmobilecuisine #newdaycharterschool #newday,https://facebook.com/story.php?story_fbid=4607980162575738&id=131438386896627,"WEARECENTRALPA.COM
Young entrepreneur opens food truck",2.0,"We are so proud of this young lady!!! Congrats Karley! #bemoreatnewdaycharterschool #rebelzmobilecuisine #newdaycharterschool #newday

WEARECENTRALPA.COM
Young entrepreneur opens food truck",2020-09-11 10:44:21,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119168864_4603347809705640_9106126420754475554_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=z8C2E2izpOsAX-pVtlP&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e53cfa48b21503b36a197bf1fd1b7d09&oe=5F80026D,20.0,,4603363906370697,"What a special moment today for Karley. She's going after her dreams and seeing her hard work paying off. Everyone at New Day is so proud of this young lady. Keep dreaming and working hard. If you get a chance, go check out Rebelz Mobile Cuisine in Huntingdon. #bemoreatnewdaycharterschool #newdaycharterschool #newday #bemoreatnewday #rebelzmobilecuisine #huntingdon",https://facebook.com/story.php?story_fbid=4603363906370697&id=131438386896627,,0.0,"What a special moment today for Karley. She's going after her dreams and seeing her hard work paying off. Everyone at New Day is so proud of this young lady. Keep dreaming and working hard. If you get a chance, go check out Rebelz Mobile Cuisine in Huntingdon. #bemoreatnewdaycharterschool #newdaycharterschool #newday #bemoreatnewday #rebelzmobilecuisine #huntingdon",2020-09-10 13:27:28,,
2,0.0,,3.0,https://www.youtube.com/watch?v=Pfzk1rTpg3w,4552705761436512,"If you are still evaluating the best options for your child this school year, come check us out. We offer online learning from the safety of your home and onsite learning as well. All of our teachers are local. That gives your child the best chances at creating those important connections with their teachers, whether they are learning online and/or onsite. We have two locations, Huntingdon & Mifflintown, but we offer online learning to students throughout PA. We're now enrolling, so give us a call at 814-643-7112. Be more at New Day Charter School. #newdaycharterschool #newday #bemoreatnewdaycharterschool #bemoreatnewday #onlineandonsiteinstruction",https://facebook.com/story.php?story_fbid=4552705761436512&id=131438386896627,"YOUTUBE.COM
New Day 2020-21: Now Enrolling",2.0,"If you are still evaluating the best options for your child this school year, come check us out. We offer online learning from the safety of your home and onsite learning as well. All of our teachers are local. That gives your child the best chances at creating those important connections with their teachers, whether they are learning online and/or onsite. We have two locations, Huntingdon & Mifflintown, but we offer online learning to students throughout PA. We're now enrolling, so give us a call at 814-643-7112. Be more at New Day Charter School. #newdaycharterschool #newday #bemoreatnewdaycharterschool #bemoreatnewday #onlineandonsiteinstruction

YOUTUBE.COM
New Day 2020-21: Now Enrolling",2020-09-01 10:33:57,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118507178_184390656530945_1576631421456195337_n.jpg?_nc_cat=108&_nc_sid=0be424&_nc_ohc=rJzFzX8WEsEAX-gYu9k&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8c5c0b28220c8048119c6f6b6a93b513&oe=5F839B51,4.0,,4552631381443950,We are so proud of you Karley. We can't wait to check out the new wheels and of course your menu. Congrats young lady!!! Rebelz Mobile Cuisine #rebelzmobilecuisine #foodtruck #newdaycharterschool #newday #bemoreatnewdaycharterschool #bemoreatnewday,https://facebook.com/story.php?story_fbid=4552631381443950&id=131438386896627,"Rebelz Mobile Cuisine added 6 new photos to the album: REBELZ! — in Huntingdon, Pennsylvania.
August 30 at 1:27 PM · Huntingdon, PA ·

It’s FINALLY official! REBELZ Creations is coming to life! With a home base at ReKlaimed Vines Tasting Room Huntingdon, our food truck is a dream come true! Our public soft opening is planned for 9/10/2020 from 5-9pm - we will be posting our schedule very soon 🙂",0.0,"We are so proud of you Karley. We can't wait to check out the new wheels and of course your menu. Congrats young lady!!! Rebelz Mobile Cuisine #rebelzmobilecuisine #foodtruck #newdaycharterschool #newday #bemoreatnewdaycharterschool #bemoreatnewday

Rebelz Mobile Cuisine added 6 new photos to the album: REBELZ! — in Huntingdon, Pennsylvania.
August 30 at 1:27 PM · Huntingdon, PA ·

It’s FINALLY official! REBELZ Creations is coming to life! With a home base at ReKlaimed Vines Tasting Room Huntingdon, our food truck is a dream come true! Our public soft opening is planned for 9/10/2020 from 5-9pm - we will be posting our schedule very soon 🙂",2020-09-01 10:15:39,,
4,0.0,,0.0,https://docs.google.com/document/d/1Lg8I6P6-Rt8aECvHO5nOuaCXQPMkZ8Uw_DPL0Onu1gM/edit,4528471227193299,"Attention Parents & Caregivers: Please take the time to read the the attached letter about our lunch and Practical Applications class. This should give your child a better understanding about how the lunch hour will work going forward. This is only for our Huntingdon site students. Thank you and if you have any questions, please reach out to us by calling 814-643-7112. #newday #bemoreatnewdaycharterschool #onlineandonsiteinstruction#bemoreatnewday #newdaycharterschool",https://facebook.com/story.php?story_fbid=4528471227193299&id=131438386896627,"DOCS.GOOGLE.COM
Lunch Groups Parent Letter",0.0,"Attention Parents & Caregivers: Please take the time to read the the attached letter about our lunch and Practical Applications class. This should give your child a better understanding about how the lunch hour will work going forward. This is only for our Huntingdon site students. Thank you and if you have any questions, please reach out to us by calling 814-643-7112. #newday #bemoreatnewdaycharterschool #onlineandonsiteinstruction#bemoreatnewday #newdaycharterschool

DOCS.GOOGLE.COM
Lunch Groups Parent Letter",2020-08-27 15:16:22,,
5,0.0,,2.0,https://youtu.be/dMPg9k1kdXE,4513395968700825,"Mr. Hicks has a message for New Day students and families. This is regarding the start of the school year and how our schedule will look. We offer online instruction from the safety of your home as well as onsite instruction. If you have any questions, please don't hesitate to contact us at 814-643-7112. We can answer any of your questions and even guide you through the student registration. #newday #newdaycharterschool #bemoreatnewdaycharterschool #onlineandonsiteinstruction #bemoreatnewday #backtoschool",https://facebook.com/story.php?story_fbid=4513395968700825&id=131438386896627,"YOUTUBE.COM
Back to School Message",3.0,"Mr. Hicks has a message for New Day students and families. This is regarding the start of the school year and how our schedule will look. We offer online instruction from the safety of your home as well as onsite instruction. If you have any questions, please don't hesitate to contact us at 814-643-7112. We can answer any of your questions and even guide you through the student registration. #newday #newdaycharterschool #bemoreatnewdaycharterschool #onlineandonsiteinstruction #bemoreatnewday #backtoschool

YOUTUBE.COM
Back to School Message",2020-08-24 15:23:12,,
6,0.0,,1.0,,4486870524686703,,https://facebook.com/story.php?story_fbid=4486870524686703&id=131438386896627,,0.0,,2020-08-19 07:47:54,,
7,0.0,,1.0,https://youtu.be/fVdfwDTF4yM,4478347818872307,"Mr. Hicks has a message for New Day students and families. This is regarding the start of the school year and how our schedule will look. We offer online instruction from the safety of your home as well as onsite instruction. If you have any questions, please don't hesitate to contact us at 814-643-7112. We can answer any of your questions and even guide you through the student registration. #newday #newdaycharterschool #bemoreatnewdaycharterschool #onlineandonsiteinstruction #bemoreatnewday #backtoschool",https://facebook.com/story.php?story_fbid=4478347818872307&id=131438386896627,"YOUTUBE.COM
Back to School Message",3.0,"Mr. Hicks has a message for New Day students and families. This is regarding the start of the school year and how our schedule will look. We offer online instruction from the safety of your home as well as onsite instruction. If you have any questions, please don't hesitate to contact us at 814-643-7112. We can answer any of your questions and even guide you through the student registration. #newday #newdaycharterschool #bemoreatnewdaycharterschool #onlineandonsiteinstruction #bemoreatnewday #backtoschool

YOUTUBE.COM
Back to School Message",2020-08-17 13:21:44,,
8,3.0,,2.0,,4453362114704211,,https://facebook.com/story.php?story_fbid=4453362114704211&id=131438386896627,,0.0,,2020-08-12 14:53:02,,
9,0.0,,2.0,http://newdaycs.org/,4452630054777417,"New Day Charter School is now accepting students for the 2020-21 school year. We offer online instruction along with traditional onsite learning. If you have any questions about New Day, go to our website, newdaycs.org, or call us at 814-643-7112.",https://facebook.com/story.php?story_fbid=4452630054777417&id=131438386896627,"YOUTUBE.COM
New Day 2020-21: Now Enrolling",4.0,"New Day Charter School is now accepting students for the 2020-21 school year. We offer online instruction along with traditional onsite learning. If you have any questions about New Day, go to our website, newdaycs.org, or call us at 814-643-7112.

YOUTUBE.COM
New Day 2020-21: Now Enrolling",2020-08-12 11:33:57,,
10,4.0,,2.0,https://docs.google.com/document/d/1CslXL-Lu9s4lqXmqtsPRSoEh_XdAx8iG3aCQAXeVV-w/edit,4381337025240054,"Attention Parents/Guardians: Please take a moment and read the letter regarding our back-to-school plan for the 2020-21 school year. A packet containing this information is being sent home to all current New Day students. If you have any questions about our online and onsite instruction, please call the office at 814-643-7112. #newday #bemoreatnewdaycharterschool #onlineandonsiteinstruction #bemoreatnewday #newdaycharterschool",https://facebook.com/story.php?story_fbid=4381337025240054&id=131438386896627,"DOCS.GOOGLE.COM
Welcome Back 20-21.docx",14.0,"Attention Parents/Guardians: Please take a moment and read the letter regarding our back-to-school plan for the 2020-21 school year. A packet containing this information is being sent home to all current New Day students. If you have any questions about our online and onsite instruction, please call the office at 814-643-7112. #newday #bemoreatnewdaycharterschool #onlineandonsiteinstruction #bemoreatnewday #newdaycharterschool

DOCS.GOOGLE.COM
Welcome Back 20-21.docx",2020-07-28 15:24:58,,
11,0.0,,0.0,http://newdaycs.org/,4324084184298672,"Now more than ever, you may be exploring options for your childs’ education. New Day Charter School continues to provide traditional face to face instruction both online and onsite. Our Work From Home students receive the same benefits as our onsite students through our virtual learning environment. New Day is local to families in Huntingdon, Mifflin and Juniata counties, but our online program can help students across Pennsylvania. We provide one-on-one tutoring both online and onsite. New Day does not charge tuition to students or families.

Be Safe. Be Supported. Be Inspired. Be more at New Day Charter School.

Enroll now for the fall and if you have any questions, please call us at 814-643-7112. Visit our website, newdaycs.org, to learn more about us.

#newdaycharterschool #newday #bemoreatnewdaycharterschool #bemoreatnewday #onlineandonsiteinstruction",https://facebook.com/story.php?story_fbid=4324084184298672&id=131438386896627,"YOUTUBE.COM
This is New Day",0.0,"Now more than ever, you may be exploring options for your childs’ education. New Day Charter School continues to provide traditional face to face instruction both online and onsite. Our Work From Home students receive the same benefits as our onsite students through our virtual learning environment. New Day is local to families in Huntingdon, Mifflin and Juniata counties, but our online program can help students across Pennsylvania. We provide one-on-one tutoring both online and onsite. New Day does not charge tuition to students or families.

Be Safe. Be Supported. Be Inspired. Be more at New Day Charter School.

Enroll now for the fall and if you have any questions, please call us at 814-643-7112. Visit our website, newdaycs.org, to learn more about us.

#newdaycharterschool #newday #bemoreatnewdaycharterschool #bemoreatnewday #onlineandonsiteinstruction

YOUTUBE.COM
This is New Day",2020-07-24 09:00:02,,
12,0.0,,1.0,http://newdaycs.org/,4323811117659312,"New Day Charter School is taking enrollment for online and onsite instruction. We have a great team of teachers and staff that want to help your children have a successful future. If you have any questions, please call us at 814-643-7112 or visit our website, newdaycs.org, to enroll your child today.

Be Safe. Be Supported. Be Inspired. Be more at New Day Charter School.

#newdaycharterschool #newday #bemoreatnewdaycharterschool #bemoreatnewday #onlineandonsiteinstruction",,,0.0,"New Day Charter School is taking enrollment for online and onsite instruction. We have a great team of teachers and staff that want to help your children have a successful future. If you have any questions, please call us at 814-643-7112 or visit our website, newdaycs.org, to enroll your child today.

Be Safe. Be Supported. Be Inspired. Be more at New Day Charter School.

#newdaycharterschool #newday #bemoreatnewdaycharterschool #bemoreatnewday #onlineandonsiteinstruction",2020-07-22 09:00:38,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/108553725_337971390699156_2942136727816788749_n.mp4?_nc_cat=106&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=-gHthRI75CYAX_ASK8f&_nc_ht=video-atl3-1.xx&oh=f55ca41183c84569fc92bfd02f776a9e&oe=5F5C5F53,
13,0.0,,0.0,,4324075990966158,"Do you have questions about our online and/or onsite learning? Give us a call at 814-643-7112 and we can help answer your questions about the upcoming school year. There are no tuition costs.

Be Safe. Be Supported. Be Inspired. Be more at New Day Charter School.

#newdaycharterschool #onlineandonsiteinstruction #newday #bemoreatnewdaycharterschool #bemoreatnewday",,,0.0,"Do you have questions about our online and/or onsite learning? Give us a call at 814-643-7112 and we can help answer your questions about the upcoming school year. There are no tuition costs.

Be Safe. Be Supported. Be Inspired. Be more at New Day Charter School.

#newdaycharterschool #onlineandonsiteinstruction #newday #bemoreatnewdaycharterschool #bemoreatnewday",2020-07-20 09:00:07,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/109386111_321631622329269_1663216385022681789_n.mp4?_nc_cat=100&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=VLBJQAY0jqMAX8Mvo-t&_nc_ht=video-atl3-1.xx&oh=bc74ecfc468744c295c4845d3d4d4c07&oe=5F5C5DE3,
14,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/109464160_4317595621614195_6064137698681779038_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=-5bH-r2qywQAX_5FvRX&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4c41c11fc4132aedc4a89a8548b31520&oe=5F7FE184,3.0,,4317614868278937,Do you have questions about our online and/or onsite learning? Give us a call at 814-643-7112 and we can help answer your questions about the upcoming school year. #newdaycharterschool #onlineandonsiteinstruction #newday #bemoreatnewdaycharterschool #bemoreatnewday,https://facebook.com/story.php?story_fbid=4317614868278937&id=131438386896627,,0.0,Do you have questions about our online and/or onsite learning? Give us a call at 814-643-7112 and we can help answer your questions about the upcoming school year. #newdaycharterschool #onlineandonsiteinstruction #newday #bemoreatnewdaycharterschool #bemoreatnewday,2020-07-15 09:47:21,,
