,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,2.0,,27.0,http://jhuene.wixsite.com/ibesptogolfouting,2970019289771487,Thanks to Glasford Bank for always making a positive impact in our community and being a big supporter of the IBES PTO.,https://facebook.com/story.php?story_fbid=2970019289771487&id=590156114424495,"Illini Bluffs Elementary PTO
September 10 at 6:00 AM ·

IBES PTO would like to thank and recognize Glasford Bank for being a hole sponsor for the past five years for the IBES PTO Golf Outing and Chicken Dinner on October3rd. Glasford Bank is a local business that is always providing support to IB schools. In past golf outings, they have run a photo booth, handed out water to golfers and given baskets away for our raffle. They really are a business that gives back. Glasford Bank works with the PTO to do great things for kids and families in our community. For more information about the golf outing and our sponsors visit our website at http://jhuene.wixsite.com/ibesptogolfouting",0.0,"Thanks to Glasford Bank for always making a positive impact in our community and being a big supporter of the IBES PTO.

Illini Bluffs Elementary PTO
September 10 at 6:00 AM ·

IBES PTO would like to thank and recognize Glasford Bank for being a hole sponsor for the past five years for the IBES PTO Golf Outing and Chicken Dinner on October3rd. Glasford Bank is a local business that is always providing support to IB schools. In past golf outings, they have run a photo booth, handed out water to golfers and given baskets away for our raffle. They really are a business that gives back. Glasford Bank works with the PTO to do great things for kids and families in our community. For more information about the golf outing and our sponsors visit our website at http://jhuene.wixsite.com/ibesptogolfouting",2020-09-12 08:05:25,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118766631_2190909487721969_1378652415344681052_n.png?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=lHFiHvPhOLkAX9288di&_nc_ht=scontent-atl3-1.xx&oh=7677c0ad4ac41dc0d89cec9ef5ad87a3&oe=5F83A0BB,5.0,http://jhuene.wixsite.com/ibesptogolfouting,2967568713349878,Thanks for our friends at Tel-Star for being a supporter of the IBES PTO!,https://facebook.com/story.php?story_fbid=2967568713349878&id=590156114424495,"Illini Bluffs Elementary PTO
September 9 at 6:00 AM ·

IBES PTO would like to recognize another one of our amazing sponsors for the 5th annual PTO Golf Outing and Chicken Dinner on October 3rd. IBES PTO would like to thank Tel-Star for their donation and continued support. Tel-Star has been a big devotee of the IBES PTO and IB schools for several years and is continuously reaching out to help the PTO do great things for kids and families in our community. For more information about the golf outing and our sponsors visit our website at http://jhuene.wixsite.com/ibesptogolfouting",0.0,"Thanks for our friends at Tel-Star for being a supporter of the IBES PTO!

Illini Bluffs Elementary PTO
September 9 at 6:00 AM ·

IBES PTO would like to recognize another one of our amazing sponsors for the 5th annual PTO Golf Outing and Chicken Dinner on October 3rd. IBES PTO would like to thank Tel-Star for their donation and continued support. Tel-Star has been a big devotee of the IBES PTO and IB schools for several years and is continuously reaching out to help the PTO do great things for kids and families in our community. For more information about the golf outing and our sponsors visit our website at http://jhuene.wixsite.com/ibesptogolfouting",2020-09-11 11:53:52,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119082658_2965059736934109_2656457894130389785_o.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=rZm8mQnbbRAAX83TG8K&_nc_ht=scontent-atl3-1.xx&tp=14&oh=cc2cbcce7a1fcf1e07e2866a5335ca93&oe=5F838BE6,14.0,,2965059733600776,The district is planning to plant 20 more trees later this fall. Please consider making a donation to adopt a tree!,,,0.0,The district is planning to plant 20 more trees later this fall. Please consider making a donation to adopt a tree!,2020-09-10 16:09:36,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118831842_2189968704482714_7913697890663197016_n.png?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=ieISj2yka0sAX-g5f8v&_nc_ht=scontent-atl3-1.xx&oh=246e97404a3d361f23e4bbe1c1509805&oe=5F852E40,12.0,http://jhuene.wixsite.com/ibesptogolfouting,2963987983707951,Thanks to Mark Kawolsky and Eagle Lawn Care for being big supporters of the IBES PTO.,https://facebook.com/story.php?story_fbid=2963987983707951&id=590156114424495,"Illini Bluffs Elementary PTO
September 7 at 7:00 AM ·

IBES PTO would like to thank Eagle Lawn Care, Inc for being one of our hole sponsors of the 5th annual IBES PTO Golf Outing and Chicken Dinner on Oct 3rd. Mark and Lisa Kawolsky of Eagle Lawn Care, Inc have been big supporters of the IBES PTO and IB schools for many years and are always reaching out to help the PTO do great things for kids and families in our community. This is a great local business who knows how to take care of our community. If you want professional results, quality service, dependability and a company that cares, choose Eagle Lawn Care. For more information about the golf outing and our sponsors visit our website at http://jhuene.wixsite.com/ibesptogolfouting",0.0,"Thanks to Mark Kawolsky and Eagle Lawn Care for being big supporters of the IBES PTO.

Illini Bluffs Elementary PTO
September 7 at 7:00 AM ·

IBES PTO would like to thank Eagle Lawn Care, Inc for being one of our hole sponsors of the 5th annual IBES PTO Golf Outing and Chicken Dinner on Oct 3rd. Mark and Lisa Kawolsky of Eagle Lawn Care, Inc have been big supporters of the IBES PTO and IB schools for many years and are always reaching out to help the PTO do great things for kids and families in our community. This is a great local business who knows how to take care of our community. If you want professional results, quality service, dependability and a company that cares, choose Eagle Lawn Care. For more information about the golf outing and our sponsors visit our website at http://jhuene.wixsite.com/ibesptogolfouting",2020-09-10 08:28:40,,
4,0.0,,9.0,,2962285730544843,"Remote Learning Families:

Through a program made possible by the US Department of Agriculture, we would like to offer you an opportunity to sign your children up for our FREE meal program.

-Daily grab-and-go lunch (with breakfast included for the next day)
-Must be picked up daily between 12:30pm and 1:00pm at door #1 (main elementary entrance)
-The program will continue until federal funding runs out or until December 31, 2020 – whichever comes first.

This program starts Monday, September 14th. If you would like to sign your child(ren) up to participate, please email theitzman@ib327.com or call 309.389.5025 extension 7 by the end of the day this Friday.",https://facebook.com/story.php?story_fbid=2962285730544843&id=590156114424495,,0.0,"Remote Learning Families:

Through a program made possible by the US Department of Agriculture, we would like to offer you an opportunity to sign your children up for our FREE meal program.

-Daily grab-and-go lunch (with breakfast included for the next day)
-Must be picked up daily between 12:30pm and 1:00pm at door #1 (main elementary entrance)
-The program will continue until federal funding runs out or until December 31, 2020 – whichever comes first.

This program starts Monday, September 14th. If you would like to sign your child(ren) up to participate, please email theitzman@ib327.com or call 309.389.5025 extension 7 by the end of the day this Friday.",2020-09-09 17:24:01,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118922336_2189977891148462_3132993851695478118_n.png?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=uv6wHY2WPyAAX-DLmKD&_nc_ht=scontent-atl3-1.xx&oh=bec0b617f2e6737984b56d262ffec850&oe=5F850C6C,20.0,http://jhuene.wixsite.com/ibesptogolfouting,2958092497630833,Huge shout out to Darren Smith and the Mosquito Authority for their support of the IBES PTO.,https://facebook.com/story.php?story_fbid=2958092497630833&id=590156114424495,"Illini Bluffs Elementary PTO
September 8 at 7:00 AM ·

IBES PTO would like to recognize our Dinner Sponsor for the 5th Annual PTO Golf Outing and Chicken Dinner, Mosquito Authority.
Being our dinner sponsor means a $500 donation to the IBES PTO was given. The Mosquito Authority has been with us since our very first golf outing and Darren Smith and his company continues to generously help us do great things for the students and families in our community. The Mosquito Authority has also donated a silent auction item and discount coupons to go into each of the golfer's goodie bags. We appreciate Darren Smith, as an IB grad who is always a large supporter of the IB community. If you want more information about the golf outing and it's sponsors go to http://jhuene.wixsite.com/ibesptogolfouting",0.0,"Huge shout out to Darren Smith and the Mosquito Authority for their support of the IBES PTO.

Illini Bluffs Elementary PTO
September 8 at 7:00 AM ·

IBES PTO would like to recognize our Dinner Sponsor for the 5th Annual PTO Golf Outing and Chicken Dinner, Mosquito Authority.
Being our dinner sponsor means a $500 donation to the IBES PTO was given. The Mosquito Authority has been with us since our very first golf outing and Darren Smith and his company continues to generously help us do great things for the students and families in our community. The Mosquito Authority has also donated a silent auction item and discount coupons to go into each of the golfer's goodie bags. We appreciate Darren Smith, as an IB grad who is always a large supporter of the IB community. If you want more information about the golf outing and it's sponsors go to http://jhuene.wixsite.com/ibesptogolfouting",2020-09-08 09:26:01,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118961050_2189965404483044_5177009905209984040_n.png?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=Nt_zFhN7wg0AX-znMNW&_nc_oc=AQnWQcfwKayf7GnXVKkcBTaewDGK1hQV2TtbgW_I333_wfIU2w9GUul6b8g5DG5Fwck&_nc_ht=scontent-atl3-1.xx&oh=3e8a75b6f758e6a881aa1c423d6bbab4&oe=5F8186FD,32.0,http://jhuene.wixsite.com/ibesptogolfouting,2952602534846496,Thanks to Kindra Bruninga for always being a big supporter of IB Schools!,https://facebook.com/story.php?story_fbid=2952602534846496&id=590156114424495,"Illini Bluffs Elementary PTO
September 6 at 7:00 AM ·

IBES PTO would like to thank Kindra Bruninga, a well known and loved local realtor with Jim Maloof Realty for being a hole sponsors of the 5th annual IBES PTO Golf Outing and Chicken Dinner taking place on Oct 3rd.
Kinda has been a sponsor of the IBES PTO Golf Outing for several years and we appreciate the continued support. Thanks to Kinda's support the PTO is able to do great things for kids and families in our community.

For more information about the golf outing and our sponsors visit our website at http://jhuene.wixsite.com/ibesptogolfouting",0.0,"Thanks to Kindra Bruninga for always being a big supporter of IB Schools!

Illini Bluffs Elementary PTO
September 6 at 7:00 AM ·

IBES PTO would like to thank Kindra Bruninga, a well known and loved local realtor with Jim Maloof Realty for being a hole sponsors of the 5th annual IBES PTO Golf Outing and Chicken Dinner taking place on Oct 3rd.
Kinda has been a sponsor of the IBES PTO Golf Outing for several years and we appreciate the continued support. Thanks to Kinda's support the PTO is able to do great things for kids and families in our community.

For more information about the golf outing and our sponsors visit our website at http://jhuene.wixsite.com/ibesptogolfouting",2020-09-06 12:07:16,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118793595_2944217345685015_419856576930676553_o.jpg?_nc_cat=100&_nc_sid=2d5d41&_nc_ohc=3INAxenN-r4AX_qfEkp&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2bf25ac867de9aa1408af0d4b5e8cc93&oe=5F84581B,45.0,,2944217342351682,IB families - please review this important message from Dr. Alvey in regard to breakfast and school lunches.,,,0.0,IB families - please review this important message from Dr. Alvey in regard to breakfast and school lunches.,2020-09-03 15:58:35,,
8,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118538192_2181012375378347_1514193156805765579_n.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=bdDwcyFEwtAAX-Luy0_&_nc_ht=scontent-atl3-1.xx&tp=14&oh=868fea088533ddb03c482fddab471dfb&oe=5F828E23,22.0,http://jhuene.wixsite.com/ibesptogolfouting,2925592650880818,Thanks to H & S Mechanical for your amazing support of the IBES PTO. https://www.facebook.com/752702684875997/posts/2181013242044927/,https://facebook.com/story.php?story_fbid=2925592650880818&id=590156114424495,"Illini Bluffs Elementary PTO
August 28 at 10:10 AM ·

Today, IBES PTO would like to say “Thank you!” and recognize H & S Mechanical for being our event sponsor for the 5th annual IBES PTO Golf Outing and Chicken Dinner on October 3rd for their $1000 donation to the PTO.

H & S Mechanical is a local business that is always reaching out to help IB schools. Shaun and Tara Howard are huge supporters of everything at IB and have been with the PTO since our 1st golf outing in 2016. Thanks to the support of sponsors like H & S Mechanical, the PTO is able to do great things for kids and families in our community.

For more information about the golf outing and our sponsors visit our website at http://jhuene.wixsite.com/ibesptogolfouting

To learn more about H and S Mechanical: visit their website at http://hsmechanicalinc.com/",0.0,"Thanks to H & S Mechanical for your amazing support of the IBES PTO. https://www.facebook.com/752702684875997/posts/2181013242044927/

Illini Bluffs Elementary PTO
August 28 at 10:10 AM ·

Today, IBES PTO would like to say “Thank you!” and recognize H & S Mechanical for being our event sponsor for the 5th annual IBES PTO Golf Outing and Chicken Dinner on October 3rd for their $1000 donation to the PTO.

H & S Mechanical is a local business that is always reaching out to help IB schools. Shaun and Tara Howard are huge supporters of everything at IB and have been with the PTO since our 1st golf outing in 2016. Thanks to the support of sponsors like H & S Mechanical, the PTO is able to do great things for kids and families in our community.

For more information about the golf outing and our sponsors visit our website at http://jhuene.wixsite.com/ibesptogolfouting

To learn more about H and S Mechanical: visit their website at http://hsmechanicalinc.com/",2020-08-28 13:35:45,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118407463_2920069581433125_9181732328738423542_n.jpg?_nc_cat=105&_nc_sid=2d5d41&_nc_ohc=BxoTCPY7P9EAX8qK-AE&_nc_oc=AQn6dYSg1bUVV4pfpiXlPBfqb6AqFoL1NxeVRA6rZHLrNhGCA07fsJXhDGt2GB5JXuc&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0f9353a2b72f652581f3fcea89e3f9f9&oe=5F84FA30,17.0,https://5il.co/k8t6,2920069578099792,We had a great first week! Please click this link to view Dr. Alvey's letter to IB families - https://5il.co/k8t6,,,0.0,We had a great first week! Please click this link to view Dr. Alvey's letter to IB families - https://5il.co/k8t6,2020-08-26 18:06:05,,
