,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,1.0,,2.0,https://www.thedenverchannel.com/entertainment/hamilton-will-be-available-to-stream-on-disney-plus-beginning-july-3,2660444874239056,Yay!!!!,https://facebook.com/story.php?story_fbid=2660444874239056&id=1631771933773027,"THEDENVERCHANNEL.COM
'Hamilton' will be available to stream on Disney Plus beginning July 3",0.0,"Yay!!!!

THEDENVERCHANNEL.COM
'Hamilton' will be available to stream on Disney Plus beginning July 3",2020-05-12 13:21:45,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/93129945_2639281966355347_3736646041718489088_n.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=MRpl-scoZU0AX9zi_sK&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6afe8e253994b8e007134372f7c5bf9a&oe=5F8AAA03,1.0,,2639283129688564,I’m so sorry OAP members. Be proud of what you did. You guys are amazing!,https://facebook.com/story.php?story_fbid=2639283129688564&id=1631771933773027,,0.0,I’m so sorry OAP members. Be proud of what you did. You guys are amazing!,2020-04-17 18:59:46,,
2,0.0,,0.0,https://performerstuff.com/mgs/12-unbelievably-inspiring-ted-talks-for-theatre-people/,2625108191106058,,https://facebook.com/story.php?story_fbid=2625108191106058&id=1631771933773027,"PERFORMERSTUFF.COM
12 Unbelievably Inspiring TED Talks for Theatre People",0.0,"PERFORMERSTUFF.COM
12 Unbelievably Inspiring TED Talks for Theatre People",2020-04-01 18:24:17,,
3,0.0,,0.0,https://bit.ly/Selection-of-National-Theatre-Live-Productions-Available-to-Stream-for-Free,2619699798313564,This is awesome!,https://facebook.com/story.php?story_fbid=2619699798313564&id=1631771933773027,"PLAYBILL.COM
Selection of National Theatre Live Productions Will Be Available to Stream for Free | Playbill",0.0,"This is awesome!

PLAYBILL.COM
Selection of National Theatre Live Productions Will Be Available to Stream for Free | Playbill",2020-03-26 19:30:57,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/89927747_2613333698950174_8965265865532506112_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=LKOoOf2cbJYAX-e09ta&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2119f601faa5c93aec739acfa3cd5a05&oe=5F8894DD,1.0,,2613333795616831,,https://facebook.com/story.php?story_fbid=2613333795616831&id=1631771933773027,,0.0,,2020-03-19 17:27:34,,
5,0.0,,0.0,https://bway.world/38YRcCb,2611609655789245,,https://facebook.com/story.php?story_fbid=2611609655789245&id=1631771933773027,"BROADWAYWORLD.COM
Broadway Brainteasers: 'HAMILTON Hidden History' Word Search!",0.0,"BROADWAYWORLD.COM
Broadway Brainteasers: 'HAMILTON Hidden History' Word Search!",2020-03-17 19:19:30,,
6,0.0,,1.0,https://bway.world/3911XUi,2611609302455947,,https://facebook.com/story.php?story_fbid=2611609302455947&id=1631771933773027,"BROADWAYWORLD.COM
Debbie Allen Will Teach Free Dance Class Tomorrow from Instagram!",8.0,"BROADWAYWORLD.COM
Debbie Allen Will Teach Free Dance Class Tomorrow from Instagram!",2020-03-17 19:19:03,,
7,0.0,,0.0,https://www.broadwayworld.com/article/Laura-Benanti-Asks-High-School-Followers-To-Send-Her-Videos-Of-Them-Singing-20200313,2609509215999289,,https://facebook.com/story.php?story_fbid=2609509215999289&id=1631771933773027,"BROADWAYWORLD.COM
Laura Benanti Asks High School Followers To Send Her Videos Of Them Singing",0.0,"BROADWAYWORLD.COM
Laura Benanti Asks High School Followers To Send Her Videos Of Them Singing",2020-03-15 09:51:10,,
8,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/82018806_2552797921670419_3418117987008249856_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=iM7ZLm_HCHwAX_-RhzX&_nc_ht=scontent-atl3-1.xx&tp=14&oh=625a9a90ab66bcb7b45e650ee6471a5b&oe=5F887E78,5.0,,2552798445003700,"New York City Trip Meeting - Thursday, January 9th at 6pm! If you are interested in going on the trip, please attend the meeting!",https://facebook.com/story.php?story_fbid=2552798445003700&id=1631771933773027,,0.0,"New York City Trip Meeting - Thursday, January 9th at 6pm! If you are interested in going on the trip, please attend the meeting!",2020-01-08 09:24:00,,
9,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/79165363_2526470514303160_654756425561538560_n.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=BvPQbOw2Bm0AX-XKhHr&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c0993b20fabc2dd4852b093b54d77f78&oe=5F8882B8,18.0,,2526472124302999,"Winona - 1st place play
Harmony - 2nd place play
Troup - 3rd place play

Technician Award - AJ Maldonado
All-Star Cast Awards - Stephan Holford, Jacob Sonntag & Angelina Posada
Best Performer - Simly Roberson

These kids are so amazing!! I’m so proud of them!!!",https://facebook.com/story.php?story_fbid=2526472124302999&id=1631771933773027,,0.0,"Winona - 1st place play
Harmony - 2nd place play
Troup - 3rd place play

Technician Award - AJ Maldonado
All-Star Cast Awards - Stephan Holford, Jacob Sonntag & Angelina Posada
Best Performer - Simly Roberson

These kids are so amazing!! I’m so proud of them!!!",2019-12-13 16:04:15,,
