,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119432773_3266688170073711_7409137889502353360_o.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=3nj-NxhY2AMAX-VPfGe&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e36d6e3035f1e79b2d089e013a921c45&oe=5F821893,12.0,,3266688333407028,"Today during full remote, our 7th Grade scientists participated in another hands-on kitchen chemistry lab to learn how molecules give off heat and how we measure them using thermometers! #106learns",https://facebook.com/story.php?story_fbid=3266688333407028&id=1245762515499630,,0.0,"Today during full remote, our 7th Grade scientists participated in another hands-on kitchen chemistry lab to learn how molecules give off heat and how we measure them using thermometers! #106learns",2020-09-12 19:21:53,,
1,0.0,,4.0,,3256214881121040,Don't forget about the PTC Lunch Fundraiser today (9/9) and tomorrow (9/10). See the details below!,https://facebook.com/story.php?story_fbid=3256214881121040&id=1245762515499630,"LaGrange Highlands PTC is feeling excited.
September 9 at 12:21 AM ·

Our first PTC Lunch Fundraiser of the year is kicking off Wednesday and Thursday of this week. If the Little Joes hot dog lunch was ordered for your child, no need to have lunch ready when they come home. Students who ordered will receive their to-go bag lunch from their homeroom teacher at the 12:30 dismissal time to take home. See schedule below.

Wednesday 9/9 - “A"" students / students attending on both “A” and “B” days / full remote students*

* drive thru pick up lunch for remote families from 12:45 - 1:15 p.m. near the Middle School tent on Plainfield Road for all ES and MS students. Please display your family name on your windshield and our volunteers will bring your lunch(es) to your car.

Thursday 9/10 - ""B"" students

Thanks to all who ordered to support what continues to be our largest fundraiser!!!",0.0,"Don't forget about the PTC Lunch Fundraiser today (9/9) and tomorrow (9/10). See the details below!

LaGrange Highlands PTC is feeling excited.
September 9 at 12:21 AM ·

Our first PTC Lunch Fundraiser of the year is kicking off Wednesday and Thursday of this week. If the Little Joes hot dog lunch was ordered for your child, no need to have lunch ready when they come home. Students who ordered will receive their to-go bag lunch from their homeroom teacher at the 12:30 dismissal time to take home. See schedule below.

Wednesday 9/9 - “A"" students / students attending on both “A” and “B” days / full remote students*

* drive thru pick up lunch for remote families from 12:45 - 1:15 p.m. near the Middle School tent on Plainfield Road for all ES and MS students. Please display your family name on your windshield and our volunteers will bring your lunch(es) to your car.

Thursday 9/10 - ""B"" students

Thanks to all who ordered to support what continues to be our largest fundraiser!!!",2020-09-09 09:19:44,,
2,0.0,,0.0,,,"Our first PTC Lunch Fundraiser of the year is kicking off Wednesday and Thursday of this week. If the Little Joes hot dog lunch was ordered for your child, no need to have lunch ready when they come home. Students who ordered will receive their to-go bag lunch from their homeroom teacher at the 12:30 dismissal time to take home. See schedule below.

Wednesday 9/9 - “A"" students / students attending on both “A” and “B” days / full remote students*

* drive thru pick up lunch for remote families from 12:45 - 1:15 p.m. near the Middle School tent on Plainfield Road for all ES and MS students. Please display your family name on your windshield and our volunteers will bring your lunch(es) to your car.

Thursday 9/10 - ""B"" students

Thanks to all who ordered to support what continues to be our largest fundraiser!!!",https://facebook.com/story.php?story_fbid=3206607592769472&id=313460872084173,,0.0,"Our first PTC Lunch Fundraiser of the year is kicking off Wednesday and Thursday of this week. If the Little Joes hot dog lunch was ordered for your child, no need to have lunch ready when they come home. Students who ordered will receive their to-go bag lunch from their homeroom teacher at the 12:30 dismissal time to take home. See schedule below.

Wednesday 9/9 - “A"" students / students attending on both “A” and “B” days / full remote students*

* drive thru pick up lunch for remote families from 12:45 - 1:15 p.m. near the Middle School tent on Plainfield Road for all ES and MS students. Please display your family name on your windshield and our volunteers will bring your lunch(es) to your car.

Thursday 9/10 - ""B"" students

Thanks to all who ordered to support what continues to be our largest fundraiser!!!",2020-09-13 01:34:32.966510,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119041792_3253299971412531_4382488899549625922_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=Gro0lVDhZeYAX8UCnrP&_nc_ht=scontent-atl3-1.xx&tp=14&oh=90ede4c754a8924a52d659a8573fc0fc&oe=5F82DDC0,34.0,,3253302521412276,"Library Book Check Out is back in a new way!

WHAT? This process will be done by grade level, starting with 8th grade, this week.

HOW? Mrs. Edell will be processing requests (via google form) and will deliver books to your student's homeroom/classroom (school vestibule for remote students) one grade level at a time.

A Schoology message will be sent out with the google form when it is your grade level’s turn to check out. Students can request up to two books at a time. Students can also return library books whenever they are finished with them - to their homeroom class or in any school entrance.

Check for an email from Mrs. Edell!",https://facebook.com/story.php?story_fbid=3253302521412276&id=1245762515499630,,0.0,"Library Book Check Out is back in a new way!

WHAT? This process will be done by grade level, starting with 8th grade, this week.

HOW? Mrs. Edell will be processing requests (via google form) and will deliver books to your student's homeroom/classroom (school vestibule for remote students) one grade level at a time.

A Schoology message will be sent out with the google form when it is your grade level’s turn to check out. Students can request up to two books at a time. Students can also return library books whenever they are finished with them - to their homeroom class or in any school entrance.

Check for an email from Mrs. Edell!",2020-09-08 10:31:08,,
4,1.0,,4.0,,3253279391414589,"Access to the Internet for may District 106 users is currently degraded. Users may not be able to reach any sites on the Internet. Our filtering provider, Securly, is reporting an outage in our area. Once they resolve the problem, Internet access will return to normal.

Thank you for your patience and understanding.",https://facebook.com/story.php?story_fbid=3253279391414589&id=1245762515499630,,0.0,"Access to the Internet for may District 106 users is currently degraded. Users may not be able to reach any sites on the Internet. Our filtering provider, Securly, is reporting an outage in our area. Once they resolve the problem, Internet access will return to normal.

Thank you for your patience and understanding.",2020-09-08 10:21:53,,
5,0.0,,15.0,,3253088658100329,"On Friday, our 7th-grade scientists participated in their first chemistry lab with the aid of some kitchen supplies! Thank you all for participating in this fun and educational activity via Zoom to learn about molecules and their interactions!",https://facebook.com/story.php?story_fbid=3253088658100329&id=1245762515499630,,0.0,"On Friday, our 7th-grade scientists participated in their first chemistry lab with the aid of some kitchen supplies! Thank you all for participating in this fun and educational activity via Zoom to learn about molecules and their interactions!",2020-09-08 09:05:46,,
6,7.0,,64.0,,3238634372879091,"The 80’s might have had Jane Fonda exercise videos but Highlands has Mrs. Hardesty!

Another D106 teacher doing what it takes!

#highlandsdistrict106 #wegotthis",,,0.0,"The 80’s might have had Jane Fonda exercise videos but Highlands has Mrs. Hardesty!

Another D106 teacher doing what it takes!

#highlandsdistrict106 #wegotthis",2020-09-03 11:41:46,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118370735_811147996290758_7645640308333366530_n.mp4?_nc_cat=105&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=Q2n6li0ZcuIAX_yW-j1&_nc_oc=AQmNUQArGt_3TrjLpv_PHGscNXCd9bcxvg8UUS8LPIbroe0lrgAh5U057Kn85z8SDss&_nc_ht=video-atl3-1.xx&oh=c746b559c732c68c17ced840bafe30e3&oe=5F5DD00B,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118771211_3238396166236245_6949633007942680153_n.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=uPBpp3pbfSUAX-YNh-J&_nc_ht=scontent-atl3-1.xx&tp=14&oh=62f742d7fbd3c5c2c283a8b19f36459c&oe=5F829E40,11.0,https://www.applitrack.com/d106/onlineapp/default.aspx?Category=Support+Staff,3238398889569306,"District 106 has immediate openings for Crossing Guards (full-time and substitute positions). Please consider helping Highlands Schools by applying for these very important positions.

We are a commuter school with many kids and parents walking and riding bikes each day. Crossing Guards are essential to keeping everyone safe during our drop off and pick up times.

If you are interested or know someone who might be, please use the following link to learn more and apply.

https://www.applitrack.com/d106/onlineapp/default.aspx?Category=Support+Staff#",https://facebook.com/story.php?story_fbid=3238398889569306&id=1245762515499630,,0.0,"District 106 has immediate openings for Crossing Guards (full-time and substitute positions). Please consider helping Highlands Schools by applying for these very important positions.

We are a commuter school with many kids and parents walking and riding bikes each day. Crossing Guards are essential to keeping everyone safe during our drop off and pick up times.

If you are interested or know someone who might be, please use the following link to learn more and apply.

https://www.applitrack.com/d106/onlineapp/default.aspx?Category=Support+Staff#",2020-09-03 10:03:44,,
8,0.0,,10.0,https://www.applitrack.com/d106/onlineapp/default.aspx?Category=Support+Staff,3232449980164197,"**JOB ANNOUNCEMENT**

LaGrange Highlands School District 106 is seeking a Business Office Specialist to begin work immediately. The Business Office Specialist is responsible for payroll, accounts payable/receivable, and benefits.

LaGrange Highlands School District 106 serves around 950 students in Pre-K to Grade 8. Both Highlands Elementary and Highlands Middle School are located on the same campus in the southwestern suburbs of Chicago. The district employs approximately 140 regular staff members.

Click on the link to apply and for access to the job description.

https://www.applitrack.com/d106/onlineapp/default.aspx?Category=Support+Staff#",https://facebook.com/story.php?story_fbid=3232449980164197&id=1245762515499630,"LAGRANGE HIGHLANDS SCHOOL DISTRICT 106
Educator",0.0,"**JOB ANNOUNCEMENT**

LaGrange Highlands School District 106 is seeking a Business Office Specialist to begin work immediately. The Business Office Specialist is responsible for payroll, accounts payable/receivable, and benefits.

LaGrange Highlands School District 106 serves around 950 students in Pre-K to Grade 8. Both Highlands Elementary and Highlands Middle School are located on the same campus in the southwestern suburbs of Chicago. The district employs approximately 140 regular staff members.

Click on the link to apply and for access to the job description.

https://www.applitrack.com/d106/onlineapp/default.aspx?Category=Support+Staff#

LAGRANGE HIGHLANDS SCHOOL DISTRICT 106
Educator",2020-09-01 11:44:14,,
9,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118705334_3229290867146775_4220353946750386896_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=CD9hZG5P78gAX_l3STF&_nc_ht=scontent-atl3-1.xx&tp=14&oh=77ce40d279a061905c78920a99fe054a&oe=5F82A765,27.0,,3229294717146390,"***From the LaGrange Highlands PTC***

The PTC is happy to announce that we will be providing our September Little Joe's Hot Dog PTC Lunch to our hybrid and remote students!

""A"" students will be receiving their ""to go"" lunch at the end of the day on Wednesday, September 9th, and ""B"" students will be receiving their ""to go"" lunch at the end of the day on Thursday, September 10th.

We will be hosting a drive thru pick up on Wednesday, September 9th for our remote families. More details will be coming soon!

*You can check to see if you ordered the September Little Joe's Hot Dog Lunch by logging into your school account on the district web page and looking under School Life, Hot Lunch.

*If you have any questions please email ptcboard@district106.net",https://facebook.com/story.php?story_fbid=3229294717146390&id=1245762515499630,,0.0,"***From the LaGrange Highlands PTC***

The PTC is happy to announce that we will be providing our September Little Joe's Hot Dog PTC Lunch to our hybrid and remote students!

""A"" students will be receiving their ""to go"" lunch at the end of the day on Wednesday, September 9th, and ""B"" students will be receiving their ""to go"" lunch at the end of the day on Thursday, September 10th.

We will be hosting a drive thru pick up on Wednesday, September 9th for our remote families. More details will be coming soon!

*You can check to see if you ordered the September Little Joe's Hot Dog Lunch by logging into your school account on the district web page and looking under School Life, Hot Lunch.

*If you have any questions please email ptcboard@district106.net",2020-08-31 11:33:31,,
