,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119194293_2273337846144056_945279017175910949_n.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=smhPG3yqMj8AX9a3hat&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7db20d706a5ae004c4538e7d9f81b305&oe=5F8424B4,24.0,https://orleanshub.com/holley-school-bus-sends-a-safety-message-about-wearing-masks/,3951530661530085,Thanks to our Transportation Dept. for this creative idea and helping Pre-K students get acclimated to the bus at orientation!,https://facebook.com/story.php?story_fbid=3951530661530085&id=332907976725723,"Orleans Hub
September 11 at 11:35 AM ·

Holley school bus sends a safety message about wearing masks
https://orleanshub.com/holley-school-bus-sends-a-safety-message-about-wearing-masks/",3.0,"Thanks to our Transportation Dept. for this creative idea and helping Pre-K students get acclimated to the bus at orientation!

Orleans Hub
September 11 at 11:35 AM ·

Holley school bus sends a safety message about wearing masks
https://orleanshub.com/holley-school-bus-sends-a-safety-message-about-wearing-masks/",2020-09-11 11:45:45,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118958087_2270229579788216_8585422402078676939_n.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=eG5Y0E9VjakAX-zRBO6&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3e753a7aa84e774943c1a78de5928720&oe=5F85B4BF,4.0,https://orleanshub.com/holley-school-theme-for-year-kindness/,3945104575506027,Thanks to Chet for sharing his kindness message and loaves of bread with staff!,https://facebook.com/story.php?story_fbid=3945104575506027&id=332907976725723,"Orleans Hub
September 8 at 5:31 PM ·

Holley school theme for year: ‘Kindness’ - Chet Fery, ‘The Bread Man,’ says students need love more than ever
https://orleanshub.com/holley-school-theme-for-year-kindness/",0.0,"Thanks to Chet for sharing his kindness message and loaves of bread with staff!

Orleans Hub
September 8 at 5:31 PM ·

Holley school theme for year: ‘Kindness’ - Chet Fery, ‘The Bread Man,’ says students need love more than ever
https://orleanshub.com/holley-school-theme-for-year-kindness/",2020-09-09 13:09:57,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118813037_10157878274044737_5228950631676518992_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=x5rA0UCN3bgAX91jfgs&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d11cd92be20d728f488bdd16422226d8&oe=5F84E20B,0.0,,3941458215870663,,https://facebook.com/story.php?story_fbid=3941458215870663&id=332907976725723,"Community Free Library-Holley
September 5 at 5:07 PM ·

Please note that the Community Free Library will be closed for the next two weeks. We apologize for any inconvenience this may cause. We will reopen on Monday, September 21st. Thank you for understanding.",2.0,"Community Free Library-Holley
September 5 at 5:07 PM ·

Please note that the Community Free Library will be closed for the next two weeks. We apologize for any inconvenience this may cause. We will reopen on Monday, September 21st. Thank you for understanding.",2020-09-08 11:09:12,,
3,0.0,,1.0,http://www.holleycsd.org/protected/ArticleView.aspx?iid=5I0320&dasi=33B2,3929591973723954,Please read the latest message from the superintendent about the return to school: http://www.holleycsd.org/protected/ArticleView.aspx?iid=5I0320&dasi=33B2,https://facebook.com/story.php?story_fbid=3929591973723954&id=332907976725723,"HOLLEYCSD.ORG
District Update – September 4, 2020 - Back to School!",3.0,"Please read the latest message from the superintendent about the return to school: http://www.holleycsd.org/protected/ArticleView.aspx?iid=5I0320&dasi=33B2

HOLLEYCSD.ORG
District Update – September 4, 2020 - Back to School!",2020-09-04 18:56:57,,
4,3.0,,1.0,http://ow.ly/wAqc50Bf1g6,3919290481420770,"Beginning 9/1, school tax payments can be made in person at the Holley Central School District Office - Lockbox, located at 3800 North Main Street, Holley, NY 14470. Payments can also be mailed to this address. For more info., visit: http://ow.ly/wAqc50Bf1g6",https://facebook.com/story.php?story_fbid=3919290481420770&id=332907976725723,"HOLLEYCSD.ORG
Tax Collection",0.0,"Beginning 9/1, school tax payments can be made in person at the Holley Central School District Office - Lockbox, located at 3800 North Main Street, Holley, NY 14470. Payments can also be mailed to this address. For more info., visit: http://ow.ly/wAqc50Bf1g6

HOLLEYCSD.ORG
Tax Collection",2020-09-01 13:50:09,,
5,8.0,,4.0,http://ow.ly/GhRm50BaMTI,3902624113087407,"ES Orientation Registration Links

Please find your student's elementary school teacher's name in the list and click the link to register for orientation: http://ow.ly/GhRm50BaMTI Each elementary student can bring up to two additional people with them for orientation (for a maximum of three people per family). Please register your family for one time slot only.",https://facebook.com/story.php?story_fbid=3902624113087407&id=332907976725723,"HOLLEYCSD.ORG
ES Orientation Registration Links",2.0,"ES Orientation Registration Links

Please find your student's elementary school teacher's name in the list and click the link to register for orientation: http://ow.ly/GhRm50BaMTI Each elementary student can bring up to two additional people with them for orientation (for a maximum of three people per family). Please register your family for one time slot only.

HOLLEYCSD.ORG
ES Orientation Registration Links",2020-08-27 11:35:37,,
6,0.0,,4.0,http://ow.ly/Rwu050BaJkj,3902537049762780,"Holley CSD is looking for a long-term substitute high school art teacher for this school year. Deadline is 9/2/20. For more information, visit the Job Opportunities page: http://ow.ly/Rwu050BaJkj and apply through the Frontline app: https://www.applitrack.com/holleycsd/onlineapp/.",https://facebook.com/story.php?story_fbid=3902537049762780&id=332907976725723,"HOLLEYCSD.ORG
Job Opportunities",8.0,"Holley CSD is looking for a long-term substitute high school art teacher for this school year. Deadline is 9/2/20. For more information, visit the Job Opportunities page: http://ow.ly/Rwu050BaJkj and apply through the Frontline app: https://www.applitrack.com/holleycsd/onlineapp/.

HOLLEYCSD.ORG
Job Opportunities",2020-08-27 11:00:36,,
7,0.0,,3.0,http://ow.ly/amDk50B3DkZ,3877584602258025,"We have posted the three recordings from our Parent Zoom Meetings on August 18 to the COVID-19 Information page. Visit http://ow.ly/amDk50B3DkZ and watch the recordings, listed by the time of each session, under the Parent Zoom Meetings on Reopening Recordings heading.",https://facebook.com/story.php?story_fbid=3877584602258025&id=332907976725723,"HOLLEYCSD.ORG
COVID-19 Information",4.0,"We have posted the three recordings from our Parent Zoom Meetings on August 18 to the COVID-19 Information page. Visit http://ow.ly/amDk50B3DkZ and watch the recordings, listed by the time of each session, under the Parent Zoom Meetings on Reopening Recordings heading.

HOLLEYCSD.ORG
COVID-19 Information",2020-08-19 11:21:11,,
8,0.0,,0.0,http://ow.ly/zSX450B1q2r,3875273032489182,"Don't forget, the Parent Zoom Meeting is scheduled at 6 p.m. today! Visit http://ow.ly/zSX450B1q2r and click on the link for the meeting to view the login information.",https://facebook.com/story.php?story_fbid=3875273032489182&id=332907976725723,"HOLLEYCSD.ORG
District Master Calendar",0.0,"Don't forget, the Parent Zoom Meeting is scheduled at 6 p.m. today! Visit http://ow.ly/zSX450B1q2r and click on the link for the meeting to view the login information.

HOLLEYCSD.ORG
District Master Calendar",2020-08-18 17:45:14,,
9,0.0,,0.0,http://ow.ly/hyy550B1pYu,3874620579221094,"Don't forget, the Parent Zoom Meeting is scheduled at 1 p.m. today! Visit http://ow.ly/hyy550B1pYu and click on the link for the meeting to view the login information.",https://facebook.com/story.php?story_fbid=3874620579221094&id=332907976725723,"HOLLEYCSD.ORG
District Master Calendar",0.0,"Don't forget, the Parent Zoom Meeting is scheduled at 1 p.m. today! Visit http://ow.ly/hyy550B1pYu and click on the link for the meeting to view the login information.

HOLLEYCSD.ORG
District Master Calendar",2020-08-18 12:45:21,,
