,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
35,0.0,,8.0,,1746215558780905,"The PRISM Committee is requesting parents to come with their children to the luncheons and movie nights.

Today at the luncheon many young children were left unsupervised and were disorderly in the school and on the grounds. The PRISM representatives at these occasions are busy hosting the events and it is unfair of parents to expect them to supervise kids. The PRISM designs these occasions as opportunities for parents and children to enjoy time together. Your support is very much appreciated! We recognize we have amazing parent support in many ways. This is just an area that needs improving. Thank you!",https://facebook.com/story.php?story_fbid=1746215558780905&id=202717539797389,,0.0,"The PRISM Committee is requesting parents to come with their children to the luncheons and movie nights.

Today at the luncheon many young children were left unsupervised and were disorderly in the school and on the grounds. The PRISM representatives at these occasions are busy hosting the events and it is unfair of parents to expect them to supervise kids. The PRISM designs these occasions as opportunities for parents and children to enjoy time together. Your support is very much appreciated! We recognize we have amazing parent support in many ways. This is just an area that needs improving. Thank you!",2018-03-15 17:26:56,,
36,0.0,,4.0,,1595153723887090,Monday October 16th will be a late start for all students at 1 p.m. All Kindergarten students will attend the afternoon session. Thank you!,https://facebook.com/story.php?story_fbid=1595153723887090&id=202717539797389,,0.0,Monday October 16th will be a late start for all students at 1 p.m. All Kindergarten students will attend the afternoon session. Thank you!,2017-10-13 14:27:50,,
37,0.0,,1.0,,1587421454660317,Please encourage Masada students to participate in this activity!,https://facebook.com/story.php?story_fbid=1587421454660317&id=202717539797389,,0.0,Please encourage Masada students to participate in this activity!,2017-10-04 17:14:54,,
38,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/21753037_1569272236475239_425085451298040613_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=TbUQ3El1Ub0AX9sPt6L&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ffe015947362125000a2d98974167c7b&oe=5F844269,0.0,,1569272396475223,PRISM Back to School Skating activity. Come have a rootin' tootin' time!,https://facebook.com/story.php?story_fbid=1569272396475223&id=202717539797389,,0.0,PRISM Back to School Skating activity. Come have a rootin' tootin' time!,2017-09-13 12:28:39,,
39,0.0,,3.0,,1550558188346644,"NOTICE: Desert Rose Landscaping is looking to hire a new grounds keeper for Masada. If interested, please contact Morgan Kelsch for details.",https://facebook.com/story.php?story_fbid=1550558188346644&id=202717539797389,,0.0,"NOTICE: Desert Rose Landscaping is looking to hire a new grounds keeper for Masada. If interested, please contact Morgan Kelsch for details.",2017-08-23 19:34:28,,
40,6.0,,6.0,,1527622937306836,Masada will begin school on Friday August 18th. The annual parent night will be August 16th beginning at 7:00 pm in the ELEM multipurpose room.,https://facebook.com/story.php?story_fbid=1527622937306836&id=202717539797389,,0.0,Masada will begin school on Friday August 18th. The annual parent night will be August 16th beginning at 7:00 pm in the ELEM multipurpose room.,2017-07-31 17:07:54,,
41,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/18951301_1461225437279920_43534847386680047_n.jpg?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=GKmpXVsyHZcAX9eB9Bi&_nc_ht=scontent-atl3-1.xx&tp=14&oh=dfed3ea89380119700ce999755205b7c&oe=5F857216,0.0,,1461225437279920,,,,0.0,,2017-06-06 17:38:11,,
42,1.0,,5.0,,1431391920263272,,https://facebook.com/story.php?story_fbid=1431391920263272&id=202717539797389,,0.0,,2017-05-11 14:07:27,,
43,0.0,,8.0,,1405321569536974,"Dear Parents, the month of April is open enrollment and re-enrollment month at Masada. Please register your kindergarten student for next year as soon as possible. Teachers are planning to schedule kindergarten placement testing and need to include new students. Thank you for your continued support.",https://facebook.com/story.php?story_fbid=1405321569536974&id=202717539797389,,0.0,"Dear Parents, the month of April is open enrollment and re-enrollment month at Masada. Please register your kindergarten student for next year as soon as possible. Teachers are planning to schedule kindergarten placement testing and need to include new students. Thank you for your continued support.",2017-04-19 14:00:45,,
44,0.0,,2.0,,1393863667349431,Check out these upcoming PRISM events.,,,0.0,Check out these upcoming PRISM events.,2017-04-10 14:08:32,,
45,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/16143722_1288686057867193_1300569802011141206_o.jpg?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=CnIZQyp6IzMAX8J30AM&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c894f84c795e50102441ca03079cd9ce&oe=5F827CF5,3.0,,1288686057867193,PRISM's latest Newsletter. Mark your calendar for these upcoming events.,,,0.0,PRISM's latest Newsletter. Mark your calendar for these upcoming events.,2017-01-23 11:16:37,,
46,0.0,,12.0,,1233480050054461,Masada's Holiday break is from December 22nd through January 2nd. School is out at 12 p.m. on December 21st and resumes on January 3rd. We wish you all a very Merry Christmas and a Happy New Year!,https://facebook.com/story.php?story_fbid=1233480050054461&id=202717539797389,,0.0,Masada's Holiday break is from December 22nd through January 2nd. School is out at 12 p.m. on December 21st and resumes on January 3rd. We wish you all a very Merry Christmas and a Happy New Year!,2016-12-14 13:34:55,,
47,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/15325293_1225334357535697_2859817869232306535_o.jpg?_nc_cat=108&_nc_sid=2d5d41&_nc_ohc=XcbSUKmhmisAX_pz1f3&_nc_ht=scontent-atl3-1.xx&tp=14&oh=42e9a2c348a3f497e98058e4862dcf76&oe=5F845544,1.0,,1225334357535697,"For all you University of Utah fans on Facebook, check out this incredible offer from Masada's PRISM committee:",,,0.0,"For all you University of Utah fans on Facebook, check out this incredible offer from Masada's PRISM committee:",2016-12-09 10:44:08,,
48,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/15385349_1223726741029792_2672966863261707816_o.jpg?_nc_cat=105&_nc_sid=2d5d41&_nc_ohc=i_rDDEbriSYAX9Q344q&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6fb70392acc290f10bc0f485d543c953&oe=5F84AECA,2.0,https://www.youtube.com/watch?v=GsRtF3FT1_Q,1223726741029792,"PRISM will be hosting a double feature movie on December 13th. See the attached flyer for details.
Check out the official trailer for Secret Life of Pets here: https://www.youtube.com/watch?v=GsRtF3FT1_Q",,,0.0,"PRISM will be hosting a double feature movie on December 13th. See the attached flyer for details.
Check out the official trailer for Secret Life of Pets here: https://www.youtube.com/watch?v=GsRtF3FT1_Q",2016-12-08 13:46:08,,
49,0.0,,6.0,,1139244109478056,"Masada will be having a late start for students on Monday October 17th to accommodate curriculum planning. All students need to be at school for the afternoon only, including the Morning Kindergarten students. Thx",https://facebook.com/story.php?story_fbid=1139244109478056&id=202717539797389,,0.0,"Masada will be having a late start for students on Monday October 17th to accommodate curriculum planning. All students need to be at school for the afternoon only, including the Morning Kindergarten students. Thx",2016-10-14 18:38:48,,
50,0.0,,2.0,,1099701406765660,"Masada will not be in session this Friday, September 2nd due to the Community Fair. We will be IN SESSION on Monday, September 5th on the Labor Day Holiday. Thank you!",https://facebook.com/story.php?story_fbid=1099701406765660&id=202717539797389,,0.0,"Masada will not be in session this Friday, September 2nd due to the Community Fair. We will be IN SESSION on Monday, September 5th on the Labor Day Holiday. Thank you!",2016-08-31 11:43:59,,
51,0.0,,7.0,,1084893758246425,"Dear Parents,

Due to a need to reschedule professional development for teachers we have shifted the first day of school for Masada from August 19th to August 26th for the 2016-17 school year. Though we are starting a week later than originally planned, we are not adding an entire week to the end of the school year. We have adjusted our calendar so that we can makeup the week by going to school on Labor Day and adding two days on to the end of the year. Therefore school will be out on Friday, May 26, 2017 instead of Wednesday, May 24th. We sincerely hope that you as parents experience no inconvenience due to this shift. And thank you for the support that you continue to give us year after year in building a program that serves you and your students.

With Regards,

Masada Administration",https://facebook.com/story.php?story_fbid=1084893758246425&id=202717539797389,,0.0,"Dear Parents,

Due to a need to reschedule professional development for teachers we have shifted the first day of school for Masada from August 19th to August 26th for the 2016-17 school year. Though we are starting a week later than originally planned, we are not adding an entire week to the end of the school year. We have adjusted our calendar so that we can makeup the week by going to school on Labor Day and adding two days on to the end of the year. Therefore school will be out on Friday, May 26, 2017 instead of Wednesday, May 24th. We sincerely hope that you as parents experience no inconvenience due to this shift. And thank you for the support that you continue to give us year after year in building a program that serves you and your students.

With Regards,

Masada Administration",2016-08-12 22:36:21,,
52,12.0,,13.0,,1081924391876695,"Due to circumstances beyond our control Masada will be starting school for grades 1-9 on August 26th (instead of the 19th). Kindergarten students will begin school on August 29th. We apologize for any inconvenience. We would like this opportunity to extend our appreciation to all parents, staff and community members that support the work we do. Thank you!!",https://facebook.com/story.php?story_fbid=1081924391876695&id=202717539797389,,0.0,"Due to circumstances beyond our control Masada will be starting school for grades 1-9 on August 26th (instead of the 19th). Kindergarten students will begin school on August 29th. We apologize for any inconvenience. We would like this opportunity to extend our appreciation to all parents, staff and community members that support the work we do. Thank you!!",2016-08-08 16:14:42,,
53,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/13329494_1044487145620420_7778276013256643419_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=AhPno_SoQtQAX8tv8Nd&_nc_ht=scontent-atl3-1.xx&tp=14&oh=99da5139a7e571fe1b25f7b240cd1127&oe=5F83B06A,6.0,,1044489185620216,"PRISM's Adult Dinner & Movie Night will be Thursday June 9th at 7:30 p.m. Dinner includes Shrimp Appetizer, Chicken Piccata over angel hair pasta and Raspberry Chocolate Mousse with Coffe & Tea service. The movie will be ""The Slipper and the Rose' staring Richard Chamberlain. Tickets available at Masada's Library from Ms. Susan (435) 862-6101 for $25 per person. Take-out dinner is available!",https://facebook.com/story.php?story_fbid=1044489185620216&id=202717539797389,,0.0,"PRISM's Adult Dinner & Movie Night will be Thursday June 9th at 7:30 p.m. Dinner includes Shrimp Appetizer, Chicken Piccata over angel hair pasta and Raspberry Chocolate Mousse with Coffe & Tea service. The movie will be ""The Slipper and the Rose' staring Richard Chamberlain. Tickets available at Masada's Library from Ms. Susan (435) 862-6101 for $25 per person. Take-out dinner is available!",2016-06-06 13:22:54,,
54,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/13173288_1025392120863256_3146222073417569625_o.jpg?_nc_cat=101&_nc_sid=2d5d41&_nc_ohc=jAYIl_EYuf0AX-Yey8B&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1df68531361f9d37408532dcc178ea5e&oe=5F8452A4,2.0,,1025392120863256,PRISM Newsletter for the Month of May and this coming summer. Please forward to your friends! Thx,,,0.0,PRISM Newsletter for the Month of May and this coming summer. Please forward to your friends! Thx,2016-05-03 12:27:30,,
55,0.0,,2.0,,978301458905656,"Masada Junior High Project Class presentation of learning is tomorrow from 10 am to 12 pm. Parents, Mentors and Community members are welcome. Please plan to attend. See you there!!",https://facebook.com/story.php?story_fbid=978301458905656&id=202717539797389,,0.0,"Masada Junior High Project Class presentation of learning is tomorrow from 10 am to 12 pm. Parents, Mentors and Community members are welcome. Please plan to attend. See you there!!",2016-02-18 16:22:17,,
56,1.0,,1.0,,966318373437298,"Dear Parents, Arizona has changed their testing dates this year. Students will be taking tests between March 28th and April 8th. We will move Spring Break to April 14th & 15th. Please make sure your students are in attendance at school for testing from March 28th thru April 8th. Thank you, Masada Administration",https://facebook.com/story.php?story_fbid=966318373437298&id=202717539797389,,0.0,"Dear Parents, Arizona has changed their testing dates this year. Students will be taking tests between March 28th and April 8th. We will move Spring Break to April 14th & 15th. Please make sure your students are in attendance at school for testing from March 28th thru April 8th. Thank you, Masada Administration",2016-01-25 16:06:13,,
57,0.0,,0.0,,935525176516618,Masada will be observing the Thanksgiving Holiday starting Wednesday and continuing through Friday. School will resume on Monday November 30th. Thank you!,https://facebook.com/story.php?story_fbid=935525176516618&id=202717539797389,,0.0,Masada will be observing the Thanksgiving Holiday starting Wednesday and continuing through Friday. School will resume on Monday November 30th. Thank you!,2015-11-23 20:16:48,,
58,1.0,,5.0,,924733114262491,Masada is currently looking to hire 2 full time positions. We need one classroom aide and one babysitter. We are also looking for part time substitutes. If you are interested contact Susanne in the Main Office.,https://facebook.com/story.php?story_fbid=924733114262491&id=202717539797389,,0.0,Masada is currently looking to hire 2 full time positions. We need one classroom aide and one babysitter. We are also looking for part time substitutes. If you are interested contact Susanne in the Main Office.,2015-10-27 18:40:20,,
59,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/12122648_916847091717760_1222276678360687212_n.jpg?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=zMe8ROW28qMAX-vtg5Z&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6a26611fd0b203b94858697565efb842&oe=5F8520FA,0.0,,916847091717760,"Masada Book Fair this week. Come in and check out the many books that are available and have a ""Monster Book Bash""",,,0.0,"Masada Book Fair this week. Come in and check out the many books that are available and have a ""Monster Book Bash""",2015-10-07 17:13:31,,
60,0.0,,2.0,,912403435495459,"Dear Parents,
SEPs are scheduled for next week. School will be dismissed by noon to accommodate them. Your SEP appointment schedules will be sent home today with your child. Please watch for them and call Susanne if they do not arrive.

Thank you,
Masada Administration",https://facebook.com/story.php?story_fbid=912403435495459&id=202717539797389,,0.0,"Dear Parents,
SEPs are scheduled for next week. School will be dismissed by noon to accommodate them. Your SEP appointment schedules will be sent home today with your child. Please watch for them and call Susanne if they do not arrive.

Thank you,
Masada Administration",2015-09-25 13:38:22,,
61,0.0,,0.0,,909591975776605,PRISM Back-to-School Skating Party coming next week on September 24th @ 5:30 pm on Masada's Court. See you there!,,,0.0,PRISM Back-to-School Skating Party coming next week on September 24th @ 5:30 pm on Masada's Court. See you there!,2015-09-18 19:17:45,,
62,0.0,,0.0,,889676627768140,August 11-18: Sale on Tights at 10% off! Call Carolee Jessop at (435) 467-4884. She just received a new shipment of the good tights that Leora has sold for uniforms in the past. You will receive a special deal if you buy a dozen or more pairs. Call her now to get ready for the first day of school!,https://facebook.com/story.php?story_fbid=889676627768140&id=202717539797389,,0.0,August 11-18: Sale on Tights at 10% off! Call Carolee Jessop at (435) 467-4884. She just received a new shipment of the good tights that Leora has sold for uniforms in the past. You will receive a special deal if you buy a dozen or more pairs. Call her now to get ready for the first day of school!,2015-08-11 19:53:53,,
63,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/11011682_877914692277667_8056202848059419097_o.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=fc_66o0GmH8AX8xcJhg&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8d5b3191c28cc1c3ebcf707e990f7ab6&oe=5F822D14,1.0,,877915222277614,Parents of Junior High students: Uniform requirements and Supply List your students will need are shown below. All supplies will be available at Basic American Supply by July 27th. If you have questions please contact the JH office at 928-875-2525. Thx,https://facebook.com/story.php?story_fbid=877915222277614&id=202717539797389,,0.0,Parents of Junior High students: Uniform requirements and Supply List your students will need are shown below. All supplies will be available at Basic American Supply by July 27th. If you have questions please contact the JH office at 928-875-2525. Thx,2015-07-17 15:04:07,,
64,5.0,,1.0,,877913355611134,"Mark your calendar: Friday, August 14th is the first day of school for grades 1-9. KG will begin the following Monday.",https://facebook.com/story.php?story_fbid=877913355611134&id=202717539797389,,0.0,"Mark your calendar: Friday, August 14th is the first day of school for grades 1-9. KG will begin the following Monday.",2015-07-17 14:57:31,,
65,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/11243910_845333625535774_3402069792979838644_o.jpg?_nc_cat=101&_nc_sid=2d5d41&_nc_ohc=Z2O41LmNwyMAX-uzLt7&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a3943aa66c7a0ccf3c588a3c4d7af8cf&oe=5F8397FC,2.0,,845333625535774,Registration forms available at Bee's & Masada's Main Office. There will be a Bake Sale before and during the run. Come make a 'Dash for the Cash'! - see details below. Thank you for supporting PRISM and Masada.,,,0.0,Registration forms available at Bee's & Masada's Main Office. There will be a Bake Sale before and during the run. Come make a 'Dash for the Cash'! - see details below. Thank you for supporting PRISM and Masada.,2015-05-13 17:03:16,,
66,0.0,,2.0,,826959524039851,Mark your calendar for the PRISM Dinner&Movie: The Scarlet Pimpernel. Tickets available at Masada's Main Library. Join us Thursday April 16th. Dinner starts at 6:00 pm and the movie at 7. See details below. Thank you for supporting our fundraising efforts!,,,0.0,Mark your calendar for the PRISM Dinner&Movie: The Scarlet Pimpernel. Tickets available at Masada's Main Library. Join us Thursday April 16th. Dinner starts at 6:00 pm and the movie at 7. See details below. Thank you for supporting our fundraising efforts!,2015-04-09 18:25:24,,
67,1.0,,2.0,https://www.youtube.com/watch?v=3PkkHsuMrho,808860825849721,"PRISM Matinee movie Hunger Games: Mockingjay Part 1 today at 2:00 p.m. This movie is rated PG-13 (for violence). $3 admission includes water and popcorn. Corndogs and other concessions are available. Credit and Debit Cards now accepted on purchases of $10 or more. We look forward to seeing you there! Thanks for supporting Masada.
See the movie trailer by selecting this link: www.youtube.com/watch?v=3PkkHsuMrho",https://facebook.com/story.php?story_fbid=808860825849721&id=202717539797389,"YOUTUBE.COM
The Hunger Games: Mockingjay - Part 1 Official Trailer #1 (2014) - THG Movie HD",0.0,"PRISM Matinee movie Hunger Games: Mockingjay Part 1 today at 2:00 p.m. This movie is rated PG-13 (for violence). $3 admission includes water and popcorn. Corndogs and other concessions are available. Credit and Debit Cards now accepted on purchases of $10 or more. We look forward to seeing you there! Thanks for supporting Masada.
See the movie trailer by selecting this link: www.youtube.com/watch?v=3PkkHsuMrho

YOUTUBE.COM
The Hunger Games: Mockingjay - Part 1 Official Trailer #1 (2014) - THG Movie HD",2015-03-06 14:52:07,,
68,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10685405_795378760531261_7366304598110328561_n.jpg?_nc_cat=101&_nc_sid=dd9801&_nc_ohc=Na6mrTdiOswAX9Nb99V&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e68345f5d9f2d5003d07247fd5bd13db&oe=5F82DB83,2.0,,795378780531259,,,,0.0,,2015-02-05 12:43:49,,
69,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10390303_795367210532416_960523201178730225_n.jpg?_nc_cat=107&_nc_sid=e007fa&_nc_ohc=_ukn7XPJrrYAX9089lA&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6d6f4f7007c8182f0501ad22af390d95&oe=5F857F5A,0.0,,795367817199022,,,"Masada Charter School
September 30, 2008 at 12:33 AM ·",0.0,"Masada Charter School
September 30, 2008 at 12:33 AM ·",2015-02-05 12:10:02,,
70,0.0,,0.0,,795363720532765,"Masada will have a late start for all students on Monday, February 9th. Students will begin school at 1:00 p.m.",https://facebook.com/story.php?story_fbid=795363720532765&id=202717539797389,,0.0,"Masada will have a late start for all students on Monday, February 9th. Students will begin school at 1:00 p.m.",2015-02-05 11:56:30,,
71,0.0,,2.0,,749595941776210,"Masada will be observing the Veterans Day Holiday tomorrow, November 11th. There will be no school. Students return on Wednesday.",https://facebook.com/story.php?story_fbid=749595941776210&id=202717539797389,,0.0,"Masada will be observing the Veterans Day Holiday tomorrow, November 11th. There will be no school. Students return on Wednesday.",2014-11-10 16:48:48,,
72,3.0,,1.0,,704827092919762,"Masada Annual Parent Night will be Wednesday August 13th 2014 at the Elementary Building. Parents should plan to attend to meet teachers, see class lists and receive important information about the up coming school year. See you there!!",https://facebook.com/story.php?story_fbid=704827092919762&id=202717539797389,,0.0,"Masada Annual Parent Night will be Wednesday August 13th 2014 at the Elementary Building. Parents should plan to attend to meet teachers, see class lists and receive important information about the up coming school year. See you there!!",2014-08-08 18:09:29,,
73,0.0,,6.0,,694413037294501,School starts August 15th for 1st-9th grades. Kindergarten begins on the 18th.,https://facebook.com/story.php?story_fbid=694413037294501&id=202717539797389,,0.0,School starts August 15th for 1st-9th grades. Kindergarten begins on the 18th.,2014-07-16 13:28:26,,
