,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,1.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119248821_3253064128139639_495476644717237851_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=J1breWBvGekAX80rtdS&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=1343d3e0a58f04ff5092bf91636c827c&oe=5F830981,7.0,,3253064321472953,Dress up days at the JH/HS for homecoming week.,https://facebook.com/story.php?story_fbid=3253064321472953&id=655570174555727,,0.0,Dress up days at the JH/HS for homecoming week.,2020-09-11 23:01:16,,
1,2.0,,9.0,,3192327864213266,,https://facebook.com/story.php?story_fbid=3192327864213266&id=655570174555727,,0.0,,2020-08-23 15:02:14,,
2,0.0,https://scontent.fbna1-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118202848_3183196105126442_7535535502770874459_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=Te1zxouub5gAX-i4rfn&_nc_ht=scontent.fbna1-1.fna&tp=14&oh=ea58c87fb4b692a43b38382c73204c04&oe=5F83A66F,2.0,,3183193568460029,"PICTURE DAY IS MONDAY! Picture day is Monday 8-24-2020. Your child received a picture day form today. If they did not, have them ask their English teacher for one. This is also Senior panel picture day.",https://facebook.com/story.php?story_fbid=3183193568460029&id=655570174555727,,0.0,"PICTURE DAY IS MONDAY! Picture day is Monday 8-24-2020. Your child received a picture day form today. If they did not, have them ask their English teacher for one. This is also Senior panel picture day.",2020-08-20 15:25:02,,
3,1.0,,9.0,,3180433348736051,"08/19/2020

District News and Alerts:
I am informing parents that a family member of a child in Mrs. Cansler's Kindergarten class has tested positive for Covid-19 (I repeat-a family member, not the child). The child has tested negative and has shown no symptoms. Our policy states that the child, although not showing symptoms, will stay at home for two weeks. I have contacted the county health department and they say that the rest of the children in the class are considered ""non-contact"" and are at very minimal risk. To their credit, our elementary staff has done a great job of keeping grade levels separate. We also sanitize constantly throughout the day-wiping with disinfectant and using electrostatic sprayers. If you have questions, please feel free to contact the elementary school.
--Mr. Johnson",https://facebook.com/story.php?story_fbid=3180433348736051&id=655570174555727,,0.0,"08/19/2020

District News and Alerts:
I am informing parents that a family member of a child in Mrs. Cansler's Kindergarten class has tested positive for Covid-19 (I repeat-a family member, not the child). The child has tested negative and has shown no symptoms. Our policy states that the child, although not showing symptoms, will stay at home for two weeks. I have contacted the county health department and they say that the rest of the children in the class are considered ""non-contact"" and are at very minimal risk. To their credit, our elementary staff has done a great job of keeping grade levels separate. We also sanitize constantly throughout the day-wiping with disinfectant and using electrostatic sprayers. If you have questions, please feel free to contact the elementary school.
--Mr. Johnson",2020-08-19 16:55:51,,
4,4.0,,29.0,,3166839656762087,"District News and Alerts:
I am informing parents that a family member of a child in Mrs. Hines' First Grade class has tested positive for Covid-19 (I repeat-a family member, not the child). The child has not tested positive and has shown no symptoms. Our policy states that the child, although not showing symptoms, will stay at home for two weeks. I have contacted the county health department and they say that the rest of the children in the class are considered ""non-contact"" and are at very minimal risk. To their credit, our elementary staff has done a great job of keeping grade levels separate. We also sanitize constantly throughout the day-wiping with disinfectant and using electrostatic sprayers. If you have questions, please feel free to contact the elementary school.
--Mr. Johnson",https://facebook.com/story.php?story_fbid=3166839656762087&id=655570174555727,,0.0,"District News and Alerts:
I am informing parents that a family member of a child in Mrs. Hines' First Grade class has tested positive for Covid-19 (I repeat-a family member, not the child). The child has not tested positive and has shown no symptoms. Our policy states that the child, although not showing symptoms, will stay at home for two weeks. I have contacted the county health department and they say that the rest of the children in the class are considered ""non-contact"" and are at very minimal risk. To their credit, our elementary staff has done a great job of keeping grade levels separate. We also sanitize constantly throughout the day-wiping with disinfectant and using electrostatic sprayers. If you have questions, please feel free to contact the elementary school.
--Mr. Johnson",2020-08-14 22:37:17,,
5,1.0,,11.0,,3146320488814004,"BF-DC District News and Alerts:
For those who who may not have internet access to our Return to Learn School Plan, printed copies are available at the Dollar General checkout stand. If you have yet to enroll, please do so early next week. Classes begin Thursday, August 13. We can't wait to see our BFDC Eagles!",https://facebook.com/story.php?story_fbid=3146320488814004&id=655570174555727,,0.0,"BF-DC District News and Alerts:
For those who who may not have internet access to our Return to Learn School Plan, printed copies are available at the Dollar General checkout stand. If you have yet to enroll, please do so early next week. Classes begin Thursday, August 13. We can't wait to see our BFDC Eagles!",2020-08-07 15:02:06,,
6,11.0,,2.0,https://www.bfdc.k12.ok.us/,3125141800931873,"The BF-DC Return to School Policy is available on the school website. If your cell phone does not read all 9 pages on the website then download the PDF using the link above the document.

https://www.bfdc.k12.ok.us/",https://facebook.com/story.php?story_fbid=3125141800931873&id=655570174555727,"BFDC.K12.OK.US
www.bfdc.k12.ok.us",11.0,"The BF-DC Return to School Policy is available on the school website. If your cell phone does not read all 9 pages on the website then download the PDF using the link above the document.

https://www.bfdc.k12.ok.us/

BFDC.K12.OK.US
www.bfdc.k12.ok.us",2020-07-31 02:59:22,,
7,1.0,,5.0,https://www.everykidcountsok.org/digital-wallet,3123717877740932,"BRIDGE THE GAP DIGITAL WALLET
Giving 5,000 low-income Oklahoma families $1,500 to purchase curriculum content, tutoring services and/or technology. Stay tuned for more information coming soon!
Please check this link often to sign up for this funding.
https://www.everykidcountsok.org/digital-wallet",https://facebook.com/story.php?story_fbid=3123717877740932&id=655570174555727,"EVERYKIDCOUNTSOK.ORG
Digital Wallet",3.0,"BRIDGE THE GAP DIGITAL WALLET
Giving 5,000 low-income Oklahoma families $1,500 to purchase curriculum content, tutoring services and/or technology. Stay tuned for more information coming soon!
Please check this link often to sign up for this funding.
https://www.everykidcountsok.org/digital-wallet

EVERYKIDCOUNTSOK.ORG
Digital Wallet",2020-07-30 14:59:41,,
8,3.0,,7.0,,3123684417744278,"District News and Alerts:

All SECONDARY students who have NOT enrolled for the 2020-2021 school year will be able to do so on Monday 8/3 from 9 am-6:30 pm in the HS office. Face masks will be required in the building. An online learning opportunity will be available.",https://facebook.com/story.php?story_fbid=3123684417744278&id=655570174555727,,0.0,"District News and Alerts:

All SECONDARY students who have NOT enrolled for the 2020-2021 school year will be able to do so on Monday 8/3 from 9 am-6:30 pm in the HS office. Face masks will be required in the building. An online learning opportunity will be available.",2020-07-30 14:45:35,,
9,0.0,,27.0,,3095582057221181,"We are planning to start school on time on August 13. We have been busy having meetings to decide on procedures to ensure everyone’s safety. There are a great deal of things to consider—buses, cafeteria, playgrounds, classrooms, etc. We are close to having them finalized. We will present them soon. Thank you for your patience and understanding.",https://facebook.com/story.php?story_fbid=3095582057221181&id=655570174555727,,0.0,"We are planning to start school on time on August 13. We have been busy having meetings to decide on procedures to ensure everyone’s safety. There are a great deal of things to consider—buses, cafeteria, playgrounds, classrooms, etc. We are close to having them finalized. We will present them soon. Thank you for your patience and understanding.",2020-07-20 12:28:16,,
