,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
39,0.0,,37.0,https://www.nj.com/highschoolsports/2019/11/football-big-plays-timely-defense-powers-boonton-to-first-title-since-03.html,1006064769734809,"Congratulations to our entire Bomber Football team, coaches and fans on their championship win last night!

https://www.nj.com/highschoolsports/2019/11/football-big-plays-timely-defense-powers-boonton-to-first-title-since-03.html",https://facebook.com/story.php?story_fbid=1006064769734809&id=303051620036131,"NJ.COM
Football: Big plays, timely defense powers Boonton to first title since ’03",4.0,"Congratulations to our entire Bomber Football team, coaches and fans on their championship win last night!

https://www.nj.com/highschoolsports/2019/11/football-big-plays-timely-defense-powers-boonton-to-first-title-since-03.html

NJ.COM
Football: Big plays, timely defense powers Boonton to first title since ’03",2019-11-23 11:02:19,,
40,1.0,,2.0,https://sites.google.com/boontonschools.org/weeklyupdate111519/home,999505410390745,"Did you know that due to our preschool expansion we now publish a separate Weekly Update just for this program? Here is the November 15, 2019 PreK update.

https://sites.google.com/boontonschools.org/weeklyupdate111519/home",https://facebook.com/story.php?story_fbid=999505410390745&id=303051620036131,"SITES.GOOGLE.COM
Weekly Update 11/15/19",0.0,"Did you know that due to our preschool expansion we now publish a separate Weekly Update just for this program? Here is the November 15, 2019 PreK update.

https://sites.google.com/boontonschools.org/weeklyupdate111519/home

SITES.GOOGLE.COM
Weekly Update 11/15/19",2019-11-16 07:59:33,,
41,0.0,,0.0,https://sites.google.com/boontonschools.org/weeklyupdate102519/home,981134315561188,"Boonton's Preschool Program published their own Weekly Update each week!

Here is their 10.25.19 Update:

https://sites.google.com/boontonschools.org/weeklyupdate102519/home",https://facebook.com/story.php?story_fbid=981134315561188&id=303051620036131,"SITES.GOOGLE.COM
Weekly Update 10/25/19",0.0,"Boonton's Preschool Program published their own Weekly Update each week!

Here is their 10.25.19 Update:

https://sites.google.com/boontonschools.org/weeklyupdate102519/home

SITES.GOOGLE.COM
Weekly Update 10/25/19",2019-10-26 09:57:24,,
42,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/71134136_959971121010841_781297908837253120_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=rw7vgCP6qBQAX88BxP4&_nc_ht=scontent-atl3-1.xx&tp=14&oh=38c3e48fef5b0df8ca03c86eb4a94d16&oe=5F87C75B,1.0,,959971194344167,Some Boonton schools history on display at the Dr. John Taylor House and Historical Museum.,https://facebook.com/story.php?story_fbid=959971194344167&id=303051620036131,,0.0,Some Boonton schools history on display at the Dr. John Taylor House and Historical Museum.,2019-10-01 10:47:27,,
43,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/69913373_931772227164064_486771359737708544_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=jJP-_BvOmjsAX_WzPgC&_nc_ht=scontent-atl3-1.xx&tp=14&oh=af0bbdcb4a9dc293c17a0f30777acaad&oe=5F86308E,10.0,,931773607163926,"Please note the Annex (small brick building adjacent to the Boonton Administration Building) will be home to two preschool classrooms this school year. For the safety of the children, only those parents dropping off or picking up their preschooler are allowed to enter this parking lot (which is directly across from the exit of John Hill's).",https://facebook.com/story.php?story_fbid=931773607163926&id=303051620036131,,0.0,"Please note the Annex (small brick building adjacent to the Boonton Administration Building) will be home to two preschool classrooms this school year. For the safety of the children, only those parents dropping off or picking up their preschooler are allowed to enter this parking lot (which is directly across from the exit of John Hill's).",2019-08-23 09:09:20,,
44,0.0,,3.0,https://www.youtube.com/channel/UCAakpmPQZQoFamkKkfgNRSw,890292941311993,"Did you miss last night's graduation exercise for the BHS Class of 2019?

No problem . . . just click the Boonton YouTube channel link below.

Please note - the first graduates walk onto the stage at the 37:50 time mark. You can start right there by dragging the red timeline dot to that spot.",https://facebook.com/story.php?story_fbid=890292941311993&id=303051620036131,"YOUTUBE.COM
BHS LiveStream",3.0,"Did you miss last night's graduation exercise for the BHS Class of 2019?

No problem . . . just click the Boonton YouTube channel link below.

Please note - the first graduates walk onto the stage at the 37:50 time mark. You can start right there by dragging the red timeline dot to that spot.

YOUTUBE.COM
BHS LiveStream",2019-06-21 10:19:36,,
45,0.0,,0.0,https://www.applitrack.com/boonton/onlineapp/default.aspx?Category=Administration,835293943478560,"Boonton Public Schools is now accepting applications for grade 9-12 STEM Supervisor for the 2019-2020 school year:

https://www.applitrack.com/boonton/onlineapp/default.aspx?Category=Administration",https://facebook.com/story.php?story_fbid=835293943478560&id=303051620036131,"APPLITRACK.COM
Boonton Public Schools - Frontline Recruitment",0.0,"Boonton Public Schools is now accepting applications for grade 9-12 STEM Supervisor for the 2019-2020 school year:

https://www.applitrack.com/boonton/onlineapp/default.aspx?Category=Administration

APPLITRACK.COM
Boonton Public Schools - Frontline Recruitment",2019-03-27 10:03:33,,
46,0.0,,7.0,https://www.boontonschools.org/domain/2427,776246579383297,"Please visit the district's Preschool Program webpage for information about our full-day tuition-free PreK program:

https://www.boontonschools.org/domain/2427",https://facebook.com/story.php?story_fbid=776246579383297&id=303051620036131,"BOONTONSCHOOLS.ORG
Preschool Program / Full Day, Non-Tuition Preschool",9.0,"Please visit the district's Preschool Program webpage for information about our full-day tuition-free PreK program:

https://www.boontonschools.org/domain/2427

BOONTONSCHOOLS.ORG
Preschool Program / Full Day, Non-Tuition Preschool",2018-12-17 16:22:02,,
47,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/44633248_1912465898831960_7605343764940324864_n.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=6URWfTIdorQAX-LbtGZ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ff15a042045b23f0b94157e0c52a8b6a&oe=5F8694B0,4.0,,745138319160790,This is a really nice event right here in Boonton for children and adults alike this evening. Weather appears to be perfect as well.,https://facebook.com/story.php?story_fbid=745138319160790&id=303051620036131,"Boonton Arts is supporting Boonton Arts at Grace Lord Park.
October 25, 2018 at 11:08 AM · Boonton, NJ ·

Tonight! Boonton Arts invites you to our 3rd annual Pumpkin Illumination in beautiful Grace Lord Park beginning at 5:30pm

5:30pm-7pm
-Bring your carved pumpkin and get a good spot on the gazebo.
-Enjoy live jazz by The Lintet
- Participate in a mask-making workshop with illustrator, Matt Keown.
- Take a selfie with Frankie!
- Enjoy Grace Lord Park's awesome playground!

7pm-7:15pm
– Pumpkins Illuminated! The announcement of the prize-winning carved pumpkins.

7:15pm
- Luminary Parade finale featuring masks created by the mask making workshop participants!",0.0,"This is a really nice event right here in Boonton for children and adults alike this evening. Weather appears to be perfect as well.

Boonton Arts is supporting Boonton Arts at Grace Lord Park.
October 25, 2018 at 11:08 AM · Boonton, NJ ·

Tonight! Boonton Arts invites you to our 3rd annual Pumpkin Illumination in beautiful Grace Lord Park beginning at 5:30pm

5:30pm-7pm
-Bring your carved pumpkin and get a good spot on the gazebo.
-Enjoy live jazz by The Lintet
- Participate in a mask-making workshop with illustrator, Matt Keown.
- Take a selfie with Frankie!
- Enjoy Grace Lord Park's awesome playground!

7pm-7:15pm
– Pumpkins Illuminated! The announcement of the prize-winning carved pumpkins.

7:15pm
- Luminary Parade finale featuring masks created by the mask making workshop participants!",2018-10-25 11:51:28,,
48,0.0,,4.0,,738944719780150,https://www.facebook.com/events/266123494032957/,https://facebook.com/story.php?story_fbid=738944719780150&id=303051620036131,"THU, OCT 25, 2018
Boonton Arts - 2018 Pumpkin Illumination",0.0,"https://www.facebook.com/events/266123494032957/

THU, OCT 25, 2018
Boonton Arts - 2018 Pumpkin Illumination",2018-10-13 15:21:40,,
49,0.0,,0.0,https://www.applitrack.com/boonton/onlineapp/default.aspx?Category=Substitute,715644958776793,"Boonton is (always) accepting applications for Substitute Teachers, Paraprofessionas and support staff.

https://www.applitrack.com/boonton/onlineapp/default.aspx?Category=Substitute",https://facebook.com/story.php?story_fbid=715644958776793&id=303051620036131,"APPLITRACK.COM
Boonton Public Schools - Frontline Recruitment",3.0,"Boonton is (always) accepting applications for Substitute Teachers, Paraprofessionas and support staff.

https://www.applitrack.com/boonton/onlineapp/default.aspx?Category=Substitute

APPLITRACK.COM
Boonton Public Schools - Frontline Recruitment",2018-08-29 10:01:08,,
50,3.0,,3.0,http://www.newjerseyhills.com/the_citizen/news/changes-await-students-in-the-boonton-school-district/article_d1c41d39-5ba0-53b3-8dc9-7e67c6d27796.html?utm_medium=social&utm_source=email&utm_campaign=user-share,684682688539687,"Thank you Tony Lusardi for another well written article about our school district.

http://www.newjerseyhills.com/the_citizen/news/changes-await-students-in-the-boonton-school-district/article_d1c41d39-5ba0-53b3-8dc9-7e67c6d27796.html?utm_medium=social&utm_source=email&utm_campaign=user-share",https://facebook.com/story.php?story_fbid=684682688539687&id=303051620036131,"NEWJERSEYHILLS.COM
Changes await students in the Boonton school district",0.0,"Thank you Tony Lusardi for another well written article about our school district.

http://www.newjerseyhills.com/the_citizen/news/changes-await-students-in-the-boonton-school-district/article_d1c41d39-5ba0-53b3-8dc9-7e67c6d27796.html?utm_medium=social&utm_source=email&utm_campaign=user-share

NEWJERSEYHILLS.COM
Changes await students in the Boonton school district",2018-07-29 07:41:32,,
51,0.0,,5.0,,682852802056009,"From the Boonton-Holmes Public Library:

August Mini Summer Camp for Kids

We are pleased to announce our first ever ""mini summer camp"" for kids. Starting on August 7, the camp will run three mornings a week, Tuesday-Wednesday-Thursday, through August 30. Open to Boonton children, ages 7 and up, the camp offers a variety of activities.

Tuesdays, 10:30 a.m.-12 noon: Foodie Fun for All
Wednesdays, 10:30 a.m.-12 noon: Crazy Creative Crafts
Thursdays, 10:30 a.m.-12 noon: STEM Workshops brought by the MakerProject

Space is limited so registration is required, please. $15 per child (up to $30 per family) for 3 workshops.",https://facebook.com/story.php?story_fbid=682852802056009&id=303051620036131,,0.0,"From the Boonton-Holmes Public Library:

August Mini Summer Camp for Kids

We are pleased to announce our first ever ""mini summer camp"" for kids. Starting on August 7, the camp will run three mornings a week, Tuesday-Wednesday-Thursday, through August 30. Open to Boonton children, ages 7 and up, the camp offers a variety of activities.

Tuesdays, 10:30 a.m.-12 noon: Foodie Fun for All
Wednesdays, 10:30 a.m.-12 noon: Crazy Creative Crafts
Thursdays, 10:30 a.m.-12 noon: STEM Workshops brought by the MakerProject

Space is limited so registration is required, please. $15 per child (up to $30 per family) for 3 workshops.",2018-07-27 13:24:38,,
52,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/37343285_674464622894827_8677213777768218624_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=vu5wN0WmoMUAX_cp48X&_nc_ht=scontent-atl3-1.xx&tp=14&oh=64443c189981b359b1356ad65a06e1b7&oe=5F87DF1C,37.0,,674464769561479,Thank you Boonton FD for adding to the fun of Water Day at Rec Camp 2018.,https://facebook.com/story.php?story_fbid=674464769561479&id=303051620036131,,0.0,Thank you Boonton FD for adding to the fun of Water Day at Rec Camp 2018.,2018-07-19 13:46:40,,
53,0.0,,3.0,https://www.applitrack.com/boonton/onlineapp/default.aspx?Category=Boonton+High+School,666704897004133,"Boonton High School is looking for a Chemistry/Physical Science Teacher & Biology Teacher as well as a Teacher of the Multiple Disabled.

https://www.applitrack.com/boonton/onlineapp/default.aspx?Category=Boonton+High+School",https://facebook.com/story.php?story_fbid=666704897004133&id=303051620036131,"APPLITRACK.COM
Boonton Public Schools - Frontline Recruitment",14.0,"Boonton High School is looking for a Chemistry/Physical Science Teacher & Biology Teacher as well as a Teacher of the Multiple Disabled.

https://www.applitrack.com/boonton/onlineapp/default.aspx?Category=Boonton+High+School

APPLITRACK.COM
Boonton Public Schools - Frontline Recruitment",2018-07-11 11:37:36,,
54,0.0,,8.0,,632516017089688,Our STEM lab 3D printer creating something wonderful and neat!,,,2.0,Our STEM lab 3D printer creating something wonderful and neat!,2018-05-30 17:37:43,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/34104382_842939412562946_1595484147491536896_n.mp4?_nc_cat=107&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=W3F6uFkYa3QAX-IyGc_&_nc_ht=video-atl3-1.xx&oh=8b6c40f65db4639bce744a3fbd8c2a6e&oe=5F610464,
55,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/32085063_621936328147657_4235313713541808128_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=v6UFYp5SLCQAX8mMDWc&_nc_ht=scontent-atl3-1.xx&tp=14&oh=28b581aba0d0a87412067b3455f0b5fb&oe=5F864598,25.0,,621936384814318,Congratulations to Boonton HS' Morgan Jennings on her 1st place winning photograph in the RMAA Young Artist Expo!,https://facebook.com/story.php?story_fbid=621936384814318&id=303051620036131,,0.0,Congratulations to Boonton HS' Morgan Jennings on her 1st place winning photograph in the RMAA Young Artist Expo!,2018-05-08 08:08:37,,
56,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/32152274_621929571481666_5227489903817785344_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=kg4I-ix_qLAAX8RJacC&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7296151783a8f6b9729fc2d2ea0932aa&oe=5F878383,30.0,,621929871481636,Today we celebrate our Boonton pride as teachers and hold our coffee/tea cups a little higher!,https://facebook.com/story.php?story_fbid=621929871481636&id=303051620036131,,0.0,Today we celebrate our Boonton pride as teachers and hold our coffee/tea cups a little higher!,2018-05-08 07:48:52,,
57,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/30714633_1042425949245344_4696837322778345472_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=T_qSXC4Sv_4AX8g3MXh&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0799eaf803f369ca6a073bb9f51667a3&oe=5F86E2A5,25.0,,610114412663182,"Boonton High School students were fantastic this morning in a peaceful and passionate demonstration regarding school violence and remembering those lost 2 months ago in Parkland, FL.",https://facebook.com/story.php?story_fbid=610114412663182&id=303051620036131,"Boonton High School
April 13, 2018 at 2:19 PM ·

Boonton High School students once again made us proud today honoring the two-month anniversary of the Parkland FL school shooting..",6.0,"Boonton High School students were fantastic this morning in a peaceful and passionate demonstration regarding school violence and remembering those lost 2 months ago in Parkland, FL.

Boonton High School
April 13, 2018 at 2:19 PM ·

Boonton High School students once again made us proud today honoring the two-month anniversary of the Parkland FL school shooting..",2018-04-13 14:21:51,,
58,0.0,,4.0,https://www.applitrack.com/boonton/onlineapp/default.aspx?Category=Boonton+High+School,609601032714520,"Boonton Public Schools is seeking a Social Studies Teacher for the 2018-19 school year (tenure track) and Long Term Replacement Technology Teacher from 5/28 - 6/30. Please apply online via Applitrack:

https://www.applitrack.com/boonton/onlineapp/default.aspx?Category=Boonton+High+School",https://facebook.com/story.php?story_fbid=609601032714520&id=303051620036131,,0.0,"Boonton Public Schools is seeking a Social Studies Teacher for the 2018-19 school year (tenure track) and Long Term Replacement Technology Teacher from 5/28 - 6/30. Please apply online via Applitrack:

https://www.applitrack.com/boonton/onlineapp/default.aspx?Category=Boonton+High+School",2018-04-12 12:13:21,,
59,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/29694395_605964679744822_9123356250124320768_n.png?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=qgE5IFwk1rYAX95Jvhi&_nc_ht=scontent-atl3-1.xx&oh=e8405c02109b08415b486c78fd92d5c6&oe=5F84FD60,1.0,,605964789744811,Please support the BHS Project Graduation Clothing Drive!,https://facebook.com/story.php?story_fbid=605964789744811&id=303051620036131,,0.0,Please support the BHS Project Graduation Clothing Drive!,2018-04-05 12:12:31,,
60,0.0,,0.0,,603321646675792,Please support our PTA.,https://facebook.com/story.php?story_fbid=603321646675792&id=303051620036131,"SAT, APR 28, 2018
Boonton PTA Mothers Market",0.0,"Please support our PTA.

SAT, APR 28, 2018
Boonton PTA Mothers Market",2018-03-31 14:49:34,,
61,0.0,,4.0,,602088146799142,"Please note - school is in session (full days) April 3, 4, 5 & 6.",https://facebook.com/story.php?story_fbid=602088146799142&id=303051620036131,,0.0,"Please note - school is in session (full days) April 3, 4, 5 & 6.",2018-03-29 07:48:06,,
62,0.0,,7.0,,597800500561240,All Boonton schools will be closed Wednesday March 21st.,https://facebook.com/story.php?story_fbid=597800500561240&id=303051620036131,,0.0,All Boonton schools will be closed Wednesday March 21st.,2018-03-20 20:20:07,,
63,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/29178502_594758340865456_7914956579940597760_n.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=baW6sp3BBKoAX9S_59a&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ba63f7e118a2322a5d6f4c9e4701dfed&oe=5F884DF5,7.0,,594758370865453,"Attention Boonton Friends and Families!

What better way to celebrate the strength of our amazing schools, community, and town (especially with recent events) than by sporting your very own “Boonton Strong” t-shirt! Orders are due by Friday, 3/23! Please see the order form below and if you have any questions, email me at allyson.gerdes@gmail.com!",https://facebook.com/story.php?story_fbid=594758370865453&id=303051620036131,,0.0,"Attention Boonton Friends and Families!

What better way to celebrate the strength of our amazing schools, community, and town (especially with recent events) than by sporting your very own “Boonton Strong” t-shirt! Orders are due by Friday, 3/23! Please see the order form below and if you have any questions, email me at allyson.gerdes@gmail.com!",2018-03-14 15:57:26,,
64,14.0,,10.0,,592337861107504,,https://facebook.com/story.php?story_fbid=592337861107504&id=303051620036131,,0.0,,2018-03-09 20:35:40,,
65,1.0,,4.0,,592110987796858,"March 9, 2018 @9:45 AM

Both BHS and JHS still are without power this morning. As a result there continues to be no phone or Internet service in any of the buildings.

We are continuing to develop the school schedule for next week in terms of where/when to have high school classes. There are numerous modifications to be made so please understand this is a complex re-scheduling of each school's operations.

A mass notification will go out once the plan is finalized for next week.",https://facebook.com/story.php?story_fbid=592110987796858&id=303051620036131,,0.0,"March 9, 2018 @9:45 AM

Both BHS and JHS still are without power this morning. As a result there continues to be no phone or Internet service in any of the buildings.

We are continuing to develop the school schedule for next week in terms of where/when to have high school classes. There are numerous modifications to be made so please understand this is a complex re-scheduling of each school's operations.

A mass notification will go out once the plan is finalized for next week.",2018-03-09 09:45:15,,
66,0.0,,5.0,,591310237876933,All Boonton schools will be closed tomorrow Thursday March 8th.,https://facebook.com/story.php?story_fbid=591310237876933&id=303051620036131,,0.0,All Boonton schools will be closed tomorrow Thursday March 8th.,2018-03-07 20:28:43,,
67,0.0,,0.0,,591242477883709,Please get more information about vaping as it's becoming more prevalent in our schools.,https://facebook.com/story.php?story_fbid=591242477883709&id=303051620036131,"Rosemarie Lynch‎Boonton NJ
March 7, 2018 at 12:30 PM ·

Please save the date for this important presentation",0.0,"Please get more information about vaping as it's becoming more prevalent in our schools.

Rosemarie Lynch‎Boonton NJ
March 7, 2018 at 12:30 PM ·

Please save the date for this important presentation",2018-03-07 16:48:27,,
68,0.0,,6.0,,591240774550546,"Boonton schools will have a 2-hour delayed opening tomorrow Thursday March 8th, 2018.",https://facebook.com/story.php?story_fbid=591240774550546&id=303051620036131,,0.0,"Boonton schools will have a 2-hour delayed opening tomorrow Thursday March 8th, 2018.",2018-03-07 16:44:18,,
69,0.0,,3.0,,591149097893047,"Please note that today's school closing (#4) requires us to now have school on Friday May 25th, 2018. The district calendar will officially be revised at the next BOE meeting.",https://facebook.com/story.php?story_fbid=591149097893047&id=303051620036131,,0.0,"Please note that today's school closing (#4) requires us to now have school on Friday May 25th, 2018. The district calendar will officially be revised at the next BOE meeting.",2018-03-07 12:18:37,,
70,0.0,,4.0,,590730031268287,Boonton Public Schools will be closed Wednesday March 7th.,https://facebook.com/story.php?story_fbid=590730031268287&id=303051620036131,,0.0,Boonton Public Schools will be closed Wednesday March 7th.,2018-03-06 19:34:17,,
71,0.0,,0.0,,588583451482945,"All after school activities including Homework Club and the performance of Charlie and the Chocolate Factory are cancelled today, Friday March 2nd. There will be 2:00 and 7:00 PM performances of the show tomorrow.",https://facebook.com/story.php?story_fbid=588583451482945&id=303051620036131,,0.0,"All after school activities including Homework Club and the performance of Charlie and the Chocolate Factory are cancelled today, Friday March 2nd. There will be 2:00 and 7:00 PM performances of the show tomorrow.",2018-03-02 11:49:51,,
72,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/28336498_587041314970492_747102330189559025_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=ldF8BK_PyXgAX9ZCktz&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4e022bb9fdca6f415f7088e9735425b4&oe=5F88629C,19.0,,587041384970485,Congratulations to our Teachers and Educational Professionals of the Year (not pictured: Chris Hurd - Teacher of the Year BHS).,https://facebook.com/story.php?story_fbid=587041384970485&id=303051620036131,,0.0,Congratulations to our Teachers and Educational Professionals of the Year (not pictured: Chris Hurd - Teacher of the Year BHS).,2018-02-27 08:35:10,,
