,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119393285_5166145670065998_322596255239464599_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=WtyYRiWdlrsAX9QFqyA&_nc_ht=scontent-atl3-1.xx&tp=14&oh=fb8fab811d502861d307eea6d27922d8&oe=5F872073,3.0,https://www.northtexasgivingday.org/CommunityISDEducationFoundation,2843584065743339,,https://facebook.com/story.php?story_fbid=2843584065743339&id=271528759615562,"Community Education Foundation
22 hrs ·

Did you know CEF gave $22,314 in classroom grants for the 2020-2021 school year?

Help us continue to fund classroom grants by giving today! Your generous gift is matched during #NTxGivingDay!

https://www.northtexasgivingday.org/CommunityISDEducationFoundation",0.0,"Community Education Foundation
22 hrs ·

Did you know CEF gave $22,314 in classroom grants for the 2020-2021 school year?

Help us continue to fund classroom grants by giving today! Your generous gift is matched during #NTxGivingDay!

https://www.northtexasgivingday.org/CommunityISDEducationFoundation",2020-09-16 14:21:30,,
1,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119237529_3375603929170375_8813497083411668782_n.png?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=Vo-XyFp4JlkAX_j4TJu&_nc_ht=scontent-atl3-1.xx&oh=9a4ebf94d562feb66d6a4bc47ec25cbc&oe=5F8722AB,12.0,,2837012253067187,FYI Edge Middle School Parents!,https://facebook.com/story.php?story_fbid=2837012253067187&id=271528759615562,"Edge Middle School
September 14 at 7:37 AM ·

Happy Monday morning, Braves!

Today is an A Day. Please log into Canvas and be on time to all A Day Zoom classes today.",5.0,"FYI Edge Middle School Parents!

Edge Middle School
September 14 at 7:37 AM ·

Happy Monday morning, Braves!

Today is an A Day. Please log into Canvas and be on time to all A Day Zoom classes today.",2020-09-14 09:18:29,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119448188_2829879773780435_8618857806056259830_o.png?_nc_cat=101&_nc_sid=da1649&_nc_ohc=pnHlaMsjhoYAX-xKAjZ&_nc_ht=scontent-atl3-1.xx&oh=2de78076bc8df17f7a3147c32ed3b6c3&oe=5F884980,32.0,http://ow.ly/WJ4350BoMny,2829879770447102,Important news about this year's homecoming! http://ow.ly/WJ4350BoMny #ThriveThrough,,,0.0,Important news about this year's homecoming! http://ow.ly/WJ4350BoMny #ThriveThrough,2020-09-11 21:22:24,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119165137_1163785194006235_8273578575022922823_o.png?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=YXBGJuYGnDgAX-appE_&_nc_ht=scontent-atl3-1.xx&oh=fc401ac3614b1b46d5797d3b56870e9a&oe=5F8758A5,6.0,,2825933734175039,"IMPORTANT UPDATE FOR PARENTS AND STUDENTS!

#ThriveThrough",https://facebook.com/story.php?story_fbid=2825933734175039&id=271528759615562,"Community ISD Athletic Department
September 10 at 11:23 AM ·

Important Update on this Fridays Varsity Football Game!!! We will now be playing Spring Hill HS in Longview, TX. Tickets will be sold at the Gate. Tickets purchased for the North Lamar game will be refunded automatically to the same method of payment used for purchase. Please allow up to 7 business days for refunds to be processed. Community Independent School District",3.0,"IMPORTANT UPDATE FOR PARENTS AND STUDENTS!

#ThriveThrough

Community ISD Athletic Department
September 10 at 11:23 AM ·

Important Update on this Fridays Varsity Football Game!!! We will now be playing Spring Hill HS in Longview, TX. Tickets will be sold at the Gate. Tickets purchased for the North Lamar game will be refunded automatically to the same method of payment used for purchase. Please allow up to 7 business days for refunds to be processed. Community Independent School District",2020-09-10 12:56:30,,
4,10.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119109983_2823940414374371_5472878680427972264_o.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=Bdlq-TD2qX8AX_uKbaM&_nc_ht=scontent-atl3-1.xx&tp=14&oh=78c7d980b532d30407c290ec18f09665&oe=5F89F4B2,101.0,,2823940461041033,"As tough of a decision as it was today to send our Edge Middle School students home, we prioritize keeping every member of the Brave Nation safe. We can't wait to see you back on campus soon!

#ThriveThrough #commUNITY",https://facebook.com/story.php?story_fbid=2823940461041033&id=271528759615562,,0.0,"As tough of a decision as it was today to send our Edge Middle School students home, we prioritize keeping every member of the Brave Nation safe. We can't wait to see you back on campus soon!

#ThriveThrough #commUNITY",2020-09-09 20:27:02,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118887108_5124921980855034_8766800984881141412_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=1BMlQ7Oz5toAX9kNmJI&_nc_ht=scontent-atl3-1.xx&tp=14&oh=88ccbf80867660dc54b0ef1e10c599fc&oe=5F8A3975,9.0,http://Waldophotos.com/,2822699551165124,,https://facebook.com/story.php?story_fbid=2822699551165124&id=271528759615562,"Community Education Foundation
September 8 at 5:50 PM ·

Thank You to our Friend of the Foundation, Staci Schroeder for the wonderful pictures at the Varsity Game - Brock, TX this past Friday night!

See our Braves on this FREE picture platform Waldophotos.com!

You can access the free web gallery at: https://waldo.photos/galleries

Join code: BRAVES20

Interested in photo delivery service? This OPTIONAL service uses facial and number recognition to find photos of your student, and then sends them to your phone via the Waldo app.

The optional service fee is $40 for the 2020-21 school year, and the money raised will benefit classroom grants through the Community Education Foundation. You can still download pictures from Waldo for free - it’s only the photo delivery service that costs $40 for the season.

If you would like to sign up for the optional photo delivery service, please text BRAVES20 to
735-343 or click here: https://waldo.photos/discover/album-folder/Nujq9xbem81z7nLjVBUfYVJ/start",0.0,"Community Education Foundation
September 8 at 5:50 PM ·

Thank You to our Friend of the Foundation, Staci Schroeder for the wonderful pictures at the Varsity Game - Brock, TX this past Friday night!

See our Braves on this FREE picture platform Waldophotos.com!

You can access the free web gallery at: https://waldo.photos/galleries

Join code: BRAVES20

Interested in photo delivery service? This OPTIONAL service uses facial and number recognition to find photos of your student, and then sends them to your phone via the Waldo app.

The optional service fee is $40 for the 2020-21 school year, and the money raised will benefit classroom grants through the Community Education Foundation. You can still download pictures from Waldo for free - it’s only the photo delivery service that costs $40 for the season.

If you would like to sign up for the optional photo delivery service, please text BRAVES20 to
735-343 or click here: https://waldo.photos/discover/album-folder/Nujq9xbem81z7nLjVBUfYVJ/start",2020-09-09 10:26:54,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118653203_223861906078111_4149913679747894831_n.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=JPtZW8zaWwgAX-6lRl9&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2826aeb141fbc9a449072dfc1252201c&oe=5F89E5F1,9.0,https://forms.gle/Lk2r25GvCiA3pJEg9,2812259228875823,,https://facebook.com/story.php?story_fbid=2812259228875823&id=271528759615562,"The Watering Can at CISD CTE
September 4 at 12:06 PM ·

💙💛HOMECOMING ARRANGEMENTS💙💛

We are opened for homecoming boutonnières, corsages, and bouquets! Please fill out the online form below to place your order. We will be sending an invoice to the email provided. If you have any questions please reach out. 🌼We can’t wait for your orders!!!🌼

https://forms.gle/Lk2r25GvCiA3pJEg9",0.0,"The Watering Can at CISD CTE
September 4 at 12:06 PM ·

💙💛HOMECOMING ARRANGEMENTS💙💛

We are opened for homecoming boutonnières, corsages, and bouquets! Please fill out the online form below to place your order. We will be sending an invoice to the email provided. If you have any questions please reach out. 🌼We can’t wait for your orders!!!🌼

https://forms.gle/Lk2r25GvCiA3pJEg9",2020-09-05 20:40:05,,
7,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118857663_2809634065805006_1591742309512525072_n.jpg?_nc_cat=100&_nc_sid=9e2e56&_nc_ohc=MATpT9-UksQAX-IqgO2&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f4723aca6eda1b0026ed2b7ff72bfa2b&oe=5F890DDF,69.0,,2809634205804992,Very glad we were able to celebrate our wonderful teachers and staff and the great work they've done through the first full week of school! #ThriveThrough #commUNITY,https://facebook.com/story.php?story_fbid=2809634205804992&id=271528759615562,,0.0,Very glad we were able to celebrate our wonderful teachers and staff and the great work they've done through the first full week of school! #ThriveThrough #commUNITY,2020-09-04 22:48:40,,
8,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118833139_5102069046473661_2225931609765828517_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=77_FSP7oy7YAX-kcx_6&_nc_ht=scontent-atl3-1.xx&tp=14&oh=13d31a2d960a5aa32aa69c9909090120&oe=5F89624E,0.0,http://Waldophotos.com/,2808270389274707,,https://facebook.com/story.php?story_fbid=2808270389274707&id=271528759615562,,0.0,,2020-09-04 11:35:27,,
9,7.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118711925_2808185265949886_2657669432178555845_o.png?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=4jAhuPqOijMAX_mELSW&_nc_ht=scontent-atl3-1.xx&oh=bf62a4a11cbcf99ed8d6bc24bad162a3&oe=5F87E9FE,32.0,http://sportsgram.net/,2808186139283132,"Hey you! Do you want to watch tonight's football game at Brock for free? Well then have we got great news for you! @BravesRadio will be broadcasting live on sportsgram.net - Channel 6 starting at 7:10 pm! This is an absolutely FREE service!

#ThriveThrough #commUNITY",https://facebook.com/story.php?story_fbid=2808186139283132&id=271528759615562,,0.0,"Hey you! Do you want to watch tonight's football game at Brock for free? Well then have we got great news for you! @BravesRadio will be broadcasting live on sportsgram.net - Channel 6 starting at 7:10 pm! This is an absolutely FREE service!

#ThriveThrough #commUNITY",2020-09-04 11:00:04,,
