,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
101,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/110994709_3146815958694843_5147743326158362436_n.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=zWjCCFk8M3EAX8OWfgn&_nc_ht=scontent-atl3-1.xx&tp=14&oh=5720a99fc6220f4a95956206224b06a3&oe=5F8196F4,42.0,,3146820085361097,Thank you Sonic Drive-In for supporting teachers. Pinevale Elementary School and Valdosta City Schools sincerely appreciate your kindness.,https://facebook.com/story.php?story_fbid=3146820085361097&id=183160831727052,,0.0,Thank you Sonic Drive-In for supporting teachers. Pinevale Elementary School and Valdosta City Schools sincerely appreciate your kindness.,2020-07-19 12:45:09,,
102,10.0,,3.0,,277011493573192,"After executive session - July 14, 2020",,,9.0,"After executive session - July 14, 2020",2020-07-14 20:37:47,https://video-atl3-1.xx.fbcdn.net/v/t42.26565-2/10000000_309699123518440_6079587886118887878_n.mp4?_nc_cat=103&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=EjO4idzCBsUAX9Nuk4H&_nc_ht=video-atl3-1.xx&oh=a94de63c3ad95b95b7972a103e5f8594&oe=5F5D5DD2,
103,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/109172088_3133840003325772_3957033631279329460_n.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=UgVs27epubcAX9QIsoD&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e1bad213c83123f455fd9fdc68849558&oe=5F80F17B,5.0,,3133840916659014,We will be back immediately following executive session.,https://facebook.com/story.php?story_fbid=3133840916659014&id=183160831727052,,0.0,We will be back immediately following executive session.,2020-07-14 20:22:52,,
104,142.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/109925318_3141833062526466_1737488504146842428_o.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=k5fI3CUPn-gAX9zRAMl&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f0b3ae5afb6cb193b59918d6142fb03a&oe=5F81034B,265.0,,3133831869993252,"The Valdosta Board of Education voted to amend the 2020-2021 academic calendar during the July 14 regular meeting.

This option will keep our schools closed for students through the Labor Day holiday. Students will begin on Tuesday, September 8, 2020. This calendar amendment has removed the October fall break, however, the school year will still end on May 21, 2021.

Teachers will return on Thursday, July 30, 2020. Preplanning will run through Friday, September 4, 2020.

Grading periods have been updated and reflect 80 days in the first semester and 80 days in the second semester.",https://facebook.com/story.php?story_fbid=3133831869993252&id=183160831727052,,0.0,"The Valdosta Board of Education voted to amend the 2020-2021 academic calendar during the July 14 regular meeting.

This option will keep our schools closed for students through the Labor Day holiday. Students will begin on Tuesday, September 8, 2020. This calendar amendment has removed the October fall break, however, the school year will still end on May 21, 2021.

Teachers will return on Thursday, July 30, 2020. Preplanning will run through Friday, September 4, 2020.

Grading periods have been updated and reflect 80 days in the first semester and 80 days in the second semester.",2020-07-14 20:17:56,,
105,375.0,,47.0,,602021563790284,"VBOE Regular Meeting - July 14, 2020",,,52.0,"VBOE Regular Meeting - July 14, 2020",2020-07-14 18:47:16,https://video-atl3-1.xx.fbcdn.net/v/t42.26565-2/10000000_2487895424764426_7372730315114276482_n.mp4?_nc_cat=102&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=43KMpYGOe9gAX8HSHBM&_nc_ht=video-atl3-1.xx&oh=9ec9abd1707b39a915cdb35a4d1f476f&oe=5F5D5B9E,
106,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/108948661_3133603773349395_76354738525001527_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=Mi9Qxp5-OKUAX87tEbU&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3db9daa0a4ea196441cefc5cd44491cc&oe=5F842451,10.0,https://bit.ly/3gXE6tP,3133608683348904,"What: VBOE July Regular Meeting

When: 07/14/2020, 7:00 PM

Where: Valdosta Middle School streamed on Valdosta City Schools Facebook Live

The Valdosta Board of Education (VBOE) plans to continue in-person meetings for their July regular meeting. Due to the public health emergency declared by the Governor and confirmed by the General Assembly, the Valdosta City Board of Education will require that everyone in attendance correctly wear a face covering and practice social distancing guidelines as outlined by the Centers for Disease Control and the Georgia Department of Public Health (https://bit.ly/3gXE6tP).

The VBOE will continue to share meetings via Facebook Live. Anyone wishing to observe the meeting may do so by using the following web address: https://www.facebook.com/valdostacityschools/. To view the meeting agenda, click here. (https://bit.ly/3j5r1j9)

Facebook can be downloaded on a Chromebook by visiting the Chrome Web Store; on any Android device by visiting Google Play; on any Apple device by visiting the iPhone App Store (Apple ID required to install).",https://facebook.com/story.php?story_fbid=3133608683348904&id=183160831727052,,0.0,"What: VBOE July Regular Meeting

When: 07/14/2020, 7:00 PM

Where: Valdosta Middle School streamed on Valdosta City Schools Facebook Live

The Valdosta Board of Education (VBOE) plans to continue in-person meetings for their July regular meeting. Due to the public health emergency declared by the Governor and confirmed by the General Assembly, the Valdosta City Board of Education will require that everyone in attendance correctly wear a face covering and practice social distancing guidelines as outlined by the Centers for Disease Control and the Georgia Department of Public Health (https://bit.ly/3gXE6tP).

The VBOE will continue to share meetings via Facebook Live. Anyone wishing to observe the meeting may do so by using the following web address: https://www.facebook.com/valdostacityschools/. To view the meeting agenda, click here. (https://bit.ly/3j5r1j9)

Facebook can be downloaded on a Chromebook by visiting the Chrome Web Store; on any Android device by visiting Google Play; on any Apple device by visiting the iPhone App Store (Apple ID required to install).",2020-07-14 18:18:48,,
107,21.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/109388675_3133422200034219_8243134594726393159_n.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=SjksTeYCGb0AX-h2WNM&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ace05f0edc820ad17e2529eed1d87a57&oe=5F8292C1,34.0,https://bit.ly/3j37Syx,3133432216699884,"Registration for Valdosta City Schools' students is now available ONLINE. Please review the following video for instructions on how to complete the online registration process (https://bit.ly/3j37Syx).

To begin your online registration application, please click the following link (https://bit.ly/3fFLTeI).

This online registration is for new students joining the VCS family and for PreK students moving up to Kindergarten in Valdosta City Schools.

Thank you for your patience as we prepared for this shift to online registration! Let us know if you have any questions.",https://facebook.com/story.php?story_fbid=3133432216699884&id=183160831727052,,0.0,"Registration for Valdosta City Schools' students is now available ONLINE. Please review the following video for instructions on how to complete the online registration process (https://bit.ly/3j37Syx).

To begin your online registration application, please click the following link (https://bit.ly/3fFLTeI).

This online registration is for new students joining the VCS family and for PreK students moving up to Kindergarten in Valdosta City Schools.

Thank you for your patience as we prepared for this shift to online registration! Let us know if you have any questions.",2020-07-14 16:48:01,,
108,21.0,,10.0,,201335934608693,"July 13, 2020 Finance Committee Meeting of the VBOE",,,6.0,"July 13, 2020 Finance Committee Meeting of the VBOE",2020-07-13 14:25:58,https://video-atl3-1.xx.fbcdn.net/v/t42.26565-2/10000000_329041131430007_1170060838357366171_n.mp4?_nc_cat=109&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=V8P3uH65Wb0AX_aRxuJ&_nc_ht=video-atl3-1.xx&oh=65e777d41ca0254f4556705de1779558&oe=5F5D62ED,
109,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/107852859_708465489699652_8463194393530537949_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=agh0ETJ_ZqIAX-Of4ny&_nc_ht=scontent-atl3-1.xx&tp=14&oh=db276f37426ff1fa9aa40a388a66bb84&oe=5F83662B,3.0,,3121400514569721,Interested in playing middle school softball? See the tryout info below.,https://facebook.com/story.php?story_fbid=3121400514569721&id=183160831727052,"Valdosta Middle School Softball
July 8 at 1:03 PM ·

Any upcoming 5th - 8th graders interested in playing middle school‼️🐾🐯 Share! Share! Share!",2.0,"Interested in playing middle school softball? See the tryout info below.

Valdosta Middle School Softball
July 8 at 1:03 PM ·

Any upcoming 5th - 8th graders interested in playing middle school‼️🐾🐯 Share! Share! Share!",2020-07-10 10:18:11,,
110,17.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/108246552_3118823921494047_7578873688881890867_n.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=jfOL8KpFvPgAX_E7Fnp&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e9f3b9ce04a6d2cb022397726e7c744e&oe=5F82B1AD,28.0,,3118833868159719,"We still have seats available in our PreK classrooms at J. L. Lomax Elementary School, Pinevale Elementary School, SL Mason Elementary School, and WG Nunn Elementary School.

Need to enroll your 4 year old? Contact the school or Mrs. Dariso, the PreK Director, at tdariso@gocats.org.

*Students must be 4 years old on or before September 1.

Sallas Mahone Elementary School is full and placing new registrants on a waiting list.",https://facebook.com/story.php?story_fbid=3118833868159719&id=183160831727052,,0.0,"We still have seats available in our PreK classrooms at J. L. Lomax Elementary School, Pinevale Elementary School, SL Mason Elementary School, and WG Nunn Elementary School.

Need to enroll your 4 year old? Contact the school or Mrs. Dariso, the PreK Director, at tdariso@gocats.org.

*Students must be 4 years old on or before September 1.

Sallas Mahone Elementary School is full and placing new registrants on a waiting list.",2020-07-09 10:49:29,,
111,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/107542667_3116184218424684_713653014023673238_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=32Dh2j7SZ_oAX-qAT-S&_nc_ht=scontent-atl3-1.xx&tp=14&oh=841a72f4a0922bb1d2dd2b5b972e0df8&oe=5F847AA8,10.0,,3116186191757820,Interested in playing softball at VHS? See the information about tryouts coming up on July 13.,https://facebook.com/story.php?story_fbid=3116186191757820&id=183160831727052,,0.0,Interested in playing softball at VHS? See the information about tryouts coming up on July 13.,2020-07-08 20:45:00,,
112,44.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/107698536_3116083061768133_7343115847411983691_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=8qfJeFtRxwoAX_ucD0Z&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8327ff35c3d3e242c01eefc2e52349cc&oe=5F84B613,78.0,,3116114325098340,,https://facebook.com/story.php?story_fbid=3116114325098340&id=183160831727052,,0.0,,2020-07-08 10:21:29,,
113,0.0,,4.0,,3109030002473439,For anyone interested in Valdosta High School Volleyball tryouts see below.,https://facebook.com/story.php?story_fbid=3109030002473439&id=183160831727052,"Valdosta High School Volleyball
July 5 at 1:54 PM ·

Valdosta High School Volleyball tryouts will be held at Valdosta High School Tuesday,July 7th and Wednesday, July 8th from 5:00-7:30pm and Thursday, July 9th from 8:00-9:30am.

Enter the gym by football offices (door closest to football field). Please be there no later than 4:40 for check in.

Must bring own water and be ready for tryouts (locker rooms are off limits).
Must bring an updated physical.
Please register for tryouts. Registration form has been posted a few times on our Facebook side.

If you have any questions email coach McCall at amccall@gocats.org

GO CATS 🐾",2.0,"For anyone interested in Valdosta High School Volleyball tryouts see below.

Valdosta High School Volleyball
July 5 at 1:54 PM ·

Valdosta High School Volleyball tryouts will be held at Valdosta High School Tuesday,July 7th and Wednesday, July 8th from 5:00-7:30pm and Thursday, July 9th from 8:00-9:30am.

Enter the gym by football offices (door closest to football field). Please be there no later than 4:40 for check in.

Must bring own water and be ready for tryouts (locker rooms are off limits).
Must bring an updated physical.
Please register for tryouts. Registration form has been posted a few times on our Facebook side.

If you have any questions email coach McCall at amccall@gocats.org

GO CATS 🐾",2020-07-05 20:13:33,,
114,0.0,,0.0,,,"Valdosta High School Volleyball tryouts will be held at Valdosta High School Tuesday,July 7th and Wednesday, July 8th from 5:00-7:30pm and Thursday, July 9th from 8:00-9:30am.

Enter the gym by football offices (door closest to football field). Please be there no later than 4:40 for check in.

Must bring own water and be ready for tryouts (locker rooms are off limits).
Must bring an updated physical.
Please register for tryouts. Registration form has been posted a few times on our Facebook side.

If you have any questions email coach McCall at amccall@gocats.org

GO CATS 🐾",https://facebook.com/story.php?story_fbid=3071393642950057&id=821804324575678,,0.0,"Valdosta High School Volleyball tryouts will be held at Valdosta High School Tuesday,July 7th and Wednesday, July 8th from 5:00-7:30pm and Thursday, July 9th from 8:00-9:30am.

Enter the gym by football offices (door closest to football field). Please be there no later than 4:40 for check in.

Must bring own water and be ready for tryouts (locker rooms are off limits).
Must bring an updated physical.
Please register for tryouts. Registration form has been posted a few times on our Facebook side.

If you have any questions email coach McCall at amccall@gocats.org

GO CATS 🐾",,,
115,0.0,,23.0,,3105044362872003,🇺🇸🎆 Here’s wishing you and your family the best the nation has to offer as we celebrate our country’s independence! 🎇🇺🇸,,,0.0,🇺🇸🎆 Here’s wishing you and your family the best the nation has to offer as we celebrate our country’s independence! 🎇🇺🇸,2020-07-04 08:55:43,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/106538531_297320557986348_4975280604914035685_n.mp4?_nc_cat=104&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=PLGN7nbtXA8AX_gdlvv&_nc_ht=video-atl3-1.xx&oh=74de193a1aa312c8216572dd596e70db&oe=5F5D5821,
116,83.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/106999603_3100377460005360_4900973441743496901_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=MAe3AnWL-loAX_UccDp&_nc_ht=scontent-atl3-1.xx&tp=14&oh=56cf0e0f50a25942028d47a75d721beb&oe=5F81E2C2,60.0,https://bit.ly/31DrwLb,3100381606671612,"Valdosta City Schools is committed to all students having access to a quality education this fall. We understand the decision on whether to return to a school building or enroll in virtual learning is a deeply personal decision for each VCS student and family. Please read through the options carefully before determining what is best for your family.

VCS will offer two options, a traditional in-person model and a virtual learning model. Click here for detailed information and to declare your intentions. (https://bit.ly/31DrwLb)",https://facebook.com/story.php?story_fbid=3100381606671612&id=183160831727052,,0.0,"Valdosta City Schools is committed to all students having access to a quality education this fall. We understand the decision on whether to return to a school building or enroll in virtual learning is a deeply personal decision for each VCS student and family. Please read through the options carefully before determining what is best for your family.

VCS will offer two options, a traditional in-person model and a virtual learning model. Click here for detailed information and to declare your intentions. (https://bit.ly/31DrwLb)",2020-07-02 15:06:36,,
117,386.0,,52.0,,560334171302396,Parent Re-Entry Meeting (7/01/2020),,,100.0,Parent Re-Entry Meeting (7/01/2020),2020-07-01 16:54:21,https://video-atl3-1.xx.fbcdn.net/v/t42.26565-2/10000000_582601829360733_2705774649521917894_n.mp4?_nc_cat=100&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=Hcx9TclR8HgAX9Evto-&_nc_ht=video-atl3-1.xx&oh=af01938f34feb038a2485180aa69d52b&oe=5F5D5B9B,
118,419.0,,42.0,,594055571294573,Staff Re-Entry Meeting (7/01/2020),,,91.0,Staff Re-Entry Meeting (7/01/2020),2020-07-01 10:00:28,https://video-atl3-1.xx.fbcdn.net/v/t42.26565-2/10000000_181100323366429_970227887746364285_n.mp4?_nc_cat=101&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=2mCLmPrqh0kAX_89BH2&_nc_ht=video-atl3-1.xx&oh=c2057c9962c1eab0135e00cdd2bad4ea&oe=5F5D59E7,
119,23.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/74209269_3094390433937396_4214303098186022588_n.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=h8SxkiDY3v4AX9P4FW2&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3dbc443f57aeac6d0bca2eb166f99b3e&oe=5F826210,76.0,https://bit.ly/2WoTTs3,3094391497270623,Congratulations to our honor roll with distinction and honor roll students on your accomplishments during the final nine weeks of the 2019 - 2020 school year. Click here to see the school lists (http://bit.ly/2WoTTs3).,https://facebook.com/story.php?story_fbid=3094391497270623&id=183160831727052,,0.0,Congratulations to our honor roll with distinction and honor roll students on your accomplishments during the final nine weeks of the 2019 - 2020 school year. Click here to see the school lists (http://bit.ly/2WoTTs3).,2020-06-30 10:05:24,,
120,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/104906660_3592007767480420_3827246602242806844_n.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=Az6rd4Wjny4AX_EO_l4&_nc_ht=scontent-atl3-1.xx&tp=14&oh=974a64b3b224845ff44cf1dca1876d54&oe=5F835D4E,9.0,http://www.vhsmarchingcats.com/,3093178430725263,We’ve been getting questions about this!,https://facebook.com/story.php?story_fbid=3093178430725263&id=183160831727052,"Valdosta High School Marching Cats
June 26 at 6:33 PM ·

Spread the word! VHS Dance Line and Color Guard tryouts are happening July 13-16! Visit www.vhsmarchingcats.com for details!",10.0,"We’ve been getting questions about this!

Valdosta High School Marching Cats
June 26 at 6:33 PM ·

Spread the word! VHS Dance Line and Color Guard tryouts are happening July 13-16! Visit www.vhsmarchingcats.com for details!",2020-06-29 22:25:09,,
