,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,11.0,,51.0,,4315977895086755,"Conveniently located just southwest of Atlanta, less than an hour away from Hartsfield-Jackson Atlanta International Airport, you’ll find a welcoming business climate, modern infrastructure and affordable cost of living in Troup County, Georgia. Whether you are looking to relocate your business or your family, Troup County invites you to ""Start Here!""

We're thrilled to share a special promotional video project featuring the exciting amenities and welcoming atmosphere of Troup County. BIG thanks to CedarCross Media. Please share your feedback with us!",,,97.0,"Conveniently located just southwest of Atlanta, less than an hour away from Hartsfield-Jackson Atlanta International Airport, you’ll find a welcoming business climate, modern infrastructure and affordable cost of living in Troup County, Georgia. Whether you are looking to relocate your business or your family, Troup County invites you to ""Start Here!""

We're thrilled to share a special promotional video project featuring the exciting amenities and welcoming atmosphere of Troup County. BIG thanks to CedarCross Media. Please share your feedback with us!",2020-07-21 17:00:18,https://scontent-atl3-1.xx.fbcdn.net/v/t42.9040-4/115719530_415516056029232_6200645640318181761_n.mp4?_nc_cat=104&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=bnONmBy9LRIAX8K3yOW&_nc_ht=scontent-atl3-1.xx&oh=7acb5d56b31ea0052a512beeb89266a3&oe=5F5D5CF1,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119158743_10157865871411200_9025987052445982672_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=WH43NL4At5wAX9giATa&_nc_oc=AQmx1ryW-juSQ1-S1FG24mIHTMsEiBixc5ieqUDhPsw0_t23tSrlKiBswhjec30JrEc&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2a17fb90b72d48a09b49458160899e2b&oe=5F839F37,31.0,,10157865871461200,,https://facebook.com/story.php?story_fbid=10157865871461200&id=131204776199,,0.0,,2020-09-11 07:54:14,,
2,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118868863_10157849830931200_6135652476360894070_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=z72AUNf4flsAX9OtjzG&_nc_ht=scontent-atl3-1.xx&tp=14&oh=9bb7753ee369f9463b3a00e572932ff6&oe=5F8217C0,7.0,,10157849676216200,"The Troup County Government Center and all Troup County Convenience Centers will not be open for business on Monday, September 7, 2020 in observance of the Labor Day holiday. All Convenience Centers will reopen and return to normal schedules on Tuesday, September 8, 2020.

#StartHere #troupcogov #troupcountyga #LaborDay2020 #publicnotice",https://facebook.com/story.php?story_fbid=10157849676216200&id=131204776199,,0.0,"The Troup County Government Center and all Troup County Convenience Centers will not be open for business on Monday, September 7, 2020 in observance of the Labor Day holiday. All Convenience Centers will reopen and return to normal schedules on Tuesday, September 8, 2020.

#StartHere #troupcogov #troupcountyga #LaborDay2020 #publicnotice",2020-09-04 09:26:32,,
3,38.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118763782_10157843209771200_3800058005150004319_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=XEK6vvx6i0UAX8vHRx-&_nc_ht=scontent-atl3-1.xx&tp=14&oh=af23eaa48f3a2ac6690885418a55b6bb&oe=5F832CFF,101.0,,10157843209946200,"Congratulations to Nicole Kostial, Chief Juvenile Probation Officer with Troup County Juvenile Court, for being awarded the Strongest Link Award of Excellence for August 2020!

The Strongest Link Award of Excellence is given monthly to a deserving employee who has demonstrated excellent performance and productivity, loyalty, professional pride, and other noteworthy accomplishments. “Nicole is dependable and hard working. She is definitely a leader, an amazing coworker, and a dedicated employee. She always goes above and beyond.”

Congratulations, Nicole! We truly appreciate all the hard work, dedication, and loyalty that you have put into Troup County. You have proved that you are “The Strongest Link”.",https://facebook.com/story.php?story_fbid=10157843209946200&id=131204776199,,0.0,"Congratulations to Nicole Kostial, Chief Juvenile Probation Officer with Troup County Juvenile Court, for being awarded the Strongest Link Award of Excellence for August 2020!

The Strongest Link Award of Excellence is given monthly to a deserving employee who has demonstrated excellent performance and productivity, loyalty, professional pride, and other noteworthy accomplishments. “Nicole is dependable and hard working. She is definitely a leader, an amazing coworker, and a dedicated employee. She always goes above and beyond.”

Congratulations, Nicole! We truly appreciate all the hard work, dedication, and loyalty that you have put into Troup County. You have proved that you are “The Strongest Link”.",2020-09-01 11:53:20,,
4,0.0,,5.0,,10157840767661200,,https://facebook.com/story.php?story_fbid=10157840767661200&id=131204776199,,0.0,,2020-08-31 11:55:59,,
5,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118662870_10157833925741200_6570708064191782875_o.png?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=nkVedeq_8iYAX_Kco6f&_nc_oc=AQkUg6dlksk4NSoLaIZ8kWwDNoVskfBmuCmYRWqryHKrxSQgRGQdGTy90Y2W24fklnM&_nc_ht=scontent-atl3-1.xx&oh=956a068f2e32f77795871853bc71e653&oe=5F845626,2.0,https://troupcountytax.com/property-tax-faq/,10157833927896200,"What is a millage rate, and how does it relate to my property bill?

Check out this flyer to help understand how millage rates and property taxes affect our community. Here, you can find a clear definition of a “millage rate,” as well as a step-by-step explanation for how to find your due tax and real examples of millage rates found on Troup County property bills.

For more information, please visit the Troup County Property Tax FAQ page, which can be accessed through the following link: https://troupcountytax.com/property-tax-faq/",https://facebook.com/story.php?story_fbid=10157833927896200&id=131204776199,,0.0,"What is a millage rate, and how does it relate to my property bill?

Check out this flyer to help understand how millage rates and property taxes affect our community. Here, you can find a clear definition of a “millage rate,” as well as a step-by-step explanation for how to find your due tax and real examples of millage rates found on Troup County property bills.

For more information, please visit the Troup County Property Tax FAQ page, which can be accessed through the following link: https://troupcountytax.com/property-tax-faq/",2020-08-28 16:05:00,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118651383_10157833019736200_7956495944295966699_n.png?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=8A-5ooLKCBIAX9hsjQJ&_nc_ht=scontent-atl3-1.xx&oh=739e42f0dc6c67e78e9dfa3c0cd12150&oe=5F81A8E8,1.0,,10157833022416200,"Check out the updated hours of operation and membership rates for the Mike Daniel Recreation Center, effective Tuesday, September 1st! For any questions, please contact
Troup County Parks and Recreation at (706) 883-1670 or troupparks@troupco.org. #parksandrecreation",https://facebook.com/story.php?story_fbid=10157833022416200&id=131204776199,,0.0,"Check out the updated hours of operation and membership rates for the Mike Daniel Recreation Center, effective Tuesday, September 1st! For any questions, please contact
Troup County Parks and Recreation at (706) 883-1670 or troupparks@troupco.org. #parksandrecreation",2020-08-28 08:38:59,,
7,8.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118420421_10157831103961200_7688325563707641333_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=4_14PhXlRAIAX9CypQy&_nc_ht=scontent-atl3-1.xx&tp=14&oh=394fb5a7d7348ca7287598363e68299a&oe=5F82E24D,66.0,,10157831113471200,,https://facebook.com/story.php?story_fbid=10157831113471200&id=131204776199,,0.0,,2020-08-27 15:24:06,,
8,0.0,,2.0,,10157830226001200,Don't forget to complete the Census today if you have not already! We need you! #2020Census,https://facebook.com/story.php?story_fbid=10157830226001200&id=131204776199,"The Jungle Bus
August 26 at 4:07 PM ·

Please listen to this important message from Mama Jama, Jungle Jama, and Reading Ranger about the 2020 CENSUS!!",2.0,"Don't forget to complete the Census today if you have not already! We need you! #2020Census

The Jungle Bus
August 26 at 4:07 PM ·

Please listen to this important message from Mama Jama, Jungle Jama, and Reading Ranger about the 2020 CENSUS!!",2020-08-27 08:32:00,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118412484_301683857757097_8494202222931319512_n.mp4?_nc_cat=101&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=nHg3szBvT-8AX9P-yXI&_nc_ht=video-atl3-1.xx&oh=9d9bd964dbe1219a41eabdf005362dab&oe=5F5D591A,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118383478_10157823655036200_5466596564298353073_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=A6FyNfwNVOUAX879bms&_nc_ht=scontent-atl3-1.xx&tp=14&oh=bdb963e909b0fe218f8f11fa631b96fc&oe=5F8246EA,6.0,https://www.surveymonkey.com/r/TroupCounty,10157823657696200,"Congratulations to resident of Hogansville, Amber Zell, for being selected as our second lucky winner in the Parks & Recreation Master Plan Survey Prize Giveaway Drawing! Check out some of the goodies she scored for completing our short survey!

There is still time to win! Simply complete the survey to be entered into our next drawing! The link is provided here: https://www.surveymonkey.com/r/TroupCounty

It only takes 10 minutes to complete and your responses will be used for the improvement of Troup County Parks & Recreation. Your participation in the survey is completely voluntary and all responses will remain confidential.

**Don't forget to enter your email address at the end to be entered into our prize giveaway drawing! This is how you will be contacted if you are selected as the next lucky winner!**",https://facebook.com/story.php?story_fbid=10157823657696200&id=131204776199,,0.0,"Congratulations to resident of Hogansville, Amber Zell, for being selected as our second lucky winner in the Parks & Recreation Master Plan Survey Prize Giveaway Drawing! Check out some of the goodies she scored for completing our short survey!

There is still time to win! Simply complete the survey to be entered into our next drawing! The link is provided here: https://www.surveymonkey.com/r/TroupCounty

It only takes 10 minutes to complete and your responses will be used for the improvement of Troup County Parks & Recreation. Your participation in the survey is completely voluntary and all responses will remain confidential.

**Don't forget to enter your email address at the end to be entered into our prize giveaway drawing! This is how you will be contacted if you are selected as the next lucky winner!**",2020-08-24 12:50:44,,
