,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119473138_2623146674665910_7695115865011107989_n.png?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=HPxsHhXyy64AX_oa3Uc&_nc_ht=scontent-atl3-1.xx&oh=9fc165de584442d07f05d7002891ed10&oe=5F89D2CD,3.0,,2623147097999201,"Sub orientation is tomorrow Wednesday September 16, 2020 from 9:00-12:00. It is not too late to get registered!",https://facebook.com/story.php?story_fbid=2623147097999201&id=1538421259805129,,0.0,"Sub orientation is tomorrow Wednesday September 16, 2020 from 9:00-12:00. It is not too late to get registered!",2020-09-15 10:02:39,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119141993_10157156447492030_7689305307631483164_n.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=QiA6LtthnDgAX_r32wF&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e6ceb973a7245c253d6ef28ec2ca0b46&oe=5F899E60,12.0,,2619842651662979,Way to go!!!,https://facebook.com/story.php?story_fbid=2619842651662979&id=1538421259805129,"Stephenville HS Yellowjacket & Honeybee Athletics
September 11 at 12:21 PM ·

Cross county results from Burleson: Girls finished 1st and Boys finished 2nd!",0.0,"Way to go!!!

Stephenville HS Yellowjacket & Honeybee Athletics
September 11 at 12:21 PM ·

Cross county results from Burleson: Girls finished 1st and Boys finished 2nd!",2020-09-11 14:56:58,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119124437_2619716761675568_8312179065072859866_n.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=LvmPcWdE7qwAX-\-\1zU9&_nc_ht=scontent-atl3-1.xx&tp=14&oh=42efa2cb489468f696da321bc95ab5b6&oe=5F88EAAC,8.0,http://KSTVFM.com/,2619717081675536,Tune in to KSTVFM.com tonight to watch the football game live!,https://facebook.com/story.php?story_fbid=2619717081675536&id=1538421259805129,,0.0,Tune in to KSTVFM.com tonight to watch the football game live!,2020-09-11 12:08:23,,
3,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119044436_2618903898423521_8889737105516503087_n.png?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=KJFL_rWBrTcAX99-GN0&_nc_ht=scontent-atl3-1.xx&oh=ff62e8f0f2e850a8bda01bae759208a2&oe=5F88D0F5,8.0,,2618903068423604,"Sub orientation is coming next Wednesday, September 16, 2020 from 9:00-12:00. Be sure and get registered!!",https://facebook.com/story.php?story_fbid=2618903068423604&id=1538421259805129,,0.0,"Sub orientation is coming next Wednesday, September 16, 2020 from 9:00-12:00. Be sure and get registered!!",2020-09-10 14:07:53,,
4,4.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118695486_10157141683767030_3930658492985855932_n.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=mhAFk9xrRgYAX9wcoS4&_nc_ht=scontent-atl3-1.xx&tp=14&oh=37ff3c9972eb6c3ff773b201c253eb55&oe=5F892016,4.0,http://KSTVFM.com/,2613702392277005,,https://facebook.com/story.php?story_fbid=2613702392277005&id=1538421259805129,"Stephenville HS Yellowjacket & Honeybee Athletics
September 4 at 12:45 PM ·

Tune in to KSTVFM.com tonight to watch the game!",3.0,"Stephenville HS Yellowjacket & Honeybee Athletics
September 4 at 12:45 PM ·

Tune in to KSTVFM.com tonight to watch the game!",2020-09-04 14:57:44,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118639068_2612814932365751_7240960553005780464_n.png?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=nj7a1BonMCsAX-noJ-r&_nc_oc=AQn05ecZd_O-ln6BvIiR0gofeYtbyTAiFpusVO0BkFBR2z6mhSPQNq_RXmzZ9lEEYIU&_nc_ht=scontent-atl3-1.xx&oh=ae4d9cc1648f433788f9ffa13fee1a3e&oe=5F8BA38A,6.0,,2612814975699080,,https://facebook.com/story.php?story_fbid=2612814975699080&id=1538421259805129,,0.0,,2020-09-03 14:46:35,,
6,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118604743_10157135874112030_4367674806743260966_n.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=F5RO245k9rUAX8r7Fwf&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7c376f2bdb30a8d189a1d7da73421379&oe=5F8BFE85,2.0,,2611448792502365,,https://facebook.com/story.php?story_fbid=2611448792502365&id=1538421259805129,"Stephenville HS Yellowjacket & Honeybee Athletics
September 1 at 5:01 PM ·

Tickets are now available at Sville.us!",0.0,"Stephenville HS Yellowjacket & Honeybee Athletics
September 1 at 5:01 PM ·

Tickets are now available at Sville.us!",2020-09-02 05:07:14,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118766181_1710185275807981_4312237318531781150_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=ebILLISMtq0AX9b804o&_nc_ht=scontent-atl3-1.xx&tp=14&oh=30797c0a3c8f13410d9b9c5c198a3ff0&oe=5F8AC676,17.0,,2611162719197639,,https://facebook.com/story.php?story_fbid=2611162719197639&id=1538421259805129,,0.0,,2020-09-01 21:24:47,,
8,3.0,,42.0,,2606355803011664,"Parents of PreK to 3rd grade students, please view this message from Dr. Marcum. Wearing a mask allows us to stay in school!",,,0.0,"Parents of PreK to 3rd grade students, please view this message from Dr. Marcum. Wearing a mask allows us to stay in school!",2020-08-27 10:35:16,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118551712_342720163423366_6009508698252390247_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=6t1tPoEmNWAAX9_W1dt&_nc_ht=video-atl3-1.xx&oh=86d1e86c684ca1d77ae4f0eea49b6b7c&oe=5F649A78,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118278171_10157119910742030_6929899878871644319_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=HUdjIFPm-40AX-0G11S&_nc_ht=scontent-atl3-1.xx&tp=14&oh=26fafd51bbc520b3294cb15b4bf14caa&oe=5F8B6457,1.0,http://KSTVFM.com/,2605677656412812,If your not traveling to Sweetwater you can watch the game on KSTVFM.com! #gojackets,https://facebook.com/story.php?story_fbid=2605677656412812&id=1538421259805129,"Stephenville HS Yellowjacket & Honeybee Athletics
August 25 at 12:59 PM ·

If your not traveling to Sweetwater you can watch the game on KSTVFM.com!",0.0,"If your not traveling to Sweetwater you can watch the game on KSTVFM.com! #gojackets

Stephenville HS Yellowjacket & Honeybee Athletics
August 25 at 12:59 PM ·

If your not traveling to Sweetwater you can watch the game on KSTVFM.com!",2020-08-26 15:51:29,,
