,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,2.0,,12.0,http://www.thewarriorcast.com/,2777096785858380,Tonight's Warrior Football vs. Lone Tree will be broadcast on www.thewarriorcast.com (verbal) and https://www.youtube.com/channel/UCf2dE48Z-dGZkyCQlTKjbXQ (video),https://facebook.com/story.php?story_fbid=2777096785858380&id=1698409713727098,"THEWARRIORCAST.COM
Home",4.0,"Tonight's Warrior Football vs. Lone Tree will be broadcast on www.thewarriorcast.com (verbal) and https://www.youtube.com/channel/UCf2dE48Z-dGZkyCQlTKjbXQ (video)

THEWARRIORCAST.COM
Home",2020-09-11 12:59:52,,
1,0.0,,0.0,https://anywearmp.com/collections/waco-warriors-2020?page=1,2776996132535112,"Warrior Fans! Our apparel order is still live on: https://anywearmp.com/collections/waco-warriors-2020?page=1. It will close the end of the weekend. So, place your orders today!!",https://facebook.com/story.php?story_fbid=2776996132535112&id=1698409713727098,"ANYWEARMP.COM
WACO Warriors 2020",0.0,"Warrior Fans! Our apparel order is still live on: https://anywearmp.com/collections/waco-warriors-2020?page=1. It will close the end of the weekend. So, place your orders today!!

ANYWEARMP.COM
WACO Warriors 2020",2020-09-11 10:49:39,,
2,0.0,,7.0,https://www.kciiradio.com/2020/09/10/pm-sports-page-jet-physical-therapy-athlete-of-the-week-2/,2776679312566794,Congratulations Aubri!,https://facebook.com/story.php?story_fbid=2776679312566794&id=1698409713727098,"KCIIRADIO.COM
PM Sports Page JET Physical Therapy Athlete of the Week",0.0,"Congratulations Aubri!

KCIIRADIO.COM
PM Sports Page JET Physical Therapy Athlete of the Week",2020-09-11 03:00:57,,
3,0.0,,0.0,https://anywearmp.com/collections/waco-warriors-2020,2776407659260626,Ends tonight.,https://facebook.com/story.php?story_fbid=2776407659260626&id=1698409713727098,"ANYWEARMP.COM
WACO Warriors 2020",0.0,"Ends tonight.

ANYWEARMP.COM
WACO Warriors 2020",2020-09-10 20:23:36,,
4,0.0,,56.0,,2775372202697505,"You thought we forgot about #WilsonWednesday..... we did not. There was a big surprise in store.

Last Saturday, Senior, Aubri Garnsey beat her own record and secured 1000 career digs.

Wilson wants to see how many likes, loves, shares and comments we can get for Aubri. And, Wilson would like to remind you that the WACO Warrior Volleyball is just getting started.

Congratulations, Aubri and WACO Warrior Volleyball!

#WeAreWACO #WarriorStrong #BuildingALegacy",https://facebook.com/story.php?story_fbid=2775372202697505&id=1698409713727098,,0.0,"You thought we forgot about #WilsonWednesday..... we did not. There was a big surprise in store.

Last Saturday, Senior, Aubri Garnsey beat her own record and secured 1000 career digs.

Wilson wants to see how many likes, loves, shares and comments we can get for Aubri. And, Wilson would like to remind you that the WACO Warrior Volleyball is just getting started.

Congratulations, Aubri and WACO Warrior Volleyball!

#WeAreWACO #WarriorStrong #BuildingALegacy",2020-09-09 17:44:47,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118775370_2769359203298805_7629962492334146821_n.png?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=KfMVY29MPbgAX86Jmol&_nc_ht=scontent-atl3-1.xx&oh=6a65ab2a487e173282100fde7781b530&oe=5F82E9D9,0.0,,2769359433298782,,https://facebook.com/story.php?story_fbid=2769359433298782&id=1698409713727098,,0.0,,2020-09-09 12:55:00,,
6,0.0,,9.0,,2774393309462061,"Activities will have concessions.

Football: open to the public with gate admission
Volleyball: Admission tickets only plus gate admission.

#WeAreWACO #BuildingALegacy #WarriorStrong",https://facebook.com/story.php?story_fbid=2774393309462061&id=1698409713727098,,0.0,"Activities will have concessions.

Football: open to the public with gate admission
Volleyball: Admission tickets only plus gate admission.

#WeAreWACO #BuildingALegacy #WarriorStrong",2020-09-08 16:02:26,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118769946_2769358809965511_2097922699500189266_n.png?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=ZS5iMiYDS6wAX_X5Bzr&_nc_ht=scontent-atl3-1.xx&oh=60b95149c9857a206f70e0a28fb9de5d&oe=5F808D55,7.0,,2769359029965489,,https://facebook.com/story.php?story_fbid=2769359029965489&id=1698409713727098,,0.0,,2020-09-07 20:33:00,,
8,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119070686_2773623226205736_6257513413697321159_n.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=DfSuQ3HgNP8AX_rr6A-&_nc_ht=scontent-atl3-1.xx&tp=14&oh=59854f5be7b3a68d1301153a494c0357&oe=5F809EDB,2.0,,2773623286205730,,https://facebook.com/story.php?story_fbid=2773623286205730&id=1698409713727098,,0.0,,2020-09-07 20:24:54,,
9,6.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118888270_326426462039750_7873122943214402895_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=Va-nrvV7W20AX_tDX4L&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3190d36822f012975682bd65b47f5051&oe=5F81CDFE,49.0,,2771572869744105,We’re so proud of you Warriors!!,https://facebook.com/story.php?story_fbid=2771572869744105&id=1698409713727098,"WACO Warrior Volleyball
September 5 at 8:26 PM ·

Beat Columbus in the final game to bring home the championship plaque!! 💙💙 #wearewaco #buildingalegacy",2.0,"We’re so proud of you Warriors!!

WACO Warrior Volleyball
September 5 at 8:26 PM ·

Beat Columbus in the final game to bring home the championship plaque!! 💙💙 #wearewaco #buildingalegacy",2020-09-05 16:38:27,,
