,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,6.0,https://www.wccusd.net/site/default.aspx?PageType=3&DomainID=1&ModuleInstanceID=26537&ViewID=6446EE88-D30C-497E-9316-3F8874B3E108&RenderLoc=0&FlexDataID=81081&PageID=1,3546431638722916,"Good evening WCCUSD community: Meal distribution will take place tomorrow Tuesday, September 15 from 8 am to 1 pm with a change to the pick up process.
https://www.wccusd.net/site/default.aspx?PageType=3&DomainID=1&ModuleInstanceID=26537&ViewID=6446EE88-D30C-497E-9316-3F8874B3E108&RenderLoc=0&FlexDataID=81081&PageID=1",https://facebook.com/story.php?story_fbid=3546431638722916&id=558467924185984,"WCCUSD.NET
Meal Pick up Change",2.0,"Good evening WCCUSD community: Meal distribution will take place tomorrow Tuesday, September 15 from 8 am to 1 pm with a change to the pick up process.
https://www.wccusd.net/site/default.aspx?PageType=3&DomainID=1&ModuleInstanceID=26537&ViewID=6446EE88-D30C-497E-9316-3F8874B3E108&RenderLoc=0&FlexDataID=81081&PageID=1

WCCUSD.NET
Meal Pick up Change",2020-09-14 22:43:17,,
1,0.0,,0.0,https://bit.ly/mealswccusd,3542410562458357,"Hey WCCUSD family, thank you for sharing the meals application form. Please continue to share this post with as many WCCUSD families as you can to support programs for students.
----
From the Superintendent: We need everyone’s help in ensuring that ALL families fill out the school lunch form, regardless of income status or free or reduced priced lunch. The lunch forms are available in English and Spanish and impact our founding and provide support for programs and services that extend beyond lunch. Please help us spread the word.
English: https://bit.ly/mealswccusd
Spanish: https://bit.ly/spanishmealswccusd",https://facebook.com/story.php?story_fbid=3542410562458357&id=558467924185984,"MYSCHOOLAPPS.COM
MySchoolApps - Select District",0.0,"Hey WCCUSD family, thank you for sharing the meals application form. Please continue to share this post with as many WCCUSD families as you can to support programs for students.
----
From the Superintendent: We need everyone’s help in ensuring that ALL families fill out the school lunch form, regardless of income status or free or reduced priced lunch. The lunch forms are available in English and Spanish and impact our founding and provide support for programs and services that extend beyond lunch. Please help us spread the word.
English: https://bit.ly/mealswccusd
Spanish: https://bit.ly/spanishmealswccusd

MYSCHOOLAPPS.COM
MySchoolApps - Select District",2020-09-13 15:30:04,,
2,42.0,,22.0,,727518167795743,,,,33.0,,2020-09-12 12:51:58,https://scontent-atl3-1.xx.fbcdn.net/v/t66.36281-6/10000000_164617691986530_4736846427272813077_n.mp4?_nc_cat=105&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=44cUs1pkr_AAX83_wRU&_nc_ht=scontent-atl3-1.xx&oh=2de43b40e158125b5e7bd11811ad6b43&oe=5F86F7A9,
3,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119084796_3538222636210483_7832452367968582671_o.png?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=SoxxoRbFiDMAX845xvT&_nc_ht=scontent-atl3-1.xx&oh=31455eeac0b4a096707f9119b6b5b2ba&oe=5F853B2E,5.0,https://wccusd.zoom.us/j/92510277089,3538222696210477,We are just hours away from the WCCUSD School Board Candidate Forum and you still have time to submit your questions to wccusdcandidateforum@wccusd.net. Tune in to the candidate forum today at 9:45 a.m. here on FB live or via Zoom (https://wccusd.zoom.us/j/92510277089) to hear candidate answers and platforms. Hosted by The League of Women Voters West Contra Costa County,https://facebook.com/story.php?story_fbid=3538222696210477&id=558467924185984,,0.0,We are just hours away from the WCCUSD School Board Candidate Forum and you still have time to submit your questions to wccusdcandidateforum@wccusd.net. Tune in to the candidate forum today at 9:45 a.m. here on FB live or via Zoom (https://wccusd.zoom.us/j/92510277089) to hear candidate answers and platforms. Hosted by The League of Women Voters West Contra Costa County,2020-09-12 10:10:05,,
4,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119169263_3536586316374115_8352579254486693653_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=XyK7wgRZm2sAX98n57q&_nc_ht=scontent-atl3-1.xx&tp=14&oh=69a0ff9571b6869c15ac38c97e1b13b0&oe=5F872E9A,2.0,https://bit.ly/mealswccusd,3536586569707423,Superintendent's Friday Update: Friday Wellness and focusing on students social emotional well-being and fostering parent/family-teacher relationship. And don't forget to fill out the School Lunch Form https://bit.ly/mealswccusd or https://bit.ly/spanishmealswccusd. - https://mailchi.mp/62e986d73c19/superintendents-friday-update-wellness-friday-building-relationships,https://facebook.com/story.php?story_fbid=3536586569707423&id=558467924185984,,0.0,Superintendent's Friday Update: Friday Wellness and focusing on students social emotional well-being and fostering parent/family-teacher relationship. And don't forget to fill out the School Lunch Form https://bit.ly/mealswccusd or https://bit.ly/spanishmealswccusd. - https://mailchi.mp/62e986d73c19/superintendents-friday-update-wellness-friday-building-relationships,2020-09-11 21:29:31,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119042849_3535834439782636_4440518059404278296_o.png?_nc_cat=100&_nc_sid=da1649&_nc_ohc=j9Pra5TCGpYAX-URXSZ&_nc_ht=scontent-atl3-1.xx&oh=5119e5ae4f5d0c9ea97f50ad09887154&oe=5F868E1A,6.0,,3535834433115970,Hello WCCUSD families: Please accept our post revision. We hope that you understand our heartfelt intent to commemorate 9.11.01. #neverforget,,,0.0,Hello WCCUSD families: Please accept our post revision. We hope that you understand our heartfelt intent to commemorate 9.11.01. #neverforget,2020-09-11 15:25:18,,
6,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119068850_3535674553131958_5083444727143067663_o.png?_nc_cat=109&_nc_sid=da1649&_nc_ohc=L_1KcN6qQ8QAX8JGYCq&_nc_ht=scontent-atl3-1.xx&oh=368aa7f4e887f60d3a9ea798b6b1ce49&oe=5F84CD02,24.0,,3535674549798625,We will never forget... #September11 #neverforget,,,0.0,We will never forget... #September11 #neverforget,2020-09-11 14:15:08,,
7,0.0,,0.0,https://www.wccusd.net/site/default.aspx?PageType=3&DomainID=1&ModuleInstanceID=26537&ViewID=6446EE88-D30C-497E-9316-3F8874B3E108&RenderLoc=0&FlexDataID=81031&PageID=1,3534896489876431,"ICYMI: Meal distribution cancelled today Friday, Sept. 11 due to the poor and declining air quality. A message was sent around 8:45 pm Thursday evening when the air quality was above 200 (unhealthy). Air quality is currently in the very unhealthy range. Please stay safe and try to remain indoors today. Here is last night's message: https://www.wccusd.net/site/default.aspx?PageType=3&DomainID=1&ModuleInstanceID=26537&ViewID=6446EE88-D30C-497E-9316-3F8874B3E108&RenderLoc=0&FlexDataID=81031&PageID=1",https://facebook.com/story.php?story_fbid=3534896489876431&id=558467924185984,"WCCUSD.NET
Meal Distribution Cancelled For Friday Due to Poor Air Quality",3.0,"ICYMI: Meal distribution cancelled today Friday, Sept. 11 due to the poor and declining air quality. A message was sent around 8:45 pm Thursday evening when the air quality was above 200 (unhealthy). Air quality is currently in the very unhealthy range. Please stay safe and try to remain indoors today. Here is last night's message: https://www.wccusd.net/site/default.aspx?PageType=3&DomainID=1&ModuleInstanceID=26537&ViewID=6446EE88-D30C-497E-9316-3F8874B3E108&RenderLoc=0&FlexDataID=81031&PageID=1

WCCUSD.NET
Meal Distribution Cancelled For Friday Due to Poor Air Quality",2020-09-11 09:27:59,,
8,1.0,,5.0,https://bit.ly/mealswccusd,3532112360154844,"From the Superintendent: We need everyone’s help in ensuring that ALL families fill out the school lunch form, regardless of income status or free or reduced priced lunch. The lunch forms are available in English and Spanish and impact our founding and provide support for programs and services that extend beyond lunch. Please help us spread the word.
English: https://bit.ly/mealswccusd
Spanish: https://bit.ly/spanishmealswccusd",https://facebook.com/story.php?story_fbid=3532112360154844&id=558467924185984,"MYSCHOOLAPPS.COM
MySchoolApps - Select District",24.0,"From the Superintendent: We need everyone’s help in ensuring that ALL families fill out the school lunch form, regardless of income status or free or reduced priced lunch. The lunch forms are available in English and Spanish and impact our founding and provide support for programs and services that extend beyond lunch. Please help us spread the word.
English: https://bit.ly/mealswccusd
Spanish: https://bit.ly/spanishmealswccusd

MYSCHOOLAPPS.COM
MySchoolApps - Select District",2020-09-10 12:30:20,,
9,1.0,,7.0,https://www.wccusd.net/site/default.aspx?PageType=3&DomainID=1&ModuleInstanceID=26537&ViewID=6446EE88-D30C-497E-9316-3F8874B3E108&RenderLoc=0&FlexDataID=81014&PageID=1,3531895553509858,"Good morning WCCUSD community,
We have changed the meal distribution time today to 8 am to 10 am due to the poor air quality. Meals are available at 15 school locations. We will also distribute meals on Friday, Sept. 11 from 8-10 am. More information at https://www.wccusd.net/site/default.aspx?PageType=3&DomainID=1&ModuleInstanceID=26537&ViewID=6446EE88-D30C-497E-9316-3F8874B3E108&RenderLoc=0&FlexDataID=81014&PageID=1",https://facebook.com/story.php?story_fbid=3531895553509858&id=558467924185984,"WCCUSD.NET
Meal Distribution Time Change Due to Poor Air Quality",11.0,"Good morning WCCUSD community,
We have changed the meal distribution time today to 8 am to 10 am due to the poor air quality. Meals are available at 15 school locations. We will also distribute meals on Friday, Sept. 11 from 8-10 am. More information at https://www.wccusd.net/site/default.aspx?PageType=3&DomainID=1&ModuleInstanceID=26537&ViewID=6446EE88-D30C-497E-9316-3F8874B3E108&RenderLoc=0&FlexDataID=81014&PageID=1

WCCUSD.NET
Meal Distribution Time Change Due to Poor Air Quality",2020-09-10 11:03:19,,
10,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119029276_3530076593691754_3225688614827425457_o.png?_nc_cat=106&_nc_sid=da1649&_nc_ohc=tDxywqe7FKQAX9JGau9&_nc_oc=AQnIchK0-0kYqDuGzvQbbu3Ng8ODkC3tZjTcDLy2MrIOBfcgYn3z-TKQwJLgNNqR7b8&_nc_ht=scontent-atl3-1.xx&oh=06dc01438d30fae375a1219511de3e62&oe=5F85FDD0,11.0,http://ow.ly/XCj850BmC13,3530076587025088,The Office of African American Student Achievement is now online. Follow OAASA on Facebook and Twitter @oaasawccusd and subscribe to the OAASA newsletter to find news and resources. http://ow.ly/XCj850BmC13,,,0.0,The Office of African American Student Achievement is now online. Follow OAASA on Facebook and Twitter @oaasawccusd and subscribe to the OAASA newsletter to find news and resources. http://ow.ly/XCj850BmC13,2020-09-09 22:00:07,,
11,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119172385_3529978140368266_699950954861700231_o.png?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=70aHjlQ4IOUAX-L6K8V&_nc_ht=scontent-atl3-1.xx&oh=4a7e04476e0087715f00ab7e05c791ce&oe=5F860E51,6.0,,3529978267034920,"Do you have questions for the WCCUSD School Board candidates? Email your questions to wccusdcandidateforum@wccusd.net and tune in to the candidate Forum on Saturday, Sept. 12 at 9:45 a.m. to hear candidate answers and platforms. Hosted by The League of Women Voters West Contra Costa County",https://facebook.com/story.php?story_fbid=3529978267034920&id=558467924185984,,0.0,"Do you have questions for the WCCUSD School Board candidates? Email your questions to wccusdcandidateforum@wccusd.net and tune in to the candidate Forum on Saturday, Sept. 12 at 9:45 a.m. to hear candidate answers and platforms. Hosted by The League of Women Voters West Contra Costa County",2020-09-09 21:10:07,,
