,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,2.0,,2790305651191545,"FOOTBALL UPDATE
Tonight's football game vs. Midland is postponed until tomorrow at 10:00 AM. The game will be played at Dyersville Beckman.
Please call 245-1750 with any questions.",https://facebook.com/story.php?story_fbid=2790305651191545&id=1570265383195584,,0.0,"FOOTBALL UPDATE
Tonight's football game vs. Midland is postponed until tomorrow at 10:00 AM. The game will be played at Dyersville Beckman.
Please call 245-1750 with any questions.",2020-09-11 16:13:20,,
1,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119089653_2789640157924761_6127535359843383305_n.png?_nc_cat=108&_nc_sid=2d5d41&_nc_ohc=P7CifqIM1oAAX9i32A2&_nc_ht=scontent-atl3-1.xx&oh=95f8558ad120454de5e8b4f18c09f537&oe=5F824725,4.0,,2789640154591428,"YOUTH VOLLEYBALL
Grades 5th and 6th
Cost $25
Sign up and practice this Saturday, September 12th at 10:30am at the school interested in playing youth volleyball this fall. Registration will run from 10:15-10:30, and practice will go from 10:30-12:00. If you are unable to attend, please let Mrs. Erickson know at kerickson@central.k12.ia.us. All games will be played on Sunday afternoons.",,,0.0,"YOUTH VOLLEYBALL
Grades 5th and 6th
Cost $25
Sign up and practice this Saturday, September 12th at 10:30am at the school interested in playing youth volleyball this fall. Registration will run from 10:15-10:30, and practice will go from 10:30-12:00. If you are unable to attend, please let Mrs. Erickson know at kerickson@central.k12.ia.us. All games will be played on Sunday afternoons.",2020-09-10 22:11:04,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119152637_2789526687936108_6436968299077493285_o.jpg?_nc_cat=109&_nc_sid=2d5d41&_nc_ohc=Ero3z2pKJNQAX-yi1Mz&_nc_ht=scontent-atl3-1.xx&tp=14&oh=9d532455d97f33ad323de430e41ce1c7&oe=5F82D03C,0.0,,2789526684602775,"You still have time to get your cupcakes ordered! Any Central athlete can hook you up!
Scratch Fundraising packets are due back tomorrow by the end of the day. Please drop them off to Mrs. Walch in the District Office.
Thank you to all who participated!!",,,0.0,"You still have time to get your cupcakes ordered! Any Central athlete can hook you up!
Scratch Fundraising packets are due back tomorrow by the end of the day. Please drop them off to Mrs. Walch in the District Office.
Thank you to all who participated!!",2020-09-10 18:50:59,,
3,2.0,,10.0,,2789436371278473,"6th graders are making great progress on the Makerspace projects.

You can see examples of all three levels that we are focusing on in these areas that students choose of their own interest.

Level 1: explain to the teacher how it works.
Level 2: complete a teacher challenge in that area.
Level 3: solve a problem that you see using the area you are exploring.",,,0.0,"6th graders are making great progress on the Makerspace projects.

You can see examples of all three levels that we are focusing on in these areas that students choose of their own interest.

Level 1: explain to the teacher how it works.
Level 2: complete a teacher challenge in that area.
Level 3: solve a problem that you see using the area you are exploring.",2020-09-10 16:07:00,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/10000000_346751256511542_2788055401646463000_n.mp4?_nc_cat=101&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=n7ZxbfAvRswAX-TUs83&_nc_ht=video-atl3-1.xx&oh=bb494dc210113d56267e0a3899132206&oe=5F5E98F8,
4,0.0,,2.0,https://www.youtube.com/watch?v=WAG9EfUm1HM&ab_channel=ICANsucceed,2789420714613372,"Seniors and your parents- need help with understanding the college financial aid process? Due to Covid-19 restrictions John Holland is unable to come into our school. Here is a link to his taped presentation from ICAN (Iowa College Access Network) about how to pay for College, understand the financial aid process filling out the FAFSA form, and where to go for help. Click on the link below:

https://www.youtube.com/watch?v=WAG9EfUm1HM&ab_channel=ICANsucceed",https://facebook.com/story.php?story_fbid=2789420714613372&id=1570265383195584,,0.0,"Seniors and your parents- need help with understanding the college financial aid process? Due to Covid-19 restrictions John Holland is unable to come into our school. Here is a link to his taped presentation from ICAN (Iowa College Access Network) about how to pay for College, understand the financial aid process filling out the FAFSA form, and where to go for help. Click on the link below:

https://www.youtube.com/watch?v=WAG9EfUm1HM&ab_channel=ICANsucceed",2020-09-10 15:38:16,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119090714_2789280751294035_3475118694358271744_n.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=0JZ3BcVHfoAAX8hhIbO&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8429e44c8e41ef416ba488f5dea324e8&oe=5F82500E,29.0,,2789280854627358,The Agriculture Leadership A class is partnering with two elementary grades to implement the Food for America program. The class is currently paired with Mrs. Bergan's 6th grade and Mrs. Follon's 3rd grade class! Thanks for partnering with the agriculture education program!,https://facebook.com/story.php?story_fbid=2789280854627358&id=1570265383195584,,0.0,The Agriculture Leadership A class is partnering with two elementary grades to implement the Food for America program. The class is currently paired with Mrs. Bergan's 6th grade and Mrs. Follon's 3rd grade class! Thanks for partnering with the agriculture education program!,2020-09-10 12:14:02,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119178202_2788542221367888_5074063497900121041_n.png?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=8Mn4ipKTrpkAX9jZmZN&_nc_ht=scontent-atl3-1.xx&oh=96f3fc40e37851c08d57321da80f5048&oe=5F827DC0,7.0,,2788542291367881,"Thanks Three Rivers FS for teaming up with Central to
Help Fuel Our Future!",https://facebook.com/story.php?story_fbid=2788542291367881&id=1570265383195584,,0.0,"Thanks Three Rivers FS for teaming up with Central to
Help Fuel Our Future!",2020-09-09 15:47:17,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119099605_2788462491375861_5964903522411802088_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=Nf-aFA0q6hoAX_kEPsp&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ce7d57814f61763bb33db254b4a3652e&oe=5F85BB02,56.0,,2788462708042506,Students enjoy watermelon from the school garden.,https://facebook.com/story.php?story_fbid=2788462708042506&id=1570265383195584,,0.0,Students enjoy watermelon from the school garden.,2020-09-09 13:27:50,,
8,0.0,,7.0,,2788366881385422,Photographer Joseph Walton joined the Digital Media class today to share his journey in photography from a student in high school to owning his own studio and gallery in the French Quarter in New Orleans.,https://facebook.com/story.php?story_fbid=2788366881385422&id=1570265383195584,,0.0,Photographer Joseph Walton joined the Digital Media class today to share his journey in photography from a student in high school to owning his own studio and gallery in the French Quarter in New Orleans.,2020-09-09 11:05:58,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118889664_3723810827647882_102452051530430671_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=0zIZ_DK5hXEAX-X8Vpe&_nc_ht=scontent-atl3-1.xx&tp=14&oh=97072049616730adaf563ea0414e6dbd&oe=5F8557CA,22.0,,2787715001450610,FFA fun at Central!,https://facebook.com/story.php?story_fbid=2787715001450610&id=1570265383195584,"Northeast Iowa FFA
September 4 at 4:40 PM ·

On August 27th, the Northeast District officer team was invited to attend the first meeting of the year for the Central FFA chapter in Elkader. After the meeting, members and officers attended an FFA barbeque to kick off the new academic year. District officers got to get to know some of these amazing FFA members over a meal and fun outdoor activities. Huge thank you to the Central FFA advisor, Meghan Bond, for inviting us!",0.0,"FFA fun at Central!

Northeast Iowa FFA
September 4 at 4:40 PM ·

On August 27th, the Northeast District officer team was invited to attend the first meeting of the year for the Central FFA chapter in Elkader. After the meeting, members and officers attended an FFA barbeque to kick off the new academic year. District officers got to get to know some of these amazing FFA members over a meal and fun outdoor activities. Huge thank you to the Central FFA advisor, Meghan Bond, for inviting us!",2020-09-08 19:06:37,,
