,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119095212_4142515992441717_7770780988413387958_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=ks2jZ6u7ck8AX-VMjMl&_nc_oc=AQn8eVudCdvY5IkqYz1ZqG_Hk7ebD5a0mrz3P8_1wLcX9OikowJXfjWexqNVkYfJGdg&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d0ee12b9746b7ceaac09e185fcaeefeb&oe=5F840416,68.0,,4142518335774816,"On this Patriot Day, we remember all who were lost on 9/11 and honor the sacrifices of those who answered the call to respond and serve in the immediate aftermath and ever since.

#neverforget",https://facebook.com/story.php?story_fbid=4142518335774816&id=114351058591584,,0.0,"On this Patriot Day, we remember all who were lost on 9/11 and honor the sacrifices of those who answered the call to respond and serve in the immediate aftermath and ever since.

#neverforget",2020-09-11 10:42:34,,
1,7.0,,122.0,http://www.district158.org/blog/2020/09/10/marlowe-student-publishes-novel-during-remote-learning-period/,4140072629352720,"We know that many of our students are making the most of their time in remote learning, but few more than Marlowe Middle School 6th grader Ella Selvaggio. Ella, while finishing up her 5th grade year at Hannah Martin Elementary School last spring, expanded an 8,000-word story she conceived for the Young Authors competition into a 25,000-word novel, which has been published and is now available for purchase.

""Legends of Morana: The Dark Threat Rises"" is an epic fantasy tale in which dragons work to protect a newborn dragonet with rare powers from nefarious forces. Check out this article to learn more about Ella, her writing process, and where you can pick up a copy of her book—which she says is the first in a planned series of three.

http://www.district158.org/blog/2020/09/10/marlowe-student-publishes-novel-during-remote-learning-period/",https://facebook.com/story.php?story_fbid=4140072629352720&id=114351058591584,"DISTRICT158.ORG
Marlowe Student Publishes Novel During Remote Learning Period",14.0,"We know that many of our students are making the most of their time in remote learning, but few more than Marlowe Middle School 6th grader Ella Selvaggio. Ella, while finishing up her 5th grade year at Hannah Martin Elementary School last spring, expanded an 8,000-word story she conceived for the Young Authors competition into a 25,000-word novel, which has been published and is now available for purchase.

""Legends of Morana: The Dark Threat Rises"" is an epic fantasy tale in which dragons work to protect a newborn dragonet with rare powers from nefarious forces. Check out this article to learn more about Ella, her writing process, and where you can pick up a copy of her book—which she says is the first in a planned series of three.

http://www.district158.org/blog/2020/09/10/marlowe-student-publishes-novel-during-remote-learning-period/

DISTRICT158.ORG
Marlowe Student Publishes Novel During Remote Learning Period",2020-09-10 16:52:59,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118770272_4116716075021709_6369844495930836422_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=W5SqUanf5dcAX83eU2P&_nc_ht=scontent-atl3-1.xx&tp=14&oh=870929a50e4be320c4d77ac8314437a7&oe=5F820DB0,138.0,,4116719498354700,"Our partners at ForeFront Power fired up their drone to get some aerial photos of the solar arrays at our Square Barn Road and Reed Road Campuses. While some days feel gloomy, successes like our solar project give us all confidence that brighter days lie ahead!",https://facebook.com/story.php?story_fbid=4116719498354700&id=114351058591584,,0.0,"Our partners at ForeFront Power fired up their drone to get some aerial photos of the solar arrays at our Square Barn Road and Reed Road Campuses. While some days feel gloomy, successes like our solar project give us all confidence that brighter days lie ahead!",2020-09-04 10:50:52,,
3,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118648454_4115954631764520_4488933757635181055_n.png?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=jbu6RoO5cTgAX86WQ5M&_nc_ht=scontent-atl3-1.xx&oh=01dcc37dd585a86394107d112aba5293&oe=5F849644,15.0,http://www.district158.org/5k/virtual-hootenanny-2020-glow-5k-participant-information/,4115956358431014,Virtual Hootenanny 2020 Glow 5K Participant Information and Packet Pick-up Details! http://www.district158.org/5k/virtual-hootenanny-2020-glow-5k-participant-information/,https://facebook.com/story.php?story_fbid=4115956358431014&id=114351058591584,,0.0,Virtual Hootenanny 2020 Glow 5K Participant Information and Packet Pick-up Details! http://www.district158.org/5k/virtual-hootenanny-2020-glow-5k-participant-information/,2020-09-03 13:33:04,,
4,21.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118637481_4115675191792464_6818183801114891154_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=qWDLLkH0KpIAX9Za78a&_nc_ht=scontent-atl3-1.xx&tp=14&oh=449f496ab9cd53e37a5d622e5aaf7db9&oe=5F83FF8C,128.0,,4115733911786592,We are pleased that we are now able to once again offer FREE breakfast and lunch DAILY to ALL area children age 18 and under! Curbside pickup OR contactless delivery available. See flyer for details.,https://facebook.com/story.php?story_fbid=4115733911786592&id=114351058591584,,0.0,We are pleased that we are now able to once again offer FREE breakfast and lunch DAILY to ALL area children age 18 and under! Curbside pickup OR contactless delivery available. See flyer for details.,2020-09-03 10:49:13,,
5,7.0,,33.0,,4113270255366291,"To help you as we continue our journey in the 2020-21 school year, our principals teamed up to provide you with some advice and tips for Remote Learning success!",,,0.0,"To help you as we continue our journey in the 2020-21 school year, our principals teamed up to provide you with some advice and tips for Remote Learning success!",2020-09-02 16:42:01,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118535227_708464669738240_8712868488114329730_n.mp4?_nc_cat=105&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=2OYsE4SkW70AX-5StxR&_nc_oc=AQl_ZZdMMtChpcvxuAtoTyAqSOTNJ_XyKA3_uPb6WCxaiemz8cua9l0NPKiSjgNbjs4&_nc_ht=video-atl3-1.xx&oh=7825fea58162898a8eca803308f7f3da&oe=5F5DCB43,
6,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118178594_4109166465776670_5233744768931737540_n.png?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=71ks7xmR9rYAX-cEVYV&_nc_ht=scontent-atl3-1.xx&oh=95d754530b763701838f237ef83b487c&oe=5F846356,103.0,http://www.district158.org/blog/2020/09/01/huntley-high-school-students-earn-national-awards-for-community-service-impact/,4109173339109316,"295 Huntley High School students and graduates have been recognized by the United Nations Association of the USA in the 2nd Annual National Community Service Awards. HHS was among 305 high schools and colleges whose students earned recognition for their local and global service impact in the 2019-20 school year.

The program connects student community service activities and commitment to the Sustainable Development Goals (SDGs) to transform our world.

Read more and view the full list of recipients at http://www.district158.org/blog/2020/09/01/huntley-high-school-students-earn-national-awards-for-community-service-impact/.",https://facebook.com/story.php?story_fbid=4109173339109316&id=114351058591584,,0.0,"295 Huntley High School students and graduates have been recognized by the United Nations Association of the USA in the 2nd Annual National Community Service Awards. HHS was among 305 high schools and colleges whose students earned recognition for their local and global service impact in the 2019-20 school year.

The program connects student community service activities and commitment to the Sustainable Development Goals (SDGs) to transform our world.

Read more and view the full list of recipients at http://www.district158.org/blog/2020/09/01/huntley-high-school-students-earn-national-awards-for-community-service-impact/.",2020-09-01 11:38:21,,
7,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118385574_3370704969657572_6220841397110847381_n.jpg?_nc_cat=101&_nc_sid=110474&_nc_ohc=ietGTXjE8hYAX8KD0Dh&_nc_ht=scontent-atl3-1.xx&tp=14&oh=480bafca9fa3a00b0c2dde4228c4fd27&oe=5F821300,51.0,,4105616739464976,These kinds of small acts mean the world to our staff members! 🙂❤️,https://facebook.com/story.php?story_fbid=4105616739464976&id=114351058591584,"Chesak Elementary School
August 31 at 8:36 AM ·

Thank you so much to our secret kindness spreader! These words of encouragement were a truly wonderful surprise for our Chesak staff this morning! #Together we can do anything!🍎🤓🙌🏻🐆",0.0,"These kinds of small acts mean the world to our staff members! 🙂❤️

Chesak Elementary School
August 31 at 8:36 AM ·

Thank you so much to our secret kindness spreader! These words of encouragement were a truly wonderful surprise for our Chesak staff this morning! #Together we can do anything!🍎🤓🙌🏻🐆",2020-08-31 10:18:39,,
8,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118285407_4095778673782116_7428170862660754056_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=1JvQ8DX8zHUAX_baTvy&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0fc33ee0a5cc680022c9bbc1d860aee1&oe=5F81986A,115.0,,4095855430441107,"Those who joined us for Welcome Week this past week may have gotten a first-hand look at our new propane buses! With traditionally lower emissions, fuel and operational costs, these buses are part of our ongoing commitment to reducing our environmental impact and increasing our financial efficiency.",https://facebook.com/story.php?story_fbid=4095855430441107&id=114351058591584,,0.0,"Those who joined us for Welcome Week this past week may have gotten a first-hand look at our new propane buses! With traditionally lower emissions, fuel and operational costs, these buses are part of our ongoing commitment to reducing our environmental impact and increasing our financial efficiency.",2020-08-28 11:50:49,,
9,11.0,,126.0,https://docs.google.com/document/d/1-nnBD8T3uXrMyp0HoOUAwLc46dnSNREz4PEvL8vD-EQ/view,4082891558404161,"We have been monitoring Zoom usage throughout the day and have had no indication of sustained issues since mid-morning. Zoom Support has indicated that fixes related to an update of their systems have resolved reported issues.

Our staff responded well to this technological glitch. Many classes were able to continue on Zoom, while others moved to “backup” systems including Google Meets. We appreciate the flexibility of our staff, students, and families in responding to this issue.

We know that learning in the remote environment will at times be affected by technology issues, and we thank all for the continued patience that will be required to make this endeavor a success.

As a measure to help avoid similar issues in the future, our Technology Department has compiled a recommended sign-in process for accessing Zoom meetings (https://docs.google.com/document/d/1-nnBD8T3uXrMyp0HoOUAwLc46dnSNREz4PEvL8vD-EQ/view).

If you experience issues in accessing Zoom, please contact your teacher. If they are unable to resolve the issue, they will elevate it for further support.

Thank you.",https://facebook.com/story.php?story_fbid=4082891558404161&id=114351058591584,,0.0,"We have been monitoring Zoom usage throughout the day and have had no indication of sustained issues since mid-morning. Zoom Support has indicated that fixes related to an update of their systems have resolved reported issues.

Our staff responded well to this technological glitch. Many classes were able to continue on Zoom, while others moved to “backup” systems including Google Meets. We appreciate the flexibility of our staff, students, and families in responding to this issue.

We know that learning in the remote environment will at times be affected by technology issues, and we thank all for the continued patience that will be required to make this endeavor a success.

As a measure to help avoid similar issues in the future, our Technology Department has compiled a recommended sign-in process for accessing Zoom meetings (https://docs.google.com/document/d/1-nnBD8T3uXrMyp0HoOUAwLc46dnSNREz4PEvL8vD-EQ/view).

If you experience issues in accessing Zoom, please contact your teacher. If they are unable to resolve the issue, they will elevate it for further support.

Thank you.",2020-08-24 15:29:17,,
