,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119131068_10158461011984178_8621443137852425921_o.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=sOCP6_LRKPgAX8XIoOF&_nc_ht=scontent-atl3-1.xx&tp=14&oh=412ddfc7e385c069ba757d053458a84b&oe=5F83323A,137.0,,10158461109569178,"September, 11 - Never Forget",https://facebook.com/story.php?story_fbid=10158461109569178&id=152501549177,,0.0,"September, 11 - Never Forget",2020-09-11 16:00:44,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118993594_10158460972629178_5560094245084425420_o.png?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=D8WDIE-WViMAX9gsp7n&_nc_ht=scontent-atl3-1.xx&oh=919733b08c1b81a20c0a483b6e757a2a&oe=5F834589,5.0,https://oxfordschools.org/district/superintendent/supt__office_hours_9_14_virtual_meeting_link,10158460978419178,"Please join Mr. Throne Monday, September 14, 2020, from 9:30 am - 10:30 am for a ""Virtual"" Superintendent Office Hours meeting. Click this link for details on how to join Monday's meeting.
https://oxfordschools.org/district/superintendent/supt__office_hours_9_14_virtual_meeting_link",https://facebook.com/story.php?story_fbid=10158460978419178&id=152501549177,,0.0,"Please join Mr. Throne Monday, September 14, 2020, from 9:30 am - 10:30 am for a ""Virtual"" Superintendent Office Hours meeting. Click this link for details on how to join Monday's meeting.
https://oxfordschools.org/district/superintendent/supt__office_hours_9_14_virtual_meeting_link",2020-09-11 14:48:48,,
2,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119028566_10158458798809178_7594025377482022317_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=CAjeSpPlS-YAX8uU5Bt&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e2e90eab4092f9119f7343084c61e0d6&oe=5F829309,48.0,https://www.oxfordschools.org/district/safety_and_security/coronavirus/district_communications/sept__9__school_aid_funding_an_unequal_balance,10158458807624178,,https://facebook.com/story.php?story_fbid=10158458807624178&id=152501549177,,0.0,,2020-09-10 16:21:44,,
3,9.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118994077_10158456505059178_3906434248588445300_o.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=O0XYMMbAj3sAX9uF65U&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3eba9e063861162f85cad65a5ccc17d4&oe=5F82DDDB,222.0,,10158456505099178,"Congratulations to OHS student Seth Palmer for being named a Semi-Finalist by the National Merit Scholarship Program through his outstanding performance on the PSAT/NMSQT! Way to go, Wildcat!",https://facebook.com/story.php?story_fbid=10158456505099178&id=152501549177,,0.0,"Congratulations to OHS student Seth Palmer for being named a Semi-Finalist by the National Merit Scholarship Program through his outstanding performance on the PSAT/NMSQT! Way to go, Wildcat!",2020-09-09 15:38:46,,
4,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118876522_10158456090119178_4182767876855739348_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=_jIpPsOs9cUAX9ZTEbG&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3a768f4c295cd999fd91ace028349a0f&oe=5F818905,62.0,,10158456099054178,"Reminder- The free food pickup for students (sponsored by the USDA) is today from 4:30 pm- 5:30 pm at the OHS north entrance near the flag pole. Lunches and breakfasts for the week are prepackaged for our students who are learning virtually and not in the buildings to participate in the free meals served on our campuses. Please know the quantity is first come, first serve.",https://facebook.com/story.php?story_fbid=10158456099054178&id=152501549177,,0.0,"Reminder- The free food pickup for students (sponsored by the USDA) is today from 4:30 pm- 5:30 pm at the OHS north entrance near the flag pole. Lunches and breakfasts for the week are prepackaged for our students who are learning virtually and not in the buildings to participate in the free meals served on our campuses. Please know the quantity is first come, first serve.",2020-09-09 12:01:02,,
5,16.0,,116.0,https://www.youtube.com/watch?v=AcHxLBHVt_0&feature=youtu.be&fbclid=IwAR3Q0BSoZZhHRtZ9RYYR3GRXud-xQ5vevOno-aa-bkPNhqUDIpjbwKnkyG0,10158454424779178,"The Oxford Marching Band has been hard at work this year! Enjoy watching their incredible Phantom of the Opera performance recorded last week.
https://www.youtube.com/watch?v=AcHxLBHVt_0&feature=youtu.be&fbclid=IwAR3Q0BSoZZhHRtZ9RYYR3GRXud-xQ5vevOno-aa-bkPNhqUDIpjbwKnkyG0",https://facebook.com/story.php?story_fbid=10158454424779178&id=152501549177,"YOUTUBE.COM
First Performance for an Audience",17.0,"The Oxford Marching Band has been hard at work this year! Enjoy watching their incredible Phantom of the Opera performance recorded last week.
https://www.youtube.com/watch?v=AcHxLBHVt_0&feature=youtu.be&fbclid=IwAR3Q0BSoZZhHRtZ9RYYR3GRXud-xQ5vevOno-aa-bkPNhqUDIpjbwKnkyG0

YOUTUBE.COM
First Performance for an Audience",2020-09-08 17:14:16,,
6,12.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118763829_10158444714269178_3839147909523416360_o.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=HvJBTLzR640AX-emLUg&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4a3541a65e81f7f2cb0b634ba6516d8d&oe=5F817B36,170.0,,10158444714359178,"We wish you all a great Labor Day weekend!!

Just a reminder, next week students with the last name starting A-L will report to school on Tuesday, September 8 and Thursday, September 10. Students with last names starting with letters M-Z will report Wednesday, September 9 and Friday, September 11.",https://facebook.com/story.php?story_fbid=10158444714359178&id=152501549177,,0.0,"We wish you all a great Labor Day weekend!!

Just a reminder, next week students with the last name starting A-L will report to school on Tuesday, September 8 and Thursday, September 10. Students with last names starting with letters M-Z will report Wednesday, September 9 and Friday, September 11.",2020-09-04 14:28:53,,
7,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118651339_10158442469494178_3201390229774132830_o.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=_ahkE-V8mX8AX_bSxZk&_nc_oc=AQm5E2B5IXOs_cQuKL7AP5TWuV3h9IVSZWNxeXFOzuXwAFp8hnbR5om_57DmtE-agxM&_nc_ht=scontent-atl3-1.xx&tp=14&oh=9baf1a3c35bc18a6b7041dcc4f58cb22&oe=5F80EFBF,144.0,,10158442469534178,"Thank you students, staff and parents for your wonderful support and cooperation on a great week learning our new routines together!!

As we continue to abide by our COVID-19 Preparedness and Response Plan, please be aware that students will not be able to ride home on a bus they are not assigned to at this time. In the future, when Oakland County is moved into phase six, students may again request to be a guest rider on a bus they are not assigned to.",https://facebook.com/story.php?story_fbid=10158442469534178&id=152501549177,,0.0,"Thank you students, staff and parents for your wonderful support and cooperation on a great week learning our new routines together!!

As we continue to abide by our COVID-19 Preparedness and Response Plan, please be aware that students will not be able to ride home on a bus they are not assigned to at this time. In the future, when Oakland County is moved into phase six, students may again request to be a guest rider on a bus they are not assigned to.",2020-09-03 16:38:34,,
8,44.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118764770_10158439362289178_6372103587772226051_n.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=t8MnEh-Gz9YAX8XlC4m&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e2f99034b3ae91ce8add0777232adf40&oe=5F83819E,238.0,https://www.canvaspontiac.com/2020-handcrafted-submissions?fbclid=IwAR2beAZuXgzsyKx_8Vkqb9dVDXu14La5Y-CAOLRfPSpnvC6ufx3a5g_csjw,10158439366014178,"Congratulations to Oxford senior Kate Macinnis! Her stunningly crafted artwork was chosen as one of the top 25 submissions in the Canvas Pontiac Art Contest and won the People's Choice Award including a monetary prize. The contest's top 25 pieces are on display throughout Downtown Pontiac.

Check out the link below for more details.
https://www.canvaspontiac.com/2020-handcrafted-submissions?fbclid=IwAR2beAZuXgzsyKx_8Vkqb9dVDXu14La5Y-CAOLRfPSpnvC6ufx3a5g_csjw",https://facebook.com/story.php?story_fbid=10158439366014178&id=152501549177,,0.0,"Congratulations to Oxford senior Kate Macinnis! Her stunningly crafted artwork was chosen as one of the top 25 submissions in the Canvas Pontiac Art Contest and won the People's Choice Award including a monetary prize. The contest's top 25 pieces are on display throughout Downtown Pontiac.

Check out the link below for more details.
https://www.canvaspontiac.com/2020-handcrafted-submissions?fbclid=IwAR2beAZuXgzsyKx_8Vkqb9dVDXu14La5Y-CAOLRfPSpnvC6ufx3a5g_csjw",2020-09-02 09:12:07,,
9,3.0,,137.0,https://omny.fm/shows/wwj-plus/hundreds-of-new-students-force-oxford-schools-to-d,10158437944969178,"Join Mr. Throne live on WWJ Newsradio 950 at 4:20 pm as he helps explain how the first two days of classes have gone ... thoughts, feelings, etc. #oxfordstrong https://omny.fm/shows/wwj-plus/hundreds-of-new-students-force-oxford-schools-to-d",https://facebook.com/story.php?story_fbid=10158437944969178&id=152501549177,,4.0,"Join Mr. Throne live on WWJ Newsradio 950 at 4:20 pm as he helps explain how the first two days of classes have gone ... thoughts, feelings, etc. #oxfordstrong https://omny.fm/shows/wwj-plus/hundreds-of-new-students-force-oxford-schools-to-d",2020-09-01 16:10:01,,
