,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,0.0,http://www.Flandreau.k12.sd.us/,3475137156045029,"There is a link on our webpage at www.Flandreau.k12.sd.us with the latest active positive cases within Flandreau School District. The link is under ‘Popular Links’ call ‘COVID-19 updates’. This link will be updated as we are informed of any new information. Thank you.

Hay un enlace en nuestra página web en www.Flandreau.k12.sd.us con los últimos casos positivos activos dentro del Distrito Escolar de Flandreau. El enlace se encuentra en la llamada ""Enlaces populares"" ""actualizaciones COVID-19"". Este enlace se actualizará a medida que se nos informe de cualquier información nueva. Gracias.",https://facebook.com/story.php?story_fbid=3475137156045029&id=1448705265354905,"FLANDREAU.K12.SD.US
Flandreau School District 50-3 / District Homepage",0.0,"There is a link on our webpage at www.Flandreau.k12.sd.us with the latest active positive cases within Flandreau School District. The link is under ‘Popular Links’ call ‘COVID-19 updates’. This link will be updated as we are informed of any new information. Thank you.

Hay un enlace en nuestra página web en www.Flandreau.k12.sd.us con los últimos casos positivos activos dentro del Distrito Escolar de Flandreau. El enlace se encuentra en la llamada ""Enlaces populares"" ""actualizaciones COVID-19"". Este enlace se actualizará a medida que se nos informe de cualquier información nueva. Gracias.

FLANDREAU.K12.SD.US
Flandreau School District 50-3 / District Homepage",2020-09-08 17:00:56,,
1,0.0,,1.0,https://www.flandreau.k12.sd.us/cms/lib/SD02206229/Centricity/Domain/8/SchoolGeneralNotificationLetter.pdf,3467430166815728,"See attached letter regarding positive Covid-19 cases within the district.

https://www.flandreau.k12.sd.us/cms/lib/SD02206229/Centricity/Domain/8/SchoolGeneralNotificationLetter.pdf",https://facebook.com/story.php?story_fbid=3467430166815728&id=1448705265354905,"FLANDREAU.K12.SD.US
www.flandreau.k12.sd.us",0.0,"See attached letter regarding positive Covid-19 cases within the district.

https://www.flandreau.k12.sd.us/cms/lib/SD02206229/Centricity/Domain/8/SchoolGeneralNotificationLetter.pdf

FLANDREAU.K12.SD.US
www.flandreau.k12.sd.us",2020-09-01 10:18:01,,
2,0.0,,5.0,https://tinyurl.com/y6yapymf,3461993734026038,"*Import* update to fan rules for activities.

https://tinyurl.com/y6yapymf",https://facebook.com/story.php?story_fbid=3461993734026038&id=1448705265354905,,0.0,"*Import* update to fan rules for activities.

https://tinyurl.com/y6yapymf",2020-08-27 09:21:41,,
3,0.0,,3.0,https://tinyurl.com/yy8s5xv7,3458854934339918,"The following link contains important information pertinent to going to Flier home Volleyball or Football games:

https://tinyurl.com/yy8s5xv7

Please read before attending any school activities.",https://facebook.com/story.php?story_fbid=3458854934339918&id=1448705265354905,"FLANDREAU.K12.SD.US
www.flandreau.k12.sd.us",6.0,"The following link contains important information pertinent to going to Flier home Volleyball or Football games:

https://tinyurl.com/yy8s5xv7

Please read before attending any school activities.

FLANDREAU.K12.SD.US
www.flandreau.k12.sd.us",2020-08-24 12:21:59,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117943101_3455916314633780_450668413922238613_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=9ajy2cULqe4AX8ymxZt&_nc_ht=scontent-atl3-1.xx&tp=14&oh=5c482f9b69bb7f8bbe92dd5dfecc1025&oe=5F8319F3,1.0,,3455916734633738,School Bus Drivers Needed,https://facebook.com/story.php?story_fbid=3455916734633738&id=1448705265354905,,0.0,School Bus Drivers Needed,2020-08-21 16:59:47,,
5,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118157157_4267415933330078_4754759551158431316_n.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=gGt8xnA7MtUAX8bf2J2&_nc_ht=scontent-atl3-1.xx&tp=14&oh=5b5006c1171082d600cd6713b7e5f841&oe=5F834483,52.0,,3454867451405333,Our talented teachers are so excited to see our Fliers on Monday!,https://facebook.com/story.php?story_fbid=3454867451405333&id=1448705265354905,"Dakota News Now
August 20 at 3:12 PM ·

Schools are getting creative for back-to-school activities amid the pandemic. These photos are from the Flandreau School District, where staff created different socially-distant games around the playground.

What is your school doing differently? Let us know in the comments!",4.0,"Our talented teachers are so excited to see our Fliers on Monday!

Dakota News Now
August 20 at 3:12 PM ·

Schools are getting creative for back-to-school activities amid the pandemic. These photos are from the Flandreau School District, where staff created different socially-distant games around the playground.

What is your school doing differently? Let us know in the comments!",2020-08-20 16:56:37,,
6,0.0,,2.0,,3454644391427639,"Tonight we start selling our discount cards, previously known as Gold Cards. This year to limit face to face contact we will be offering a mobile app called RAH RAH that works the similarly to a Gold Card but it is an App on your phone. This app works anywhere in the United States. Which means whether you go on vacation or stay local the the discounts work. If interested please contact a high school athlete or coach and we can get you on board. This is a fundraiser for our Booster Club.

High School athletes make sure to attend the RAHRAH informational/kickoff meeting tonight. The zoom link is under Activities > Athletic Forms on the school website.",https://facebook.com/story.php?story_fbid=3454644391427639&id=1448705265354905,,0.0,"Tonight we start selling our discount cards, previously known as Gold Cards. This year to limit face to face contact we will be offering a mobile app called RAH RAH that works the similarly to a Gold Card but it is an App on your phone. This app works anywhere in the United States. Which means whether you go on vacation or stay local the the discounts work. If interested please contact a high school athlete or coach and we can get you on board. This is a fundraiser for our Booster Club.

High School athletes make sure to attend the RAHRAH informational/kickoff meeting tonight. The zoom link is under Activities > Athletic Forms on the school website.",2020-08-20 11:57:44,,
7,0.0,,0.0,,3454639394761472,Flandreau Public Schools is seeking Paraprofessionals. Contact Superintendent Rick Weber (Rick.Weber@k12.sd.us) with your resume or for more information.,https://facebook.com/story.php?story_fbid=3454639394761472&id=1448705265354905,,0.0,Flandreau Public Schools is seeking Paraprofessionals. Contact Superintendent Rick Weber (Rick.Weber@k12.sd.us) with your resume or for more information.,2020-08-20 11:51:07,,
8,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117765988_3448611342030944_1662054374876975183_n.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=R3zwcqfuBQQAX-YeAXb&_nc_ht=scontent-atl3-1.xx&tp=14&oh=43cd97bac3a28b60ed0b800b64e344e7&oe=5F82FD62,9.0,,3448611365364275,Parents of elementary students doing virtual learning:,https://facebook.com/story.php?story_fbid=3448611365364275&id=1448705265354905,,0.0,Parents of elementary students doing virtual learning:,2020-08-14 16:54:02,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117840612_3448522878706457_3836659956595383303_o.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=BXPEmXDZDhoAX8EnDuO&_nc_ht=scontent-atl3-1.xx&tp=14&oh=760e1998ed9cb6a3e83b9c4eb623397b&oe=5F836609,21.0,,3448522898706455,Flier masks are here!!!! Stop by the district office to purchase. Adult and child sizes available. $10/each.,https://facebook.com/story.php?story_fbid=3448522898706455&id=1448705265354905,,0.0,Flier masks are here!!!! Stop by the district office to purchase. Adult and child sizes available. $10/each.,2020-08-14 14:59:56,,
