,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,0.0,,2861476230752382,First FCA meeting Friday morning!!,https://facebook.com/story.php?story_fbid=2861476230752382&id=1851301521769863,"Iowa Park HS FCA
20 hrs ·

And....
WE ARE BACK!!!!
FCA this Friday 7:30am in the gym!!!
Share and invite your friends!!!",0.0,"First FCA meeting Friday morning!!

Iowa Park HS FCA
20 hrs ·

And....
WE ARE BACK!!!!
FCA this Friday 7:30am in the gym!!!
Share and invite your friends!!!",2020-09-16 21:16:15,,
1,0.0,,0.0,,,"And....
WE ARE BACK!!!!
FCA this Friday 7:30am in the gym!!!
Share and invite your friends!!!",https://facebook.com/story.php?story_fbid=363539451698875&id=110896220296534,,0.0,"And....
WE ARE BACK!!!!
FCA this Friday 7:30am in the gym!!!
Share and invite your friends!!!",2020-09-17 17:31:52.238115,,
2,0.0,,10.0,https://www.texomashomepage.com/football-night-in-texoma/,2856640207902651,Click below to watch the Hawks take on the Burkburnett Bulldogs tonight!!,https://facebook.com/story.php?story_fbid=2856640207902651&id=1851301521769863,"TEXOMASHOMEPAGE.COM
Football Night in Texoma",0.0,"Click below to watch the Hawks take on the Burkburnett Bulldogs tonight!!

TEXOMASHOMEPAGE.COM
Football Night in Texoma",2020-09-11 12:31:48,,
3,0.0,,2.0,https://ipcheerfall20.itemorder.com/,2856596644573674,"IPHS Cheerleaders are selling hoodies and long sleeve shirts! Order forms were sent home with elementary students, but you can also order online. The link is below. The prices are the same on the order form as online once you add tax to the online order. The store does not close until October 23 so orders will not be in until after that. You can turn order forms in with check or cash to your students school office or homeroom teacher. Any questions email Jenny Miller at jmiller@ipcisd.net

https://ipcheerfall20.itemorder.com/",https://facebook.com/story.php?story_fbid=2856596644573674&id=1851301521769863,"IPCHEERFALL20.ITEMORDER.COM
Iowa Park Cheer 2020",3.0,"IPHS Cheerleaders are selling hoodies and long sleeve shirts! Order forms were sent home with elementary students, but you can also order online. The link is below. The prices are the same on the order form as online once you add tax to the online order. The store does not close until October 23 so orders will not be in until after that. You can turn order forms in with check or cash to your students school office or homeroom teacher. Any questions email Jenny Miller at jmiller@ipcisd.net

https://ipcheerfall20.itemorder.com/

IPCHEERFALL20.ITEMORDER.COM
Iowa Park Cheer 2020",2020-09-11 11:27:21,,
4,0.0,,2.0,http://iphawks.ticketleap.com/,2854941501405855,"🔈 FOOTBALL FANS! 🔈

All tickets for the VARSITY football HOME games will be sold online only for the remainder of the 2020 season! There will no longer be ticket sales at the gates. You will purchase all tickets at the link below. You can also find the link on the high school website. Tickets will be sold until 30 minutes after the start of each game. Please share to get the word out! Thank you and GO HAWKS!",https://facebook.com/story.php?story_fbid=2854941501405855&id=1851301521769863,"IPHAWKS.TICKETLEAP.COM
Iowa Park High School Events",6.0,"🔈 FOOTBALL FANS! 🔈

All tickets for the VARSITY football HOME games will be sold online only for the remainder of the 2020 season! There will no longer be ticket sales at the gates. You will purchase all tickets at the link below. You can also find the link on the high school website. Tickets will be sold until 30 minutes after the start of each game. Please share to get the word out! Thank you and GO HAWKS!

IPHAWKS.TICKETLEAP.COM
Iowa Park High School Events",2020-09-09 12:46:53,,
5,1.0,,0.0,https://www.wfisd.net/Page/21292,2853980291501976,"🔊 Good Morning Hawk Fans! To purchase tickets for this week’s football game vs. Burkburnett, please click on the link below ⬇️

*We are the VISITORS this week, so remember when purchasing tickets to please select VISITORS!*

GO HAWKS!
💚🦅🏈",https://facebook.com/story.php?story_fbid=2853980291501976&id=1851301521769863,"WFISD.NET
Athletics / Season Tickets",3.0,"🔊 Good Morning Hawk Fans! To purchase tickets for this week’s football game vs. Burkburnett, please click on the link below ⬇️

*We are the VISITORS this week, so remember when purchasing tickets to please select VISITORS!*

GO HAWKS!
💚🦅🏈

WFISD.NET
Athletics / Season Tickets",2020-09-08 09:42:13,,
6,0.0,,2.0,https://www.timesrecordnews.com/story/sports/high-school/2020/09/07/vote-trn-sports-volleyball-player-week-sept-7/5738181002/?fbclid=IwAR1WgYwgPGMA5nvwZ5SwXXHAhl1ZWFPcH5VRi4asr2SlPGsbsPGB10vXng4,2853253104908028,"Our #0 Emma Barnes is up for player of the week! Share & vote! Lets make this happen!!! Go Hawks!!!

https://www.timesrecordnews.com/story/sports/high-school/2020/09/07/vote-trn-sports-volleyball-player-week-sept-7/5738181002/?fbclid=IwAR1WgYwgPGMA5nvwZ5SwXXHAhl1ZWFPcH5VRi4asr2SlPGsbsPGB10vXng4",https://facebook.com/story.php?story_fbid=2853253104908028&id=1851301521769863,"TIMESRECORDNEWS.COM
Vote for TRN Sports Volleyball Player of the Week",0.0,"Our #0 Emma Barnes is up for player of the week! Share & vote! Lets make this happen!!! Go Hawks!!!

https://www.timesrecordnews.com/story/sports/high-school/2020/09/07/vote-trn-sports-volleyball-player-week-sept-7/5738181002/?fbclid=IwAR1WgYwgPGMA5nvwZ5SwXXHAhl1ZWFPcH5VRi4asr2SlPGsbsPGB10vXng4

TIMESRECORDNEWS.COM
Vote for TRN Sports Volleyball Player of the Week",2020-09-07 12:39:15,,
7,1.0,,14.0,,2851742935059045,WHAT about those HAWKS?!?,https://facebook.com/story.php?story_fbid=2851742935059045&id=1851301521769863,"Fox Sports Southwest
September 5 at 9:21 AM ·

DO call it a comeback! 🤯

Iowa Park rattled off 28 unanswered points to upset Canadian on Friday!",3.0,"WHAT about those HAWKS?!?

Fox Sports Southwest
September 5 at 9:21 AM ·

DO call it a comeback! 🤯

Iowa Park rattled off 28 unanswered points to upset Canadian on Friday!",2020-09-05 20:11:13,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118842465_1548705205339757_7584691922751782799_n.mp4?_nc_cat=111&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=f8uECsOSd1IAX92mQj5&_nc_ht=video-atl3-1.xx&oh=30a5ad2c7345f42398020f8c036eb590&oe=5F63F496,
8,2.0,,8.0,https://www.youtube.com/watch?v=g62Gi9KXAhs,2849691048597567,"Tune in to the IPHAWKFOOTBALL YouTube Channel tomorrow night to watch the live stream of the game!

https://www.youtube.com/watch?v=g62Gi9KXAhs",https://facebook.com/story.php?story_fbid=2849691048597567&id=1851301521769863,"YOUTUBE.COM
Canadian Wildcats vs. Iowa Park Hawks",5.0,"Tune in to the IPHAWKFOOTBALL YouTube Channel tomorrow night to watch the live stream of the game!

https://www.youtube.com/watch?v=g62Gi9KXAhs

YOUTUBE.COM
Canadian Wildcats vs. Iowa Park Hawks",2020-09-03 11:46:16,,
9,10.0,,10.0,https://iphawks.ticketleap.com/,2844513085782030,"🚨 2020 HAWK FOOTBALL TICKET SALES 🚨

🚨 ONLINE TICKET SALES

Buy your tickets online at -

https://iphawks.ticketleap.com/

ADULTS (Visitor): $5
STUDENTS (Visitor): $3

🔺 Each ticket purchased online will have a processing fee from the ticket sales company.

🔺 NO RESERVED SEATING (General Admission Only) and NO PREGAME TICKETS will be sold on campuses for the home games.

🔺 Ticket sales will open to the public Tuesday morning at 8am for each home game and close Friday at 4pm the day of the game.

🔺 All tickets NOT SOLD online will be sold at the gate. It will be a first come first serve basis at the gate.

🚨 GATE SALES 🚨

ADULTS: $7
STUDENTS: $5

🔈 PARENTS OF VARSITY PLAYERS/ HS BAND MEMBERS/ HS CHEER 🔈

Ticket sales will open up the Mondays before all home games at 8am. Access to purchase tickets will be through a password, which will be given out to the varsity players, band, and cheer.

💥 Please spread the word 💥",https://facebook.com/story.php?story_fbid=2844513085782030&id=1851301521769863,"IPHAWKS.TICKETLEAP.COM
Iowa Park High School Events",34.0,"🚨 2020 HAWK FOOTBALL TICKET SALES 🚨

🚨 ONLINE TICKET SALES

Buy your tickets online at -

https://iphawks.ticketleap.com/

ADULTS (Visitor): $5
STUDENTS (Visitor): $3

🔺 Each ticket purchased online will have a processing fee from the ticket sales company.

🔺 NO RESERVED SEATING (General Admission Only) and NO PREGAME TICKETS will be sold on campuses for the home games.

🔺 Ticket sales will open to the public Tuesday morning at 8am for each home game and close Friday at 4pm the day of the game.

🔺 All tickets NOT SOLD online will be sold at the gate. It will be a first come first serve basis at the gate.

🚨 GATE SALES 🚨

ADULTS: $7
STUDENTS: $5

🔈 PARENTS OF VARSITY PLAYERS/ HS BAND MEMBERS/ HS CHEER 🔈

Ticket sales will open up the Mondays before all home games at 8am. Access to purchase tickets will be through a password, which will be given out to the varsity players, band, and cheer.

💥 Please spread the word 💥

IPHAWKS.TICKETLEAP.COM
Iowa Park High School Events",2020-08-28 15:44:35,,
