,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,2.0,,37.0,https://amp.indystar.com/amp/5780521002?__twitter_impression=true,2759055727663968,Give Gehrig Slunaker a vote! MVHS Football is on fire!🏈💛🖤🏈 #WeRMV,https://facebook.com/story.php?story_fbid=2759055727663968&id=1594296347473251,"AMP.INDYSTAR.COM
Vote for IndyStar's high school football top performer from Week 4",9.0,"Give Gehrig Slunaker a vote! MVHS Football is on fire!🏈💛🖤🏈 #WeRMV

AMP.INDYSTAR.COM
Vote for IndyStar's high school football top performer from Week 4",2020-09-12 20:42:09,,
1,0.0,,14.0,http://www.colts.com/FNFT,2758782147691326,Vote for MVHS Football in the Indianapolis Colts Friday Night Football Tour! www.colts.com/FNFT,https://facebook.com/story.php?story_fbid=2758782147691326&id=1594296347473251,"COLTS.COM
The Official Website of the Indianapolis Colts",4.0,"Vote for MVHS Football in the Indianapolis Colts Friday Night Football Tour! www.colts.com/FNFT

COLTS.COM
The Official Website of the Indianapolis Colts",2020-09-12 13:11:50,,
2,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119137626_1526741167521412_316080152259903310_o.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=PjdKS_dS2AAAX-1nghj&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ccb5194ea7d2e5843ac4380325bb6794&oe=5F84F31F,35.0,,2758111911091683,What a great experience!! #WeRMV,https://facebook.com/story.php?story_fbid=2758111911091683&id=1594296347473251,"Fortville Elementary School
September 11 at 12:20 PM ·

What a special lunch for these 4th graders! Thank you for the special shout out @ReggieWayne_17 and @Colts! #ColtsChat #WeRMV",0.0,"What a great experience!! #WeRMV

Fortville Elementary School
September 11 at 12:20 PM ·

What a special lunch for these 4th graders! Thank you for the special shout out @ReggieWayne_17 and @Colts! #ColtsChat #WeRMV",2020-09-11 20:43:20,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119022761_2757912901111584_3112099986643861734_n.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=hqfY9J8iB1cAX8bLdiJ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=378cc2c0768574edff918e9622a4222f&oe=5F84D24B,40.0,,2757913391111535,Remember. Honor. Respect. We will not forget! 9/11 #WeRMV,https://facebook.com/story.php?story_fbid=2757913391111535&id=1594296347473251,,0.0,Remember. Honor. Respect. We will not forget! 9/11 #WeRMV,2020-09-11 14:58:02,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119191390_10157642133733907_2449904068879655390_o.png?_nc_cat=108&_nc_sid=da1649&_nc_ohc=PirybARokeQAX8VkU0m&_nc_oc=AQmBru_Ali3ogGCT9kfftXQlsilGWeyn6pRCjARLM1gUS3H1zheUBkGAenBTPaQ-yd4&_nc_ht=scontent-atl3-1.xx&oh=4e4ba7b64b4368502811847efb039473&oe=5F834DD8,8.0,https://givehcgrowhc.org/,2757862177783323,Dine to Donate to the Imagination Library! #WeRMV,https://facebook.com/story.php?story_fbid=2757862177783323&id=1594296347473251,"Hancock County Community Foundation
September 11 at 12:14 PM ·

https://givehcgrowhc.org/
Donate at: https://hancock.fcsuite.com/erp/donate/create?funit_id=1211
https://www.facebook.com/JimDandyGreenfield
https://www.facebook.com/libbysicecreamandgifts
https://www.facebook.com/CostasGrillIndy
https://www.facebook.com/Lincoln-Square-Pancake-House-316466118409956",0.0,"Dine to Donate to the Imagination Library! #WeRMV

Hancock County Community Foundation
September 11 at 12:14 PM ·

https://givehcgrowhc.org/
Donate at: https://hancock.fcsuite.com/erp/donate/create?funit_id=1211
https://www.facebook.com/JimDandyGreenfield
https://www.facebook.com/libbysicecreamandgifts
https://www.facebook.com/CostasGrillIndy
https://www.facebook.com/Lincoln-Square-Pancake-House-316466118409956",2020-09-11 13:34:52,,
5,0.0,,2.0,,2757706841132190,,https://facebook.com/story.php?story_fbid=2757706841132190&id=1594296347473251,"TUE, SEP 15 AT 12:00 PM EDT
Virtual ""Traveling Talks"" with MVCSC Supt. Dr. Parker",0.0,"TUE, SEP 15 AT 12:00 PM EDT
Virtual ""Traveling Talks"" with MVCSC Supt. Dr. Parker",2020-09-11 10:00:45,,
6,0.0,,1.0,,605196946841394,,,"TUE, SEP 15 AT 12:00 PM EDT
Virtual ""Traveling Talks"" with MVCSC Supt. Dr. Parker",0.0,"TUE, SEP 15 AT 12:00 PM EDT
Virtual ""Traveling Talks"" with MVCSC Supt. Dr. Parker",2020-09-11 10:00:18,,
7,0.0,,3.0,https://shar.es/abko2B,2757700581132816,"Have a question for Supt. Dr. Parker? Sign-up to attend the Virtual ""Traveling Talks"" on September 15 at noon and ask him directly. You'll also hear the latest update about MVCSC; it will be an hour well spent! #WeRMV https://shar.es/abko2B",https://facebook.com/story.php?story_fbid=2757700581132816&id=1594296347473251,"MVCSC.K12.IN.US
Virtual ""Traveling Talks"" with Superintendent Dr. Parker",0.0,"Have a question for Supt. Dr. Parker? Sign-up to attend the Virtual ""Traveling Talks"" on September 15 at noon and ask him directly. You'll also hear the latest update about MVCSC; it will be an hour well spent! #WeRMV https://shar.es/abko2B

MVCSC.K12.IN.US
Virtual ""Traveling Talks"" with Superintendent Dr. Parker",2020-09-11 09:52:12,,
8,0.0,,20.0,https://shar.es/abAqRN,2755968757972665,The MVHS Band Program was awarded a NineStar grant to start a bucket drumming program for MV 4th and 5th grade students. Thank you NineStar Connect for your continued community support! https://shar.es/abAqRN #WeRMV,https://facebook.com/story.php?story_fbid=2755968757972665&id=1594296347473251,"MVCSC.K12.IN.US
MVHS Band Program Awarded NineStar Grant",0.0,"The MVHS Band Program was awarded a NineStar grant to start a bucket drumming program for MV 4th and 5th grade students. Thank you NineStar Connect for your continued community support! https://shar.es/abAqRN #WeRMV

MVCSC.K12.IN.US
MVHS Band Program Awarded NineStar Grant",2020-09-09 09:52:19,,
9,1.0,,16.0,https://shar.es/abAqlR,2755959591306915,Mt. Vernon Middle School Receives Temporary Quarantine Room (TQR™) from Hamilton Exhibits - Thanks for helping to provide a safe and healthy environment for MV students/staff! https://shar.es/abAqlR #WeRMV,https://facebook.com/story.php?story_fbid=2755959591306915&id=1594296347473251,"MVCSC.K12.IN.US
Middle School Receives Temporary Quarantine Room",3.0,"Mt. Vernon Middle School Receives Temporary Quarantine Room (TQR™) from Hamilton Exhibits - Thanks for helping to provide a safe and healthy environment for MV students/staff! https://shar.es/abAqlR #WeRMV

MVCSC.K12.IN.US
Middle School Receives Temporary Quarantine Room",2020-09-09 09:38:48,,
