,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,1.0,,2300044746787107,Don't forget to pick up breakfasts and lunches tonight from 5-7 p.m.!,,,0.0,Don't forget to pick up breakfasts and lunches tonight from 5-7 p.m.!,2020-09-10 16:07:02,,
1,3.0,,32.0,https://vimeo.com/454747001,2282704818521100,"A great big thank you to the teachers, parents, staff, and administrators who made #Day1at146 amazing! It is different for sure, but together we will do great!",https://facebook.com/story.php?story_fbid=2282704818521100&id=249649618493307,"VIMEO.COM
First Day of 2020",0.0,"A great big thank you to the teachers, parents, staff, and administrators who made #Day1at146 amazing! It is different for sure, but together we will do great!

VIMEO.COM
First Day of 2020",2020-09-04 13:30:13,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118838869_2280275045430744_1909327641332654026_n.png?_nc_cat=104&_nc_sid=da1649&_nc_ohc=pCjDKIgpxmQAX-N6CNK&_nc_ht=scontent-atl3-1.xx&oh=bac18df011277f6268fd8b4ccb0501b3&oe=5F849861,18.0,,2280275042097411,"Tomorrow is a Remote PD day for our staff, and Monday we will be recognizing Labor Day. Have a great long weekend!",,,0.0,"Tomorrow is a Remote PD day for our staff, and Monday we will be recognizing Labor Day. Have a great long weekend!",2020-09-03 16:45:59,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118773137_2279917748799807_5816863431267610066_o.png?_nc_cat=108&_nc_sid=da1649&_nc_ohc=XOj574lWYygAX-ympE3&_nc_ht=scontent-atl3-1.xx&oh=cab0e1e5d843c4c060d8a106bf3158b9&oe=5F83B469,3.0,,2279917745466474,Breakfast and lunch is once again free for all children 18 and under in District 146 families. Pick up your meals from 5–7 p.m. at any of our schools!,,,0.0,Breakfast and lunch is once again free for all children 18 and under in District 146 families. Pick up your meals from 5–7 p.m. at any of our schools!,2020-09-03 13:39:28,,
4,0.0,,1.0,http://district146.org/district_information/news/what_s_new/breakfast_and_lunch_now_available,2274233679368214,The first breakfast and lunch pick up of the school year is tonight from 5-7 p.m.! Meals will be available at each school. Click below for more information!,https://facebook.com/story.php?story_fbid=2274233679368214&id=249649618493307,"DISTRICT146.ORG
Breakfast and Lunch Now Available",0.0,"The first breakfast and lunch pick up of the school year is tonight from 5-7 p.m.! Meals will be available at each school. Click below for more information!

DISTRICT146.ORG
Breakfast and Lunch Now Available",2020-09-01 15:31:50,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118693180_2268573099934272_2384338570860539351_n.png?_nc_cat=103&_nc_sid=da1649&_nc_ohc=dAOfKFlMcy8AX_q6z-D&_nc_ht=scontent-atl3-1.xx&oh=9486bdd7b32575be8c119409d9e13621&oe=5F83FE91,15.0,,2268573096600939,"Although this year is starting off a little different, we still want to see all of your First Day of School Photos! Be sure to post it on our Facebook page, or use #Day1at146 on Twitter and Instagram! #WeAre146",,,0.0,"Although this year is starting off a little different, we still want to see all of your First Day of School Photos! Be sure to post it on our Facebook page, or use #Day1at146 on Twitter and Instagram! #WeAre146",2020-08-30 15:57:01,,
6,1.0,,4.0,,2234377240020525,"Incoming Kindergarten Parents:

Following the outcome of the last night's emergency Board of Education meeting and the resulting changes to our schedule, the Kindergarten Meet & Greet appointments for today and tomorrow have been canceled. More information on rescheduling will be sent out as soon as possible.

Thank you for your patience and understanding as we redevelop our plans.",https://facebook.com/story.php?story_fbid=2234377240020525&id=249649618493307,,0.0,"Incoming Kindergarten Parents:

Following the outcome of the last night's emergency Board of Education meeting and the resulting changes to our schedule, the Kindergarten Meet & Greet appointments for today and tomorrow have been canceled. More information on rescheduling will be sent out as soon as possible.

Thank you for your patience and understanding as we redevelop our plans.",2020-08-18 10:57:25,,
7,31.0,,7.0,https://www.youtube.com/watch?v=YvXPn-6kzjo&feature=youtu.be,2232405140217735,"The District 146 Board of Education will hold an emergency meeting tonight at 7:30 p.m. in the Central Middle School cafetorium (18146 S. Oak Park Ave., Tinley Park). Masks will be required for those in attendance. The meeting will also be streamed via YouTube Live. Public comment will not be available via YouTube.",https://facebook.com/story.php?story_fbid=2232405140217735&id=249649618493307,"YOUTUBE.COM
District 146 Emergency Board Meeting- August 17, 2020",20.0,"The District 146 Board of Education will hold an emergency meeting tonight at 7:30 p.m. in the Central Middle School cafetorium (18146 S. Oak Park Ave., Tinley Park). Masks will be required for those in attendance. The meeting will also be streamed via YouTube Live. Public comment will not be available via YouTube.

YOUTUBE.COM
District 146 Emergency Board Meeting- August 17, 2020",2020-08-17 16:53:30,,
8,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/117950453_2231217740336475_9027274481649197833_n.png?_nc_cat=103&_nc_sid=da1649&_nc_ohc=qJzGik9BYmIAX_9qPLv&_nc_ht=scontent-atl3-1.xx&oh=2e6f4c58df22be7e91ab93b834e8e2a1&oe=5F818CBD,1.0,,2231217733669809,"Don't forget about breakfast and lunch pick-up this morning! The last meal distribution of the summer will be Monday, August 24. Information on school year meal pick-ups for our remote and hybrid students will be available soon.",,,0.0,"Don't forget about breakfast and lunch pick-up this morning! The last meal distribution of the summer will be Monday, August 24. Information on school year meal pick-ups for our remote and hybrid students will be available soon.",2020-08-17 07:19:50,,
9,6.0,,6.0,https://youtu.be/J8sBPLFzpdc,2213456615445921,"The Board of Education will hold its regular meeting tonight at 6 p.m. in the CMS Cafetorium. Click Below to watch live via YouTube. Please note: public comment will not be available via YouTube Live.

If attending in person, please enter using Door 7 on the south side of the building. Doors will open at 5:30 p.m. for members of the public and staff who wish to attend. Masks are required.",https://facebook.com/story.php?story_fbid=2213456615445921&id=249649618493307,"YOUTUBE.COM
District 146 Board of Education Meeting- August 10, 2020",0.0,"The Board of Education will hold its regular meeting tonight at 6 p.m. in the CMS Cafetorium. Click Below to watch live via YouTube. Please note: public comment will not be available via YouTube Live.

If attending in person, please enter using Door 7 on the south side of the building. Doors will open at 5:30 p.m. for members of the public and staff who wish to attend. Masks are required.

YOUTUBE.COM
District 146 Board of Education Meeting- August 10, 2020",2020-08-10 15:00:30,,
