,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,3.0,http://incitoschoolsvirtuallearninglab.org/,1200274657014313,We are excited to share more about our core curriculum with you tonight! Remember to watch our teacher-created overview videos before attending the Zoom session. Videos are located on the homepage of incitoschoolsvirtuallearninglab.org.,,,0.0,We are excited to share more about our core curriculum with you tonight! Remember to watch our teacher-created overview videos before attending the Zoom session. Videos are located on the homepage of incitoschoolsvirtuallearninglab.org.,2020-09-03 18:07:00,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118856402_2931230986982913_7948996331052200827_n.mp4?_nc_cat=101&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=OLCidUgjN-YAX89CHLl&_nc_oc=AQlRJfa2g8dePPXMuFt67I3OiFpCyr5k5AfCV1oWGqE961uqoOIavByMnOJ6dUO3Yr8&_nc_ht=video-atl3-1.xx&oh=9757cc8c8baf85393b48ef7fa5c3d030&oe=5F5E9848,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118309626_3236832609732775_9012054312608310185_o.jpg?_nc_cat=111&_nc_sid=da1649&_nc_ohc=l_TTvInRKrsAX84g8JZ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8f0341dd29b9c1c77bffbf900a41b54d&oe=5F83431F,2.0,,3236832603066109,"Join us for our Virtual Curriculum Night on Thursday to learn more about our curriculum, why we use it, and what learners do at each grade level! Look for additional information from your child's educator.",,,0.0,"Join us for our Virtual Curriculum Night on Thursday to learn more about our curriculum, why we use it, and what learners do at each grade level! Look for additional information from your child's educator.",2020-09-01 13:31:56,,
2,1.0,,7.0,,3231793033570066,"With the support of Miss Eriksen, Middle School learners organized a Freedom & Fun (ARFF) committee. These learners decide to host a spirit week this coming week. See their attached, learner created, flyer to know how all learners can show their spirit this week. We applaud their sense of leadership and initiative. Post your spirit week photos using #ISVLL.",,,0.0,"With the support of Miss Eriksen, Middle School learners organized a Freedom & Fun (ARFF) committee. These learners decide to host a spirit week this coming week. See their attached, learner created, flyer to know how all learners can show their spirit this week. We applaud their sense of leadership and initiative. Post your spirit week photos using #ISVLL.",2020-08-31 00:15:02,,
3,0.0,,12.0,,3215659848516718,"During writing time, first graders (in-person and virtual) partnered up to discuss how good writers generate ideas and used thinking maps to begin their personal writing. #ISVLL #incito_educators",,,0.0,"During writing time, first graders (in-person and virtual) partnered up to discuss how good writers generate ideas and used thinking maps to begin their personal writing. #ISVLL #incito_educators",2020-08-25 19:30:16,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118286152_3212450812170955_4600735644225565130_o.jpg?_nc_cat=100&_nc_sid=da1649&_nc_ohc=YCysrQuIhn4AX-Ah7Is&_nc_ht=scontent-atl3-1.xx&tp=14&oh=313219ef31389bbb6f318ad5c00e7262&oe=5F85F0EB,8.0,,3212450808837622,"At the heart of Incito is individualized learning. The talented, Mrs. Harnden and Mrs. Vidaure are facilitating math groups aligned to learners’ guided math levels. #ISVLL #incito_educators",,,0.0,"At the heart of Incito is individualized learning. The talented, Mrs. Harnden and Mrs. Vidaure are facilitating math groups aligned to learners’ guided math levels. #ISVLL #incito_educators",2020-08-24 18:48:19,,
5,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118289853_3211670382248998_804061160860178196_o.jpg?_nc_cat=107&_nc_sid=2d5d41&_nc_ohc=dqsioz8Uyt0AX-ZNEVy&_nc_ht=scontent-atl3-1.xx&tp=14&oh=fb7c33b104b8891aab6556e935dd2f2b&oe=5F836879,19.0,,3211670378915665,We are excited to announce that Miss Anna welcomed her blessing this morning. Welcome to the world Jeremiah Taylor Allen! He was born at 4:11am at 7lbs 10oz. Congratulations to Anna and Brad!,,,0.0,We are excited to announce that Miss Anna welcomed her blessing this morning. Welcome to the world Jeremiah Taylor Allen! He was born at 4:11am at 7lbs 10oz. Congratulations to Anna and Brad!,2020-08-24 12:27:25,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118121045_3203133803102656_8530481179030373472_o.jpg?_nc_cat=104&_nc_sid=da1649&_nc_ohc=AUN9vH1YZz4AX8QU6S4&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8565359b00ca5824a007deeda3891283&oe=5F8491DE,6.0,,3203133799769323,"We love art class! This week, we are exploring primary colors and how they work.",,,0.0,"We love art class! This week, we are exploring primary colors and how they work.",2020-08-21 15:46:29,,
7,0.0,,15.0,,2397768113857659,"At Incito Schools, we focus on teaching the whole child which means learners dive into skills that will allow them to be successful in life and be the best version of themselves. Mr. Harris is focused on a discussion with Middle School learners regarding one of our school's Guiding Principles-Grit, Tenacity and Perseverance. #ISVLL #incitoguidingprinicples #incitomiddleschool",,,0.0,"At Incito Schools, we focus on teaching the whole child which means learners dive into skills that will allow them to be successful in life and be the best version of themselves. Mr. Harris is focused on a discussion with Middle School learners regarding one of our school's Guiding Principles-Grit, Tenacity and Perseverance. #ISVLL #incitoguidingprinicples #incitomiddleschool",2020-08-13 13:30:00,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/116855374_305369557371573_7572552988712406589_n.mp4?_nc_cat=105&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=8VJikT1MN4oAX_hdzce&_nc_ht=video-atl3-1.xx&oh=9b93db02f24fc534b3648ff4614314ee&oe=5F5E8EF2,
8,0.0,,10.0,,3162763860472984,"Virtual Learning success in Kindergarten includes fun and freedom. Learners shared their success with ""at home"" physical education. #ISVLL #incitorocks

Continue to post and share your Incito Schools virtual learning experiences using #ISVLL.",,,0.0,"Virtual Learning success in Kindergarten includes fun and freedom. Learners shared their success with ""at home"" physical education. #ISVLL #incitorocks

Continue to post and share your Incito Schools virtual learning experiences using #ISVLL.",2020-08-07 20:45:15,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/116599136_3154584421290928_4033978348753704732_n.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=J8ajmjDKLj0AX9y0djp&_nc_ht=scontent-atl3-1.xx&tp=14&oh=9c84ae6ffc77cd77c23c40f221ee0f7b&oe=5F82BE24,10.0,,3154584617957575,Successful start to the new school year! #ISVLL #incitoschools,https://facebook.com/story.php?story_fbid=3154584617957575&id=429336243815773,,0.0,Successful start to the new school year! #ISVLL #incitoschools,2020-08-04 22:57:51,,
