,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
99,2.0,,6.0,http://southeastagnet.com/2020/07/27/unsolicited-packages-seeds-china-georgia/,592100884772855,"PLEASE SHARE! This post is from Dade County Extension! Please read and share this important information! We will be going live, later today, with Dade County Extension Agent Sarah Dyer to hear what she has to say on this subject!",https://facebook.com/story.php?story_fbid=592100884772855&id=100797490569866,"SOUTHEASTAGNET.COM
Unsolicited Packages of Seeds From China - Southeast AgNET

Dade County UGA Extension
July 27 at 8:49 PM ·

Be aware! If you receive seeds in the mail that you didn’t order, DO NOT open them!",82.0,"PLEASE SHARE! This post is from Dade County Extension! Please read and share this important information! We will be going live, later today, with Dade County Extension Agent Sarah Dyer to hear what she has to say on this subject!

SOUTHEASTAGNET.COM
Unsolicited Packages of Seeds From China - Southeast AgNET

Dade County UGA Extension
July 27 at 8:49 PM ·

Be aware! If you receive seeds in the mail that you didn’t order, DO NOT open them!",2020-07-28 12:01:08,,
100,0.0,,0.0,http://southeastagnet.com/2020/07/27/unsolicited-packages-seeds-china-georgia/,,,https://facebook.com/story.php?story_fbid=1688563307970234&id=571688976324345,"Dade County UGA Extension
July 27 at 8:49 PM ·

Be aware! If you receive seeds in the mail that you didn’t order, DO NOT open them!",0.0,"Dade County UGA Extension
July 27 at 8:49 PM ·

Be aware! If you receive seeds in the mail that you didn’t order, DO NOT open them!",,,
101,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/116251588_3245065288904714_3946653927920538258_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=ioW0TdvloscAX_LNgUI&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f4b4c8d8feddb717d51595abd2155a82&oe=5F830FFC,22.0,,592062814776662,Looking for something to do with the kids this summer? Why not try our local library? They have amazing opportunities for the whole family!,https://facebook.com/story.php?story_fbid=592062814776662&id=100797490569866,"Dade County Public Library
July 28 at 7:57 AM ·

Good morning everyone. Our Summer Reading Club castle is complete and we are amazed at all the reading you did to build it! We just wanted to remind you that if you have any rewards pending for Summer Reading Club, be sure to come by before July 31 to claim them. We still have several unclaimed completion packages and one Grand Prize Basket unclaimed. If you have any questions, call us at 706-657-7857. - Cristy #YourHometownLibrary #SummerReadingClub #ImagineYourStory",3.0,"Looking for something to do with the kids this summer? Why not try our local library? They have amazing opportunities for the whole family!

Dade County Public Library
July 28 at 7:57 AM ·

Good morning everyone. Our Summer Reading Club castle is complete and we are amazed at all the reading you did to build it! We just wanted to remind you that if you have any rewards pending for Summer Reading Club, be sure to come by before July 31 to claim them. We still have several unclaimed completion packages and one Grand Prize Basket unclaimed. If you have any questions, call us at 706-657-7857. - Cristy #YourHometownLibrary #SummerReadingClub #ImagineYourStory",2020-07-28 10:38:11,,
102,0.0,,4.0,http://www.dadecounty-ga.gov/Calendar.aspx?EID=1076,591494714833472,http://www.dadecounty-ga.gov/Calendar.aspx?EID=1076,https://facebook.com/story.php?story_fbid=591494714833472&id=100797490569866,"DADECOUNTY-GA.GOV
Chattanooga Area Food Bank Dade County Mobile Pantry",5.0,"http://www.dadecounty-ga.gov/Calendar.aspx?EID=1076

DADECOUNTY-GA.GOV
Chattanooga Area Food Bank Dade County Mobile Pantry",2020-07-27 10:48:37,,
103,14.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/116233525_590322914950652_4456037762611449647_n.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=8lVH5GpVAJcAX-l-ntH&_nc_ht=scontent-atl3-1.xx&tp=14&oh=775880de037300d33d1cd0f9c6976fb1&oe=5F80D1A6,113.0,,590325648283712,"There was a tie for this week's #dadebeautiful photo winner. We would like to congratulate both Denise Boucher Sullivan for her photo of Lookout Mountain taken from Antler Drive in Rising Fawn and Keeley Page for her Dade County Sunset Photo!
To submit your photo in the #dadebeautiful photo challenge please send it to us via Facebook messenger or by email at Info@dadecounty-ga.gov",https://facebook.com/story.php?story_fbid=590325648283712&id=100797490569866,,0.0,"There was a tie for this week's #dadebeautiful photo winner. We would like to congratulate both Denise Boucher Sullivan for her photo of Lookout Mountain taken from Antler Drive in Rising Fawn and Keeley Page for her Dade County Sunset Photo!
To submit your photo in the #dadebeautiful photo challenge please send it to us via Facebook messenger or by email at Info@dadecounty-ga.gov",2020-07-26 10:00:15,,
104,3.0,,8.0,,665067444045864,"Come to Dade County High School at 10:00 for the City’s Touch a Truck and backpack give away event or to Rising Fawn Church of God’s backpack give away between 9-12! If you fill out your census online at the event you will be entered to win $100! (The drawing will be held on our County Update on Facebook Live at 3:00 Thursday, July 30th!) Please share this with all your FB friends! #2020Census #makedadecount",,,6.0,"Come to Dade County High School at 10:00 for the City’s Touch a Truck and backpack give away event or to Rising Fawn Church of God’s backpack give away between 9-12! If you fill out your census online at the event you will be entered to win $100! (The drawing will be held on our County Update on Facebook Live at 3:00 Thursday, July 30th!) Please share this with all your FB friends! #2020Census #makedadecount",2020-07-25 09:41:19,https://video-atl3-1.xx.fbcdn.net/v/t42.26565-2/10000000_381904699452009_4852285309911668946_n.mp4?_nc_cat=105&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=tA1mvrsTgfwAX9E4ENh&_nc_ht=video-atl3-1.xx&oh=bcc1cad67661ef2b875228d22cc52d70&oe=5F5D3CC3,
105,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/116155231_590224638293813_9116177575963764120_n.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=wT38jV17pK8AX_zw1fH&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8628ec03a9eb9e9f72823bc6f2e3d4ef&oe=5F83F939,10.0,,590225638293713,"Come to Dade County High School at 10:00 for the City’s Touch a Truck and backpack give away event or to Rising Fawn Church of God’s backpack give away between 9-12! If you fill out your census online at the event you will be entered to win $100! (The drawing will be held on our County Update on Facebook Live at 3:00 Thursday, July 30th!) Please share this with all your FB friends! #2020Census #makedadecount",https://facebook.com/story.php?story_fbid=590225638293713&id=100797490569866,,0.0,"Come to Dade County High School at 10:00 for the City’s Touch a Truck and backpack give away event or to Rising Fawn Church of God’s backpack give away between 9-12! If you fill out your census online at the event you will be entered to win $100! (The drawing will be held on our County Update on Facebook Live at 3:00 Thursday, July 30th!) Please share this with all your FB friends! #2020Census #makedadecount",2020-07-25 09:39:34,,
106,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/114223487_589642778351999_7639052116792064277_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=ntGJXwm3IjsAX96hAD1&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3002ec8d39a883c31ace7d31ef7cdf0a&oe=5F8256D2,4.0,,589643005018643,Please Make Dade Count by filling out your Census Today!,https://facebook.com/story.php?story_fbid=589643005018643&id=100797490569866,,0.0,Please Make Dade Count by filling out your Census Today!,2020-07-24 10:47:18,,
107,48.0,,27.0,,2968689513229800,Weekly Update,,,6.0,Weekly Update,2020-07-23 14:57:02,https://video-atl3-1.xx.fbcdn.net/v/t42.26565-2/10000000_301812247762518_8818482991213975335_n.mp4?_nc_cat=104&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=CIeWXPMGEVAAX-jkSpp&_nc_ht=video-atl3-1.xx&oh=bea3d8aaab1e9c3548fdd41e4d49785d&oe=5F5D38F7,
108,7.0,,5.0,,336294987396987,,,,0.0,,2020-07-23 09:39:02,https://video-atl3-1.xx.fbcdn.net/v/t42.26565-2/10000000_1484886701705507_7745266117934062950_n.mp4?_nc_cat=109&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=roCwJb4MWGwAX_o7mKw&_nc_ht=video-atl3-1.xx&oh=1a8d871ab4b16b5cf66999e21605fdd1&oe=5F5D3E55,
109,1.0,,5.0,,694177027802542,KWN,,,0.0,KWN,2020-07-23 09:27:42,https://video-atl3-1.xx.fbcdn.net/v/t42.26565-2/110394459_937786896738543_4235064593503185784_n.mp4?_nc_cat=107&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=ryVg_CBt4ZUAX-kSqsQ&_nc_ht=video-atl3-1.xx&oh=0418c6b95b0ca238941788af30e7233a&oe=5F5D3D16,
110,0.0,,4.0,,588406525142291,,https://facebook.com/story.php?story_fbid=588406525142291&id=100797490569866,"Trenton United Methodist Church
July 22 at 5:59 AM ·

There will be children's lunches available at the Dade County Library today from 12-2. We look forward to seeing you!",0.0,"Trenton United Methodist Church
July 22 at 5:59 AM ·

There will be children's lunches available at the Dade County Library today from 12-2. We look forward to seeing you!",2020-07-22 08:59:12,,
111,0.0,,0.0,,,There will be children's lunches available at the Dade County Library today from 12-2. We look forward to seeing you!,https://facebook.com/story.php?story_fbid=3457692487583130&id=143250072360738,,0.0,There will be children's lunches available at the Dade County Library today from 12-2. We look forward to seeing you!,,,
112,0.0,,0.0,,588809415102002,,https://facebook.com/story.php?story_fbid=588809395102004&id=100797490569866,"Heather Hale Chance shared a post to the group: DCHS Parent Page.
July 22 at 6:33 AM ·

Trenton United Methodist Church
July 22 at 5:59 AM ·

There will be children's lunches available at the Dade County Library today from 12-2. We look forward to seeing you!",0.0,"Heather Hale Chance shared a post to the group: DCHS Parent Page.
July 22 at 6:33 AM ·

Trenton United Methodist Church
July 22 at 5:59 AM ·

There will be children's lunches available at the Dade County Library today from 12-2. We look forward to seeing you!",2020-07-22 08:57:43,,
113,0.0,,0.0,,,,https://facebook.com/story.php?story_fbid=3457692487583130&id=143250072360738,"Trenton United Methodist Church
July 22 at 5:59 AM ·

There will be children's lunches available at the Dade County Library today from 12-2. We look forward to seeing you!",0.0,"Trenton United Methodist Church
July 22 at 5:59 AM ·

There will be children's lunches available at the Dade County Library today from 12-2. We look forward to seeing you!",,,
114,0.0,,0.0,,,There will be children's lunches available at the Dade County Library today from 12-2. We look forward to seeing you!,https://facebook.com/story.php?story_fbid=3457692487583130&id=143250072360738,,0.0,There will be children's lunches available at the Dade County Library today from 12-2. We look forward to seeing you!,,,
115,0.0,,17.0,,587894385193505,,https://facebook.com/story.php?story_fbid=587894385193505&id=100797490569866,"Ann Clark
July 20 at 11:36 PM ·",19.0,"Ann Clark
July 20 at 11:36 PM ·",2020-07-21 11:24:51,,
116,0.0,,14.0,https://madmimi.com/p/61ab011?pact=1026633-159292619-11554464723-23b3c2d7d47a020c0c234d796a4258903753c34e&plusone_share=true&fbclid=IwAR1Hh4ZjwBC9VLFtKInkOij5D2bhL5Vw4w6uGYLMrQTtsgC1ZYT5S-9mbv8,587889748527302,"Governor Kemp ask Georgians to do ""Four Things for Four Weeks"" to stop COVID-19

https://madmimi.com/p/61ab011?pact=1026633-159292619-11554464723-23b3c2d7d47a020c0c234d796a4258903753c34e&plusone_share=true&fbclid=IwAR1Hh4ZjwBC9VLFtKInkOij5D2bhL5Vw4w6uGYLMrQTtsgC1ZYT5S-9mbv8#",https://facebook.com/story.php?story_fbid=587889748527302&id=100797490569866,"Governor Kemp Calls on Georgians to Do ""Four Things for Four Weeks"" to Stop COVID-19
For Immediate Release Tuesday, July 21, 2020 Governor Kemp Calls on Georgians to Do ""Four Things for Four Weeks"" to Stop COVID-19 Atlanta, G...

Governor Kemp Calls on Georgians to Do ""Four Things for Four Weeks"" to Stop COVID-19
For Immediate Release Tuesday, July 21, 2020 Governor Kemp Calls on Georgians to Do ""Four Things for Four Weeks"" to Stop COVID-19 Atlanta, G...

See more at
madmimi.com",0.0,"Governor Kemp ask Georgians to do ""Four Things for Four Weeks"" to stop COVID-19

https://madmimi.com/p/61ab011?pact=1026633-159292619-11554464723-23b3c2d7d47a020c0c234d796a4258903753c34e&plusone_share=true&fbclid=IwAR1Hh4ZjwBC9VLFtKInkOij5D2bhL5Vw4w6uGYLMrQTtsgC1ZYT5S-9mbv8#

Governor Kemp Calls on Georgians to Do ""Four Things for Four Weeks"" to Stop COVID-19
For Immediate Release Tuesday, July 21, 2020 Governor Kemp Calls on Georgians to Do ""Four Things for Four Weeks"" to Stop COVID-19 Atlanta, G...

Governor Kemp Calls on Georgians to Do ""Four Things for Four Weeks"" to Stop COVID-19
For Immediate Release Tuesday, July 21, 2020 Governor Kemp Calls on Georgians to Do ""Four Things for Four Weeks"" to Stop COVID-19 Atlanta, G...

See more at
madmimi.com",2020-07-21 11:15:59,,
117,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/110153838_585621105420833_1812384057116784476_n.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=_SQF0-T92x4AX9GyG_q&_nc_ht=scontent-atl3-1.xx&tp=14&oh=bffdd27557b7e75df0aeba0a4d293058&oe=5F841B1E,3.0,http://www.dadecounty-ga.gov/CivicAlerts.aspx?AID=64,585622245420719,"REMINDER! Early Voting begins TODAY at the Trenton Precinct (71 Case Avenue). For more information please use this link: http://www.dadecounty-ga.gov/CivicAlerts.aspx?AID=64

P.S. The GA Department of Driver Services is also on site today!",https://facebook.com/story.php?story_fbid=585622245420719&id=100797490569866,,0.0,"REMINDER! Early Voting begins TODAY at the Trenton Precinct (71 Case Avenue). For more information please use this link: http://www.dadecounty-ga.gov/CivicAlerts.aspx?AID=64

P.S. The GA Department of Driver Services is also on site today!",2020-07-20 07:00:11,,
118,12.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/115768657_586814971968113_7743429844270525980_n.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=xGtn4Pa-p5UAX_S-Nn2&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f9f03b9fca889808b5770cf85dc2546c&oe=5F814FEF,130.0,,586815151968095,This week’s #dadebeautiful photo of “Rising Fawn Sunset” is courtesy of Libby Jones.,https://facebook.com/story.php?story_fbid=586815151968095&id=100797490569866,,0.0,This week’s #dadebeautiful photo of “Rising Fawn Sunset” is courtesy of Libby Jones.,2020-07-19 13:15:39,,
119,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/109768358_586790428637234_4977323649414335626_n.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=6ejSDKVYjaEAX82JYV6&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d69e24d7e348e758a13fac0691336121&oe=5F840B63,33.0,,586790775303866,,https://facebook.com/story.php?story_fbid=586790775303866&id=100797490569866,,0.0,,2020-07-19 12:23:03,,
120,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/109792816_585619882087622_8193428455970036751_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=Ij6bOueAR6QAX-XBfOJ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=56fec19b65ec760a3dd5b92331076329&oe=5F82FF8C,6.0,,585620445420899,"Beginning Monday, July, 20, 2020 Fawn Dawn Drive will be closed due to work on Lookout Lake Dam. For questions please call 423-657-4625 or email us at INFO@dadecounty-ga.gov",https://facebook.com/story.php?story_fbid=585620445420899&id=100797490569866,,0.0,"Beginning Monday, July, 20, 2020 Fawn Dawn Drive will be closed due to work on Lookout Lake Dam. For questions please call 423-657-4625 or email us at INFO@dadecounty-ga.gov",2020-07-19 10:00:01,,
121,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/109687398_2070073853126638_46304793714505061_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=oZZC-LVUVqUAX_56gYC&_nc_ht=scontent-atl3-1.xx&tp=14&oh=26b963176830c0a75055bf67319b73fb&oe=5F84056F,13.0,,586243918691885,,https://facebook.com/story.php?story_fbid=586243918691885&id=100797490569866,"KWN News Now
July 18 at 8:54 AM ·

Free Fresh Vegetable Boxes at Discount Flooring. 500 Boxes of produce through President Trump's Bailout Plan for Farmers to be given away this morning at Discount Flooring in Trenton.",5.0,"KWN News Now
July 18 at 8:54 AM ·

Free Fresh Vegetable Boxes at Discount Flooring. 500 Boxes of produce through President Trump's Bailout Plan for Farmers to be given away this morning at Discount Flooring in Trenton.",2020-07-18 12:50:19,,
122,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/109907078_585126682136942_2688484949046218671_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=Pl-bBEaMM7kAX_zJBLh&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c73dade31426278c8a975c56ea69673a&oe=5F80C7E8,10.0,,585127565470187,"Please join us each Thursday on FB Live at 3:00 p.m. EST for our Dade County Weekly Update where Dade County officials discuss county happenings, give departmental updates answer questions from the public and more!",https://facebook.com/story.php?story_fbid=585127565470187&id=100797490569866,,0.0,"Please join us each Thursday on FB Live at 3:00 p.m. EST for our Dade County Weekly Update where Dade County officials discuss county happenings, give departmental updates answer questions from the public and more!",2020-07-18 10:00:01,,
123,5.0,,20.0,,585650595417884,"Here are a few Reminders of important upcoming events:

Monday, July 20

GA Dept of Driver Services will be in town

Fawn Dawn Drive will be closed (beginning Monday morning) due to work on Lookout Lake Dam

Early Voting begins

Industrial Development Meeting at 1:30

Wednesday, July 22

The Census Complete Count Committee will meet at 10:00 at the Library to discuss ways to spread the word about the 2020Census

Thursday, July 23

9:30am County Executive Rumley and KWN’s Evan Stone will be on KWN and FB Live discussing County Happenings

3:00 - is the Dade County Weekly update on FB Live.

If you would like to see these and other reminders for important events then please go into your settings and select Dade County Georgia as one of your priority pages (FB just had an update so you may need to do it again even if you did it in the past). You may also want to invite your FB friends to like and follow our page too so they’ll be in the know!",https://facebook.com/story.php?story_fbid=585650595417884&id=100797490569866,,0.0,"Here are a few Reminders of important upcoming events:

Monday, July 20

GA Dept of Driver Services will be in town

Fawn Dawn Drive will be closed (beginning Monday morning) due to work on Lookout Lake Dam

Early Voting begins

Industrial Development Meeting at 1:30

Wednesday, July 22

The Census Complete Count Committee will meet at 10:00 at the Library to discuss ways to spread the word about the 2020Census

Thursday, July 23

9:30am County Executive Rumley and KWN’s Evan Stone will be on KWN and FB Live discussing County Happenings

3:00 - is the Dade County Weekly update on FB Live.

If you would like to see these and other reminders for important events then please go into your settings and select Dade County Georgia as one of your priority pages (FB just had an update so you may need to do it again even if you did it in the past). You may also want to invite your FB friends to like and follow our page too so they’ll be in the know!",2020-07-17 13:38:11,,
124,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/107679227_583266512322959_8775951627548866238_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=L0urxEgkPnwAX9jTCxS&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c7c0aa17e1140a1b85be567762293fc8&oe=5F819024,10.0,,583266832322927,"REMINDER! The Georgia Department of Driver Services will be on location, in the Justice Building, next week!",https://facebook.com/story.php?story_fbid=583266832322927&id=100797490569866,,0.0,"REMINDER! The Georgia Department of Driver Services will be on location, in the Justice Building, next week!",2020-07-17 10:00:10,,
125,4.0,,12.0,,585503875432556,"The long and short of this message is that Governor Kemp will NOT issue a mask mandate but is still ENCOURAGING all Georgians to wear a mask when in public, was hands, and practice social distancing.

From Gov Kemp:
For the next four weeks, I’m asking Georgians to do these four things to help us flatten the curve again:

✅ Wear a mask
✅ Practice social distancing
✅ Wash your hands
✅ Follow state guidelines

Watch today’s full press conference below. #gapol",https://facebook.com/story.php?story_fbid=585503875432556&id=100797490569866,"Governor Brian Kemp was live.
July 17 at 6:01 AM ·",3.0,"The long and short of this message is that Governor Kemp will NOT issue a mask mandate but is still ENCOURAGING all Georgians to wear a mask when in public, was hands, and practice social distancing.

From Gov Kemp:
For the next four weeks, I’m asking Georgians to do these four things to help us flatten the curve again:

✅ Wear a mask
✅ Practice social distancing
✅ Wash your hands
✅ Follow state guidelines

Watch today’s full press conference below. #gapol

Governor Brian Kemp was live.
July 17 at 6:01 AM ·",2020-07-17 08:33:05,https://video-atl3-1.xx.fbcdn.net/v/t42.26565-2/10000000_189304389204125_6557924772298782215_n.mp4?_nc_cat=109&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=KvC2KJxIXtUAX-_9VtK&_nc_ht=video-atl3-1.xx&oh=0b5ee8828b8c0cf9607ba3054e3b7a03&oe=5F5D40D3,
126,32.0,,25.0,,304310510978588,Weekly county update,,,3.0,Weekly county update,2020-07-16 14:53:53,https://video-atl3-1.xx.fbcdn.net/v/t42.26565-2/10000000_267852834513888_3737888611288943328_n.mp4?_nc_cat=102&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=0YuD8LA4nJsAX9RwWdx&_nc_ht=video-atl3-1.xx&oh=8311c7863aa967277c5de21098590362&oe=5F5D4185,
127,10.0,,5.0,,583722835644694,KWN,,,0.0,KWN,2020-07-16 09:27:50,https://video-atl3-1.xx.fbcdn.net/v/t42.26565-2/10000000_1988400097959040_5363246089223137156_n.mp4?_nc_cat=106&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=5eme7my_1I0AX-i1PoT&_nc_ht=video-atl3-1.xx&oh=3f2fda5bfacf14f34ae979fbefdf3ef0&oe=5F5D3DAC,
