,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,1.0,,5.0,,2913548115541291,Mrs. Byrne you rock!,https://facebook.com/story.php?story_fbid=2913548115541291&id=1808296679399779,"Kimberly Sutherland Cintron‎LyncourtPTO20/21
September 9 at 8:10 PM ·

We are so excited to see the kids!! Mrs. Byrne is really really excited!!!",0.0,"Mrs. Byrne you rock!

Kimberly Sutherland Cintron‎LyncourtPTO20/21
September 9 at 8:10 PM ·

We are so excited to see the kids!! Mrs. Byrne is really really excited!!!",2020-09-10 20:38:54,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118930431_317005286247621_3033619712134394217_n.mp4?_nc_cat=106&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=O-fAgi2BVMoAX_nGNtZ&_nc_ht=video-atl3-1.xx&oh=6aa91a32bc67355a9b3c1d75183bf72f&oe=5F5F1485,
1,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119131515_2913160145580088_3492871171956743609_n.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=u2gdawB0tswAX9gVvkS&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6b056f06461f278b79e87dce6cf962d3&oe=5F838B51,24.0,,2913161142246655,"Great first day arrival Lyncourt! Please remember to fill below form each day for each child. We can send more home if you need, just contact main office or teacher. Thank you and welcome back!",https://facebook.com/story.php?story_fbid=2913161142246655&id=1808296679399779,,0.0,"Great first day arrival Lyncourt! Please remember to fill below form each day for each child. We can send more home if you need, just contact main office or teacher. Thank you and welcome back!",2020-09-10 09:10:20,,
2,5.0,,8.0,http://www.lyncourtschool.org/tfiles/folder132/Lunch%20Info.pdf,2911508999078536,,https://facebook.com/story.php?story_fbid=2911508999078536&id=1808296679399779,,4.0,,2020-09-08 12:51:18,,
3,1.0,,5.0,,2907384392824330,"Urgent need!!
Food Service Helper
6 hours/day
Earn money while your child is at school!!
Please contact: tralston@lyncourtschool.org
and rgunther@lyncourtschool.org
Or call 315-455-7571",https://facebook.com/story.php?story_fbid=2907384392824330&id=1808296679399779,"LYNCOURT SCHOOL
Helper",0.0,"Urgent need!!
Food Service Helper
6 hours/day
Earn money while your child is at school!!
Please contact: tralston@lyncourtschool.org
and rgunther@lyncourtschool.org
Or call 315-455-7571

LYNCOURT SCHOOL
Helper",2020-09-03 11:34:28,,
4,1.0,,22.0,,2898511450378291,Tiger Ted Talk. Wearing a face mask and my new classroom. Special thanks to our guest star Isaiah. Great job Isaiah🐾🐾🐾,,,0.0,Tiger Ted Talk. Wearing a face mask and my new classroom. Special thanks to our guest star Isaiah. Great job Isaiah🐾🐾🐾,2020-08-24 13:21:01,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118399750_3944162358934457_4978011800027109364_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=wh1H0bluTW4AX-C26YN&_nc_ht=video-atl3-1.xx&oh=684702bfc6b691a35424fb6de47a9a58&oe=5F5F133A,
5,0.0,,12.0,,2895238630705573,Tiger Ted Talk. New bathroom and drinking fountain rules. 🐾🐯,,,0.0,Tiger Ted Talk. New bathroom and drinking fountain rules. 🐾🐯,2020-08-20 13:20:33,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118158114_991253427991604_7934705519235447211_n.mp4?_nc_cat=108&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=6stGYXaZpi8AX_iFPcy&_nc_ht=video-atl3-1.xx&oh=add33f8a3cd059d674d2bab49250eef3&oe=5F5F0889,
6,0.0,,2.0,http://www.lyncourtschool.org/districtpage.cfm?pageid=408,2895180117378091,"Please visit our website for the Q & A videos.
http://www.lyncourtschool.org/districtpage.cfm?pageid=408",https://facebook.com/story.php?story_fbid=2895180117378091&id=1808296679399779,"LYNCOURTSCHOOL.ORG
Lyncourt School Reopening Plan Question and Answer Sessions | Lyncourt School District",0.0,"Please visit our website for the Q & A videos.
http://www.lyncourtschool.org/districtpage.cfm?pageid=408

LYNCOURTSCHOOL.ORG
Lyncourt School Reopening Plan Question and Answer Sessions | Lyncourt School District",2020-08-20 11:46:28,,
7,1.0,,4.0,http://www.lyncourtschool.org/tfiles/folder48/UPK%204%20Packet.pdf,2894381477457955,"We have a FEW spots left in the UPK 4 year old program. If you are interested in a spot register ASAP! I have included the link to the registration page below. ⬇️⬇️⬇️⬇️
http://www.lyncourtschool.org/tfiles/folder48/UPK%204%20Packet%2Epdf",https://facebook.com/story.php?story_fbid=2894381477457955&id=1808296679399779,"LYNCOURTSCHOOL.ORG
www.lyncourtschool.org",3.0,"We have a FEW spots left in the UPK 4 year old program. If you are interested in a spot register ASAP! I have included the link to the registration page below. ⬇️⬇️⬇️⬇️
http://www.lyncourtschool.org/tfiles/folder48/UPK%204%20Packet%2Epdf

LYNCOURTSCHOOL.ORG
www.lyncourtschool.org",2020-08-19 11:44:06,,
8,0.0,,19.0,,2893641087531994,,,,0.0,,2020-08-18 13:27:00,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118239680_2570815156502781_1094783344734373780_n.mp4?_nc_cat=105&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=Bl-5mJflxIgAX9hBxbe&_nc_ht=video-atl3-1.xx&oh=339d6ac08c15622a9cd3c02b4cc8f489&oe=5F5F0918,
9,0.0,,2.0,http://www.lyncourtschool.org/protected/tempedit.cfm?page=tedit,2893609294201840,"There was a change in the September BOE Meeting-from 9/8 to 9/15. There will also be a Public Hearing on 9/15/2020 at 5:50 regarding the District Safety Plan. (9/15 schedule will be Audit Committee at 5;45, Public Hearing at 5:50, BOE Meeting following Public Hearing.)
http://www.lyncourtschool.org/protected/tempedit.cfm?page=tedit",https://facebook.com/story.php?story_fbid=2893609294201840&id=1808296679399779,,0.0,"There was a change in the September BOE Meeting-from 9/8 to 9/15. There will also be a Public Hearing on 9/15/2020 at 5:50 regarding the District Safety Plan. (9/15 schedule will be Audit Committee at 5;45, Public Hearing at 5:50, BOE Meeting following Public Hearing.)
http://www.lyncourtschool.org/protected/tempedit.cfm?page=tedit",2020-08-18 12:40:44,,
