,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118518239_3207347706052346_6116689826227231472_n.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=ljnBgtAom48AX-debFm&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8ccbeb76bdd4e91b4de65298c90c8f7e&oe=5F84E246,11.0,,3207348702718913,"The 2020-2021 Hillcrest T-Shirts are now on sale! Order forms are being sent home with elementary students and will also available in the school offices on both campuses. You can also message PTSC President Lisa Howard to order. Last day to order is October 2nd. Short sleeve shirts are $15 and long sleeve are $20. Available in sizes 2T to 3XL.

100% of profit from the sale of these shirts goes to benefit the students, teachers, and the school. Without everyone's support by buying the ""official"" 2020-21 Screamin' Eagles shirts, PTSC sponsored school and community events would NOT be possible. Get your official shirt today! • Please share.",https://facebook.com/story.php?story_fbid=3207348702718913&id=255926371194509,,0.0,"The 2020-2021 Hillcrest T-Shirts are now on sale! Order forms are being sent home with elementary students and will also available in the school offices on both campuses. You can also message PTSC President Lisa Howard to order. Last day to order is October 2nd. Short sleeve shirts are $15 and long sleeve are $20. Available in sizes 2T to 3XL.

100% of profit from the sale of these shirts goes to benefit the students, teachers, and the school. Without everyone's support by buying the ""official"" 2020-21 Screamin' Eagles shirts, PTSC sponsored school and community events would NOT be possible. Get your official shirt today! • Please share.",2020-09-03 15:29:48,,
1,8.0,,62.0,,3231126723674444,Look what we’ve got! Going home with kids today. Virtual learners may pick theirs up in the elementary or high school offices. Compliments of Hillcrest PTSC.,https://facebook.com/story.php?story_fbid=3231126723674444&id=255926371194509,,0.0,Look what we’ve got! Going home with kids today. Virtual learners may pick theirs up in the elementary or high school offices. Compliments of Hillcrest PTSC.,2020-09-11 11:35:29,,
2,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119242400_3230865683700548_354399003458390957_n.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=4zPTI0xWYxwAX-mxjtX&_nc_ht=scontent-atl3-1.xx&tp=14&oh=314ab27cf7e624c9ef4cedfe6ba4d6c4&oe=5F84BCDA,55.0,,3230869610366822,"Our students at Hillcrest today had not been born by September 11, 2001. It is important for those of us who remember vividly this horrific act of terror to recount to our children that day. May we never forget and may God continue to protect America from such evil ever attacking again, whether from outside our country or inside our country. 9/11/01 proves that freedom isn't free. #neverforget",https://facebook.com/story.php?story_fbid=3230869610366822&id=255926371194509,,0.0,"Our students at Hillcrest today had not been born by September 11, 2001. It is important for those of us who remember vividly this horrific act of terror to recount to our children that day. May we never forget and may God continue to protect America from such evil ever attacking again, whether from outside our country or inside our country. 9/11/01 proves that freedom isn't free. #neverforget",2020-09-11 09:54:10,,
3,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119010334_3223120044475112_4122593413843766619_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=CgR9ej_ylSsAX9Lrxph&_nc_ht=scontent-atl3-1.xx&tp=14&oh=31a2a375b2dca9208ae2433d59be6bd7&oe=5F847933,10.0,,3223127301141053,"2020 Yearbooks are in! Look for your student to be bringing them home. If you don’t have a student in school, you may pick yours up in the offices. K-6 grades can be picked up in the elementary office and 7-12 grades can be picked up at the high school office.",https://facebook.com/story.php?story_fbid=3223127301141053&id=255926371194509,,0.0,"2020 Yearbooks are in! Look for your student to be bringing them home. If you don’t have a student in school, you may pick yours up in the offices. K-6 grades can be picked up in the elementary office and 7-12 grades can be picked up at the high school office.",2020-09-08 21:35:25,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118949233_3218295831624200_1975480231222710075_n.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=FFKyHMRv3_oAX84o14V&_nc_ht=scontent-atl3-1.xx&tp=14&oh=45b64859a9e922d17d6682193f9e1c7f&oe=5F829655,10.0,,3218295931624190,,https://facebook.com/story.php?story_fbid=3218295931624190&id=255926371194509,,0.0,,2020-09-07 08:13:41,,
5,6.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118887546_3212627012191082_375935431842177974_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=bU5HZHmSukkAX_HRwXn&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7213f6e405b30230f00ffa159d6dc22b&oe=5F852D97,9.0,,3212642345522882,"Calling all LOCAL businesses! Hillcrest FBLA is extremely limited on our fundraising activities due to the pandemic. Please consider sponsoring our club by purchasing a walking advertisement for your business! Each spot on the back of our club shirt will be $20 and will help pay the dues of members in financial hardship, competition entry fees, and any future travel.
You may supply us with your business logo or we can create one for you! For more information email Mrs. Brannon at addison.brannon@eagles1.k12.ar.us",https://facebook.com/story.php?story_fbid=3212642345522882&id=255926371194509,,0.0,"Calling all LOCAL businesses! Hillcrest FBLA is extremely limited on our fundraising activities due to the pandemic. Please consider sponsoring our club by purchasing a walking advertisement for your business! Each spot on the back of our club shirt will be $20 and will help pay the dues of members in financial hardship, competition entry fees, and any future travel.
You may supply us with your business logo or we can create one for you! For more information email Mrs. Brannon at addison.brannon@eagles1.k12.ar.us",2020-09-05 10:40:01,,
6,1.0,,31.0,https://www.hillcrest.k12.ar.us/article/301333?org=hsd,3210168589103591,"Great news: All Hillcrest students will receive free meals through the end of 2020.

Please complete your paperwork and get it back to the school.",https://facebook.com/story.php?story_fbid=3210168589103591&id=255926371194509,"HILLCREST.K12.AR.US
Free Meals",16.0,"Great news: All Hillcrest students will receive free meals through the end of 2020.

Please complete your paperwork and get it back to the school.

HILLCREST.K12.AR.US
Free Meals",2020-09-04 13:59:08,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118799486_3206847719435678_8116642942316288093_n.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=QYLejK4bGW4AX8jPN-H&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c2434d4117392382ba8c5cbbdbde3e96&oe=5F849D10,21.0,,3206848332768950,,https://facebook.com/story.php?story_fbid=3206848332768950&id=255926371194509,,0.0,,2020-09-03 11:51:54,,
8,0.0,,1.0,https://apps.apple.com/us/app/id1525248334,3188454151275035,"Be sure to download our Hillcrest School District App from the App Store or Google Play.
https://apps.apple.com/us/app/id1525248334",https://facebook.com/story.php?story_fbid=3188454151275035&id=255926371194509,Hillcrest School District,5.0,"Be sure to download our Hillcrest School District App from the App Store or Google Play.
https://apps.apple.com/us/app/id1525248334

Hillcrest School District",2020-08-28 12:15:34,,
9,1.0,,6.0,,3185561184897665,Attention parents of virtual learners K-6 with internet: For the weekly Music lesson go to Music in Buzz and do a lesson per week starting with lesson one. For learners without internet I will get a music lesson on the jump drives that will be picked up Monday. Email me if you have questions or need help. tracy.miesner@eagles1.k12.ar.us,https://facebook.com/story.php?story_fbid=3185561184897665&id=255926371194509,,0.0,Attention parents of virtual learners K-6 with internet: For the weekly Music lesson go to Music in Buzz and do a lesson per week starting with lesson one. For learners without internet I will get a music lesson on the jump drives that will be picked up Monday. Email me if you have questions or need help. tracy.miesner@eagles1.k12.ar.us,2020-08-27 13:31:07,,
