,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
10,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118779478_1408172446053116_5188790843836385135_n.png?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=ZXoASiVwQDQAX8ay62b&_nc_ht=scontent-atl3-1.xx&oh=5b8ffdf2c77e7166597208e6dbc1880f&oe=5F83F6F5,11.0,,1408173579386336,"Just a heads up, Emmett School District will stay in the ""Yellow Category"" next week, based on COVID related statistics we track. We have a press release in the works. Once we finalize it, we will email out to parents and post on Facebook.",https://facebook.com/story.php?story_fbid=1408173579386336&id=146651565538550,,0.0,"Just a heads up, Emmett School District will stay in the ""Yellow Category"" next week, based on COVID related statistics we track. We have a press release in the works. Once we finalize it, we will email out to parents and post on Facebook.",2020-09-08 17:54:18,,
11,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118786503_1407120559491638_856441457222690954_o.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=XHhCpGeFPOkAX8dWnw9&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2e61fd7a5c7256700e9d5b38e71b2343&oe=5F8341CE,52.0,,1407126069491087,"Today, we honor all those who support the Emmett School District, directly as in our wonderful staff, including our teachers, and indirectly as in everyone who produces items we use or consume. Then there are those who keep us safe and those who make sure our small community operates in a logical, efficient and forward thinking manner. Let's not forget the countless volunteers, from the school board members who spend countless hours to assist in governance, to the parents who give time in a classroom, to the civic organization members who raise money to donate to schools. Finally, there are all those parents and guardians who work so hard to help keep their children motivated for school and extracurricular activities.
Thank you! Please enjoy your day. Be safe, too.",https://facebook.com/story.php?story_fbid=1407126069491087&id=146651565538550,,0.0,"Today, we honor all those who support the Emmett School District, directly as in our wonderful staff, including our teachers, and indirectly as in everyone who produces items we use or consume. Then there are those who keep us safe and those who make sure our small community operates in a logical, efficient and forward thinking manner. Let's not forget the countless volunteers, from the school board members who spend countless hours to assist in governance, to the parents who give time in a classroom, to the civic organization members who raise money to donate to schools. Finally, there are all those parents and guardians who work so hard to help keep their children motivated for school and extracurricular activities.
Thank you! Please enjoy your day. Be safe, too.",2020-09-07 11:29:03,,
12,0.0,,15.0,,1405835412953486,,https://facebook.com/story.php?story_fbid=1405835412953486&id=146651565538550,"Black Canyon Junior-Senior High School
September 5 at 8:10 PM ·

These students really know how to rock it❣The BCJSH Academy provides students an opportunity to learn school expectations and get to know fellow students. The students also learned about the new learning plan, Summit. Students painted rocks to be hidden throughout Emmett as part of a fun community project. #CougarsRock",4.0,"Black Canyon Junior-Senior High School
September 5 at 8:10 PM ·

These students really know how to rock it❣The BCJSH Academy provides students an opportunity to learn school expectations and get to know fellow students. The students also learned about the new learning plan, Summit. Students painted rocks to be hidden throughout Emmett as part of a fun community project. #CougarsRock",2020-09-05 22:10:32,,
13,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118651712_3743287709049884_4700673168629764093_o.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=Cn82S87NmCoAX91N5Bt&_nc_ht=scontent-atl3-1.xx&tp=14&oh=bec97d8607c0077ebd85a603346207d4&oe=5F8120E3,80.0,,1405076913029336,,https://facebook.com/story.php?story_fbid=1405076913029336&id=146651565538550,"Emmett High School
September 4 at 9:24 PM ·

A big win tonight for the Huskies. Congrats👏",3.0,"Emmett High School
September 4 at 9:24 PM ·

A big win tonight for the Huskies. Congrats👏",2020-09-04 23:26:20,,
14,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118842660_1404949643042063_3963105028845030019_o.png?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=cYdYXmiYpq0AX-f21SO&_nc_ht=scontent-atl3-1.xx&oh=17e1a1a246afe82acca6eb176d0004f9&oe=5F82DA77,28.0,https://www.legacy.com/obituaries/idahostatesman/obituary.aspx?n=robert-teeter&pid=196664926&fhid=6421,1404949979708696,"We want to honor Robert Teeter, who died of a massive stroke on August 16. Bob, as the Emmett School District knew him, served on the Emmett Board of Trustees from 2018-2019.
He was a current member of the Payette River Regional Technical Academy School Board.
Bob was a gift to Emmett and served her people with dedication. The Emmett School District offers its condolences to his family.
Here is a link to his obituary.
https://www.legacy.com/obituaries/idahostatesman/obituary.aspx?n=robert-teeter&pid=196664926&fhid=6421",https://facebook.com/story.php?story_fbid=1404949979708696&id=146651565538550,,0.0,"We want to honor Robert Teeter, who died of a massive stroke on August 16. Bob, as the Emmett School District knew him, served on the Emmett Board of Trustees from 2018-2019.
He was a current member of the Payette River Regional Technical Academy School Board.
Bob was a gift to Emmett and served her people with dedication. The Emmett School District offers its condolences to his family.
Here is a link to his obituary.
https://www.legacy.com/obituaries/idahostatesman/obituary.aspx?n=robert-teeter&pid=196664926&fhid=6421",2020-09-04 19:45:03,,
15,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118687738_3742150059163649_4922333964370555534_o.png?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=84jBxIWWYXsAX-xb349&_nc_ht=scontent-atl3-1.xx&oh=0fe58e74e9be742467f404fea24ff859&oe=5F8220CF,12.0,https://www.emmettschools.org/domain/840,1404805019723192,,https://facebook.com/story.php?story_fbid=1404805019723192&id=146651565538550,"Emmett High School
September 4 at 12:55 PM ·

REMINDER: Only B-Day Secondary students attend school on Tuesday, September 8. All students attend school on Wednesday, September 9. Read the press release about going to yellow on September 9. https://www.emmettschools.org/domain/840",5.0,"Emmett High School
September 4 at 12:55 PM ·

REMINDER: Only B-Day Secondary students attend school on Tuesday, September 8. All students attend school on Wednesday, September 9. Read the press release about going to yellow on September 9. https://www.emmettschools.org/domain/840",2020-09-04 15:01:00,,
16,0.0,,6.0,,1403909733146054,"If you are not able to attend Friday night's home opener, you now have the option of also watching the game live for $5, thanks to our partnership with IdahoSports.com. Go Huskies!",https://facebook.com/story.php?story_fbid=1403909733146054&id=146651565538550,"FRI, SEP 4
LIVE GameStream: Weiser Wolverines vs Emmett Huskies",0.0,"If you are not able to attend Friday night's home opener, you now have the option of also watching the game live for $5, thanks to our partnership with IdahoSports.com. Go Huskies!

FRI, SEP 4
LIVE GameStream: Weiser Wolverines vs Emmett Huskies",2020-09-03 13:26:37,,
17,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118800715_3738342752877713_1825457735960422110_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=fDpSCoFyRSYAX_4qeLi&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c93fcd8cbc0a3ad312c2d9994004500d&oe=5F844ACC,39.0,,1403901029813591,,https://facebook.com/story.php?story_fbid=1403901029813591&id=146651565538550,"Emmett High School
September 3 at 10:25 AM ·

The Emmett Girls Varsity Soccer Team ended their losing streak by defeating Weiser last Thursday night! Change can be a slow process, but these ladies and coaches are proof that hard work and patience can pay off! Nice work, ladies. We are all so proud of you. Keep up the hard work - we are officially 1-0!",0.0,"Emmett High School
September 3 at 10:25 AM ·

The Emmett Girls Varsity Soccer Team ended their losing streak by defeating Weiser last Thursday night! Change can be a slow process, but these ladies and coaches are proof that hard work and patience can pay off! Nice work, ladies. We are all so proud of you. Keep up the hard work - we are officially 1-0!",2020-09-03 13:13:15,,
18,3.0,,37.0,https://www.idahopress.com/emmett/news/emmett-teacher-receives-continuing-stem-grant/article_4e87405e-ad6a-5c03-900c-95be8d74621f.html,1403371789866515,"We are Emmett Proud of our teachers and we salute Robin Wilson for receiving this STEM grant. Thanks to the Messenger Index, serving Gem County, for featuring this important story!",https://facebook.com/story.php?story_fbid=1403371789866515&id=146651565538550,"IDAHOPRESS.COM
Emmett teacher receives continuing STEM grant",2.0,"We are Emmett Proud of our teachers and we salute Robin Wilson for receiving this STEM grant. Thanks to the Messenger Index, serving Gem County, for featuring this important story!

IDAHOPRESS.COM
Emmett teacher receives continuing STEM grant",2020-09-02 21:55:15,,
19,29.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118639945_1403367749866919_7530316877546590430_n.png?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=HpzHqeQCpokAX81MOii&_nc_ht=scontent-atl3-1.xx&oh=74a16ced37b2bd7bbf6e6a2d8f720674&oe=5F83BAAE,50.0,https://www.emmettschools.org/domain/272,1403367819866912,,https://facebook.com/story.php?story_fbid=1403367819866912&id=146651565538550,,0.0,,2020-09-02 21:47:32,,
20,6.0,,33.0,,1403354879868206,EHS band students are gearing up for the first home game Friday night against Weiser. Listen as they perform the Fight Song. Go Huskies!,,,0.0,EHS band students are gearing up for the first home game Friday night against Weiser. Listen as they perform the Fight Song. Go Huskies!,2020-09-02 21:24:00,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118708508_609890716582278_8434445400278446210_n.mp4?_nc_cat=103&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=Kyb9jaffb8kAX_JeUxu&_nc_ht=video-atl3-1.xx&oh=bd045830acd97f45aa27c4ff5fa9026f&oe=5F5D6B7B,
21,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118604754_1403323589871335_9057145755333391353_o.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=aCp1jcWFnzsAX-PDZH8&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c29b1f9241f9737385dfdab7210c364b&oe=5F8226D5,25.0,,1403323669871327,"We checked out activity at the High School today. Band students performed the Emmett High School Fight Song. Vice Principal Watkins, Mrs. Smith and Public Information Officer Vickie Holbrook spoke to student council students about opportunities to improve the high school's presence on social media platforms. See the video in a separate post.",https://facebook.com/story.php?story_fbid=1403323669871327&id=146651565538550,,0.0,"We checked out activity at the High School today. Band students performed the Emmett High School Fight Song. Vice Principal Watkins, Mrs. Smith and Public Information Officer Vickie Holbrook spoke to student council students about opportunities to improve the high school's presence on social media platforms. See the video in a separate post.",2020-09-02 20:28:58,,
22,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118541730_1403308313206196_73927468940275584_n.png?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=xvYc_z242soAX9Q158R&_nc_ht=scontent-atl3-1.xx&oh=dc6957898ee1694c710c21b85ccddac5&oe=5F842FE7,11.0,,1403308513206176,,https://facebook.com/story.php?story_fbid=1403308513206176&id=146651565538550,,0.0,,2020-09-02 20:00:47,,
23,0.0,,1.0,https://www.youtube.com/watch?v=m_foDNRe2t0&feature=youtu.be,1403256226544738,"Link the Live Stream for the Special Meeting September 2, 2020 at 6:00 p.m.

https://www.youtube.com/watch?v=m_foDNRe2t0&feature=youtu.be",https://facebook.com/story.php?story_fbid=1403256226544738&id=146651565538550,"YOUTUBE.COM
Emmett Independent School District Special School Board Meeting 1 Sep",0.0,"Link the Live Stream for the Special Meeting September 2, 2020 at 6:00 p.m.

https://www.youtube.com/watch?v=m_foDNRe2t0&feature=youtu.be

YOUTUBE.COM
Emmett Independent School District Special School Board Meeting 1 Sep",2020-09-02 18:16:24,,
24,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118580995_1402465079957186_3484165776486652754_n.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=MmlDyUYZnkYAX8shnpG&_nc_ht=scontent-atl3-1.xx&tp=14&oh=94cbc6688e0b18f3d04b11d64fc344c2&oe=5F83A3E0,56.0,,1402465219957172,Day 2 at Carberry Elementary School. This time we caught students during their recess. They seem very happy to be back in school.,https://facebook.com/story.php?story_fbid=1402465219957172&id=146651565538550,,0.0,Day 2 at Carberry Elementary School. This time we caught students during their recess. They seem very happy to be back in school.,2020-09-01 20:46:01,,
25,4.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118560101_1402308743306153_1111923569595324476_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=U8_ZM4fzIZIAX8WpIh2&_nc_ht=scontent-atl3-1.xx&tp=14&oh=beb17b80ef5990160414007ef0a193e1&oe=5F82837D,38.0,,1402310029972691,Day 2 in the Emmett School District. These pictures come from Emmett Middle School.,https://facebook.com/story.php?story_fbid=1402310029972691&id=146651565538550,,0.0,Day 2 in the Emmett School District. These pictures come from Emmett Middle School.,2020-09-01 16:14:55,,
26,27.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118649086_1402173893319638_6758242460976362188_n.png?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=BlnRXqCSVDsAX_hwFRA&_nc_ht=scontent-atl3-1.xx&oh=7161752e487149fe725f29ae7883cda9&oe=5F826708,45.0,,1402174123319615,,https://facebook.com/story.php?story_fbid=1402174123319615&id=146651565538550,,0.0,,2020-09-01 12:44:40,,
27,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118320964_1401512110052483_4717133270982103743_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=1e51qL6ejGwAX_796Ar&_nc_ht=scontent-atl3-1.xx&tp=14&oh=bb074686dba7ca9fd9d6f60cc4637dc4&oe=5F829AA8,2.0,,1401512330052461,"Agenda for the meeting the Wednesday September 2, 2020 at 6:00 p.m.",https://facebook.com/story.php?story_fbid=1401512330052461&id=146651565538550,,0.0,"Agenda for the meeting the Wednesday September 2, 2020 at 6:00 p.m.",2020-08-31 18:35:48,,
28,1.0,,1.0,,804699693676620,,,"WED, SEP 2
Emmett School District Special Meeting",0.0,"WED, SEP 2
Emmett School District Special Meeting",2020-08-31 18:31:54,,
29,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118502334_1401503226720038_7918171235080752257_o.jpg?_nc_cat=100&_nc_sid=dd9801&_nc_ohc=Q4KJLtcomJIAX9kz6WB&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1ab7b3c2d3470acefdd1d292c996dc4c&oe=5F849B4F,10.0,,1401503270053367,,,,0.0,,2020-08-31 18:16:36,,
30,60.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118484322_1401466450057049_2934713615541606883_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=nIGgGSpqLssAX__lbQ4&_nc_ht=scontent-atl3-1.xx&tp=14&oh=409a90e9497296cfb13108a8c294d958&oe=5F839A88,93.0,,1401470106723350,"A lot of special work went into getting ready for the first day of school at Carberry Elementary School. On Sunday, volunteers helped make these dividers for the lunchroom and some of the classrooms. Principal Greg Alexander had high praise for those who helped on Sunday. ""Many thanks go out to Brendalynn Love and her family for cutting out of the mat boards and holders. Several people gathered on Sunday, August 30th, to help tape the laminate to the mats: Lara Alexander, Jeness Barr, Stefanie Joyner, Leona Bacon and her kids, Lori Eisenger, Charles and Heather West, Eric and Patti Brown and Rebekah Brune. Thanks also goes out to Jeff Ulmer for putting together the lunchroom dividers before we had lunch today so that none of the students had to eat outside or back in the classrooms."" This is what makes us Emmett Proud and helps keep us safe!",https://facebook.com/story.php?story_fbid=1401470106723350&id=146651565538550,,0.0,"A lot of special work went into getting ready for the first day of school at Carberry Elementary School. On Sunday, volunteers helped make these dividers for the lunchroom and some of the classrooms. Principal Greg Alexander had high praise for those who helped on Sunday. ""Many thanks go out to Brendalynn Love and her family for cutting out of the mat boards and holders. Several people gathered on Sunday, August 30th, to help tape the laminate to the mats: Lara Alexander, Jeness Barr, Stefanie Joyner, Leona Bacon and her kids, Lori Eisenger, Charles and Heather West, Eric and Patti Brown and Rebekah Brune. Thanks also goes out to Jeff Ulmer for putting together the lunchroom dividers before we had lunch today so that none of the students had to eat outside or back in the classrooms."" This is what makes us Emmett Proud and helps keep us safe!",2020-08-31 17:07:50,,
31,11.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118496187_1401436676726693_4882721032538935225_o.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=pCl5YcsnDHEAX-lquMo&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d251b8628a85fdd4bd5527c4d754da94&oe=5F828790,91.0,,1401438520059842,"We visited Carberry Elementary and Emmett High School today to check on the first day of school. Everything seemed to be pretty organized. Students seemed very excited about getting back to school. A lot of first day questions. We saw sanitizer in classrooms and at doors. A lot of masks and directional signage to keep social distancing in check, especially in hallways. Carberry Principal Mr. Alexander and his team put together some dividers for some classrooms and the lunchroom. More on that in another post. Welcome back students.",https://facebook.com/story.php?story_fbid=1401438520059842&id=146651565538550,,0.0,"We visited Carberry Elementary and Emmett High School today to check on the first day of school. Everything seemed to be pretty organized. Students seemed very excited about getting back to school. A lot of first day questions. We saw sanitizer in classrooms and at doors. A lot of masks and directional signage to keep social distancing in check, especially in hallways. Carberry Principal Mr. Alexander and his team put together some dividers for some classrooms and the lunchroom. More on that in another post. Welcome back students.",2020-08-31 16:05:56,,
32,12.0,,18.0,http://idahosports.com/,1401415780062116,"UPDATED .... ATTENDANCE RESTRICTIONS HAVE BEEN LIFTED FOR FRIDAY NIGHT'S GAME. ATTENTION FOOTBALL FANS: Fan guidelines for the home football game against Weiser this Friday:
Fans must have a pre-issued ticket to gain entrance. Players, cheerleaders, and band members were given tickets for family members.
The first 75 students with an activity card get in. If you did not receive a pre-issued ticket, the game will be available to watch online for $5 at idahosports.com.
If you have any questions please email the athletic director, Gavin Watson - gwatson@isd221.net.",https://facebook.com/story.php?story_fbid=1401415780062116&id=146651565538550,,0.0,"UPDATED .... ATTENDANCE RESTRICTIONS HAVE BEEN LIFTED FOR FRIDAY NIGHT'S GAME. ATTENTION FOOTBALL FANS: Fan guidelines for the home football game against Weiser this Friday:
Fans must have a pre-issued ticket to gain entrance. Players, cheerleaders, and band members were given tickets for family members.
The first 75 students with an activity card get in. If you did not receive a pre-issued ticket, the game will be available to watch online for $5 at idahosports.com.
If you have any questions please email the athletic director, Gavin Watson - gwatson@isd221.net.",2020-08-31 15:26:29,,
33,6.0,,26.0,https://youtu.be/MEyUv-8e078,1400004626869898,,https://facebook.com/story.php?story_fbid=1400004626869898&id=146651565538550,"YOUTUBE.COM
Do This - Not This - Safe COVID Practices at Emmett High School",6.0,"YOUTUBE.COM
Do This - Not This - Safe COVID Practices at Emmett High School",2020-08-29 21:58:53,,
34,1.0,,41.0,,1399983906871970,Check this out. Emmett Pride at its best! Thank you Huskie Volunteers!,https://facebook.com/story.php?story_fbid=1399983906871970&id=146651565538550,"Jodie Farnsworth is with Tristan Charles and 3 others.
August 29 at 3:40 PM ·

Emmett, you are constantly amazing me with your spirit of volunteerism. I thank these uplifting young people for their contribution in making Butte View School even more exciting for our students. Dennis Deborah Fuhrmann, helped out too, but did not let me take her photo. She told me, “I didn’t do it for the notoriety, I just like to help.” We are lucky to have her and all the volunteers that have so quickly flipped Butte View back into an elementary school.",2.0,"Check this out. Emmett Pride at its best! Thank you Huskie Volunteers!

Jodie Farnsworth is with Tristan Charles and 3 others.
August 29 at 3:40 PM ·

Emmett, you are constantly amazing me with your spirit of volunteerism. I thank these uplifting young people for their contribution in making Butte View School even more exciting for our students. Dennis Deborah Fuhrmann, helped out too, but did not let me take her photo. She told me, “I didn’t do it for the notoriety, I just like to help.” We are lucky to have her and all the volunteers that have so quickly flipped Butte View back into an elementary school.",2020-08-29 21:25:28,,
35,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118449401_1398825856987775_4962780158875045792_n.png?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=g4nqFucE7oAAX__vi8e&_nc_ht=scontent-atl3-1.xx&oh=a05f5f678630d9b654a5f5f7677c2f6a&oe=5F845BC2,38.0,,1398829696987391,,https://facebook.com/story.php?story_fbid=1398829696987391&id=146651565538550,,0.0,,2020-08-28 12:18:21,,
