,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119041140_3283377675078220_8340323543133261428_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=qhQrk4jh_BsAX9dJzwR&_nc_ht=scontent-atl3-1.xx&tp=14&oh=108809a6913352e8fabbfba51d368ab6&oe=5F840A13,68.0,,3283377735078214,"Congratulations to FHS senior, Elias Monfre, on being selected as a National Merit Scholar Semifinalist! He is one of 16,000 semifinalists in the 66th annual National Merit Scholarship Program. Good luck to Elias as he works to move on to the Finalist level of the competition. #NationalMerit #NationalMeritScholar #prideFPS #SaberPride",https://facebook.com/story.php?story_fbid=3283377735078214&id=189218281160857,,0.0,"Congratulations to FHS senior, Elias Monfre, on being selected as a National Merit Scholar Semifinalist! He is one of 16,000 semifinalists in the 66th annual National Merit Scholarship Program. Good luck to Elias as he works to move on to the Finalist level of the competition. #NationalMerit #NationalMeritScholar #prideFPS #SaberPride",2020-09-10 08:15:06,,
1,7.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119038406_3283366175079370_4090556088524593268_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=XU0vZCLb2TAAX-9m43K&_nc_ht=scontent-atl3-1.xx&tp=14&oh=21267598d1a1086653e8c208ed5fc6e9&oe=5F825E35,127.0,,3283366228412698,"Congratulations to Franklin High School senior, Parth Amrute, on being selected as a National Merit Scholar Semifinalist! He is one of 16,000 semifinalists in the 66th annual National Merit Scholarship Program. Good luck to Parth as he works to move on to the Finalist level of the competition. #NationalMerit #NationalMeritScholar #prideFPS #SaberPride",https://facebook.com/story.php?story_fbid=3283366228412698&id=189218281160857,,0.0,"Congratulations to Franklin High School senior, Parth Amrute, on being selected as a National Merit Scholar Semifinalist! He is one of 16,000 semifinalists in the 66th annual National Merit Scholarship Program. Good luck to Parth as he works to move on to the Finalist level of the competition. #NationalMerit #NationalMeritScholar #prideFPS #SaberPride",2020-09-10 06:55:06,,
2,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119044801_3283435421739112_5105644775343016305_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=3x7UQ6VjJl8AX-xENVV&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7c6091386eb1ef33a4721eed5acd1c11&oe=5F8356A8,44.0,,3283435458405775,"Mr. Michael Vuolo, Franklin High School Principal, had the honor of throwing out the first pitch to kick off tonight's Milwaukee Milkmen doubleheader! Thank you to our partners at GPS Education Partners for asking Mr. Vuolo to partake in this event and for being great partners with us for our students! #prideFPS #SaberPride #mkemilkmen #mkemilkmenbaseball",https://facebook.com/story.php?story_fbid=3283435458405775&id=189218281160857,,0.0,"Mr. Michael Vuolo, Franklin High School Principal, had the honor of throwing out the first pitch to kick off tonight's Milwaukee Milkmen doubleheader! Thank you to our partners at GPS Education Partners for asking Mr. Vuolo to partake in this event and for being great partners with us for our students! #prideFPS #SaberPride #mkemilkmen #mkemilkmenbaseball",2020-09-09 21:14:44,,
3,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118983286_3279391542143500_4032520783743194734_n.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=FDl_8-Q1gZEAX-LTGUm&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7528268e8c30d69931780e90c14275df&oe=5F82D89F,53.0,,3279480285467959,"This Wednesday night, our own Franklin High School Principal, Michael Vuolo, will be throwing out one of the first pitches at the Milwaukee Milkmen game as part of our partnership with GPS Education Partners. GPS works to partner Franklin High School students with local businesses so they can explore technical career pathways as a viable career choice.

GPS recognized Mr. Vuolo recently and presented him with a ""Milkmen Basket"" at school. We thank GPS and the Milwaukee Milkmen for recognizing the hard work our schools are doing right now to keep the environment safe and open for our students and families. #BetterCommunity",https://facebook.com/story.php?story_fbid=3279480285467959&id=189218281160857,,0.0,"This Wednesday night, our own Franklin High School Principal, Michael Vuolo, will be throwing out one of the first pitches at the Milwaukee Milkmen game as part of our partnership with GPS Education Partners. GPS works to partner Franklin High School students with local businesses so they can explore technical career pathways as a viable career choice.

GPS recognized Mr. Vuolo recently and presented him with a ""Milkmen Basket"" at school. We thank GPS and the Milwaukee Milkmen for recognizing the hard work our schools are doing right now to keep the environment safe and open for our students and families. #BetterCommunity",2020-09-08 14:15:34,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118825604_3265412650208056_2504956962355618782_o.png?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=MxXbjSW64Y4AX_49-N_&_nc_ht=scontent-atl3-1.xx&oh=925ba7f49da2e3dd347fb3f37761b4d6&oe=5F84E197,28.0,,3265412716874716,"Keep things rolling well this weekend, Franklin! Follow the 3 W's so we can continue to be open for our in-person learners! #ForFranklin #StrongerTogether #BetterCommunity #prideFPS #SaberPride",https://facebook.com/story.php?story_fbid=3265412716874716&id=189218281160857,,0.0,"Keep things rolling well this weekend, Franklin! Follow the 3 W's so we can continue to be open for our in-person learners! #ForFranklin #StrongerTogether #BetterCommunity #prideFPS #SaberPride",2020-09-06 10:46:48,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118585041_3265398643542790_2504359217384592434_n.png?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=eIuHEBvJW_QAX_hmhFC&_nc_ht=scontent-atl3-1.xx&oh=ea5287119b550d31fe3704b45a0dbb71&oe=5F847661,47.0,,3265398673542787,"Alright, Franklin, we did our part and got schools open...now we need your help! Please DO YOUR PART by keeping things safe as we go into this holiday weekend. Share this post far and wide and ask your friends and family to follow the 3 W's. Avoid large gatherings this weekend and continue to adhere to the 3 W's so we can keep schools open for our in-person learners! #ForFranklin #StrongerTogether #BetterCommunity #prideFPS",https://facebook.com/story.php?story_fbid=3265398673542787&id=189218281160857,,0.0,"Alright, Franklin, we did our part and got schools open...now we need your help! Please DO YOUR PART by keeping things safe as we go into this holiday weekend. Share this post far and wide and ask your friends and family to follow the 3 W's. Avoid large gatherings this weekend and continue to adhere to the 3 W's so we can keep schools open for our in-person learners! #ForFranklin #StrongerTogether #BetterCommunity #prideFPS",2020-09-04 14:46:49,,
6,0.0,,34.0,https://cbs58.com/news/students-break-ground-on-franklin-high-school-home-build,3267033583379296,Great to see our Franklin High School students featured on CBS 58 as part of yesterday's groundbreaking ceremony with Tim O'Brien Homes for our Construction II course. #BetterCommunity #BetterPlaceToLearn https://cbs58.com/news/students-break-ground-on-franklin-high-school-home-build,https://facebook.com/story.php?story_fbid=3267033583379296&id=189218281160857,"CBS58.COM
Students break ground on Franklin High School home build",7.0,"Great to see our Franklin High School students featured on CBS 58 as part of yesterday's groundbreaking ceremony with Tim O'Brien Homes for our Construction II course. #BetterCommunity #BetterPlaceToLearn https://cbs58.com/news/students-break-ground-on-franklin-high-school-home-build

CBS58.COM
Students break ground on Franklin High School home build",2020-09-04 12:05:04,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118734097_3265362173546437_3543355052721235754_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=PF22kdUuGVYAX8zoxB0&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3c988d553276b3ac96d64445927c1542&oe=5F82BF94,12.0,https://docs.google.com/document/d/1yHEzMpIGcsVvNjkp9GvCevEOPkpoIsIC2M4qW4pPxm4/preview,3265362253546429,"Our Community Education & Recreation FALL GUIDE is updated! We have all new programming for adult sports, cooking, online yoga, and some adult enrichment classes. This online guide is being updated frequently. Check this link: https://docs.google.com/document/d/1yHEzMpIGcsVvNjkp9GvCevEOPkpoIsIC2M4qW4pPxm4/preview #BetterCommunity",https://facebook.com/story.php?story_fbid=3265362253546429&id=189218281160857,,0.0,"Our Community Education & Recreation FALL GUIDE is updated! We have all new programming for adult sports, cooking, online yoga, and some adult enrichment classes. This online guide is being updated frequently. Check this link: https://docs.google.com/document/d/1yHEzMpIGcsVvNjkp9GvCevEOPkpoIsIC2M4qW4pPxm4/preview #BetterCommunity",2020-09-04 10:46:48,,
8,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118696542_3264715576944430_6214930639129983741_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=0C6HU5nS_zIAX_5y7Ue&_nc_oc=AQmxyvbMeBsybBGhFY1Zmp6YvpPW9entGESd_O06N78LLXbHVbxyLTsqexelujXAzQU&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1fdea67c7872fb2f6a64a8c772c71c60&oe=5F82D265,116.0,,3264719723610682,"Earlier today, Franklin High School students in Mr. Mente's Construction II course took part in a groundbreaking ceremony at a home building construction site. The students will be working in partnership with Tim O'Brien Homes for the second annual student home build project. We thank Tim O'Brien Homes for their continued partnership in helping to give our students a real-world experience. TMJ4 News and CBS 58 covered the event so look for our students to be featured on the local news tonight! #BetterPlaceToLearn #BetterCommunity",https://facebook.com/story.php?story_fbid=3264719723610682&id=189218281160857,,0.0,"Earlier today, Franklin High School students in Mr. Mente's Construction II course took part in a groundbreaking ceremony at a home building construction site. The students will be working in partnership with Tim O'Brien Homes for the second annual student home build project. We thank Tim O'Brien Homes for their continued partnership in helping to give our students a real-world experience. TMJ4 News and CBS 58 covered the event so look for our students to be featured on the local news tonight! #BetterPlaceToLearn #BetterCommunity",2020-09-03 17:08:11,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118774807_3261409427275045_2659243898978092897_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=u3PPNmzqg_8AX8SvzTV&_nc_oc=AQla9uTjHJRTJYaJLUZyd920MDji7dgpRX2lFfPse0e2gFGGCoXgbzr62_BBHDIutYo&_nc_ht=scontent-atl3-1.xx&tp=14&oh=171826853534f8eea1858d3646b6e730&oe=5F843525,43.0,,3261409537275034,Pleasant View Elementary School helping students to find their way during our Reopening Doors Orientation Days this week. #BetterPlaceToLearn,https://facebook.com/story.php?story_fbid=3261409537275034&id=189218281160857,,0.0,Pleasant View Elementary School helping students to find their way during our Reopening Doors Orientation Days this week. #BetterPlaceToLearn,2020-09-02 14:49:47,,
