,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/108986230_4371298079577468_1201573551496917795_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=gSDys6qgPR8AX-4ssWY&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e3e2c330da9256c6131b2f1e8d3b9a78&oe=5F84C0EC,10.0,,4371298659577410,,https://facebook.com/story.php?story_fbid=4371298659577410&id=227414147299236,,0.0,,2020-07-22 19:46:16,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/103705906_4187766027930675_7363921867091235408_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=ZPY7pnMUepUAX_5PBDv&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ffc404847acecdcbc8c69377aeaca797&oe=5F85BA90,34.0,,4187767147930563,#gobraves 💙,https://facebook.com/story.php?story_fbid=4187767147930563&id=227414147299236,,0.0,#gobraves 💙,2020-06-11 02:10:11,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/102563045_4165491353491476_2086225541155326800_n.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=RGenYqFyDMgAX8qgOMJ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=688989cce93251bac4b03d8fe0899185&oe=5F84F459,29.0,,4165504223490189,"Congratulations to the Class of 2020!!!
We 💙 you!
#gobraves",https://facebook.com/story.php?story_fbid=4165504223490189&id=227414147299236,,0.0,"Congratulations to the Class of 2020!!!
We 💙 you!
#gobraves",2020-06-05 14:31:05,,
3,0.0,,7.0,,4152603264780285,,https://facebook.com/story.php?story_fbid=4152603264780285&id=227414147299236,,0.0,,2020-06-02 13:39:09,,
4,15.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/97746955_4103239356383343_2251041348230578176_n.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=tIKIHNknlOcAX9nbXKl&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c3c981cb9fb43fb3087b680fbecae245&oe=5F826C70,12.0,,4103266209713991,"It’s AG Day 2020! Post your AG Day photos in the comments!
#agricultureisessential
#gobraves
@cencalscreenprinting",https://facebook.com/story.php?story_fbid=4103266209713991&id=227414147299236,,0.0,"It’s AG Day 2020! Post your AG Day photos in the comments!
#agricultureisessential
#gobraves
@cencalscreenprinting",2020-05-20 11:17:04,,
5,10.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/95374970_4049554341751845_1099112359026229248_n.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=EG_vUQDX82EAX8I1FE8&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d3274b18be7c91e0883cdb8520016c3e&oe=5F85FBDA,32.0,,4049573068416639,"What an amazing evening we had celebrating BC Staff! Thank you all for taking the time to show your appreciation! It’s a special thing to be part of this school community. If you know, you know. We needed this!💙
#gobraves",https://facebook.com/story.php?story_fbid=4049573068416639&id=227414147299236,,0.0,"What an amazing evening we had celebrating BC Staff! Thank you all for taking the time to show your appreciation! It’s a special thing to be part of this school community. If you know, you know. We needed this!💙
#gobraves",2020-05-07 11:45:02,,
6,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/95930252_4045968322110447_8666147742990467072_n.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=GWJpCX1e1u8AX_1OIBP&_nc_ht=scontent-atl3-1.xx&tp=14&oh=214ecddda07805086b28c11650e6ef6c&oe=5F841128,25.0,,4045989298775016,"Join us tonight to say, “Thank You!” to Ballico-Cressey Staff! Drive by in the traffic loop any time between 7-8pm. Wave, honk, bring your signs, decorate your cars, etc. We’ll see you there!
*Please DO NOT stop or exit your cars
#gobraves",https://facebook.com/story.php?story_fbid=4045989298775016&id=227414147299236,,0.0,"Join us tonight to say, “Thank You!” to Ballico-Cressey Staff! Drive by in the traffic loop any time between 7-8pm. Wave, honk, bring your signs, decorate your cars, etc. We’ll see you there!
*Please DO NOT stop or exit your cars
#gobraves",2020-05-06 12:12:47,,
7,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/96075985_4042119119162034_6177340033205272576_n.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=X2N5xQXQ94oAX-j4pUo&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f1caf71adb7f8d07734e1d00a943988a&oe=5F8608AE,39.0,,4042119425828670,"We 💙 our staff!
#gobraves",https://facebook.com/story.php?story_fbid=4042119425828670&id=227414147299236,,0.0,"We 💙 our staff!
#gobraves",2020-05-05 10:54:35,,
8,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/95159578_4038513199522626_3821427944522252288_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=AbhEfp64NKIAX91ZI9v&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0d5e8066c9e564f58889072125feb8e8&oe=5F85E278,18.0,,4038519682855311,"Please join me in celebrating an amazing staff! Thank you for all you do!
#gobraves #bcstaff",https://facebook.com/story.php?story_fbid=4038519682855311&id=227414147299236,,0.0,"Please join me in celebrating an amazing staff! Thank you for all you do!
#gobraves #bcstaff",2020-05-04 10:52:52,,
9,0.0,,5.0,,3907592455948035,"PTC Scholarship Update:
For High School Seniors
Class of 2020
(Ballico Alumni)

With the current school closures, Ballico Cressey PTC Scholarship applications can be emailed to

Megan Schwall at schwall.m@ballicocressey.com
or mailed to
12481 Bradbury Road Ballico, 95303.

If you choose to mail your application it must be postmarked by April 10th. Emailed applications must be sent/received by the end of the day on April 10th. A sealed transcript is not required if you are emailing your application.",https://facebook.com/story.php?story_fbid=3907592455948035&id=227414147299236,,0.0,"PTC Scholarship Update:
For High School Seniors
Class of 2020
(Ballico Alumni)

With the current school closures, Ballico Cressey PTC Scholarship applications can be emailed to

Megan Schwall at schwall.m@ballicocressey.com
or mailed to
12481 Bradbury Road Ballico, 95303.

If you choose to mail your application it must be postmarked by April 10th. Emailed applications must be sent/received by the end of the day on April 10th. A sealed transcript is not required if you are emailing your application.",2020-03-28 22:49:26,,
10,0.0,,29.0,,3889056017801679,"Here’s Mr. Torres with “What’s Cookin’?”
Drive thru breakfast and lunch available from 10:30-12:30.
All children ages (0-18)
#gobraves",,,0.0,"Here’s Mr. Torres with “What’s Cookin’?”
Drive thru breakfast and lunch available from 10:30-12:30.
All children ages (0-18)
#gobraves",2020-03-23 12:50:13,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/90353994_993118377808657_3097163301545574400_n.mp4?_nc_cat=111&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=9N95FLuy5csAX9OJXjX&_nc_ht=video-atl3-1.xx&oh=7fd4302bce899090da122b850f1d5ddc&oe=5F5EDF6F,
11,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/89787399_3879390308768250_5293356431347548160_n.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=kkeluC8y4UkAX8Z-ov5&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3a50a2f334ef7f1f559fb0c3253dddfa&oe=5F854FCE,43.0,,3879395598767721,"Thank you, Mr. Torres, for continuing to feed our children every day during the School Closure! We appreciate you!
#gobraves",https://facebook.com/story.php?story_fbid=3879395598767721&id=227414147299236,,0.0,"Thank you, Mr. Torres, for continuing to feed our children every day during the School Closure! We appreciate you!
#gobraves",2020-03-20 17:22:24,,
12,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/89998604_3879296365444311_1338747082894213120_n.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=HxtV-as6mGoAX90EIhM&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8a644cb0aab48076b44c354fae5d87bd&oe=5F83052C,4.0,,3879299965443951,,https://facebook.com/story.php?story_fbid=3879299965443951&id=227414147299236,,0.0,,2020-03-20 16:42:15,,
13,0.0,,11.0,,3874753999231881,,https://facebook.com/story.php?story_fbid=3874753999231881&id=227414147299236,,0.0,,2020-03-19 10:19:11,,
14,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/89968738_3873583702682244_4206596230760890368_n.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=FSzxGawl5m4AX-DduDM&_nc_ht=scontent-atl3-1.xx&tp=14&oh=539c7ca41c5527a0b7a9cedd57c87d45&oe=5F85889B,10.0,,3873584012682213,,https://facebook.com/story.php?story_fbid=3873584012682213&id=227414147299236,,0.0,,2020-03-19 00:48:55,,
15,9.0,,40.0,,3871487799558501,"A big shout out to our awesome school bus drivers, Ed, Tom, and Jose! Happy School Bus Driver Appreciation Day! Thank you for all you do! #gobraves",https://facebook.com/story.php?story_fbid=3871487799558501&id=227414147299236,,0.0,"A big shout out to our awesome school bus drivers, Ed, Tom, and Jose! Happy School Bus Driver Appreciation Day! Thank you for all you do! #gobraves",2020-03-18 10:20:57,,
16,0.0,,5.0,,3861755423865072,"The Corned Beef and Cabbage meal scheduled for Tuesday, at the Veteran’s building in Ballico, has been CANCELED . ☘️☘️☘️☘️☘️☘️☘️🍀☘️☘️",https://facebook.com/story.php?story_fbid=3861755423865072&id=227414147299236,,0.0,"The Corned Beef and Cabbage meal scheduled for Tuesday, at the Veteran’s building in Ballico, has been CANCELED . ☘️☘️☘️☘️☘️☘️☘️🍀☘️☘️",2020-03-15 13:03:43,,
17,1.0,,19.0,,3830030713704210,"When the power goes out at Family Reading Night, you light up the words and just keep reading! Thank you for joining us.
#gobraves",https://facebook.com/story.php?story_fbid=3830030713704210&id=227414147299236,,0.0,"When the power goes out at Family Reading Night, you light up the words and just keep reading! Thank you for joining us.
#gobraves",2020-03-05 19:05:48,,
18,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/88426604_3823443691029579_3949036722876055552_n.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=KrcbNO4Z5VwAX9F9f4S&_nc_ht=scontent-atl3-1.xx&tp=14&oh=fc134ba7858bfc6b104b408b5e20713a&oe=5F83DE98,10.0,,3823446411029307,"Join us for Family Reading Night tomorrow night (Wednesday) at Cressey School from 6:00-7:00 pm!
#gobraves",https://facebook.com/story.php?story_fbid=3823446411029307&id=227414147299236,,0.0,"Join us for Family Reading Night tomorrow night (Wednesday) at Cressey School from 6:00-7:00 pm!
#gobraves",2020-03-03 19:22:57,,
19,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/88142657_3822582507782364_648489819168571392_n.jpg?_nc_cat=101&_nc_sid=110474&_nc_ohc=7Fop46yyJHwAX9tGqXO&_nc_ht=scontent-atl3-1.xx&tp=14&oh=655b7fb625092832af729f633981fb4a&oe=5F8279AB,46.0,,3822591751114773,"Congratulations to our Boys Basketball B Team who took home the first place in the Mt. View Tournament this past weekend!
#champions
#gobraves",https://facebook.com/story.php?story_fbid=3822591751114773&id=227414147299236,,0.0,"Congratulations to our Boys Basketball B Team who took home the first place in the Mt. View Tournament this past weekend!
#champions
#gobraves",2020-03-03 12:44:45,,
20,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/87762661_3810461218994493_5302485341385523200_n.jpg?_nc_cat=101&_nc_sid=110474&_nc_ohc=geUWiR2R4vgAX_43AZ8&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f2793f1d2fbfbd5d39cc12c9491fd8db&oe=5F850AA2,7.0,,3810461882327760,"The PTC is excited to announce that we are ALMOST sold out of dinner dance tickets! There are only 24 tickets left! We will NOT be selling tickets at the door. When these tickets are gone we are sold out and at max capacity! So don't hesitate if you're wanting to attend, get down to the school first thing on Monday and get your tickets. Tickets are only available at Ballico office.",https://facebook.com/story.php?story_fbid=3810461882327760&id=227414147299236,,0.0,"The PTC is excited to announce that we are ALMOST sold out of dinner dance tickets! There are only 24 tickets left! We will NOT be selling tickets at the door. When these tickets are gone we are sold out and at max capacity! So don't hesitate if you're wanting to attend, get down to the school first thing on Monday and get your tickets. Tickets are only available at Ballico office.",2020-02-28 21:07:29,,
21,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/86273759_3760524247321524_6194868653733707776_n.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=txnxUd23Uv0AX_-HZ7e&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6ed9d2d6f6663b9df7cafafbdcb0f499&oe=5F82DBF5,18.0,,3760526587321290,"Fun and learning at Cressey!
#gobraves",https://facebook.com/story.php?story_fbid=3760526587321290&id=227414147299236,,0.0,"Fun and learning at Cressey!
#gobraves",2020-02-13 12:37:54,,
22,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/86227619_3754346917939257_6018667079249428480_n.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=-vMa9SL_kV4AX-7camh&_nc_ht=scontent-atl3-1.xx&tp=14&oh=80e3b6019ce250cb3063d4c142dac8a1&oe=5F82F6B9,32.0,,3754350844605531,"The BCSD Book Fair was a huge success!
Our goal: $5,000
Our earnings: $6,099.67
Woo Hoo!!!
A big shout out to Mrs. Asai, Mrs. Becerra, BCPTC, and all of the student, parent, and staff volunteers! And a huge thanks to all for purchasing books! We surpassed our goal! #gobraves",https://facebook.com/story.php?story_fbid=3754350844605531&id=227414147299236,,0.0,"The BCSD Book Fair was a huge success!
Our goal: $5,000
Our earnings: $6,099.67
Woo Hoo!!!
A big shout out to Mrs. Asai, Mrs. Becerra, BCPTC, and all of the student, parent, and staff volunteers! And a huge thanks to all for purchasing books! We surpassed our goal! #gobraves",2020-02-11 14:42:29,,
23,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/81644257_3735855583121724_2604292113289969664_n.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=Km70LAmOBOoAX_Iq_Xp&_nc_oc=AQlsLBO6Qp7YmZW6eLyJF-ufzOtOzRDAq6gWI3xd-WFn9GE_8qhOwiVc6UN-9U0dsU8&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8600fb3dc9c4ee4a864ac8d70b4cb511&oe=5F8360C1,16.0,,3735870829786866,"We are here at the Book Fair Family Night until 8 pm. Come on out and make￼ a purchase tonight to be entered into the raffle!
#gobraves",https://facebook.com/story.php?story_fbid=3735870829786866&id=227414147299236,,0.0,"We are here at the Book Fair Family Night until 8 pm. Come on out and make￼ a purchase tonight to be entered into the raffle!
#gobraves",2020-02-05 22:14:05,,
24,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/83859009_3729393833767899_8302562230054944768_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=75bRXdIgQTIAX8H22VP&_nc_ht=scontent-atl3-1.xx&tp=14&oh=55c66a17468ba7feb75697830f969de5&oe=5F85412E,10.0,,3729401457100470,"The Book Fair is off to a great start!
“Elephants, Tigers, and Books, OH MY!”
Join us for Family Night at the Book Fair!
Wed., February 5th, 6-8pm, Ballico Library",https://facebook.com/story.php?story_fbid=3729401457100470&id=227414147299236,,0.0,"The Book Fair is off to a great start!
“Elephants, Tigers, and Books, OH MY!”
Join us for Family Night at the Book Fair!
Wed., February 5th, 6-8pm, Ballico Library",2020-02-03 19:05:12,,
25,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/83586125_3717329161641033_1486531586085093376_n.jpg?_nc_cat=101&_nc_sid=110474&_nc_ohc=TaPqo_6Y3bUAX-v_0_N&_nc_oc=AQnLTlbTIwYcrYbFvflDtzkZ9n2CM9XTsKg5GR0q7Hml013ULPWMCtb7SSovs_Sy9wc&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ef94f8b152b4b478a5b63781436707cb&oe=5F858A32,9.0,,3717365091637440,This amazing young man is a former Ballico-Cressey student who will be deeply missed by our entire school community. 💙,https://facebook.com/story.php?story_fbid=3717365091637440&id=227414147299236,,0.0,This amazing young man is a former Ballico-Cressey student who will be deeply missed by our entire school community. 💙,2020-01-30 21:20:29,,
26,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/84225476_3710502882323661_8841915074806284288_n.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=V1QHBm1on3EAX8KxNYf&_nc_ht=scontent-atl3-1.xx&tp=14&oh=245cac3e8f1fdeb15a520811633fd885&oe=5F831F7D,27.0,,3710503778990238,"Our 8th Graders had a great visit at The California State Capitol.
#gobraves",https://facebook.com/story.php?story_fbid=3710503778990238&id=227414147299236,,0.0,"Our 8th Graders had a great visit at The California State Capitol.
#gobraves",2020-01-28 18:47:49,,
27,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/84352764_3709968722377077_5414749429951365120_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=BtgmRUWw1wYAX-Pr9-7&_nc_ht=scontent-atl3-1.xx&tp=14&oh=81cb5120fd4ce915d3c2206a4a7578a8&oe=5F85A58C,34.0,,3709973235709959,"Mr. Torres’s homemade cornbread and chili today! Yum!
#gobraves",https://facebook.com/story.php?story_fbid=3709973235709959&id=227414147299236,,0.0,"Mr. Torres’s homemade cornbread and chili today! Yum!
#gobraves",2020-01-28 14:53:36,,
28,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/83113896_3694266357280647_1378576118516285440_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=keBSNeC2SBQAX_Ws0BY&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8727690d52857bab8e19bfda1f8d2310&oe=5F836E82,7.0,,3694268790613737,"Please join us Monday, January 27th at 5:45 for an important Parent Information Event on “Bullying”. We will have a yummy Nacho Bar and childcare will be available. Please RSVP.
#gobraves",https://facebook.com/story.php?story_fbid=3694268790613737&id=227414147299236,,0.0,"Please join us Monday, January 27th at 5:45 for an important Parent Information Event on “Bullying”. We will have a yummy Nacho Bar and childcare will be available. Please RSVP.
#gobraves",2020-01-23 13:06:46,,
29,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/83223053_3666410680066215_3176242995313770496_n.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=Z3-e9uYdQtkAX-ZiQnS&_nc_ht=scontent-atl3-1.xx&tp=14&oh=26ab9898215d6466f69dcd1ad8c96512&oe=5F83F60F,27.0,,3666412653399351,"What a difference a year makes!
#gobraves",https://facebook.com/story.php?story_fbid=3666412653399351&id=227414147299236,,0.0,"What a difference a year makes!
#gobraves",2020-01-14 10:27:53,,
30,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/81711818_3646010085439608_7168580320042680320_n.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=FcZVhfPPfuIAX9lQFkS&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b2794f076034e0be4cb6bff4df413851&oe=5F859EFF,25.0,,3646012438772706,"Let’s celebrate for a great cause! The Ballico-Cressey Parent Teacher Club would like to invite you to their annual dinner dance fundraiser. Tickets go on sale Monday, January 13th.
#gobraves",https://facebook.com/story.php?story_fbid=3646012438772706&id=227414147299236,,0.0,"Let’s celebrate for a great cause! The Ballico-Cressey Parent Teacher Club would like to invite you to their annual dinner dance fundraiser. Tickets go on sale Monday, January 13th.
#gobraves",2020-01-07 23:44:05,,
31,0.0,,26.0,https://mercedcountytimes.com/ballico-cressey-students-continue-taiko-tradition/,3645560438817906,"We 💙 Taiko!
#gobraves",https://facebook.com/story.php?story_fbid=3645560438817906&id=227414147299236,"MERCEDCOUNTYTIMES.COM
Ballico-Cressey students continue Taiko tradition — Merced County Times",4.0,"We 💙 Taiko!
#gobraves

MERCEDCOUNTYTIMES.COM
Ballico-Cressey students continue Taiko tradition — Merced County Times",2020-01-07 20:03:22,,
32,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/82770302_3639488012758482_6721852546723348480_n.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=skmqoby2FoAAX9u8gJW&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8f148ff6e98788425b2e355096593480&oe=5F83C8B7,13.0,,3639495102757773,"We can’t wait to see you tomorrow!
#gobraves",https://facebook.com/story.php?story_fbid=3639495102757773&id=227414147299236,,0.0,"We can’t wait to see you tomorrow!
#gobraves",2020-01-05 21:30:32,,
33,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/80689605_3602916729748944_2838610749977264128_n.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=cIcT8CucjnoAX_kIgUT&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f0364c011ab0a66b6989cf674a62b05d&oe=5F84B682,27.0,,3602920759748541,Happy Holidays from BCSD!🌲,https://facebook.com/story.php?story_fbid=3602920759748541&id=227414147299236,,0.0,Happy Holidays from BCSD!🌲,2019-12-25 17:47:50,,
