,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,0.0,,2665663096978815,Blue jays- 64 Cardinals- 28 final,https://facebook.com/story.php?story_fbid=2665663096978815&id=1423787591166378,,0.0,Blue jays- 64 Cardinals- 28 final,2020-09-11 23:46:47,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119230141_2665575903654201_1594529923783848239_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=sfSjaFjV8BkAX-s4UYi&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2cc67f458e97d4927fc5e91392467773&oe=5F840800,1.0,,2665576223654169,Halftime - Cardinals are playing hard!!,https://facebook.com/story.php?story_fbid=2665576223654169&id=1423787591166378,,0.0,Halftime - Cardinals are playing hard!!,2020-09-11 21:11:39,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119121205_2665559146989210_46083680522163202_n.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=jH6Sfg-uvlYAX9xFaw-&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f53352df2d12de83b13789311aac10c6&oe=5F825E69,4.0,,2665559310322527,Friday night football against Caldwell. Keep it up boys.,https://facebook.com/story.php?story_fbid=2665559310322527&id=1423787591166378,,0.0,Friday night football against Caldwell. Keep it up boys.,2020-09-11 20:39:12,,
3,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119277778_2665557910322667_1571315684028486967_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=tWuMLTumm-gAX_lBTjg&_nc_ht=scontent-atl3-1.xx&tp=14&oh=146eed074d018b3abfa9f3d119ec391e&oe=5F83D491,12.0,,2665558050322653,South Haven vs Caldwell,https://facebook.com/story.php?story_fbid=2665558050322653&id=1423787591166378,,0.0,South Haven vs Caldwell,2020-09-11 20:36:57,,
4,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119221880_2665520570326401_7059847768800409288_n.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=CxZA2U07Yu8AX84ZJNy&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8e0f0b40eaea88020caef5d9bf9cd4c1&oe=5F827EB0,10.0,,2665521336992991,"Good Luck to Kelly, Jacee, and Alivia at their meet tomorrow!!",https://facebook.com/story.php?story_fbid=2665521336992991&id=1423787591166378,,0.0,"Good Luck to Kelly, Jacee, and Alivia at their meet tomorrow!!",2020-09-11 19:24:18,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119008453_2664581893753602_4440402640283031156_n.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=ThaifxdTBvwAX81OjEw&_nc_oc=AQnYPEUSyw04hxOEmom1YoBsTOVPGz6XQKksCFcbinAB7I_lpVPmHgLFN1rBjaroGAY&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e2c222df23d8ec686634c75bbb6d154a&oe=5F8456D9,9.0,,2664582053753586,JH football game in progress. Go Thunderbirds!,https://facebook.com/story.php?story_fbid=2664582053753586&id=1423787591166378,,0.0,JH football game in progress. Go Thunderbirds!,2020-09-10 19:41:37,,
6,0.0,,0.0,https://youtu.be/ELPDCTwJ1Yw,2664508930427565,Watch the Volleyball West Court Stream Here: https://youtu.be/ELPDCTwJ1Yw,https://facebook.com/story.php?story_fbid=2664508930427565&id=1423787591166378,"YOUTUBE.COM
South Haven Volleyball West Court",0.0,"Watch the Volleyball West Court Stream Here: https://youtu.be/ELPDCTwJ1Yw

YOUTUBE.COM
South Haven Volleyball West Court",2020-09-10 17:25:40,,
7,3.0,,11.0,,2799050413701046,South Haven Volleyball East Court,,,0.0,South Haven Volleyball East Court,2020-09-10 17:04:35,https://scontent-atl3-1.xx.fbcdn.net/v/t66.36281-6/10000000_329958958318816_9007356573621847967_n.mp4?_nc_cat=111&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=8zMiO-T0T48AX8tJnJS&_nc_ht=scontent-atl3-1.xx&oh=89e02f7592212d1c52c044214db797ef&oe=5F819E84,
8,0.0,,8.0,,2664421350436323,South Haven’s Jr. High hosts Cedar Vale/Dexter today for volleyball and football. Volleyball varsity and JV play at 4 pm and the Thunderbird football game starts at 6:30. There will be a concession stand ran by the senior class. Go Cardinals!,https://facebook.com/story.php?story_fbid=2664421350436323&id=1423787591166378,,0.0,South Haven’s Jr. High hosts Cedar Vale/Dexter today for volleyball and football. Volleyball varsity and JV play at 4 pm and the Thunderbird football game starts at 6:30. There will be a concession stand ran by the senior class. Go Cardinals!,2020-09-10 14:42:34,,
9,0.0,,2.0,https://drive.google.com/file/d/1r1JZqobwt3KgEoemYA-9WJAQHI-bmVFK/view?usp=sharing,2664359977109127,"Guess What's Cookin' in Cardinal Nation?
Free Breakfast and Free Lunch for South Haven students beginning on Wednesday, Sept. 16th.
https://drive.google.com/file/d/1r1JZqobwt3KgEoemYA-9WJAQHI-bmVFK/view?usp=sharing",https://facebook.com/story.php?story_fbid=2664359977109127&id=1423787591166378,"DRIVE.GOOGLE.COM
Announcement FREE Breakfast and FREE Lunch.mp4",3.0,"Guess What's Cookin' in Cardinal Nation?
Free Breakfast and Free Lunch for South Haven students beginning on Wednesday, Sept. 16th.
https://drive.google.com/file/d/1r1JZqobwt3KgEoemYA-9WJAQHI-bmVFK/view?usp=sharing

DRIVE.GOOGLE.COM
Announcement FREE Breakfast and FREE Lunch.mp4",2020-09-10 13:06:08,,
10,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119068851_2663232607221864_1939584253553956345_n.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=1EIoZqUFpSEAX8m8Mty&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6fa7ec7a6da1d0fd94f293aea404cee9&oe=5F8329C4,9.0,,2663233340555124,"NETFLIX: ARE YOU STILL WATCHING? HOCO 2020

NEXT WEEK is Football Homecoming - start planning your outfits!! Go Cardinals! #cardinalnation #spiritweek #shsstrong",https://facebook.com/story.php?story_fbid=2663233340555124&id=1423787591166378,,0.0,"NETFLIX: ARE YOU STILL WATCHING? HOCO 2020

NEXT WEEK is Football Homecoming - start planning your outfits!! Go Cardinals! #cardinalnation #spiritweek #shsstrong",2020-09-09 08:25:29,,
