,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/89622511_188363232592285_3849676979515162624_o.jpg?_nc_cat=101&_nc_sid=110474&_nc_ohc=nAtbHtzc2_EAX_poGu6&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6ea7625fa19407b3988d9a760b27fd21&oe=5F81EB51,19.0,,188368939258381,What a great spring concert tonight for grades 7-12!,https://facebook.com/story.php?story_fbid=188368939258381&id=111631393598803,,0.0,What a great spring concert tonight for grades 7-12!,2020-03-09 21:33:39,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/82871981_150426019719340_5689648940580864000_o.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=sb5uqoMzAgoAX_KtoJ1&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8f2d94a0a33055b6b69b79bf6ac64400&oe=5F837820,8.0,,150426193052656,MHS alumna Olivia Goodyear was named a Jones County Idol alternate tonight! Choir = Value beyond school!,https://facebook.com/story.php?story_fbid=150426193052656&id=111631393598803,,0.0,MHS alumna Olivia Goodyear was named a Jones County Idol alternate tonight! Choir = Value beyond school!,2020-01-19 00:15:04,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/81697863_144674470294495_1054480287246843904_o.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=J0l43lMEiJwAX9gWzoT&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d129f2d8153522bb64c6ef127188f076&oe=5F82303C,8.0,,144674493627826,"Friday night national anthem singers! Good work, Robby and Amelia!",https://facebook.com/story.php?story_fbid=144674493627826&id=111631393598803,,0.0,"Friday night national anthem singers! Good work, Robby and Amelia!",2020-01-04 13:07:49,,
3,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/79532348_138330997595509_5525840588718473216_o.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=KB0TSLdVZBMAX9gBWWA&_nc_ht=scontent-atl3-1.xx&tp=14&oh=96eb6cb11683400fd4262815cd2a61f4&oe=5F8336E6,8.0,,138331024262173,Congrats to the 7th and 8th graders and Mrs. Wall for a great concert tonight! PC: Rileigh Lambert,https://facebook.com/story.php?story_fbid=138331024262173&id=111631393598803,,0.0,Congrats to the 7th and 8th graders and Mrs. Wall for a great concert tonight! PC: Rileigh Lambert,2019-12-17 23:19:36,,
4,0.0,,4.0,,137468641015078,More value beyond school!,https://facebook.com/story.php?story_fbid=137468641015078&id=111631393598803,"Courtney Freeze
December 14, 2019 at 3:31 PM ·

Syd singing this morning at the Christmas tree walk - thank you to WIN- Monticello for putting on this beautiful event and giving Syd this fun opportunity!",0.0,"More value beyond school!

Courtney Freeze
December 14, 2019 at 3:31 PM ·

Syd singing this morning at the Christmas tree walk - thank you to WIN- Monticello for putting on this beautiful event and giving Syd this fun opportunity!",2019-12-15 13:21:22,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/80463499_2516744495267883_5919542304959365120_n.mp4?_nc_cat=103&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=M-BQ-NQs4roAX-X20hB&_nc_ht=video-atl3-1.xx&oh=cb3d82a127d56eaaaa64af9bfa97fedc&oe=5F5CD465,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/80077653_137457814349494_1722169473516961792_o.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=9-2umVmJjPwAX8ocjVQ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7ce0e20f1319a51b091a7a9a7a9957aa&oe=5F817521,8.0,,137457831016159,Find the high school choir members sharing their talents at church. Music = value beyond school!,https://facebook.com/story.php?story_fbid=137457831016159&id=111631393598803,,0.0,Find the high school choir members sharing their talents at church. Music = value beyond school!,2019-12-15 12:35:17,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/78293112_136463654448910_9089650536491253760_o.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=Cc1cXL_2DG4AX8qKUDy&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4f9ed6d4306694ad8fdba6f3a2af3ebe&oe=5F81666F,6.0,,136466234448652,"The high school choir held its concert tonight, bringing holiday joy to the crowd!",https://facebook.com/story.php?story_fbid=136466234448652&id=111631393598803,,0.0,"The high school choir held its concert tonight, bringing holiday joy to the crowd!",2019-12-12 22:03:48,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/78937250_136461671115775_701709446128074752_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=NDKhalo92gUAX_ip8bM&_nc_oc=AQkQdhJxpONq0EEVN8vBGNp-whAo5H7N8C5ggKEQJpTWmhrOLVXVMa7ze_HpJWKn-XI&_nc_ht=scontent-atl3-1.xx&tp=14&oh=193c166b1f131548b2df0ea8c05dee4d&oe=5F8177EB,5.0,,136461851115757,Very nice concert tonight! 🎶,https://facebook.com/story.php?story_fbid=136461851115757&id=111631393598803,,0.0,Very nice concert tonight! 🎶,2019-12-12 21:55:31,,
8,0.0,,2.0,,133732294722046,"Join us at the high school winter concert Thursday, Dec. 12 at 7pm in the auditorium. Stick around afterward for some milk and cookies!",https://facebook.com/story.php?story_fbid=133732294722046&id=111631393598803,,0.0,"Join us at the high school winter concert Thursday, Dec. 12 at 7pm in the auditorium. Stick around afterward for some milk and cookies!",2019-12-05 21:24:37,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/76910266_128740435221232_435383849862561792_n.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=6gqzaBqOGNMAX8OWw_F&_nc_ht=scontent-atl3-1.xx&tp=14&oh=94c067413dc854a7dab370c4c095acd2&oe=5F8282F2,11.0,,128740458554563,"Our All-Stater, Robby Holmes!",https://facebook.com/story.php?story_fbid=128740458554563&id=111631393598803,,0.0,"Our All-Stater, Robby Holmes!",2019-11-23 19:40:09,,
