,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,29.0,,84.0,https://bit.ly/3mgd97m?utm_source=fb&utm_medium=tw&utm_term=ig&utm_content=li,10164197707540201,"We’re excited to announce that kindergarten and first-grade students, and students in primary special education centers (grades K-2), will be the next groups to return to in-person learning. More information ⬇️",https://facebook.com/story.php?story_fbid=10164197707540201&id=496108225200,"DPSK12.ORG
Our DPS Weekly: Planning for Safe, Gradual Return of Kindergartners, 1st-Graders | Denver Public Schools",51.0,"We’re excited to announce that kindergarten and first-grade students, and students in primary special education centers (grades K-2), will be the next groups to return to in-person learning. More information ⬇️

DPSK12.ORG
Our DPS Weekly: Planning for Safe, Gradual Return of Kindergartners, 1st-Graders | Denver Public Schools",2020-09-11 20:17:02,,
1,4.0,,2.0,http://safe2tell.org/,10164196865205201,"We have been made aware of Instagram accounts that appear to be DPS affiliated but are not. Please note that these accounts are not official Denver Public Schools accounts.

To get help, you can report your concerns through the DPS’ Discrimination Prevention and Response and Title IX team by email at reportdiscrimination@dpsk12.org or by phone at 720-423-3517. You can reach out to your building level social worker, school psychologist or counselor for support.

You can also utilize the Safe2Tell number or send a text to anonymously report an incident to 1-877-542-7233 or at safe2tell.org. This will allow officials to follow up on your concern. The National Sexual Assault Hotline (1-800-656-4673) is another important resources that provide confidential service 24/7.

For more information, you can visit our website below.",https://facebook.com/story.php?story_fbid=10164196865205201&id=496108225200,"DPSK12.ORG
Discrimination Prevention & Response and Title IX | Denver Public Schools",0.0,"We have been made aware of Instagram accounts that appear to be DPS affiliated but are not. Please note that these accounts are not official Denver Public Schools accounts.

To get help, you can report your concerns through the DPS’ Discrimination Prevention and Response and Title IX team by email at reportdiscrimination@dpsk12.org or by phone at 720-423-3517. You can reach out to your building level social worker, school psychologist or counselor for support.

You can also utilize the Safe2Tell number or send a text to anonymously report an incident to 1-877-542-7233 or at safe2tell.org. This will allow officials to follow up on your concern. The National Sexual Assault Hotline (1-800-656-4673) is another important resources that provide confidential service 24/7.

For more information, you can visit our website below.

DPSK12.ORG
Discrimination Prevention & Response and Title IX | Denver Public Schools",2020-09-11 16:00:58,,
2,0.0,,4.0,https://bit.ly/35p1NIp?utm_source=fb&utm_medium=tw&utm_term=ig&utm_content=li,10164196440545201,"Read DPS summer intern, Jaelyn Rainwater's piece on Denver Public Schools Family and Community Engagement Center's garden show and how communities can support each other ⬇️",https://facebook.com/story.php?story_fbid=10164196440545201&id=496108225200,"DPSK12.ORG
FACE Center’s Garden Shows How Communities Can Support Each Other | Denver Public Schools",0.0,"Read DPS summer intern, Jaelyn Rainwater's piece on Denver Public Schools Family and Community Engagement Center's garden show and how communities can support each other ⬇️

DPSK12.ORG
FACE Center’s Garden Shows How Communities Can Support Each Other | Denver Public Schools",2020-09-11 14:01:20,,
3,3.0,,8.0,,1296604380684576,"Like the Oscars, Emmys and Tonys, the Leadership Lamp Award is considered a top honor in Denver Public Schools. We are delighted to introduce the four winners of the 2018-19 DPS Leadership Lamp Award: Janet Damon, Jo Carrigan, Dulce Leticia Aranda, and Miranda Odom! #everychildsucceeds #DPStogether",,,0.0,"Like the Oscars, Emmys and Tonys, the Leadership Lamp Award is considered a top honor in Denver Public Schools. We are delighted to introduce the four winners of the 2018-19 DPS Leadership Lamp Award: Janet Damon, Jo Carrigan, Dulce Leticia Aranda, and Miranda Odom! #everychildsucceeds #DPStogether",2020-09-10 16:39:56,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/119243498_324267265685039_6702336543740114067_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=fbKgYnGi0tkAX97VY7A&_nc_ht=video-atl3-1.xx&oh=94ea36bf47d53a72f1b76cb2a83adc4e&oe=5F5CDC8B,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119000019_10164192679350201_992659037168722139_n.jpg?_nc_cat=105&_nc_sid=da1649&_nc_ohc=G8eBd0zTQcUAX8vamPq&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ea8e77cdf587d392a70d503ecd0a4682&oe=5F81A9C5,10.0,https://bit.ly/2DNFalx,10164192679340201,"#LivingOurDPS: At Marrama Elementary, Mrs. Southwell worked with her team to create a fun virtual back to school night for her students and their families. Read more here: https://bit.ly/2DNFalx.",,,0.0,"#LivingOurDPS: At Marrama Elementary, Mrs. Southwell worked with her team to create a fun virtual back to school night for her students and their families. Read more here: https://bit.ly/2DNFalx.",2020-09-10 16:01:02,,
5,0.0,,3.0,https://bit.ly/3m74yE1,10164192034330201,"The African American Young Ladies Summit (@AAYLS) is welcoming new members! If you are a Black/African American young lady between 6th - 12 grade, join AAYLS to become equipped with the tools you’ll need for a lifelong journey of personal success and achievement. Through a community of supportive adults and peers, students will build knowledge of topics including: academic scholarships, leadership, self worth and confidence, belonging and connectedness, community engagement, financial stability, Afro-beauty and overcoming racial barriers in society, school and life.

Students in the program have commented “I love to be in a place where I see myself in others” and “I learned that we are better together.”

The next AAYLS event, Sista 2 Sista, is scheduled for September 26th. To register for this virtual event, please visit ⬇️",https://facebook.com/story.php?story_fbid=10164192034330201&id=496108225200,"DOCS.GOOGLE.COM
AAYLS Sista 2 Sista - September 26th Event 4-6PM",0.0,"The African American Young Ladies Summit (@AAYLS) is welcoming new members! If you are a Black/African American young lady between 6th - 12 grade, join AAYLS to become equipped with the tools you’ll need for a lifelong journey of personal success and achievement. Through a community of supportive adults and peers, students will build knowledge of topics including: academic scholarships, leadership, self worth and confidence, belonging and connectedness, community engagement, financial stability, Afro-beauty and overcoming racial barriers in society, school and life.

Students in the program have commented “I love to be in a place where I see myself in others” and “I learned that we are better together.”

The next AAYLS event, Sista 2 Sista, is scheduled for September 26th. To register for this virtual event, please visit ⬇️

DOCS.GOOGLE.COM
AAYLS Sista 2 Sista - September 26th Event 4-6PM",2020-09-10 14:00:02,,
6,0.0,,2.0,,10164191970085201,,https://facebook.com/story.php?story_fbid=10164191970085201&id=496108225200,"WED, SEP 23 AND 2 MORE
DPS Family Leadership Institute",0.0,"WED, SEP 23 AND 2 MORE
DPS Family Leadership Institute",2020-09-10 13:08:48,,
7,6.0,,80.0,https://www.dpsk12.org/food-distribution/?utm_source=fb&utm_medium=tw&utm_term=ig&utm_content=li,10164184974610201,"We are excited to announce that DPS will be providing free breakfast and lunch meals to all kids 18 years old and younger through December 31. Families can pick up breakfast and lunch meals Monday through Friday from 11 a.m. until 1 p.m. at school and community sites throughout the city. Students do not need to be present for adults to pick up their meals, and families can visit any school site regardless of which school they attend. Breakfast and lunch meals for adults are also available for purchase at a small cost. More information ⬇️",https://facebook.com/story.php?story_fbid=10164184974610201&id=496108225200,"DPSK12.ORG
Food Distribution | Denver Public Schools",37.0,"We are excited to announce that DPS will be providing free breakfast and lunch meals to all kids 18 years old and younger through December 31. Families can pick up breakfast and lunch meals Monday through Friday from 11 a.m. until 1 p.m. at school and community sites throughout the city. Students do not need to be present for adults to pick up their meals, and families can visit any school site regardless of which school they attend. Breakfast and lunch meals for adults are also available for purchase at a small cost. More information ⬇️

DPSK12.ORG
Food Distribution | Denver Public Schools",2020-09-08 18:00:44,,
8,6.0,,18.0,https://bit.ly/3jTU8Ws?utm_source=fb&utm_medium=tw&utm_term=ig&utm_content=li,10164181987230201,"WEATHER UPDATE: Due to mechanical issues relating to heating in some DPS facilities, wintery weather conditions will impact the following programs on Tuesday, Sept. 8 and possibly Wednesday, Sept. 9 ⬇️",https://facebook.com/story.php?story_fbid=10164181987230201&id=496108225200,"DPSK12.ORG
Cold Weather Impacts to DPS Facilities | Denver Public Schools",15.0,"WEATHER UPDATE: Due to mechanical issues relating to heating in some DPS facilities, wintery weather conditions will impact the following programs on Tuesday, Sept. 8 and possibly Wednesday, Sept. 9 ⬇️

DPSK12.ORG
Cold Weather Impacts to DPS Facilities | Denver Public Schools",2020-09-07 23:40:01,,
9,3.0,,36.0,https://bit.ly/31YjsVf?utm_source=fb&utm_medium=tw&utm_term=ig&utm_content=li,10164162950280201,"Please join us in congratulating our most recent Leadership Lamp honorees – Dulce Leticia Aranda, Jodie Carrigan, Janet Damon and Miranda Odom! Watch the celebrations ⬇️",https://facebook.com/story.php?story_fbid=10164162950280201&id=496108225200,"DPSK12.ORG
Our Leadership Lamp Winners: Shining Brightly for Our Kids and Our Community | Denver Public Schools",3.0,"Please join us in congratulating our most recent Leadership Lamp honorees – Dulce Leticia Aranda, Jodie Carrigan, Janet Damon and Miranda Odom! Watch the celebrations ⬇️

DPSK12.ORG
Our Leadership Lamp Winners: Shining Brightly for Our Kids and Our Community | Denver Public Schools",2020-09-03 20:00:34,,
10,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118645737_10164161983080201_7776906863671035266_n.jpg?_nc_cat=110&_nc_sid=da1649&_nc_ohc=yoL-KnZ5xOcAX9cYETf&_nc_ht=scontent-atl3-1.xx&tp=14&oh=279ce1cab99a3ed33a770cbdb3b8c1f7&oe=5F831F02,14.0,https://bit.ly/34Y1Pqp,10164161983075201,"#LivingOurDPS: At Montbello Career and Technical High School, Sanice Rhea is putting our kids' needs at the forefront of everything she does. Read more here: https://bit.ly/34Y1Pqp",,,0.0,"#LivingOurDPS: At Montbello Career and Technical High School, Sanice Rhea is putting our kids' needs at the forefront of everything she does. Read more here: https://bit.ly/34Y1Pqp",2020-09-03 16:01:01,,
