,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,3.0,https://drive.google.com/file/d/1e2JH2fh3thQrOFNbXzkpMlN-2Nv8uCst/view?usp=sharing,4379640492108861,"USDA National School Lunch Program information:
https://drive.google.com/file/d/1e2JH2fh3thQrOFNbXzkpMlN-2Nv8uCst/view?usp=sharing",https://facebook.com/story.php?story_fbid=4379640492108861&id=1054661757940101,"DRIVE.GOOGLE.COM
USDA Lunch Program.docx",2.0,"USDA National School Lunch Program information:
https://drive.google.com/file/d/1e2JH2fh3thQrOFNbXzkpMlN-2Nv8uCst/view?usp=sharing

DRIVE.GOOGLE.COM
USDA Lunch Program.docx",2020-09-11 11:44:35,,
1,0.0,,9.0,,4375191215887122,"The WPSD will have an early dismissal tomorrow, September 11th.

Elementary 1:15PM
Middle School 11:40AM
High School 11:30AM",https://facebook.com/story.php?story_fbid=4375191215887122&id=1054661757940101,,0.0,"The WPSD will have an early dismissal tomorrow, September 11th.

Elementary 1:15PM
Middle School 11:40AM
High School 11:30AM",2020-09-10 16:25:06,,
2,0.0,,14.0,https://drive.google.com/file/d/19McNanqdvAA66KgVLWhM3kHs5VMU676e/view?usp=sharing,4323156307757280,"Update from Superintendent Zula
https://drive.google.com/file/d/19McNanqdvAA66KgVLWhM3kHs5VMU676e/view?usp=sharing",https://facebook.com/story.php?story_fbid=4323156307757280&id=1054661757940101,"DRIVE.GOOGLE.COM
Superintendent's Update 8-31-2020.docx",14.0,"Update from Superintendent Zula
https://drive.google.com/file/d/19McNanqdvAA66KgVLWhM3kHs5VMU676e/view?usp=sharing

DRIVE.GOOGLE.COM
Superintendent's Update 8-31-2020.docx",2020-08-31 14:53:59,,
3,0.0,,0.0,https://drive.google.com/file/d/19SPSmVOf6cs1fEUmTwOigfuASnSWHBEW/view?usp=sharing,4306610549411856,https://drive.google.com/file/d/19SPSmVOf6cs1fEUmTwOigfuASnSWHBEW/view?usp=sharing,https://facebook.com/story.php?story_fbid=4306610549411856&id=1054661757940101,"DRIVE.GOOGLE.COM
WPSD health protocols.pdf",0.0,"https://drive.google.com/file/d/19SPSmVOf6cs1fEUmTwOigfuASnSWHBEW/view?usp=sharing

DRIVE.GOOGLE.COM
WPSD health protocols.pdf",2020-08-28 10:55:23,,
4,0.0,,98.0,,4287180148021563,"Great first day Mustangs! Thank you for following the safety guidelines. It was awesome seeing you in person!

It is now Group B's turn to have a successful first day! See you tomorrow!",https://facebook.com/story.php?story_fbid=4287180148021563&id=1054661757940101,,0.0,"Great first day Mustangs! Thank you for following the safety guidelines. It was awesome seeing you in person!

It is now Group B's turn to have a successful first day! See you tomorrow!",2020-08-24 15:28:49,,
5,0.0,,2.0,,4285236844882560,"The WPSD School Board meeting for this evening has been cancelled.

A COW meeting will be held on Monday, August 31st at 6:30PM. Information on virtual participation will be on the school board site of the website.

Thank you.",https://facebook.com/story.php?story_fbid=4285236844882560&id=1054661757940101,,0.0,"The WPSD School Board meeting for this evening has been cancelled.

A COW meeting will be held on Monday, August 31st at 6:30PM. Information on virtual participation will be on the school board site of the website.

Thank you.",2020-08-24 07:06:26,,
6,0.0,,67.0,https://media3.giphy.com/media/U2MDh3POLyBGqxEGln/giphy.gif?cid=120c0147d91t8p8y8owahtz50o2ayrn7gwhe51a93v4oki9q&rid=giphy.gif,4284980328241545,"1st Day of School! Group A.

The wait is over Mustangs! After five long months students will again be walking the halls!

Let's help keep the buildings filled all year by wearing a facial covering.

Hope you have an amazing day!",https://facebook.com/story.php?story_fbid=4284980328241545&id=1054661757940101,"MEDIA3.GIPHY.COM
media3.giphy.com",3.0,"1st Day of School! Group A.

The wait is over Mustangs! After five long months students will again be walking the halls!

Let's help keep the buildings filled all year by wearing a facial covering.

Hope you have an amazing day!

MEDIA3.GIPHY.COM
media3.giphy.com",2020-08-24 05:50:45,,
7,22.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117713022_4272840656122179_9218500118011445558_o.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=K_hW4wcq-zIAX8dKTUW&_nc_ht=scontent-atl3-1.xx&tp=14&oh=9c4a590ce84a15778ecae12efbe7ff8e&oe=5F800106,247.0,,4272840726122172,"WPSD would like to thank Pam and Dennis Dum, of Dum's Bus Service, for the donation of facial coverings. One facial covering will be provided to each elementary student next week - that is almost 1,000 hand made masks! Thank you for heliping keep the Mustangs safe!",https://facebook.com/story.php?story_fbid=4272840726122172&id=1054661757940101,,0.0,"WPSD would like to thank Pam and Dennis Dum, of Dum's Bus Service, for the donation of facial coverings. One facial covering will be provided to each elementary student next week - that is almost 1,000 hand made masks! Thank you for heliping keep the Mustangs safe!",2020-08-21 18:17:04,,
8,0.0,,0.0,https://docs.google.com/document/d/1mM3lOrgd95J3fQlHxdHxYk2ZV2r2H0HblbMUsYc_aFw/edit?usp=sharing,4271670862905825,"WPSD Frequently Asked Questions.
https://docs.google.com/document/d/1mM3lOrgd95J3fQlHxdHxYk2ZV2r2H0HblbMUsYc_aFw/edit?usp=sharing",https://facebook.com/story.php?story_fbid=4271670862905825&id=1054661757940101,"DOCS.GOOGLE.COM
FREQUENTLY ASKED QUESTIONS",0.0,"WPSD Frequently Asked Questions.
https://docs.google.com/document/d/1mM3lOrgd95J3fQlHxdHxYk2ZV2r2H0HblbMUsYc_aFw/edit?usp=sharing

DOCS.GOOGLE.COM
FREQUENTLY ASKED QUESTIONS",2020-08-21 12:49:47,,
9,0.0,,6.0,https://drive.google.com/file/d/1SuVSQXi2jiqAzPcF30y_hdJQCn01JrcV/view?usp=sharing,4267191586687086,"Current update from Superintendent Zula:
https://drive.google.com/file/d/1SuVSQXi2jiqAzPcF30y_hdJQCn01JrcV/view?usp=sharing",https://facebook.com/story.php?story_fbid=4267191586687086&id=1054661757940101,"DRIVE.GOOGLE.COM
Superintendent's update 8-20-20.docx",4.0,"Current update from Superintendent Zula:
https://drive.google.com/file/d/1SuVSQXi2jiqAzPcF30y_hdJQCn01JrcV/view?usp=sharing

DRIVE.GOOGLE.COM
Superintendent's update 8-20-20.docx",2020-08-20 15:00:24,,
10,0.0,,0.0,http://www.westperry.org/common/pages/DisplayFile.aspx?itemId=32868069,4257993894273522,"Update from Superintendent Zula.

http://www.westperry.org/common/pages/DisplayFile.aspx?itemId=32868069",https://facebook.com/story.php?story_fbid=4257993894273522&id=1054661757940101,"WESTPERRY.ORG
www.westperry.org",0.0,"Update from Superintendent Zula.

http://www.westperry.org/common/pages/DisplayFile.aspx?itemId=32868069

WESTPERRY.ORG
www.westperry.org",2020-08-18 17:45:37,,
11,22.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117758301_4256173824455529_5720963724093730440_n.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=IuHfuGHs_QEAX89TaL0&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a00dee80eb3a78590d3316e4540f611d&oe=5F82F2EF,12.0,,4256177727788472,"Updated mask requirement (8/17/2020) released by the Pennsylvania Department of Health and Pennsylvania Department of Education:

PDE in cooperation with DOH announced yesterday, the requirement of all students to wear facial coverings at all times, while in school. This is an update from the prior order that allowed students to not wear masks if six-feet of social distancing was able to be achieved.

Those students that meet medical criteria to not wear a mask will be excused from this change.

The change is based on the American Academy of Pediatrics' updated guidance that strongly recommends children age two and older should wear facial coverings at all times to mitigate the spread of COVID-19.

West Perry School District will keep you posted on any new developments as they unfold.",https://facebook.com/story.php?story_fbid=4256177727788472&id=1054661757940101,,0.0,"Updated mask requirement (8/17/2020) released by the Pennsylvania Department of Health and Pennsylvania Department of Education:

PDE in cooperation with DOH announced yesterday, the requirement of all students to wear facial coverings at all times, while in school. This is an update from the prior order that allowed students to not wear masks if six-feet of social distancing was able to be achieved.

Those students that meet medical criteria to not wear a mask will be excused from this change.

The change is based on the American Academy of Pediatrics' updated guidance that strongly recommends children age two and older should wear facial coverings at all times to mitigate the spread of COVID-19.

West Perry School District will keep you posted on any new developments as they unfold.",2020-08-18 09:41:55,,
12,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117715511_4252693248136920_1975475619115906261_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=ekshgbMa28UAX9nGFgV&_nc_ht=scontent-atl3-1.xx&tp=14&oh=07381619c4d63460ada5eef22ef4d425&oe=5F814828,0.0,,4252693364803575,,https://facebook.com/story.php?story_fbid=4252693364803575&id=1054661757940101,,0.0,,2020-08-17 15:19:10,,
13,0.0,,3.0,,4252218574851054,Our phone issues have been resolved. You should be able to call the school district.,https://facebook.com/story.php?story_fbid=4252218574851054&id=1054661757940101,,0.0,Our phone issues have been resolved. You should be able to call the school district.,2020-08-17 13:05:09,,
14,0.0,,3.0,,4251808414892070,"We are currently experiencing an issue with incoming calls to our school district. Although the phone is ringing for the caller, our phones do not ring in the building. Our phone provider is investigating this issue. For urgent concerns, please email emergencysupport@westperry.org.",https://facebook.com/story.php?story_fbid=4251808414892070&id=1054661757940101,,0.0,"We are currently experiencing an issue with incoming calls to our school district. Although the phone is ringing for the caller, our phones do not ring in the building. Our phone provider is investigating this issue. For urgent concerns, please email emergencysupport@westperry.org.",2020-08-17 11:24:05,,
15,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117445195_4251256798280565_8634378668501853915_n.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=xHCNueyeuuUAX_Mmq_q&_nc_ht=scontent-atl3-1.xx&tp=14&oh=5210926248deecb33b88156ce7dbc451&oe=5F82B4C0,3.0,,4251256934947218,,https://facebook.com/story.php?story_fbid=4251256934947218&id=1054661757940101,,0.0,,2020-08-17 09:08:56,,
16,0.0,,3.0,,4251221111617467,"The WPSD School Board meeting for this evening, August 17th has been cancelled.",https://facebook.com/story.php?story_fbid=4251221111617467&id=1054661757940101,,0.0,"The WPSD School Board meeting for this evening, August 17th has been cancelled.",2020-08-17 08:59:32,,
17,0.0,,2.0,https://drive.google.com/file/d/1LwGa48PqaAsQqVoEbSFg6UWxiZzBNxJ_/view?usp=sharing,4237780712961507,"WPSD - Return to School Quick Planning Guide
https://drive.google.com/file/d/1LwGa48PqaAsQqVoEbSFg6UWxiZzBNxJ_/view?usp=sharing",https://facebook.com/story.php?story_fbid=4237780712961507&id=1054661757940101,"DRIVE.GOOGLE.COM
Reentry Quick Planning Guide.pdf",4.0,"WPSD - Return to School Quick Planning Guide
https://drive.google.com/file/d/1LwGa48PqaAsQqVoEbSFg6UWxiZzBNxJ_/view?usp=sharing

DRIVE.GOOGLE.COM
Reentry Quick Planning Guide.pdf",2020-08-14 13:27:37,,
