,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,10.0,,742905176256724,Please see the #nfldedu free meal pick up times at Northfield High School for today.,https://facebook.com/story.php?story_fbid=742905176256724&id=324842184729694,,0.0,Please see the #nfldedu free meal pick up times at Northfield High School for today.,2020-09-09 09:49:28,,
1,0.0,,9.0,https://www.health.state.mn.us/diseases/coronavirus/schools/index.html,742341679646407,"On top of the responsibility of educating our bright young students this fall, #nfldedu schools are also working to maintain a safe learning environment. Here are some documents from the Minnesota Department of Health that are guiding our work to mitigate COVID-19: https://www.health.state.mn.us/diseases/coronavirus/schools/index.html",https://facebook.com/story.php?story_fbid=742341679646407&id=324842184729694,"HEALTH.STATE.MN.US
Schools and Child Care: COVID-19 - Minnesota Dept. of Health",0.0,"On top of the responsibility of educating our bright young students this fall, #nfldedu schools are also working to maintain a safe learning environment. Here are some documents from the Minnesota Department of Health that are guiding our work to mitigate COVID-19: https://www.health.state.mn.us/diseases/coronavirus/schools/index.html

HEALTH.STATE.MN.US
Schools and Child Care: COVID-19 - Minnesota Dept. of Health",2020-09-08 13:39:17,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118518654_739445356602706_5069062974483318156_o.png?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=D8HnMmdRkDUAX-pI878&_nc_ht=scontent-atl3-1.xx&oh=47dc080ad788920a7b57bbd19233d487&oe=5F81EA7B,14.0,,739445483269360,"Wishing everyone a safe holiday weekend! Let's remain vigilant with social distancing, mask-wearing, and hand-washing.",https://facebook.com/story.php?story_fbid=739445483269360&id=324842184729694,,0.0,"Wishing everyone a safe holiday weekend! Let's remain vigilant with social distancing, mask-wearing, and hand-washing.",2020-09-04 13:54:53,,
3,0.0,,8.0,https://www.healthychildren.org/English/health-issues/conditions/COVID-19/Pages/Cloth-Face-Coverings-for-Children-During-COVID-19.aspx,737316523482256,"A new #nfldedu school year is right around the corner! With sanitation and cleanliness being more important than ever, we’d like to point you to a few resources to help students maintain safe habits, including information about wearing masks.

Read more here: https://www.healthychildren.org/English/health-issues/conditions/COVID-19/Pages/Cloth-Face-Coverings-for-Children-During-COVID-19.aspx.",https://facebook.com/story.php?story_fbid=737316523482256&id=324842184729694,"HEALTHYCHILDREN.ORG
Cloth Face Coverings for Children During COVID-19",2.0,"A new #nfldedu school year is right around the corner! With sanitation and cleanliness being more important than ever, we’d like to point you to a few resources to help students maintain safe habits, including information about wearing masks.

Read more here: https://www.healthychildren.org/English/health-issues/conditions/COVID-19/Pages/Cloth-Face-Coverings-for-Children-During-COVID-19.aspx.

HEALTHYCHILDREN.ORG
Cloth Face Coverings for Children During COVID-19",2020-09-01 17:19:11,,
4,1.0,,3.0,https://www.revenue.state.mn.us/k-12-education-subtraction-and-credit,736538900226685,"The Minnesota Department of Revenue has two state tax relief programs for families called the Minnesota K‑12 Education Credit and the K-12 Education Subtraction. These benefits can reduce families’ income taxes and increase tax refunds if they save receipts for their children’s qualifying education-related expenses. Most Minnesotans qualify for the K-12 Education Subtraction, which reduces their taxable income.

Learn more about these programs and which education-related expenses qualify here: https://www.revenue.state.mn.us/k-12-education-subtraction-and-credit.",https://facebook.com/story.php?story_fbid=736538900226685&id=324842184729694,"REVENUE.STATE.MN.US
K-12 Education Subtraction and Credit | Minnesota Department of Revenue",2.0,"The Minnesota Department of Revenue has two state tax relief programs for families called the Minnesota K‑12 Education Credit and the K-12 Education Subtraction. These benefits can reduce families’ income taxes and increase tax refunds if they save receipts for their children’s qualifying education-related expenses. Most Minnesotans qualify for the K-12 Education Subtraction, which reduces their taxable income.

Learn more about these programs and which education-related expenses qualify here: https://www.revenue.state.mn.us/k-12-education-subtraction-and-credit.

REVENUE.STATE.MN.US
K-12 Education Subtraction and Credit | Minnesota Department of Revenue",2020-08-31 17:35:03,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118105245_731422060738369_3706979295081874266_o.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=nJBobs9PC6wAX9titYP&_nc_ht=scontent-atl3-1.xx&tp=14&oh=cf53ef9abcf62b1d9649aa5ecacc9667&oe=5F835F6C,2.0,https://northfieldschools.org/about/school-board/,731422570738318,"Tonight's school board meeting will be held at the Northfield High School Media Center at 7 p.m. There is limited seating and face coverings will be required. The meeting will be a live webinar, and the video of this board meeting will be available afterward on the district website. Public comment for this school board meeting may be submitted to info@northfieldschools.org by 5:00 p.m. today (August 24). More details can be found at https://northfieldschools.org/about/school-board/.",https://facebook.com/story.php?story_fbid=731422570738318&id=324842184729694,,0.0,"Tonight's school board meeting will be held at the Northfield High School Media Center at 7 p.m. There is limited seating and face coverings will be required. The meeting will be a live webinar, and the video of this board meeting will be available afterward on the district website. Public comment for this school board meeting may be submitted to info@northfieldschools.org by 5:00 p.m. today (August 24). More details can be found at https://northfieldschools.org/about/school-board/.",2020-08-24 13:35:22,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117843746_726452424568666_5052587373055825489_n.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=ICnBflVVymYAX8F8SKZ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=291fa5c1cf2f92c0177a23ca6dd4ec65&oe=5F80D55A,38.0,https://northfieldschools.org/2020/08/learning-model-announcement-summer-update-2020-no-9-august-17-2020/,726452747901967,"This morning, we announced our plans of the learning models we will use to begin the #nfldedu 2020-2021 school year. Please keep in mind that plans could change before the first day of school on September 14 if there is a significant increase of COVID-19 cases. For now, PreK through 5th grade students will return to school using the in-person learning model. Northfield Middle School, Northfield High School, and Northfield Area Learning Center students will return to school in a hybrid model.

Please read the following announcement for more details: https://northfieldschools.org/2020/08/learning-model-announcement-summer-update-2020-no-9-august-17-2020/.

Due to staff capacity, we aren't able to respond to questions via social media.",https://facebook.com/story.php?story_fbid=726452747901967&id=324842184729694,,0.0,"This morning, we announced our plans of the learning models we will use to begin the #nfldedu 2020-2021 school year. Please keep in mind that plans could change before the first day of school on September 14 if there is a significant increase of COVID-19 cases. For now, PreK through 5th grade students will return to school using the in-person learning model. Northfield Middle School, Northfield High School, and Northfield Area Learning Center students will return to school in a hybrid model.

Please read the following announcement for more details: https://northfieldschools.org/2020/08/learning-model-announcement-summer-update-2020-no-9-august-17-2020/.

Due to staff capacity, we aren't able to respond to questions via social media.",2020-08-17 12:34:28,,
7,0.0,,5.0,https://www.youtube.com/watch?v=b-DCELnsyN4&feature=youtu.be,722911374922771,"It's important to pay attention to your physical health, as well as your thoughts, feelings, and actions during a pandemic. Watch the video below from the Minnesota Department of Health for ways to take care of yourself and your mental health.

ASL/English: https://www.youtube.com/watch?v=b-DCELnsyN4&feature=youtu.be

Somali: https://www.youtube.com/watch?v=na-Si3as-f8&feature=youtu.be

Spanish: https://www.youtube.com/watch?v=UPbI61j_vpA&feature=youtu.be",https://facebook.com/story.php?story_fbid=722911374922771&id=324842184729694,"YOUTUBE.COM
Salud Mental (Mental Health - Spanish)",2.0,"It's important to pay attention to your physical health, as well as your thoughts, feelings, and actions during a pandemic. Watch the video below from the Minnesota Department of Health for ways to take care of yourself and your mental health.

ASL/English: https://www.youtube.com/watch?v=b-DCELnsyN4&feature=youtu.be

Somali: https://www.youtube.com/watch?v=na-Si3as-f8&feature=youtu.be

Spanish: https://www.youtube.com/watch?v=UPbI61j_vpA&feature=youtu.be

YOUTUBE.COM
Salud Mental (Mental Health - Spanish)",2020-08-12 10:27:29,,
8,0.0,,3.0,https://www.pbs.org/parents/crafts-and-experiments/write-and-perform-a-play,718934541987121,Keep your kids’ creativity rolling with giving them full directorial responsibilities. Here's a guide on how to direct and perform a play at home: https://www.pbs.org/parents/crafts-and-experiments/write-and-perform-a-play,https://facebook.com/story.php?story_fbid=718934541987121&id=324842184729694,"PBS.ORG
Write and Perform a Play | Crafts for Kids | PBS KIDS for Parents",0.0,"Keep your kids’ creativity rolling with giving them full directorial responsibilities. Here's a guide on how to direct and perform a play at home: https://www.pbs.org/parents/crafts-and-experiments/write-and-perform-a-play

PBS.ORG
Write and Perform a Play | Crafts for Kids | PBS KIDS for Parents",2020-08-06 11:20:49,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/116817172_717189468828295_2427803389220247463_n.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=Or5C9eHVOu4AX8EZ3qe&_nc_ht=scontent-atl3-1.xx&tp=14&oh=03b4a2d45d9c9e3471e7c850e1935a34&oe=5F845867,8.0,https://mn.gov/covid19/for-minnesotans/safe-learning-plan/overview.jsp,717189575494951,Here are some resources from the state on how we'll plan to approach a safe start to the #nfldedu 2020-21 school year: https://mn.gov/covid19/for-minnesotans/safe-learning-plan/overview.jsp.,https://facebook.com/story.php?story_fbid=717189575494951&id=324842184729694,,0.0,Here are some resources from the state on how we'll plan to approach a safe start to the #nfldedu 2020-21 school year: https://mn.gov/covid19/for-minnesotans/safe-learning-plan/overview.jsp.,2020-08-03 16:22:30,,
