,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118477191_3527440477289389_8385025571074520075_o.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=be26Bh53784AX8_Cuo4&_nc_ht=scontent-atl3-1.xx&tp=14&oh=872e68a67d45d4a27997df102f727588&oe=5F830DC4,8.0,,3527440557289381,This week! In-person and online,https://facebook.com/story.php?story_fbid=3527440557289381&id=875860265780770,,0.0,This week! In-person and online,2020-08-30 21:08:45,,
1,1.0,,6.0,https://www.surveymonkey.com/r/NK52SKL,3373110976055674,"Please take this survey, we need all current students/families to let us know how they will be participating in the upcoming year.

English K-12
https://www.surveymonkey.com/r/NK52SKL

Por favor llene esta encuesta; necesitamos que los estudiantes actuales y/o sus familias nos digan cómo estarán participando el próximo año.

Spanish K-12
https://www.surveymonkey.com/r/NJX32T9

Thank you! If you have any questions, please message or call us at (602)-243-7788.",https://facebook.com/story.php?story_fbid=3373110976055674&id=875860265780770,"SURVEYMONKEY.COM
Seleccione una opción para el siguiente año escolar",4.0,"Please take this survey, we need all current students/families to let us know how they will be participating in the upcoming year.

English K-12
https://www.surveymonkey.com/r/NK52SKL

Por favor llene esta encuesta; necesitamos que los estudiantes actuales y/o sus familias nos digan cómo estarán participando el próximo año.

Spanish K-12
https://www.surveymonkey.com/r/NJX32T9

Thank you! If you have any questions, please message or call us at (602)-243-7788.

SURVEYMONKEY.COM
Seleccione una opción para el siguiente año escolar",2020-07-09 01:37:46,,
2,0.0,,6.0,https://www.surveymonkey.com/r/NK52SKL,3365886773444761,"Please take this survey, we need all current students/families to let us know how they will be participating in the upcoming school year.

English

https://www.surveymonkey.com/r/NK52SKL

Spanish

https://www.surveymonkey.com/r/NJX32T9",https://facebook.com/story.php?story_fbid=3365886773444761&id=875860265780770,"SURVEYMONKEY.COM
Seleccione una opción para el siguiente año escolar",2.0,"Please take this survey, we need all current students/families to let us know how they will be participating in the upcoming school year.

English

https://www.surveymonkey.com/r/NK52SKL

Spanish

https://www.surveymonkey.com/r/NJX32T9

SURVEYMONKEY.COM
Seleccione una opción para el siguiente año escolar",2020-07-06 11:49:38,,
3,3.0,,16.0,,3347671895266249,"Due to the governor’s press conference and recent news, our offices will be closed for two weeks effective immediately.

Summer school has been postponed.

We will post as more information becomes available. Stay safe, NFL Yet and Espiritu family!

**Please share to help spread the word. Thank you!**",https://facebook.com/story.php?story_fbid=3347671895266249&id=875860265780770,,0.0,"Due to the governor’s press conference and recent news, our offices will be closed for two weeks effective immediately.

Summer school has been postponed.

We will post as more information becomes available. Stay safe, NFL Yet and Espiritu family!

**Please share to help spread the word. Thank you!**",2020-06-29 20:52:27,,
4,2.0,,10.0,,3293908530642586,"UPDATED:

Students and families,

Your High School Diplomas and 8th Grade Promotion Certificates will be ready to be picked up starting Thursday morning.

The NFL Yet High School Office (222 E Olympic Dr) will be open from 8 am- 3 pm on Thursday.

We look forward to seeing you and handing over your official diplomas/certificates soon!

**Seniors and 8th graders: if you have not yet, please bring your laptop and charger with you. Technology must be returned prior to picking up your diploma.**

Please share our post to boost engagement and help spread the word. :)",https://facebook.com/story.php?story_fbid=3293908530642586&id=875860265780770,,0.0,"UPDATED:

Students and families,

Your High School Diplomas and 8th Grade Promotion Certificates will be ready to be picked up starting Thursday morning.

The NFL Yet High School Office (222 E Olympic Dr) will be open from 8 am- 3 pm on Thursday.

We look forward to seeing you and handing over your official diplomas/certificates soon!

**Seniors and 8th graders: if you have not yet, please bring your laptop and charger with you. Technology must be returned prior to picking up your diploma.**

Please share our post to boost engagement and help spread the word. :)",2020-06-09 23:15:08,,
5,77.0,,16.0,,623987508202661,NFL YET High School Graduation Ceremony 6:00 PM,,,6.0,NFL YET High School Graduation Ceremony 6:00 PM,2020-06-05 19:58:43,https://scontent-atl3-1.xx.fbcdn.net/v/t66.36281-6/10000000_634936497186673_5265478295843830096_n.mp4?_nc_cat=104&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=Js1WTpkpDy0AX8PiJj_&_nc_ht=scontent-atl3-1.xx&oh=5da09ed084972f79f3ea90628a3ab1ca&oe=5F83D6A1,
6,59.0,,15.0,,302230397456212,NFL YET High School Graduation Ceremony 4:00 PM,,,10.0,NFL YET High School Graduation Ceremony 4:00 PM,2020-06-05 17:47:21,https://scontent-atl3-1.xx.fbcdn.net/v/t66.36281-6/10000000_337383340715088_5307659175883383026_n.mp4?_nc_cat=108&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=fNQtjL_LEpAAX_GYaiq&_nc_ht=scontent-atl3-1.xx&oh=c6b4026a142c0fafee4123af8450cd67&oe=5F80382A,
7,23.0,,19.0,,2989238481161823,NFL YET High School Graduation Ceremony 2:00 PM,,,10.0,NFL YET High School Graduation Ceremony 2:00 PM,2020-06-05 15:54:12,https://scontent-atl3-1.xx.fbcdn.net/v/t66.36281-6/10000000_365780091115593_1556753358106543537_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=SgkWaz8rYA8AX9bqMhm&_nc_ht=scontent-atl3-1.xx&oh=3a4731ba616dd4ccdeb98829f9230efa&oe=5F8284EF,
8,0.0,,6.0,,3282609655105807,"Today is our Senior Class of 2020’s big day!!!

Tune in here to see our beloved students graduate!

2:00 pm- last names A-F
4:00 pm- last names G- Pe
6:00 pm- last names Pu- Z

**For those attending, please be reminded of a limit of 2 guests per graduate. All guests are required to wear masks and we will safely implement social distancing. **",https://facebook.com/story.php?story_fbid=3282609655105807&id=875860265780770,,0.0,"Today is our Senior Class of 2020’s big day!!!

Tune in here to see our beloved students graduate!

2:00 pm- last names A-F
4:00 pm- last names G- Pe
6:00 pm- last names Pu- Z

**For those attending, please be reminded of a limit of 2 guests per graduate. All guests are required to wear masks and we will safely implement social distancing. **",2020-06-05 15:06:07,,
9,2.0,,6.0,,3282574225109350,,https://facebook.com/story.php?story_fbid=3282574225109350&id=875860265780770,,0.0,,2020-06-05 14:48:09,,
