,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,2.0,http://www.rich227.org/SuperintendentsMessage.aspx,4734124126627920,"Welcome Back!

We want to take this moment to thank you for your support and wonderful energy, during this opening week of school. We look forward to these days, weeks, and months ahead that will make for a wonderful school year. Though these times may seem unpredictable and are challenging, we find ourselves rising above the unthinkable and foraging a new path. We are deeply invested in ensuring that each student will have a rich experience. Join us on this journey of making this school year the best yet, as we have lots in store!

This video is to communicate important information regarding late registration, flexible modular schedules and more.

Read more of Superintendent Dr. Johnnie Thomas' message at: http://www.rich227.org/SuperintendentsMessage.aspx",,,0.0,"Welcome Back!

We want to take this moment to thank you for your support and wonderful energy, during this opening week of school. We look forward to these days, weeks, and months ahead that will make for a wonderful school year. Though these times may seem unpredictable and are challenging, we find ourselves rising above the unthinkable and foraging a new path. We are deeply invested in ensuring that each student will have a rich experience. Join us on this journey of making this school year the best yet, as we have lots in store!

This video is to communicate important information regarding late registration, flexible modular schedules and more.

Read more of Superintendent Dr. Johnnie Thomas' message at: http://www.rich227.org/SuperintendentsMessage.aspx",2020-08-29 21:02:29,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118171602_1080882765647577_5843385425448524929_n.mp4?_nc_cat=111&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=o3CEYrvjZ6kAX9b8_Q9&_nc_ht=video-atl3-1.xx&oh=eee92eaf1c4b1d134a87385d8cecaa67&oe=5F5E02D5,
1,7.0,,4.0,,4716014191772247,"If you are experiencing issues logging in for remote learning, please send an email to technology@rich227.org.",https://facebook.com/story.php?story_fbid=4716014191772247&id=125707950802917,,0.0,"If you are experiencing issues logging in for remote learning, please send an email to technology@rich227.org.",2020-08-26 09:26:18,,
2,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118499621_4713430352030631_1404579645536393585_n.png?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=ykx0ub1bzdcAX_Mec6m&_nc_ht=scontent-atl3-1.xx&oh=014357e57d240291d6a93c1e68606120&oe=5F829C5F,4.0,,4713433072030359,"Students are required to follow their schedules and log into Schoology starting tomorrow, August 26. Students should click on each course during the daily scheduled start time.",https://facebook.com/story.php?story_fbid=4713433072030359&id=125707950802917,,0.0,"Students are required to follow their schedules and log into Schoology starting tomorrow, August 26. Students should click on each course during the daily scheduled start time.",2020-08-25 20:30:46,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118519523_4712805845426415_7960778574731420591_o.png?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=7EZERlLxP5kAX-PYoGO&_nc_ht=scontent-atl3-1.xx&oh=ce3497fe923c960e7a7d52b88c6386e5&oe=5F81B6F1,7.0,,4712806668759666,Food Service Program for all District 227 students,https://facebook.com/story.php?story_fbid=4712806668759666&id=125707950802917,,0.0,Food Service Program for all District 227 students,2020-08-25 17:15:59,,
4,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118579062_4711000028940330_5571816087848106778_n.png?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=Tkhhj1A-hlsAX99vT-N&_nc_ht=scontent-atl3-1.xx&oh=a4da28860a3b4b6c82c9edb45bfbb6b1&oe=5F856400,3.0,https://www.youtube.com/c/richtownshiphighschooldistrict227,4711007922272874,"Our 10th - 12th-grade student virtual orientation is currently being live-streamed on our YouTube channel.

Please use the link below to access virtual orientation:

https://www.youtube.com/c/richtownshiphighschooldistrict227",https://facebook.com/story.php?story_fbid=4711007922272874&id=125707950802917,,0.0,"Our 10th - 12th-grade student virtual orientation is currently being live-streamed on our YouTube channel.

Please use the link below to access virtual orientation:

https://www.youtube.com/c/richtownshiphighschooldistrict227",2020-08-25 09:14:29,,
5,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118485431_4706259549414378_7316006367463756023_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=HzJKptCmhoUAX8_nFhz&_nc_ht=scontent-atl3-1.xx&tp=14&oh=40b1418de7d9c342f25064f98380c3e5&oe=5F8379DE,9.0,,4706263106080689,"The Zoom platform has been experiencing technical difficulties due to nationwide schools reopening and the Zoom servers have timed out this morning. Our teams have been working diligently resolve this issue.

10th-12th Grade Orientation will be pre-recorded and posted on our website and YouTube channel by 5:00pm today.

Thank you for your patience and understanding.",https://facebook.com/story.php?story_fbid=4706263106080689&id=125707950802917,,0.0,"The Zoom platform has been experiencing technical difficulties due to nationwide schools reopening and the Zoom servers have timed out this morning. Our teams have been working diligently resolve this issue.

10th-12th Grade Orientation will be pre-recorded and posted on our website and YouTube channel by 5:00pm today.

Thank you for your patience and understanding.",2020-08-24 10:11:15,,
6,3.0,,3.0,http://www.rich227.org/SuperintendentsMessage.aspx,4703950722978594,"As we prepare to return to instruction, I would like to keep you informed with important information and reminders for our families. This correspondence is to communicate important information regarding orientation, class schedules and more.

Read more of Superintendent Dr. Johnnie Thomas' message at: http://www.rich227.org/SuperintendentsMessage.aspx",,,0.0,"As we prepare to return to instruction, I would like to keep you informed with important information and reminders for our families. This correspondence is to communicate important information regarding orientation, class schedules and more.

Read more of Superintendent Dr. Johnnie Thomas' message at: http://www.rich227.org/SuperintendentsMessage.aspx",2020-08-23 22:08:12,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118279040_612727612768144_2800401087257209664_n.mp4?_nc_cat=107&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=uOBVsXn2BGwAX8Ci2Kd&_nc_ht=video-atl3-1.xx&oh=73c586a0291c54af1ba559ba275104ed&oe=5F5E0B13,
7,12.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/117894875_4696754187031581_4137328910319521860_n.png?_nc_cat=100&_nc_sid=da1649&_nc_ohc=J09on5gt4TYAX-7kHNs&_nc_ht=scontent-atl3-1.xx&oh=2515640cf5f45867a0d15d6f18d5c0e2&oe=5F841F43,6.0,https://www.youtube.com/c/richtownshiphighschooldistrict227,4696754183698248,"We will be live-streaming the virtual orientation for our 10th - 12th-grade students on our YouTube channel on Monday, August 24, at 8:00.

Please use the link below to access the virtual orientation:

https://www.youtube.com/c/richtownshiphighschooldistrict227",,,0.0,"We will be live-streaming the virtual orientation for our 10th - 12th-grade students on our YouTube channel on Monday, August 24, at 8:00.

Please use the link below to access the virtual orientation:

https://www.youtube.com/c/richtownshiphighschooldistrict227",2020-08-22 11:08:55,,
8,0.0,,2.0,http://bit.do/227coursechange,4688166761223657,"Returning 10th-12th grade students: If you would like to make any changes to your student schedule, please fill out the form below:

http://bit.do/227coursechange",https://facebook.com/story.php?story_fbid=4688166761223657&id=125707950802917,"DOCS.GOOGLE.COM
Counseling Schedule Request Changes",0.0,"Returning 10th-12th grade students: If you would like to make any changes to your student schedule, please fill out the form below:

http://bit.do/227coursechange

DOCS.GOOGLE.COM
Counseling Schedule Request Changes",2020-08-20 17:37:45,,
9,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/117843730_4688073757899624_6770823176850954319_n.png?_nc_cat=107&_nc_sid=da1649&_nc_ohc=9uFIXtL1PPkAX-YMlxM&_nc_ht=scontent-atl3-1.xx&oh=a0aeb02e0eaebba68326ea89c16406db&oe=5F841E3E,0.0,http://ow.ly/jMxm50B4YFe,4688073751232958,"We have posted important information on our website about new and returning student orientation and class schedules.

Please click the links below for detailed information and FAQs.

Class Schedules: http://ow.ly/jMxm50B4YFe
Orientation: http://www.rich227.org/Orientation.aspx",,,0.0,"We have posted important information on our website about new and returning student orientation and class schedules.

Please click the links below for detailed information and FAQs.

Class Schedules: http://ow.ly/jMxm50B4YFe
Orientation: http://www.rich227.org/Orientation.aspx",2020-08-20 17:08:20,,
