,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/104297083_3149126858460100_957343415026047630_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=n4-lStv7yHwAX_3vqbC&_nc_ht=scontent-atl3-1.xx&tp=14&oh=81bcf92dcc6e3f3dc40e57a84b4d892b&oe=5F81D3F7,51.0,,3149127595126693,Senator Berger and the USD 309 Board of Education recognized Mrs. Jackie Ashcraft for 50 years of service in education. We are honored to have Jackie in our district and very grateful for her service.,https://facebook.com/story.php?story_fbid=3149127595126693&id=163535557019260,,0.0,Senator Berger and the USD 309 Board of Education recognized Mrs. Jackie Ashcraft for 50 years of service in education. We are honored to have Jackie in our district and very grateful for her service.,2020-06-16 11:28:35,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119003232_3062681787186923_4483336905421199221_o.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=pXdwwhORHWEAX_kOJJh&_nc_ht=scontent-atl3-1.xx&tp=14&oh=912b1d1b23d115fdf285311f4034818f&oe=5F8215C5,0.0,,3402761883096595,,https://facebook.com/story.php?story_fbid=3402761883096595&id=163535557019260,"Nickerson Panther Football
September 9 at 8:12 PM ·

BOOSTER CARDS are in!!! $15
This year we have more offers than before!
Comment your name and a NHS Football player will connect with you #PantherProud",0.0,"Nickerson Panther Football
September 9 at 8:12 PM ·

BOOSTER CARDS are in!!! $15
This year we have more offers than before!
Comment your name and a NHS Football player will connect with you #PantherProud",2020-09-10 09:29:20,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119058946_3402755199763930_453060506405508335_n.png?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=1ZNTHxuZZcEAX9cKlas&_nc_ht=scontent-atl3-1.xx&oh=c8e9ef18c849f785ed81580de4640f20&oe=5F827555,1.0,,3402756053097178,,https://facebook.com/story.php?story_fbid=3402756053097178&id=163535557019260,,0.0,,2020-09-10 09:27:02,,
3,4.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119078967_3396666797039437_8984902722309284826_o.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=7fewBHtlg-kAX8PW7bT&_nc_oc=AQlxmUrXzaa3W5Iqpxmr_Gv7StUo2-jtJlw5DeKPa2VlYAWX0tUCL8uNHcuG6g-_Q_I&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3d0830239c4001ff5f71885f81235863&oe=5F81C3DF,24.0,,3396667600372690,"New Teacher Roll Call:
We are excited with the talent this wonderful group of committed educators brings to our schools. Please join us in getting to know our new Panther team members:

Katherine Wells will join NES as a Kindergarten teacher.
She graduated from WSU in May 2020 with an education degree. She has an older brother, an older sister, a younger sister, 3 nieces and one nephew! She also has a dog named Nova. Katherine has a passion for helping others and love to see children learn and grow! She selected to teach at NES because she grew up in a small town and love being a part of a supportive community and felt very welcomed
Katherine likes to paint and swim. She is CPR and First Aid certified. Katherine was on the Dean’s Honor Roll numerous times throughout her college career.",https://facebook.com/story.php?story_fbid=3396667600372690&id=163535557019260,,0.0,"New Teacher Roll Call:
We are excited with the talent this wonderful group of committed educators brings to our schools. Please join us in getting to know our new Panther team members:

Katherine Wells will join NES as a Kindergarten teacher.
She graduated from WSU in May 2020 with an education degree. She has an older brother, an older sister, a younger sister, 3 nieces and one nephew! She also has a dog named Nova. Katherine has a passion for helping others and love to see children learn and grow! She selected to teach at NES because she grew up in a small town and love being a part of a supportive community and felt very welcomed
Katherine likes to paint and swim. She is CPR and First Aid certified. Katherine was on the Dean’s Honor Roll numerous times throughout her college career.",2020-09-08 10:31:33,,
4,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118679802_3390701047636012_3442556174443629459_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=szhOLshRWOgAX_ONV4C&_nc_ht=scontent-atl3-1.xx&tp=14&oh=724b9490f8bfb3a5fdd5267a88e68a29&oe=5F80FC83,35.0,,3390701907635926,,https://facebook.com/story.php?story_fbid=3390701907635926&id=163535557019260,,0.0,,2020-09-06 11:09:07,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118909816_3044687888986313_2073840326517262473_o.jpg?_nc_cat=101&_nc_sid=110474&_nc_ohc=jkRkrCWnCXkAX8rKJ7Q&_nc_oc=AQlnnwTeTC1nMVIUHY7-gSY15FyEWjrsElGXFF1mSRTDCJ36Oyj5i7eKcQoqeLiEnM4&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ca297d1de4afce3b6ac098eae5a6de71&oe=5F83A521,5.0,,3384631048243012,,https://facebook.com/story.php?story_fbid=3384631048243012&id=163535557019260,"Nickerson Panther Football
September 4 at 8:50 AM ·",0.0,"Nickerson Panther Football
September 4 at 8:50 AM ·",2020-09-04 12:11:35,,
6,4.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118696070_3384624071577043_3890060991511118992_n.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=hUY9SNhF2SYAX_AO04U&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6afa74968ef985ce2e1f0c33149bcb9d&oe=5F80B64A,18.0,,3384625061576944,,https://facebook.com/story.php?story_fbid=3384625061576944&id=163535557019260,,0.0,,2020-09-04 12:09:02,,
7,17.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118575701_3381641908541926_3156943089338205717_n.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=HGFFiU-JiCsAX-UWdZW&_nc_oc=AQmrvNfLDZviIFq2Hc2PUjuc-OpgF67c90lWvnG4bUooopLOypBO99jsWZuoThTU2t8&_nc_ht=scontent-atl3-1.xx&tp=14&oh=5a4589db72fe37d19ba7631c349b38eb&oe=5F834595,43.0,,3381642938541823,"The USDA has approved FREE breakfast & lunch for ALL students through 12/30/2020, or until funding is depleted. Your child(ren) will not be charged for any meals until further notice.

1) How does this affect your student's school lunch status?
If your student is in full pay or reduced lunch status, they will be temporarily moved to ""free"" status. No charges will be made to the students account through 12/30/2020 or until the district is notified that the funding is depleted. At that time, the student's account will return to their original lunch status & charge accordingly.

2) How does this affect applying for free & reduced lunches?
USD 309 highly encourages Parent/Guardians to please fill out the Meal Application & Consent for Disclosure forms. This impacts textbook fees, federal funding, & meals (when we return to charging).

If you have questions, please contact USD 309 Food Service Director, Robin McGlynn at rmcglynn@usd309ks.org or at 620-663-7141, x895",https://facebook.com/story.php?story_fbid=3381642938541823&id=163535557019260,,0.0,"The USDA has approved FREE breakfast & lunch for ALL students through 12/30/2020, or until funding is depleted. Your child(ren) will not be charged for any meals until further notice.

1) How does this affect your student's school lunch status?
If your student is in full pay or reduced lunch status, they will be temporarily moved to ""free"" status. No charges will be made to the students account through 12/30/2020 or until the district is notified that the funding is depleted. At that time, the student's account will return to their original lunch status & charge accordingly.

2) How does this affect applying for free & reduced lunches?
USD 309 highly encourages Parent/Guardians to please fill out the Meal Application & Consent for Disclosure forms. This impacts textbook fees, federal funding, & meals (when we return to charging).

If you have questions, please contact USD 309 Food Service Director, Robin McGlynn at rmcglynn@usd309ks.org or at 620-663-7141, x895",2020-09-03 12:25:00,,
8,6.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118792655_3381023231937127_6141952445482453153_o.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=ZSbvboWsi9IAX-1BPPD&_nc_oc=AQmsYovbJI5XuRgiknatHwNfaCKmC-ZPPNGTWrH3ozbjf75rj9C0LehATOTg698ZZtg&_nc_ht=scontent-atl3-1.xx&tp=14&oh=14f9010f1fb4c687c02df19816f741c6&oe=5F80C351,84.0,,3381023565270427,,https://facebook.com/story.php?story_fbid=3381023565270427&id=163535557019260,,0.0,,2020-09-03 08:21:34,,
9,9.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118597592_3378318398874277_5272297529636404512_n.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=-gbqwzeCF3cAX-IgZ_G&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b2ea998672cd76fc738c1e436f5ad882&oe=5F8126DA,41.0,,3378318538874263,,https://facebook.com/story.php?story_fbid=3378318538874263&id=163535557019260,,0.0,,2020-09-02 12:04:29,,
