,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,0.0,,633077250684606,"One Call Now
We now have a call notification system to share information Pant school announcements such as reminders, school closures, and other important events.

If you get a call from this number +1 (877) 698-3261 (Spam Risk), please answer and select 1. Please add this number to your contacts. This is our new system for notifications from the school and district.

Thank You",https://facebook.com/story.php?story_fbid=633077250684606&id=179039496088386,,0.0,"One Call Now
We now have a call notification system to share information Pant school announcements such as reminders, school closures, and other important events.

If you get a call from this number +1 (877) 698-3261 (Spam Risk), please answer and select 1. Please add this number to your contacts. This is our new system for notifications from the school and district.

Thank You",2020-09-13 17:32:34,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119080933_631214837537514_2608318741548935607_o.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=_bW1D_nQtCMAX_B6-cM&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e85f42a55c93bea7ac158af9c5a27e86&oe=5F85A282,0.0,,631214867537511,Attention Parents!,https://facebook.com/story.php?story_fbid=631214867537511&id=179039496088386,,0.0,Attention Parents!,2020-09-10 23:48:38,,
2,0.0,,0.0,,631079234217741,,https://facebook.com/story.php?story_fbid=631079234217741&id=179039496088386,"Earle Elementary School
September 10 at 11:06 AM ·

It is with great sorrow that we announce the death of our beloved staff member
Mr. Larry Thomas. Earle Elementary is greatly saddened to lose such a dedicated hard worker. He was a friend to everyone he met and a source of strength for all who knew him. Your time you invested and love for our students will never be forgotten and hopefully will be passed on to others. We appreciate everything you have done for ESD.

Rest Easy
Mr. Thomas

Earle Elementary Staff and Student Body",0.0,"Earle Elementary School
September 10 at 11:06 AM ·

It is with great sorrow that we announce the death of our beloved staff member
Mr. Larry Thomas. Earle Elementary is greatly saddened to lose such a dedicated hard worker. He was a friend to everyone he met and a source of strength for all who knew him. Your time you invested and love for our students will never be forgotten and hopefully will be passed on to others. We appreciate everything you have done for ESD.

Rest Easy
Mr. Thomas

Earle Elementary Staff and Student Body",2020-09-10 18:32:40,,
3,0.0,,0.0,,,"It is with great sorrow that we announce the death of our beloved staff member
Mr. Larry Thomas. Earle Elementary is greatly saddened to lose such a dedicated hard worker. He was a friend to everyone he met and a source of strength for all who knew him. Your time you invested and love for our students will never be forgotten and hopefully will be passed on to others. We appreciate everything you have done for ESD.

Rest Easy
Mr. Thomas

Earle Elementary Staff and Student Body",https://facebook.com/story.php?story_fbid=2555510357914347&id=1327144187417643,,0.0,"It is with great sorrow that we announce the death of our beloved staff member
Mr. Larry Thomas. Earle Elementary is greatly saddened to lose such a dedicated hard worker. He was a friend to everyone he met and a source of strength for all who knew him. Your time you invested and love for our students will never be forgotten and hopefully will be passed on to others. We appreciate everything you have done for ESD.

Rest Easy
Mr. Thomas

Earle Elementary Staff and Student Body",2020-09-13 18:27:33.882468,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119229207_630844734241191_4631728433628431767_o.jpg?_nc_cat=101&_nc_sid=110474&_nc_ohc=KNVdC-GqdPEAX_BhHdE&_nc_ht=scontent-atl3-1.xx&tp=14&oh=513e0cf3b8102b97e65534648d359726&oe=5F862409,2.0,,630844757574522,Attention Parents and Guardians,https://facebook.com/story.php?story_fbid=630844757574522&id=179039496088386,,0.0,Attention Parents and Guardians,2020-09-10 10:13:18,,
5,2.0,,1.0,http://www.earle.crsc.k12.ar.us/Virtual%20Meal%20Form.pdf,626497201342611,"Parents and Guardians,
If your child is a virtual learner, please remember you may pick up breakfast and lunch for him or her daily. You must complete the Virtual Meal Form at: http://www.earle.crsc.k12.ar.us/Virtual%20Meal%20Form.pdf
Please send to blester@esdbulldogs.org by 7:30 each morning and pick up food behind Earle High School between 9:00 & 10:00 each morning. Please message us if you have any questions. Thank you for all you do!",https://facebook.com/story.php?story_fbid=626497201342611&id=179039496088386,"EARLE.CRSC.K12.AR.US
www.earle.crsc.k12.ar.us",3.0,"Parents and Guardians,
If your child is a virtual learner, please remember you may pick up breakfast and lunch for him or her daily. You must complete the Virtual Meal Form at: http://www.earle.crsc.k12.ar.us/Virtual%20Meal%20Form.pdf
Please send to blester@esdbulldogs.org by 7:30 each morning and pick up food behind Earle High School between 9:00 & 10:00 each morning. Please message us if you have any questions. Thank you for all you do!

EARLE.CRSC.K12.AR.US
www.earle.crsc.k12.ar.us",2020-09-03 21:55:03,,
6,8.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118469679_626371881355143_8728694962017169400_o.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=qxEQhdXmPyYAX_uTvHv&_nc_ht=scontent-atl3-1.xx&tp=14&oh=db27d72213a622eb20945668cb4c507e&oe=5F83C375,4.0,,626371894688475,,https://facebook.com/story.php?story_fbid=626371894688475&id=179039496088386,,0.0,,2020-09-03 16:59:47,,
7,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118584339_622666851725646_515354578334295949_o.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=TQP60PYmwBMAX_2ynvU&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7277f2d865a06447a730ebab8b45cde1&oe=5F82E974,9.0,,622667505058914,Back to school pictures from meetings to the classroom. It's a great day to be a BULLDOG!,https://facebook.com/story.php?story_fbid=622667505058914&id=179039496088386,,0.0,Back to school pictures from meetings to the classroom. It's a great day to be a BULLDOG!,2020-08-29 09:34:13,,
8,0.0,,2.0,,622286928430305,"We have had a great first week of school at Earle! Thank you to all our students, families, faculty, support staff, and community members for working with us to get this year off to a great start!! #BulldogStrongerTogether!!",https://facebook.com/story.php?story_fbid=622286928430305&id=179039496088386,,0.0,"We have had a great first week of school at Earle! Thank you to all our students, families, faculty, support staff, and community members for working with us to get this year off to a great start!! #BulldogStrongerTogether!!",2020-08-28 19:13:52,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118211996_618250405500624_2013724411581078244_o.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=oxF45CHEv4IAX-sb_BK&_nc_ht=scontent-atl3-1.xx&tp=14&oh=23a1893dfe7324675ab6512a0b283da5&oe=5F840B5B,5.0,,618250442167287,"Thank you for your support, Craighead Electric Cooperative!",https://facebook.com/story.php?story_fbid=618250442167287&id=179039496088386,,0.0,"Thank you for your support, Craighead Electric Cooperative!",2020-08-22 22:47:52,,
10,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118259072_2535986159866767_9008222050663471928_o.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=a_9MmLZS8XQAX-lOuuH&_nc_ht=scontent-atl3-1.xx&tp=14&oh=00be1afdbf9b2f39d3b70705e4d92cc0&oe=5F86074A,1.0,,617487235576941,,https://facebook.com/story.php?story_fbid=617487235576941&id=179039496088386,"Earle Elementary School
August 21 at 7:34 PM ·

School Calendar!!",2.0,"Earle Elementary School
August 21 at 7:34 PM ·

School Calendar!!",2020-08-21 21:40:50,,
11,0.0,,0.0,https://us04web.zoom.us/j/79027901530?pwd=aEhIcm9HMlk3ai9wY2xCNDZFdzloQT09,616094475716217,"The school year is fast approaching! For any high school parents who wish to talk with the High School leadership team (including our new Principal, Mr. Dexter Dumas), please login to the zoom on August 20th @ 3:30pm

Join Zoom Meeting
https://us04web.zoom.us/j/79027901530?pwd=aEhIcm9HMlk3ai9wY2xCNDZFdzloQT09

Meeting ID: 790 2790 1530
Passcode: yCpYr6

We look forward to chatting with you!",https://facebook.com/story.php?story_fbid=616094475716217&id=179039496088386,"US04WEB.ZOOM.US
Join our Cloud HD Video Meeting",0.0,"The school year is fast approaching! For any high school parents who wish to talk with the High School leadership team (including our new Principal, Mr. Dexter Dumas), please login to the zoom on August 20th @ 3:30pm

Join Zoom Meeting
https://us04web.zoom.us/j/79027901530?pwd=aEhIcm9HMlk3ai9wY2xCNDZFdzloQT09

Meeting ID: 790 2790 1530
Passcode: yCpYr6

We look forward to chatting with you!

US04WEB.ZOOM.US
Join our Cloud HD Video Meeting",2020-08-19 19:27:11,,
12,0.0,,1.0,,615393835786281,"Join us Thursday evening, August 20th at Earle Elementary Auditorium. A mask is required. Physical distancing will be observed.",https://facebook.com/story.php?story_fbid=615393835786281&id=179039496088386,,0.0,"Join us Thursday evening, August 20th at Earle Elementary Auditorium. A mask is required. Physical distancing will be observed.",2020-08-18 18:46:33,,
