,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
150,0.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/75369233_10157367916248941_3565938791262715904_n.jpg?_nc_cat=101&_nc_sid=2d5d41&_nc_ohc=wW-lfGKgegcAX_dxglE&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=ce4a25e0073ff9fc804af1863e17cf65&oe=5F8100F9,2.0,,10157367916238941,"Metro is transferring to a new phone system (same number), so please pardon any issues reaching us while the process is completed. Should you experience any difficulty reaching our office and need to connect with a staff member, feel free to send an email.",,,0.0,"Metro is transferring to a new phone system (same number), so please pardon any issues reaching us while the process is completed. Should you experience any difficulty reaching our office and need to connect with a staff member, feel free to send an email.",2019-11-08 09:30:30,,
151,0.0,,9.0,https://www.themetroschool.org/article/157960?org=metro-schools,10157365686143941,Save the Date for The 2020 State of STEM,https://facebook.com/story.php?story_fbid=10157365686143941&id=171761588940,"THEMETROSCHOOL.ORG
Save the Date for The 2020 State of STEM",5.0,"Save the Date for The 2020 State of STEM

THEMETROSCHOOL.ORG
Save the Date for The 2020 State of STEM",2019-11-07 14:02:38,,
152,0.0,,2.0,https://www.themetroschool.org/article/157521?org=metro-schools,10157363234358941,Phone System Change November 7,https://facebook.com/story.php?story_fbid=10157363234358941&id=171761588940,"THEMETROSCHOOL.ORG
Phone System Change November 7",0.0,"Phone System Change November 7

THEMETROSCHOOL.ORG
Phone System Change November 7",2019-11-06 15:28:23,,
153,0.0,https://scontent.fbna1-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/74339273_10157360358938941_982057913046532096_o.jpg?_nc_cat=110&_nc_sid=2d5d41&_nc_ohc=5Cf045PgNyoAX-GEDrF&_nc_ht=scontent.fbna1-1.fna&tp=14&oh=57e4ff01cdcf940aef68e01f1270c3ff&oe=5F81987C,20.0,,10157360358928941,Metro students celebrated their cultural heritage today by wearing traditional outfits. The dress down day was part of Taste of Metro.,,,0.0,Metro students celebrated their cultural heritage today by wearing traditional outfits. The dress down day was part of Taste of Metro.,2019-11-05 14:38:03,,
154,0.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/74292525_10157360276438941_677627650398748672_n.png?_nc_cat=101&_nc_sid=2d5d41&_nc_ohc=FEDLGh7cj5gAX_MHL-P&_nc_ht=scontent.fbna1-2.fna&oh=415d93457e7e37dd358a757da05037ab&oe=5F8286F4,25.0,,10157360276428941,"Metro students celebrated their cultural heritage today by wearing traditional outfits. The dress down day was part of ""Taste of Metro.""",,,0.0,"Metro students celebrated their cultural heritage today by wearing traditional outfits. The dress down day was part of ""Taste of Metro.""",2019-11-05 13:55:45,,
155,2.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/77046055_10157349221493941_7301121872630906880_o.jpg?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=j_IJbU4m0w0AX8UuXbg&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=1092b16c22b87fe145e992492d15d120&oe=5F838AA1,5.0,https://bit.ly/33b561G,10157349221488941,"Taste of Metro is November 5 at 5:30pm! If you plan to join us for this fun event, please sign up now at https://bit.ly/33b561G
and register to bring a food item to share: https://www.signupgenius.com/go/8050A4DA8AE2BA0F85-taste",,,0.0,"Taste of Metro is November 5 at 5:30pm! If you plan to join us for this fun event, please sign up now at https://bit.ly/33b561G
and register to bring a food item to share: https://www.signupgenius.com/go/8050A4DA8AE2BA0F85-taste",2019-11-01 15:28:57,,
156,0.0,https://scontent.fbna1-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/73236819_10157349196733941_4917373198959378432_o.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=t-8aJv5rZZ4AX_bvfdo&_nc_ht=scontent.fbna1-1.fna&tp=14&oh=a972a96aaa2a321ca8a724750311b4c0&oe=5F801EB1,32.0,,10157349196718941,"The Middle School library is complete! Thanks to all your donations, we have over 2,000 books for students to check out using our online library system.",,,0.0,"The Middle School library is complete! Thanks to all your donations, we have over 2,000 books for students to check out using our online library system.",2019-11-01 15:21:27,,
157,0.0,https://scontent.fbna1-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/73027170_10157348591658941_6356019047905099776_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=tjfZ6UNE9LMAX_xPlzd&_nc_ht=scontent.fbna1-1.fna&tp=14&oh=f3192443b8c50ada8a092d55854afb13&oe=5F82B3AF,15.0,,10157348592208941,"Thank you Dr. Darrell Gray @OSUWexMed for teaching about the GI system and sharing your expertise with Bodies @themetroschool. Colon Cancer is Preventable! @Erika_Reeves, @BurnsHayes, @PASTFoundation.",https://facebook.com/story.php?story_fbid=10157348592208941&id=171761588940,,0.0,"Thank you Dr. Darrell Gray @OSUWexMed for teaching about the GI system and sharing your expertise with Bodies @themetroschool. Colon Cancer is Preventable! @Erika_Reeves, @BurnsHayes, @PASTFoundation.",2019-11-01 11:43:16,,
158,0.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/73191311_10157348204328941_7102597261460242432_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=bLLE8yoTsx0AX-2FC3o&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=e880c8bbcaba538b577c731c3bd41eb0&oe=5F829D2A,11.0,,10157348204588941,"A full day in the Bodies ECE @themetroschools1. Capstone interview practice, nursing rotation with @osunursing and a sprinkle of Halloween cheer. Congratulations to Eric our 28 second wheelchair race champion! @Erika_Reeves, @BurnsHayes, @PASTFoundation",https://facebook.com/story.php?story_fbid=10157348204588941&id=171761588940,,0.0,"A full day in the Bodies ECE @themetroschools1. Capstone interview practice, nursing rotation with @osunursing and a sprinkle of Halloween cheer. Congratulations to Eric our 28 second wheelchair race champion! @Erika_Reeves, @BurnsHayes, @PASTFoundation",2019-11-01 08:47:28,,
159,0.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/74453051_10157348203538941_1423711328534528000_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=QFA2Rpw1GR0AX9yykLI&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=64f16d5530dee21bf58f44e88edbcf2d&oe=5F81CAD3,13.0,,10157348203993941,"Thank you to @Shadowbox Live, @AEPOhio and Stacie Boord for the amazing Thunder and Lightening performance today. Learning to balance work and play.
The girls LOVE Aaron and ""Fat Bottomed Girls"" was deemed ""iconic"". @Metroschool1, @burnshayes, @Erika_Reeves",https://facebook.com/story.php?story_fbid=10157348203993941&id=171761588940,,0.0,"Thank you to @Shadowbox Live, @AEPOhio and Stacie Boord for the amazing Thunder and Lightening performance today. Learning to balance work and play.
The girls LOVE Aaron and ""Fat Bottomed Girls"" was deemed ""iconic"". @Metroschool1, @burnshayes, @Erika_Reeves",2019-11-01 08:47:10,,
160,0.0,https://scontent.fbna1-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/72682187_10157344979593941_3317138920717680640_o.jpg?_nc_cat=105&_nc_sid=2d5d41&_nc_ohc=97BDO4RkmP4AX9hLKjJ&_nc_ht=scontent.fbna1-1.fna&tp=14&oh=e180ab0654640d7b625bae22a901d311&oe=5F833425,13.0,,10157344979583941,Algebra I Middle School students collaborate to solve systems of linear equations. Way to practice their Metro Habits!,,,0.0,Algebra I Middle School students collaborate to solve systems of linear equations. Way to practice their Metro Habits!,2019-10-31 08:44:02,,
161,0.0,https://scontent.fbna1-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/75462515_10157344979353941_3026818660724375552_o.jpg?_nc_cat=108&_nc_sid=2d5d41&_nc_ohc=53QKko3BHMMAX9Dxuwx&_nc_ht=scontent.fbna1-1.fna&tp=14&oh=285e6a5413f958acaa9890d9d29582bd&oe=5F80A4DF,5.0,,10157344979343941,Algebra I Middle School students collaborate to solve systems of linear equations. Way to practice their Metro Habits!,,,0.0,Algebra I Middle School students collaborate to solve systems of linear equations. Way to practice their Metro Habits!,2019-10-31 08:43:59,,
162,0.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/75380139_10157328340948941_3448964326164004864_n.png?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=zWSYEB7SwqgAX_H_bvs&_nc_ht=scontent.fbna1-2.fna&oh=2f901330f011208598b8f78ed70c741b&oe=5F83C55A,6.0,,10157328341218941,"Bodies students investigate the anatomy of the respiratory system and air flow. Collaborative research on vaping and with presentations followed. Soon to come, a 90 second PSA on the physiology and hazards of vaping. @themetroschool1 @BurnsHayes, @Erika_Reeves, @PASTFoundation",https://facebook.com/story.php?story_fbid=10157328341218941&id=171761588940,,0.0,"Bodies students investigate the anatomy of the respiratory system and air flow. Collaborative research on vaping and with presentations followed. Soon to come, a 90 second PSA on the physiology and hazards of vaping. @themetroschool1 @BurnsHayes, @Erika_Reeves, @PASTFoundation",2019-10-25 13:43:50,,
163,0.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/71929981_10157328265513941_591423722577985536_n.png?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=o5UYKzSjL8oAX9Qlt5p&_nc_ht=scontent.fbna1-2.fna&oh=bf8c133aef0fb768c9f658d806f90491&oe=5F82BD40,9.0,,10157328265823941,"OSU respiratory therapist, Chris Mead and RT students, share their career and experiences with the Bodies students along with the opportunity to learn how to perform tracheal intubations. @themetroschool1 @BurnsHayes, @Erika_Reeves, @PASTFoundation",https://facebook.com/story.php?story_fbid=10157328265823941&id=171761588940,,0.0,"OSU respiratory therapist, Chris Mead and RT students, share their career and experiences with the Bodies students along with the opportunity to learn how to perform tracheal intubations. @themetroschool1 @BurnsHayes, @Erika_Reeves, @PASTFoundation",2019-10-25 13:18:07,,
164,0.0,https://scontent.fbna1-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/73246773_10157327986738941_7037521334330458112_o.jpg?_nc_cat=105&_nc_sid=2d5d41&_nc_ohc=SM3D5BVRrJEAX8I0dog&_nc_ht=scontent.fbna1-1.fna&tp=14&oh=b05042e06307d81c14eed720a8dc7708&oe=5F824ADC,13.0,,10157327986733941,"Thanks to The Franklin County Engineer's Office for hosting Metro's Design Learning Center this week! The kids learned about all of the different facilities, services, engineering, and roles that go into maintaining and developing our county's infrastructure.@franklincoeng",,,0.0,"Thanks to The Franklin County Engineer's Office for hosting Metro's Design Learning Center this week! The kids learned about all of the different facilities, services, engineering, and roles that go into maintaining and developing our county's infrastructure.@franklincoeng",2019-10-25 11:29:20,,
165,0.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/73094737_10157327986643941_3559832395739824128_o.jpg?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=4G8eNN9ExfAAX-U7X_f&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=81b7383527901cc7b0f7ffc24dd6c506&oe=5F81DA20,6.0,,10157327986633941,"Thanks to The Franklin County Engineer's Office for hosting Metro's Design Learning Center this week! The kids learned about all of the different facilities, services, engineering, and roles that go into maintaining and developing our county's infrastructure.@franklincoeng",,,0.0,"Thanks to The Franklin County Engineer's Office for hosting Metro's Design Learning Center this week! The kids learned about all of the different facilities, services, engineering, and roles that go into maintaining and developing our county's infrastructure.@franklincoeng",2019-10-25 11:29:17,,
166,1.0,https://scontent.fbna1-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/73077953_10157324838758941_4895914928168239104_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=UvyuzffTdS0AX_zrkCi&_nc_ht=scontent.fbna1-1.fna&tp=14&oh=c7ae02643b7cd61704789e530528f7be&oe=5F81F9F9,10.0,,10157324838898941,"Metro students attended Tech Core at JP Morgan Chase on Wednesday, speaking with expert coders about the future of the industry and sharing their work from design challenges.",https://facebook.com/story.php?story_fbid=10157324838898941&id=171761588940,,0.0,"Metro students attended Tech Core at JP Morgan Chase on Wednesday, speaking with expert coders about the future of the industry and sharing their work from design challenges.",2019-10-24 07:57:25,,
167,0.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/75341197_10157317993293941_500594239533481984_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=LR3PjlfjxzwAX_sdJJc&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=8ac0cd7ca6d9c4b566ab38be7dcf7248&oe=5F819BA9,21.0,,10157317993613941,Metro Middle School students traveled to Waterman Farms at OSU today to learn about horticulture and dairy farming. Students then met in Design Challenge teams to begin work solving a problem related to food insecurity. A fun day full of learning!,https://facebook.com/story.php?story_fbid=10157317993613941&id=171761588940,,0.0,Metro Middle School students traveled to Waterman Farms at OSU today to learn about horticulture and dairy farming. Students then met in Design Challenge teams to begin work solving a problem related to food insecurity. A fun day full of learning!,2019-10-21 15:43:32,,
168,0.0,https://scontent.fbna1-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/74887143_10157317970158941_2522157589672755200_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=63wx2uuVQaAAX_mQ8J3&_nc_ht=scontent.fbna1-1.fna&tp=14&oh=4a1bf713945f844ffacc75c87c659799&oe=5F812347,18.0,,10157317970743941,"Future medical professionals in Bodies ECE learn how to measure blood pressure from OSU nurses Debbie Kennedy and Adam Hammons. @MetroHS, @BurnsHayes, @Erika_Reeves, @PASTFoundation, @OSUWexMed, @osunursing",https://facebook.com/story.php?story_fbid=10157317970743941&id=171761588940,,0.0,"Future medical professionals in Bodies ECE learn how to measure blood pressure from OSU nurses Debbie Kennedy and Adam Hammons. @MetroHS, @BurnsHayes, @Erika_Reeves, @PASTFoundation, @OSUWexMed, @osunursing",2019-10-21 15:36:02,,
169,0.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/74677119_10157317969598941_9117958902162391040_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=B6GuhJ85C8AAX87wv-n&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=9308af75fe6b74fd5a09d74487afb988&oe=5F804E97,11.0,,10157317970238941,"Students write themed scripts and create a movie describing the flow of blood through the heart. Here’s to learning at its best and the vampires, zombies, students, teachers, physicians and other actors. @MetroHS, @BurnsHayes, @Erika_Reeves @PASTfoundation",https://facebook.com/story.php?story_fbid=10157317970238941&id=171761588940,,0.0,"Students write themed scripts and create a movie describing the flow of blood through the heart. Here’s to learning at its best and the vampires, zombies, students, teachers, physicians and other actors. @MetroHS, @BurnsHayes, @Erika_Reeves @PASTfoundation",2019-10-21 15:35:56,,
170,0.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/72875725_10157317969498941_4168751727727607808_n.png?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=Db9ScWGjzUsAX8G3MS1&_nc_ht=scontent.fbna1-2.fna&oh=7ecd870a801c07c00df06a5cfbfa8595&oe=5F82A18C,4.0,,10157317969488941,"OSU tutors, Blain and Stavan, help Bodies students prepare for their upcoming Biology midterm.
@TheMetroSchool1 @BurnsHayes, @PASTFoundation, @Erika_Reeves",,,0.0,"OSU tutors, Blain and Stavan, help Bodies students prepare for their upcoming Biology midterm.
@TheMetroSchool1 @BurnsHayes, @PASTFoundation, @Erika_Reeves",2019-10-21 15:35:51,,
171,1.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/75237591_10157317969523941_3390517509256904704_n.png?_nc_cat=106&_nc_sid=2d5d41&_nc_ohc=5TSe7DdvoTUAX_2fr6K&_nc_ht=scontent.fbna1-2.fna&oh=9f3038d403e8de2e32de23cf460a2619&oe=5F82421C,8.0,,10157317969518941,"OSU tutors, Blain and Stavan, help Bodies students prepare for their upcoming Biology midterm.
@TheMetroSchool1 @BurnsHayes, @PASTFoundation, @Erika_Reeves",,,0.0,"OSU tutors, Blain and Stavan, help Bodies students prepare for their upcoming Biology midterm.
@TheMetroSchool1 @BurnsHayes, @PASTFoundation, @Erika_Reeves",2019-10-21 15:35:51,,
172,0.0,,6.0,,10157315664438941,"Middle School students will be going on a field trip to Waterman Farm on Monday, October 21. Students should be in dress code with comfortable tennis shoes (they will be walking). If you did not submit a signed permission slip, please send in tomorrow (see email for a copy)!",https://facebook.com/story.php?story_fbid=10157315664438941&id=171761588940,,0.0,"Middle School students will be going on a field trip to Waterman Farm on Monday, October 21. Students should be in dress code with comfortable tennis shoes (they will be walking). If you did not submit a signed permission slip, please send in tomorrow (see email for a copy)!",2019-10-20 18:18:27,,
173,0.0,,2.0,https://www.themetroschool.org/article/148416?org=metro-schools,10157303882838941,Ski Club Fundraiser!,https://facebook.com/story.php?story_fbid=10157303882838941&id=171761588940,"THEMETROSCHOOL.ORG
Ski Club Fundraiser!",2.0,"Ski Club Fundraiser!

THEMETROSCHOOL.ORG
Ski Club Fundraiser!",2019-10-16 16:49:06,,
174,0.0,,4.0,https://www.themetroschool.org/article/147733?org=metro-schools,10157298601853941,Metro Students Engage in Legacy Project,https://facebook.com/story.php?story_fbid=10157298601853941&id=171761588940,"THEMETROSCHOOL.ORG
Metro Students Engage in Legacy Project",0.0,"Metro Students Engage in Legacy Project

THEMETROSCHOOL.ORG
Metro Students Engage in Legacy Project",2019-10-15 12:19:31,,
175,0.0,,4.0,https://www.themetroschool.org/article/147372?org=metro-schools,10157296176328941,Join Us for Taste of Metro,https://facebook.com/story.php?story_fbid=10157296176328941&id=171761588940,"THEMETROSCHOOL.ORG
Join Us for Taste of Metro",0.0,"Join Us for Taste of Metro

THEMETROSCHOOL.ORG
Join Us for Taste of Metro",2019-10-14 15:41:07,,
176,0.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/72740648_10157295827603941_4865499481606455296_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=zvBtmaZtceIAX92EwEE&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=feb80ecc3b55af6fde3d226bdf1d204d&oe=5F83891B,15.0,,10157295827988941,"Learning how to ""go with the flow"" with OSU Veterinarians Drs. Rhinehart, Premanandan, Ruehl and Pray. #heartdissection. @Metro HS, @Erika_Reeves, @BurnsHayes, @Rustinmooredmv, @Pastfoundation",https://facebook.com/story.php?story_fbid=10157295827988941&id=171761588940,,0.0,"Learning how to ""go with the flow"" with OSU Veterinarians Drs. Rhinehart, Premanandan, Ruehl and Pray. #heartdissection. @Metro HS, @Erika_Reeves, @BurnsHayes, @Rustinmooredmv, @Pastfoundation",2019-10-14 13:07:23,,
177,0.0,https://scontent.fbna1-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/72239719_10157286181228941_2608227003412774912_o.jpg?_nc_cat=108&_nc_sid=2d5d41&_nc_ohc=dyGZUu-M_HwAX_PPo-V&_nc_ht=scontent.fbna1-1.fna&tp=14&oh=4efd3584e67803df8a74d8075cdfe6bb&oe=5F80FAF4,0.0,,10157286181213941,"Metro will host the PSAT for all 11th graders October 16. In order to facilitate the proper testing environment, all other students will have a virtual day and log in for classes from home. Please note that district bus routes will not operate that day as a result.",,,0.0,"Metro will host the PSAT for all 11th graders October 16. In order to facilitate the proper testing environment, all other students will have a virtual day and log in for classes from home. Please note that district bus routes will not operate that day as a result.",2019-10-11 10:00:49,,
