,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117425682_3228607677174508_1381985447104088876_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=1tIlSwK5DxoAX-UWk4o&_nc_ht=scontent-atl3-1.xx&tp=14&oh=582c0db6f6e2f5ed40fe99013faae21c&oe=5F81AE26,31.0,,3228607823841160,"We were SO excited to present Irving’s principal with the money raised through the School Supply program; almost $1,300 for 4th and 5th grade teachers and their kiddos, thanks to parental donations and our main sponsors: Children's Dental Health Center, S.C., The Frugal Frame Shop and American Land Title Co. we also received donations from Simkins-Hallin Lumber, Rector Orthodontics, Straightaway Motors and from First Lutheran Church!! We were able to buy all 300 requested kits for all elementary schools and both Middle Schools as well:) Thank you:!!!",https://facebook.com/story.php?story_fbid=3228607823841160&id=293948443973794,,0.0,"We were SO excited to present Irving’s principal with the money raised through the School Supply program; almost $1,300 for 4th and 5th grade teachers and their kiddos, thanks to parental donations and our main sponsors: Children's Dental Health Center, S.C., The Frugal Frame Shop and American Land Title Co. we also received donations from Simkins-Hallin Lumber, Rector Orthodontics, Straightaway Motors and from First Lutheran Church!! We were able to buy all 300 requested kits for all elementary schools and both Middle Schools as well:) Thank you:!!!",2020-08-07 20:30:02,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119085133_3336723763029565_8942931558750182896_n.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=Quu-Xfw0jBYAX8n8BPK&_nc_ht=scontent-atl3-1.xx&tp=14&oh=da54d9e4b0a49d339ba5ed83a4a3277e&oe=5F84C618,19.0,,3336737933028148,"Our 2020 Links to Literacy books are ready to go! We'll be delivering them to all 8 elementary schools next week. EVERY BSD7 1st grade student (including remote) will receive one of these brand new hard-cover books :)

We are disappointed we can't read to the kids... but so glad we are able to provide these wonderful books.",https://facebook.com/story.php?story_fbid=3336737933028148&id=293948443973794,,0.0,"Our 2020 Links to Literacy books are ready to go! We'll be delivering them to all 8 elementary schools next week. EVERY BSD7 1st grade student (including remote) will receive one of these brand new hard-cover books :)

We are disappointed we can't read to the kids... but so glad we are able to provide these wonderful books.",2020-09-10 12:20:15,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118891199_4310668259004833_111215615636016635_o.jpg?_nc_cat=105&_nc_sid=2d5d41&_nc_ohc=TThLyBJ6YGQAX8sUzzz&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c62be8625064f6b96f494518cb3cd759&oe=5F823B36,28.0,,3330820056953269,"Snow in the mountains, kids in school!",https://facebook.com/story.php?story_fbid=3330820056953269&id=293948443973794,"Hyalite Elementary, Bozeman MT
September 8 at 4:41 PM ·

So good to see students on the playground again! #greatfirstdayofschool!",0.0,"Snow in the mountains, kids in school!

Hyalite Elementary, Bozeman MT
September 8 at 4:41 PM ·

So good to see students on the playground again! #greatfirstdayofschool!",2020-09-08 13:21:16,,
3,0.0,,11.0,https://www.youtube.com/watch?v=6elf2wGcRM8,3319581474743794,So thankful to our amazing teachers and administrators!!,https://facebook.com/story.php?story_fbid=3319581474743794&id=293948443973794,"YOUTUBE.COM
We Got This",2.0,"So thankful to our amazing teachers and administrators!!

YOUTUBE.COM
We Got This",2020-09-04 20:50:56,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118880276_2851411338481798_706436190519919476_n.png?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=qkEkrHwOapEAX8fxsKl&_nc_ht=scontent-atl3-1.xx&oh=c01b38f0bfc1dee01eaba1bb5227bc4b&oe=5F83B780,3.0,,3316930128342262,,https://facebook.com/story.php?story_fbid=3316930128342262&id=293948443973794,"Bozeman Public Schools Food and Nutrition Services
September 4 at 12:53 AM ·

During the three days of remote learning with the blended model, families still have the option to pick up a free lunch from any school between 9:30-10:30 am. Just look for this sign!",2.0,"Bozeman Public Schools Food and Nutrition Services
September 4 at 12:53 AM ·

During the three days of remote learning with the blended model, families still have the option to pick up a free lunch from any school between 9:30-10:30 am. Just look for this sign!",2020-09-03 23:58:44,,
5,0.0,,6.0,,3306324992736109,Thank you Chet and KBZK for helping us spread the word about OPERATION HEALTHY SCHOOLS!,,,0.0,Thank you Chet and KBZK for helping us spread the word about OPERATION HEALTHY SCHOOLS!,2020-08-31 15:47:31,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118494852_1043379326117575_3609957632372663984_n.mp4?_nc_cat=107&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=jgAHEQ6AaoQAX9x1Urq&_nc_ht=video-atl3-1.xx&oh=564665c40b4e9cba852c7ba6ffd37953&oe=5F5DEC65,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117840160_3294129513955657_1460482468030276582_n.jpg?_nc_cat=100&_nc_sid=dd9801&_nc_ohc=7vM9_tVgkpoAX-eBtWo&_nc_ht=scontent-atl3-1.xx&tp=14&oh=976ff46be0f6f5138f9d49ad83e38a92&oe=5F83B12B,1.0,,3294129570622318,,,,0.0,,2020-08-27 17:28:03,,
7,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118369858_3290329624335646_9213395766117148789_n.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=CMSiISvnqVQAX_2JMJM&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d6b148c65aaf7e18889c9ebad9f9ee37&oe=5F828517,21.0,https://secure.qgiv.com/for/opeheasch/,3290332301002045,"You can help make our schools as CLEAN, SAFE, & HEALTHY as possible!

Click here to donate: https://secure.qgiv.com/for/opeheasch/",https://facebook.com/story.php?story_fbid=3290332301002045&id=293948443973794,,0.0,"You can help make our schools as CLEAN, SAFE, & HEALTHY as possible!

Click here to donate: https://secure.qgiv.com/for/opeheasch/",2020-08-26 21:45:18,,
8,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117445098_3268373009864641_5554134447815894068_n.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=HV4MVdr2jwkAX-RZSpA&_nc_ht=scontent-atl3-1.xx&tp=14&oh=cee96db354b3af4024e07d1920b90835&oe=5F8547C5,17.0,,3268378859864056,"So much fun giving away free books! Today at Beall Park YMCA campers came by to eat lunch. I yelled, ""FREE BOOKS,"" and they all came running up to the table to get a book. One girl, maybe 8 or 9 told me, ""this is great, I'm a bookworm, you know..."" 🥰",https://facebook.com/story.php?story_fbid=3268378859864056&id=293948443973794,,0.0,"So much fun giving away free books! Today at Beall Park YMCA campers came by to eat lunch. I yelled, ""FREE BOOKS,"" and they all came running up to the table to get a book. One girl, maybe 8 or 9 told me, ""this is great, I'm a bookworm, you know..."" 🥰",2020-08-19 15:14:11,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117709796_197645951704572_44346310499365188_o.jpg?_nc_cat=105&_nc_sid=9e2e56&_nc_ohc=-ntOLJescpEAX8ItTWW&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a8a7d5caaba7fe60754842ebabc0438c&oe=5F84B52F,15.0,,3264347510267191,,https://facebook.com/story.php?story_fbid=3264347510267191&id=293948443973794,"Gallatin Raptors
August 18 at 12:55 PM ·

We had the band, cheerleaders, and many distinguished guests for our ribbon cutting celebration! #riseoftheraptors",0.0,"Gallatin Raptors
August 18 at 12:55 PM ·

We had the band, cheerleaders, and many distinguished guests for our ribbon cutting celebration! #riseoftheraptors",2020-08-18 10:45:10,,
