,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119117783_3233680246750912_526591831687775917_n.png?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=NZM7tuJinVMAX-WWmDR&_nc_ht=scontent-atl3-1.xx&oh=5c598fd86254ae2775b49a34597ffbd2&oe=5F81394D,10.0,,3233680553417548,,https://facebook.com/story.php?story_fbid=3233680553417548&id=628808973904732,,0.0,,2020-09-11 10:42:16,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119139258_3233675956751341_8992535717819586506_o.png?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=F42eMjyXeTsAX8XUWT4&_nc_ht=scontent-atl3-1.xx&oh=05bb57c46be643cddef1dc8b90059c30&oe=5F828DBB,1.0,,3233676426751294,"Announcement Info:
Girl Scout Recruitment Night
Monday, Sept 14th 5:30pm - 6:30pm
Location: Isle School Cafeteria
Any girls interested in learning more about Girl Scouts are welcome to join us for the “Animal Dance Party” event. Face Mask Required. Free to attend.",https://facebook.com/story.php?story_fbid=3233676426751294&id=628808973904732,,0.0,"Announcement Info:
Girl Scout Recruitment Night
Monday, Sept 14th 5:30pm - 6:30pm
Location: Isle School Cafeteria
Any girls interested in learning more about Girl Scouts are welcome to join us for the “Animal Dance Party” event. Face Mask Required. Free to attend.",2020-09-11 10:40:40,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118956992_3230737610378509_8050789212959894276_n.png?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=-w4lzHHlMbUAX8EHrxv&_nc_ht=scontent-atl3-1.xx&oh=936816fe183f0417ee99d5c5d6c2e9d6&oe=5F82CA7C,1.0,,3230737730378497,Remember to wear your mask correctly.,https://facebook.com/story.php?story_fbid=3230737730378497&id=628808973904732,,0.0,Remember to wear your mask correctly.,2020-09-10 12:24:52,,
3,0.0,,1.0,https://network1sports.com/station/kkin,3230728030379467,Tuesday's home Mille Lacs Raiders Cross Country meet will be broadcast live on 94.3 FM and can be streamed online at https://network1sports.com/station/kkin,https://facebook.com/story.php?story_fbid=3230728030379467&id=628808973904732,"NETWORK1SPORTS.COM
KKIN - Classic Country 94.3 FM on Network1Sports",0.0,"Tuesday's home Mille Lacs Raiders Cross Country meet will be broadcast live on 94.3 FM and can be streamed online at https://network1sports.com/station/kkin

NETWORK1SPORTS.COM
KKIN - Classic Country 94.3 FM on Network1Sports",2020-09-10 12:20:44,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119104775_3228800343905569_8006900210450362590_n.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=4Z2yRtpuy9EAX-7Q3Eu&_nc_ht=scontent-atl3-1.xx&tp=14&oh=afa85dd4e04fc564f1529e4c04698172&oe=5F824D39,4.0,,3228800907238846,"ELEMENTARY families - Please read the drop off and pick up procedures in the longer post. IMPORTANT: You must call the school, if you will be picking up your student(s) so they can be taken off of the bus list. We appreciate your support!",https://facebook.com/story.php?story_fbid=3228800907238846&id=628808973904732,,0.0,"ELEMENTARY families - Please read the drop off and pick up procedures in the longer post. IMPORTANT: You must call the school, if you will be picking up your student(s) so they can be taken off of the bus list. We appreciate your support!",2020-09-09 21:11:33,,
5,0.0,,3.0,,3228794753906128,,https://facebook.com/story.php?story_fbid=3228794753906128&id=628808973904732,,0.0,,2020-09-09 21:08:26,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119028293_3227588130693457_6602657352738051340_n.png?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=Xw-AKwtW5f0AX9YOulo&_nc_ht=scontent-atl3-1.xx&oh=9883485472693d52d7a1bda71368b5a0&oe=5F826E63,4.0,,3227588307360106,DONATIONS REQUESTED: We would like to continue to offer a high school food shelf again this year. During distance learning in the spring we distributed all of the food in our food shelf to Isle families in need. Please consider donating food shelf items. They can be dropped off at the high school or district offices.,https://facebook.com/story.php?story_fbid=3227588307360106&id=628808973904732,,0.0,DONATIONS REQUESTED: We would like to continue to offer a high school food shelf again this year. During distance learning in the spring we distributed all of the food in our food shelf to Isle families in need. Please consider donating food shelf items. They can be dropped off at the high school or district offices.,2020-09-09 11:34:54,,
7,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119113853_3227352400717030_2547941507546917786_n.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=oZXvj7wYzKMAX-y4dSO&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d75988d944d1fe5edf852d4fe624cec5&oe=5F80B859,2.0,,3227353030716967,"Students will enter the building with masks/shields on and have their temperature checked at the entryway before reporting to their first hour classroom. For students that are driving/riding, we would ask that students arrive after 8am, as classes will begin at 8:19am again this year.

The high school doors will not open until 7:50am. Students will not be permitted in the building before that time and will be expected to wait outside.

REMEMBER drop offs for ALL students are in the high school parking lot ONLY.",https://facebook.com/story.php?story_fbid=3227353030716967&id=628808973904732,,0.0,"Students will enter the building with masks/shields on and have their temperature checked at the entryway before reporting to their first hour classroom. For students that are driving/riding, we would ask that students arrive after 8am, as classes will begin at 8:19am again this year.

The high school doors will not open until 7:50am. Students will not be permitted in the building before that time and will be expected to wait outside.

REMEMBER drop offs for ALL students are in the high school parking lot ONLY.",2020-09-09 10:01:18,,
8,0.0,,26.0,,3225511354234468,We are excited ... Husky News is BACK!,,,0.0,We are excited ... Husky News is BACK!,2020-09-08 19:57:55,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/119029791_1133752493685876_708227245996348759_n.mp4?_nc_cat=100&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=d-7MiuXRpU8AX-fNTDs&_nc_ht=video-atl3-1.xx&oh=8dd88eee587e90ac59b423bc82e7bfc4&oe=5F5D2E2D,
9,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118975029_3224201157698821_7694387377185583564_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=RT2eB-\-\9PpYAX_rzLMA&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7e963e55bec172923738529e14cad091&oe=5F826B65,95.0,,3224201831032087,They're here!!! We are so excited!,https://facebook.com/story.php?story_fbid=3224201831032087&id=628808973904732,,0.0,They're here!!! We are so excited!,2020-09-08 09:53:33,,
