,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119559159_2822207264679919_8145354820090186629_n.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=I7KtAORNnbYAX_Zwb9z&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b96e08b2aa3c9395539e31460aa9509e&oe=5F898B07,17.0,,2822209011346411,"Isn’t Zoom fun??
These yahoos taught Superintendent Erlebach how to use Zoom video filters today because even administrators get stressed about distance learning and need to take time to giggle.
Poor Mrs. Nugent and Mrs. Dills need to update their Zoom so they can play next time. 😂",https://facebook.com/story.php?story_fbid=2822209011346411&id=1470389089861750,,0.0,"Isn’t Zoom fun??
These yahoos taught Superintendent Erlebach how to use Zoom video filters today because even administrators get stressed about distance learning and need to take time to giggle.
Poor Mrs. Nugent and Mrs. Dills need to update their Zoom so they can play next time. 😂",2020-09-15 19:56:28,,
1,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119671194_2822066714693974_6895014261156934981_o.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=D27CQM-X_XcAX-4uh0_&_nc_ht=scontent-atl3-1.xx&tp=14&oh=511711fc5f3ad3acab47e5656ba697eb&oe=5F86C3DC,5.0,,2822066764693969,"Starting Wednesday September 16th, there is a change of meal delivery times for the entire district. Times have been adjusted to start 5 minutes later than previously. If you or your child(ren)are unable to reach a stop or get to a school to get a meal, please contact your school’s Family Resource Coordinator who may be able to assist you. If you will be having some else get meals for your child(ren) we do need written permission for them and even for a sibling to be getting your child(ren) meals. You can write us a signed and dated note with the names of the child(ren) receiving meals and whom is in charge to get them or we can get you a form. If there will be a change, please send a new note. Notes can be given to the bus driver or you can send them to the District Office Attn: Ashley Arthur or drop them off there as well. Thank you!",https://facebook.com/story.php?story_fbid=2822066764693969&id=1470389089861750,,0.0,"Starting Wednesday September 16th, there is a change of meal delivery times for the entire district. Times have been adjusted to start 5 minutes later than previously. If you or your child(ren)are unable to reach a stop or get to a school to get a meal, please contact your school’s Family Resource Coordinator who may be able to assist you. If you will be having some else get meals for your child(ren) we do need written permission for them and even for a sibling to be getting your child(ren) meals. You can write us a signed and dated note with the names of the child(ren) receiving meals and whom is in charge to get them or we can get you a form. If there will be a change, please send a new note. Notes can be given to the bus driver or you can send them to the District Office Attn: Ashley Arthur or drop them off there as well. Thank you!",2020-09-15 15:36:03,,
2,0.0,,3.0,,2819242128309766,"GGS Families, if you are unsure of how to join your child's classroom Zoom meeting, please watch this quick video. We are looking forward to seeing everyone for their first day of school on Monday!",,,0.0,"GGS Families, if you are unsure of how to join your child's classroom Zoom meeting, please watch this quick video. We are looking forward to seeing everyone for their first day of school on Monday!",2020-09-12 12:47:08,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/119324827_791253161635848_2994398406784717144_n.mp4?_nc_cat=107&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=DWKsaYOXZrUAX-9CvxP&_nc_ht=video-atl3-1.xx&oh=dd06c7bf9c7fabb79a9e01373b9e23da&oe=5F628D12,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119001838_2818333331733979_3818726041947734120_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=26bcb0J6B-EAX_2_AzC&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2eba83f965b841ee4ca6f75b194b4b09&oe=5F86E959,7.0,,2818333455067300,,https://facebook.com/story.php?story_fbid=2818333455067300&id=1470389089861750,,0.0,,2020-09-11 11:49:46,,
4,10.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118948854_2816822091885103_5020455871865405370_n.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=5jBDo0oidXMAX9dtqvk&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f8bb898bffdc8977bb9a1791287bc2e6&oe=5F886BC0,32.0,,2816826181884694,"Here’s a little bright spot on this tough day. We have the very best families in this school district! It’s true, and each school staff feels it for about a bijillion reasons.

NES wants to thank Sarah Zwissler for the flower bouquets that she gave staff today. The flowers are beautiful and had us all smiling. 🌸",https://facebook.com/story.php?story_fbid=2816826181884694&id=1470389089861750,,0.0,"Here’s a little bright spot on this tough day. We have the very best families in this school district! It’s true, and each school staff feels it for about a bijillion reasons.

NES wants to thank Sarah Zwissler for the flower bouquets that she gave staff today. The flowers are beautiful and had us all smiling. 🌸",2020-09-09 19:51:56,,
5,0.0,,35.0,,2816807948553184,"Neah Kah Nie School Community,

If you are impacted by the local fires, please let your school know. The Neah-Kah-Nie School District may be able to assist you or help you find necessary assistance.

Be safe,

Paul Erlebach, Superintendent",https://facebook.com/story.php?story_fbid=2816807948553184&id=1470389089861750,,0.0,"Neah Kah Nie School Community,

If you are impacted by the local fires, please let your school know. The Neah-Kah-Nie School District may be able to assist you or help you find necessary assistance.

Be safe,

Paul Erlebach, Superintendent",2020-09-09 19:15:25,,
6,1.0,,2.0,,2815856911981621,"NES Families:
The storm slowed us down today! We need an extra hour tomorrow to finish getting student bags together in the morning. So....
NES chromebook pick up is still tomorrow but the time will be 9AM-6PM. All grade 1-5 families will have a bag to pick up. Kindergarten families will get their bags directly from teachers during their visits.
We can’t wait to see you tomorrow!!",https://facebook.com/story.php?story_fbid=2815856911981621&id=1470389089861750,,0.0,"NES Families:
The storm slowed us down today! We need an extra hour tomorrow to finish getting student bags together in the morning. So....
NES chromebook pick up is still tomorrow but the time will be 9AM-6PM. All grade 1-5 families will have a bag to pick up. Kindergarten families will get their bags directly from teachers during their visits.
We can’t wait to see you tomorrow!!",2020-09-08 20:23:25,,
7,0.0,,11.0,,2815742628659716,"Garibaldi families, there has been a slight change to our chromebook pick up schedule. We will begin tomorrow, Wednesday, Sept. 9th from 12:00-6:00. If you are unable to come by during these hours, please call the office and we will make other arrangements for you to come and pick up your child's chromebook. Sorry for any inconvenience this may cause!",https://facebook.com/story.php?story_fbid=2815742628659716&id=1470389089861750,,0.0,"Garibaldi families, there has been a slight change to our chromebook pick up schedule. We will begin tomorrow, Wednesday, Sept. 9th from 12:00-6:00. If you are unable to come by during these hours, please call the office and we will make other arrangements for you to come and pick up your child's chromebook. Sorry for any inconvenience this may cause!",2020-09-08 17:22:41,,
8,0.0,,10.0,,2815720135328632,"NKN HS Sophomore orientation scheduled for tonight at 6 pm will be rescheduled for Thursday at 6 pm. Due to continued power and internet outages we are not sure people will be able to attend tonight, so we will combine sophomores and junior orientation Thursday...we hope to see you on zoom!",https://facebook.com/story.php?story_fbid=2815720135328632&id=1470389089861750,,0.0,"NKN HS Sophomore orientation scheduled for tonight at 6 pm will be rescheduled for Thursday at 6 pm. Due to continued power and internet outages we are not sure people will be able to attend tonight, so we will combine sophomores and junior orientation Thursday...we hope to see you on zoom!",2020-09-08 16:33:42,,
9,0.0,,6.0,,2815602265340419,"NKN HS Virtual Open house today (Tuesday, 9/8) is cancelled due to power and internet outages....we still have hope for sophomore orientation at 6 pm !",https://facebook.com/story.php?story_fbid=2815602265340419&id=1470389089861750,,0.0,"NKN HS Virtual Open house today (Tuesday, 9/8) is cancelled due to power and internet outages....we still have hope for sophomore orientation at 6 pm !",2020-09-08 13:29:42,,
