,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119239430_3509671512388097_4023647465882974824_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=icjkhd05Z8sAX-qw0eH&_nc_ht=scontent-atl3-1.xx&tp=14&oh=792357182d947bd5937081f64e7f1f08&oe=5F823C73,7.0,,3509672102388038,,https://facebook.com/story.php?story_fbid=3509672102388038&id=201213873233894,,0.0,,2020-09-11 13:32:20,,
1,1.0,,20.0,https://www.paypams.com/applynowscottsboro,3506807996007782,,https://facebook.com/story.php?story_fbid=3506807996007782&id=201213873233894,,25.0,,2020-09-10 16:49:40,,
2,0.0,,24.0,http://letseducateeverychild.org/,3499796260042289,"Families & youth staying in motels, temporary spaces, campgrounds, shelters, or other inadequate places have special rights at school - no matter what it looks like this fall. With COVID-19 and remote learning, it’s never been easier for them to slip through the cracks, but you can be a part of the solution.

It starts with 3 simple steps everyone can take. Learn more at letseducateeverychild.org",https://facebook.com/story.php?story_fbid=3499796260042289&id=201213873233894,,0.0,"Families & youth staying in motels, temporary spaces, campgrounds, shelters, or other inadequate places have special rights at school - no matter what it looks like this fall. With COVID-19 and remote learning, it’s never been easier for them to slip through the cracks, but you can be a part of the solution.

It starts with 3 simple steps everyone can take. Learn more at letseducateeverychild.org",2020-09-08 12:05:27,,
3,0.0,,8.0,,3487246284630620,"We will hold our next substitute workshop on Wednesday, October 7 at the Page Administration Building from 9:00 AM - 11:00 AM.

If you know anyone who wants to become a substitute teacher, custodian, lunchroom worker, aide, nurse, secretary, after-school worker, or bus driver, they will need to attend the workshop.",https://facebook.com/story.php?story_fbid=3487246284630620&id=201213873233894,,0.0,"We will hold our next substitute workshop on Wednesday, October 7 at the Page Administration Building from 9:00 AM - 11:00 AM.

If you know anyone who wants to become a substitute teacher, custodian, lunchroom worker, aide, nurse, secretary, after-school worker, or bus driver, they will need to attend the workshop.",2020-09-04 11:13:57,,
4,0.0,,1.0,,393562431610392,,,"WED, OCT 7 AT 9:00 AM CDT
October Substitute Workschop",0.0,"WED, OCT 7 AT 9:00 AM CDT
October Substitute Workschop",2020-09-04 11:11:52,,
5,11.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118785253_3485102344845014_4998842460386187922_o.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=xtxXKfh3NcEAX9pt_Z-&_nc_ht=scontent-atl3-1.xx&tp=14&oh=39561eec4abef2578d12637b82ce85ce&oe=5F808D5A,99.0,,3485103814844867,"SHS Coach Patrick Laney was recognized at the Scottsboro Board of Education meeting on September 3, 2020, as 2020 Soccer Coach of the Year.

Dr. Gary Speers, Board Member, Place #5 and Mr. Patrick Woosley, Board Member, Place #4 were sworn in at tonight’s Scottsboro Board of Education meeting.",https://facebook.com/story.php?story_fbid=3485103814844867&id=201213873233894,,0.0,"SHS Coach Patrick Laney was recognized at the Scottsboro Board of Education meeting on September 3, 2020, as 2020 Soccer Coach of the Year.

Dr. Gary Speers, Board Member, Place #5 and Mr. Patrick Woosley, Board Member, Place #4 were sworn in at tonight’s Scottsboro Board of Education meeting.",2020-09-03 18:33:21,,
6,6.0,,86.0,,3484179598270622,"On September 2nd, U.S. Secretary of Agriculture Sonny Perdue extended a waiver initially granted in March to schools and eligible meal providers nationwide allowing them to serve free meals to all children 18 and under when schools closed due to the coronavirus pandemic.

With this new waiver, SCS will be able to offer Free student meals to ALL students once our application is processed. Our CNP staff is busy working on completing our application and we should have firm dates very soon as to the commencement of this program. Once approved, this waiver will be valid through December OR until federal funds are unavailable.

This is great news for SCS and our students!",https://facebook.com/story.php?story_fbid=3484179598270622&id=201213873233894,,0.0,"On September 2nd, U.S. Secretary of Agriculture Sonny Perdue extended a waiver initially granted in March to schools and eligible meal providers nationwide allowing them to serve free meals to all children 18 and under when schools closed due to the coronavirus pandemic.

With this new waiver, SCS will be able to offer Free student meals to ALL students once our application is processed. Our CNP staff is busy working on completing our application and we should have firm dates very soon as to the commencement of this program. Once approved, this waiver will be valid through December OR until federal funds are unavailable.

This is great news for SCS and our students!",2020-09-03 11:36:59,,
7,1.0,,3.0,,3473056329382949,"There will be a booster club/parent organization meeting on Thursday, September 3 at 6:30 PM in the Bynum Auditorium. If you work with any of these groups, please encourage them to attend the meeting. This is an annual meeting that is required.",https://facebook.com/story.php?story_fbid=3473056329382949&id=201213873233894,,0.0,"There will be a booster club/parent organization meeting on Thursday, September 3 at 6:30 PM in the Bynum Auditorium. If you work with any of these groups, please encourage them to attend the meeting. This is an annual meeting that is required.",2020-08-31 10:39:57,,
8,0.0,,1.0,,691591458120861,,,"THU, SEP 3
Booster Club/Parent Organization Meeting",0.0,"THU, SEP 3
Booster Club/Parent Organization Meeting",2020-08-31 10:26:40,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118293523_3470548062967109_1976347161530112219_n.png?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=bo0Ydpxn9tIAX_ekQvp&_nc_ht=scontent-atl3-1.xx&oh=403fd5a5f66be6e37a678dc2f7199179&oe=5F839A0D,18.0,,3470548239633758,Please find attached the menus for the week of August 31st. There will be miscellaneous breakfast items offered each day. There will also be a grab and go salad offered at the High School daily.,https://facebook.com/story.php?story_fbid=3470548239633758&id=201213873233894,,0.0,Please find attached the menus for the week of August 31st. There will be miscellaneous breakfast items offered each day. There will also be a grab and go salad offered at the High School daily.,2020-08-30 14:24:26,,
