,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,2.0,,10.0,,4170004129708067,Take a virtual tour of Keystone and learn more about our curriculum in this awesome video! Still have questions? We'd love to help. Just call (734) 697-9470 to learn more about our school and how to apply for your child today.,,,0.0,Take a virtual tour of Keystone and learn more about our curriculum in this awesome video! Still have questions? We'd love to help. Just call (734) 697-9470 to learn more about our school and how to apply for your child today.,2020-07-27 13:38:48,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/116331864_865495147192319_6225878714999637595_n.mp4?_nc_cat=109&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=aNewG3zxNIwAX-nBro_&_nc_ht=video-atl3-1.xx&oh=0997ff28a01e16efd7c6ef4af3984105&oe=5F5E5408,
1,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119194293_4395128827195595_9048577398459375241_o.jpg?_nc_cat=101&_nc_sid=da1649&_nc_ohc=QxavVOFqyqkAX92Y0JY&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d51f83807bc58f23ef83276b8ed03aba&oe=5F8415CF,4.0,https://bit.ly/3bL7Ojw,4395128820528929,,,,0.0,,2020-09-11 11:48:02,,
2,0.0,,2.0,,755601471943460,,,"WED, SEP 16 AT 4:30 PM EDT
Digital Platform Learning Night",0.0,"WED, SEP 16 AT 4:30 PM EDT
Digital Platform Learning Night",2020-09-10 16:10:44,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119176829_4385470701494741_2696477025082499326_o.jpg?_nc_cat=102&_nc_sid=da1649&_nc_ohc=D7gAgvzNKkIAX_-GHJL&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4ef98a89942c5625444dc50cfc87effa&oe=5F81D4D7,0.0,https://bit.ly/33aCnvm,4385470698161408,Planning to celebrate Grandparents Day from a distance this weekend? Here are 5 fun ways that go beyond a standard Zoom call. https://bit.ly/33aCnvm,,,0.0,Planning to celebrate Grandparents Day from a distance this weekend? Here are 5 fun ways that go beyond a standard Zoom call. https://bit.ly/33aCnvm,2020-09-09 14:05:05,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118801031_4355413671167111_4091991601383980069_n.jpg?_nc_cat=105&_nc_sid=dd9801&_nc_ohc=1SyCbMjA73gAX9skiXd&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8732dfd334946f493abdb0d4e9f1619c&oe=5F84F0AE,6.0,,4355413854500426,,,,0.0,,2020-09-03 14:20:05,,
5,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118766276_4349361871772291_3819341416786997913_o.jpg?_nc_cat=105&_nc_sid=da1649&_nc_ohc=VykVTU8RmxcAX-CEv7E&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2fae339d89c53cfd1fb1302a6f3c24cf&oe=5F8284D3,2.0,https://bit.ly/3kcgxPK,4349361865105625,"We still have a few seats available for the 2020-2021 school year! Give your scholar the best start at Keystone Academy.

https://bit.ly/3kcgxPK",,,0.0,"We still have a few seats available for the 2020-2021 school year! Give your scholar the best start at Keystone Academy.

https://bit.ly/3kcgxPK",2020-09-02 10:55:02,,
6,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118749161_4345452142163264_526472658786389656_o.jpg?_nc_cat=108&_nc_sid=da1649&_nc_ohc=Fdp8UY79IksAX8yL1_c&_nc_ht=scontent-atl3-1.xx&tp=14&oh=9cec06030eae191dcfd4bf0662f81ea4&oe=5F8250B2,9.0,,4345452138829931,September's Moral Focus is WISDOM: Use good judgement to make good decisions.,,,0.0,September's Moral Focus is WISDOM: Use good judgement to make good decisions.,2020-09-01 17:15:02,,
7,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118724577_4339184396123372_6159014687635561597_o.jpg?_nc_cat=100&_nc_sid=da1649&_nc_ohc=X3EYkVmFQhcAX_mynCw&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1eff53279a2b425843240aa0a44ebae3&oe=5F84DBB1,2.0,,4339184392790039,"Have a technology question? We're here to help! Follow this chart to determine who you should contact.
Reach our LTS at: 46.sdavenport@nhaschools.com",,,0.0,"Have a technology question? We're here to help! Follow this chart to determine who you should contact.
Reach our LTS at: 46.sdavenport@nhaschools.com",2020-08-31 12:14:10,,
8,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118545854_4333697716672040_7370541283061580867_o.jpg?_nc_cat=107&_nc_sid=da1649&_nc_ohc=pUbkOogf6ssAX8VvTJy&_nc_ht=scontent-atl3-1.xx&tp=14&oh=506fb62b7ab608c158c31126c3fe2826&oe=5F83A565,3.0,https://bit.ly/31MOQo5,4333697713338707,"Can you believe it? Tomorrow is our first day of school! Welcome back, scholars. https://bit.ly/31MOQo5",,,0.0,"Can you believe it? Tomorrow is our first day of school! Welcome back, scholars. https://bit.ly/31MOQo5",2020-08-30 10:14:02,,
9,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118474658_4309334202441725_7709833159827481580_o.jpg?_nc_cat=104&_nc_sid=da1649&_nc_ohc=imE9SAwYT9sAX-_e5XA&_nc_ht=scontent-atl3-1.xx&tp=14&oh=9456187f7ba6569cebbe0b761cb4d662&oe=5F8508A8,0.0,https://bit.ly/3l2ofML,4309334199108392,Running out of fun things to do with your kids? Check out our list of 20 outdoor activities you can enjoy together today. https://bit.ly/3l2ofML,,,0.0,Running out of fun things to do with your kids? Check out our list of 20 outdoor activities you can enjoy together today. https://bit.ly/3l2ofML,2020-08-25 14:05:04,,
10,1.0,,11.0,,3829681347047708,,,"MON, AUG 31
First Day of School",0.0,"MON, AUG 31
First Day of School",2020-08-24 12:00:00,,
11,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118403751_4303936442981501_7482744249743015746_o.jpg?_nc_cat=109&_nc_sid=da1649&_nc_ohc=NGDULf5WlSUAX9RnDQG&_nc_ht=scontent-atl3-1.xx&tp=14&oh=fb5ce771b0e83573f5dc1c4b2cb25856&oe=5F82CF9C,1.0,https://bit.ly/31MOQo5,4303936436314835,Only one more week until school starts. Are you ready to start learning? https://bit.ly/31MOQo5,,,0.0,Only one more week until school starts. Are you ready to start learning? https://bit.ly/31MOQo5,2020-08-24 11:47:03,,
12,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118089142_4274856345889511_6996932904865467238_o.jpg?_nc_cat=100&_nc_sid=da1649&_nc_ohc=yWg1KHdtfRsAX-AOV7l&_nc_ht=scontent-atl3-1.xx&tp=14&oh=87b5aa05750253c1e5cd6729131071d8&oe=5F8589FA,0.0,https://bit.ly/2EhDssA,4274856335889512,"Over the past few months we’ve all spent more time scrolling and binge-watching, but too much screen time for kids can be harmful. Click for 6 helpful ways you can help your child rein in device use at home. https://bit.ly/2EhDssA",,,0.0,"Over the past few months we’ve all spent more time scrolling and binge-watching, but too much screen time for kids can be harmful. Click for 6 helpful ways you can help your child rein in device use at home. https://bit.ly/2EhDssA",2020-08-18 14:12:04,,
