,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119127916_3425716864145746_4841978294527705884_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=DYm6IG4rWp8AX9oHJxE&_nc_ht=scontent-atl3-1.xx&tp=14&oh=9073804e64acce97c029ece0b1dd723c&oe=5F830E10,1.0,,2173899246068198,,https://facebook.com/story.php?story_fbid=2173899246068198&id=168901199901356,"Turner County Young Farmers
September 9 at 3:57 PM ·

Boiled peanuts are ready. Each case of 24 cans is a $45 donation. Call Dennis at (229) 567-7271 or see a TCYF member to order.",2.0,"Turner County Young Farmers
September 9 at 3:57 PM ·

Boiled peanuts are ready. Each case of 24 cans is a $45 donation. Call Dennis at (229) 567-7271 or see a TCYF member to order.",2020-09-10 12:19:09,,
1,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118893579_2664712103817156_5684200549369964082_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=lVfGG5suN0wAX_ckEwz&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c84a5ed983ebfb8ba55ba3c3aaa0665b&oe=5F834B64,16.0,,2157730761018380,,https://facebook.com/story.php?story_fbid=2157730761018380&id=168901199901356,"Turner County High - Ashburn Ga
September 4 at 2:34 PM ·

TCHS would like to congratulate 2020 Seniors Shatalcia Holmes and Quinteria Hall for passing their Georgia CNA State certification today. They are CNA's! We are SO proud!",5.0,"Turner County High - Ashburn Ga
September 4 at 2:34 PM ·

TCHS would like to congratulate 2020 Seniors Shatalcia Holmes and Quinteria Hall for passing their Georgia CNA State certification today. They are CNA's! We are SO proud!",2020-09-04 14:44:55,,
2,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118936231_2157315904393199_7818098072165366098_n.png?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=nHvcZz0-FAcAX-JPaLS&_nc_ht=scontent-atl3-1.xx&oh=a08f5b7a0c87b00d3296936f8ccb85b3&oe=5F813B8B,7.0,,2157323594392430,We continue to monitor COVID data for our community to help us make decisions about school. Our data looks good for starting face to face instruction on September 8th.,https://facebook.com/story.php?story_fbid=2157323594392430&id=168901199901356,,0.0,We continue to monitor COVID data for our community to help us make decisions about school. Our data looks good for starting face to face instruction on September 8th.,2020-09-04 11:29:30,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118765700_2157217337736389_8280585003605185905_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=JwgX_qAQfeoAX8j6LRw&_nc_ht=scontent-atl3-1.xx&tp=14&oh=608b2c867be0e464c0553c5dc120bae4&oe=5F83F364,27.0,,2157242284400561,We would like to remind our community that all buses will be on routes starting 9/8th. Please watch for them and respect the stop lights and signs. One of them will be our new bus #21-23.,https://facebook.com/story.php?story_fbid=2157242284400561&id=168901199901356,,0.0,We would like to remind our community that all buses will be on routes starting 9/8th. Please watch for them and respect the stop lights and signs. One of them will be our new bus #21-23.,2020-09-04 10:53:39,,
4,11.0,,33.0,,2154992317958891,We are planning to start offering face to face instruction on Tuesday September 8th. Students who chose our Virtual Option will continue learning at home. Please view this video to learn about the safety precations we will have in place.,,,0.0,We are planning to start offering face to face instruction on Tuesday September 8th. Students who chose our Virtual Option will continue learning at home. Please view this video to learn about the safety precations we will have in place.,2020-09-03 14:12:04,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118530797_306557700439714_4928144736028031997_n.mp4?_nc_cat=102&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=h6cg328786UAX8IGP-7&_nc_ht=video-atl3-1.xx&oh=69c0f26bd1c43bd3cac3daaf13c40db9&oe=5F5D5C3E,
5,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118622688_2139497419508381_7565495003149791643_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=YwjDoSPTNVsAX_CjsgN&_nc_oc=AQlPUtJQl0iiry-msHeOtHmODvlPzdO_dC7IURJduTRyG7Rt3_KWGBeySC4yaMi5UPQ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0e846a38c4b2d0016cdafe41268bf856&oe=5F8235E8,46.0,,2139499466174843,"We love support like this from our community. Thanks Preferred Cooling and Heating.
#TURNERUP!",https://facebook.com/story.php?story_fbid=2139499466174843&id=168901199901356,,0.0,"We love support like this from our community. Thanks Preferred Cooling and Heating.
#TURNERUP!",2020-08-28 22:25:05,,
6,2.0,,7.0,,2138895679568555,Agriculture Education has been great in Turner County for a looooong time.,https://facebook.com/story.php?story_fbid=2138895679568555&id=168901199901356,"Jimmy Cargle
August 27 at 8:56 PM ·

FFA played a major part in preparing me for life. O.H. Rhodes was my Ag. Teacher along with Sol Griffin in the 9th grade. The first time that I ever gave a speech was in the FFA Public Speaking contest. Attached is a newspaper article telling about when David Kendrick, Marvin Davis and I represented Georgia as the State FFA livestock judging championship team at the National Convention Competition October 1970.",0.0,"Agriculture Education has been great in Turner County for a looooong time.

Jimmy Cargle
August 27 at 8:56 PM ·

FFA played a major part in preparing me for life. O.H. Rhodes was my Ag. Teacher along with Sol Griffin in the 9th grade. The first time that I ever gave a speech was in the FFA Public Speaking contest. Attached is a newspaper article telling about when David Kendrick, Marvin Davis and I represented Georgia as the State FFA livestock judging championship team at the National Convention Competition October 1970.",2020-08-28 16:34:22,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118477196_2658313684456998_6047012939368196879_o.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=AXv1ectkWY0AX9NHduw&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f4cfb99dbf0592e9dcf12b4d96131633&oe=5F841669,12.0,,2138873389570784,,https://facebook.com/story.php?story_fbid=2138873389570784&id=168901199901356,"Turner County High - Ashburn Ga
August 28 at 12:31 PM ·

Here is a look into our first day of school at TCHS. We have been so happy to see students online. Teachers and students are rocking out virtual learning today! Thank you to our students for logging in! Remember, treat your Chromebook like the school building.",2.0,"Turner County High - Ashburn Ga
August 28 at 12:31 PM ·

Here is a look into our first day of school at TCHS. We have been so happy to see students online. Teachers and students are rocking out virtual learning today! Thank you to our students for logging in! Remember, treat your Chromebook like the school building.",2020-08-28 16:21:35,,
8,9.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118639058_2138805522910904_1757141182575861792_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=PxsRPgt8fpgAX8qu2Ra&_nc_ht=scontent-atl3-1.xx&tp=14&oh=14f59485c6f8f60e8d5199d46bbac9f3&oe=5F8313C8,47.0,,2138824349575688,"Turner County Schools made history today. We started school 100% online. It was amazing to see weeks worth of planning implemented so well. Thank you to our parents and guardians who were helping from home, our support staff who helped us to prepare and our leaders. Our teachers ""nailed it"" today. Today was an awesome day. When a communities and schools work together, great challenges can be overcome.
#TURNERUP!",https://facebook.com/story.php?story_fbid=2138824349575688&id=168901199901356,,0.0,"Turner County Schools made history today. We started school 100% online. It was amazing to see weeks worth of planning implemented so well. Thank you to our parents and guardians who were helping from home, our support staff who helped us to prepare and our leaders. Our teachers ""nailed it"" today. Today was an awesome day. When a communities and schools work together, great challenges can be overcome.
#TURNERUP!",2020-08-28 15:54:44,,
9,2.0,,2.0,,2136175669840556,"If you signed you student up for our Supervision Solution, please drop them off between 7:30-8:00 a.m. We will provide breakfast and lunch. Students can be picked up starting at 3:30. Our after school hours supervision will last until 6:00 p.m. PK-5th at TCES Gym. 6th-8th at the civic center gym.",https://facebook.com/story.php?story_fbid=2136175669840556&id=168901199901356,,0.0,"If you signed you student up for our Supervision Solution, please drop them off between 7:30-8:00 a.m. We will provide breakfast and lunch. Students can be picked up starting at 3:30. Our after school hours supervision will last until 6:00 p.m. PK-5th at TCES Gym. 6th-8th at the civic center gym.",2020-08-27 20:09:26,,
