,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,25.0,,91.0,https://drive.google.com/file/d/1zIa-hlwvkEh0p4ZbzadcHQ_4aUPo-HkA/view?usp=sharing,3439526256107477,,https://facebook.com/story.php?story_fbid=3439526256107477&id=146605645399571,"DRIVE.GOOGLE.COM
Parent update 9.11.20.pdf",34.0,"DRIVE.GOOGLE.COM
Parent update 9.11.20.pdf",2020-09-11 17:01:42,,
1,8.0,,71.0,https://drive.google.com/file/d/16X7WOW1hQOviPbOM6ZOgUk3hhkXsHVZo/view?usp=sharing,3417505151642921,,https://facebook.com/story.php?story_fbid=3417505151642921&id=146605645399571,"DRIVE.GOOGLE.COM
Parent update 9.4.20.pdf",18.0,"DRIVE.GOOGLE.COM
Parent update 9.4.20.pdf",2020-09-04 16:05:08,,
2,19.0,,101.0,https://drive.google.com/file/d/1OYKGVNAFunH5smArHanY8clypTJ8VUf6/view?usp=sharing,3395449070515196,,https://facebook.com/story.php?story_fbid=3395449070515196&id=146605645399571,"DRIVE.GOOGLE.COM
Parent update 8.28.20.pdf",23.0,"DRIVE.GOOGLE.COM
Parent update 8.28.20.pdf",2020-08-28 16:27:53,,
3,11.0,,37.0,https://drive.google.com/file/d/1_ElcQys5drJsXAkwJG4lurKsHnuWQdpE/view?usp=sharing,3373007852759318,,https://facebook.com/story.php?story_fbid=3373007852759318&id=146605645399571,"DRIVE.GOOGLE.COM
Parent update 8.21.20 ENG-SPA.pdf",19.0,"DRIVE.GOOGLE.COM
Parent update 8.21.20 ENG-SPA.pdf",2020-08-21 18:40:32,,
4,21.0,,38.0,,3369826929744077,School starts next week! Nurse Julie and Nurse Joy share how we can all do our part to mitigate the spread of COVID-19 while students attend school.,,,0.0,School starts next week! Nurse Julie and Nurse Joy share how we can all do our part to mitigate the spread of COVID-19 while students attend school.,2020-08-20 17:33:34,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118206539_334725897901231_5765763229978466954_n.mp4?_nc_cat=107&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=XtceBsUfpnkAX-rHcO-&_nc_ht=video-atl3-1.xx&oh=acc9bdb4c54bb2d0e192288a27a7ccd2&oe=5F5D7F20,
5,6.0,,67.0,,3363292420397528,"School starts next Tuesday (or Wednesday for B-schedule students)!

Let's take a moment to explore bus expectations this year.",,,0.0,"School starts next Tuesday (or Wednesday for B-schedule students)!

Let's take a moment to explore bus expectations this year.",2020-08-18 12:27:38,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118235498_624504315155973_7251270303197439196_n.mp4?_nc_cat=103&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=N83yEY3S19UAX9E_MZT&_nc_ht=video-atl3-1.xx&oh=f9d2c772d1ca1be91572a446e6b7ee84&oe=5F5D75F2,
6,9.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/117760102_3360766813983422_6049025230217529584_o.png?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=KR1Pm7-pEWMAX-ytdvg&_nc_ht=scontent-atl3-1.xx&oh=8d9826815321098277da1507a68aaab6&oe=5F830091,82.0,,3360769377316499,,https://facebook.com/story.php?story_fbid=3360769377316499&id=146605645399571,,0.0,,2020-08-17 15:12:29,,
7,16.0,,38.0,https://drive.google.com/file/d/13cWm-XgFXAXh5PhpQbyu_Sosol8jHof9/view?usp=sharing,3351987091528061,"**CLARIFICATION ON DEVICE INSURANCE**
At this time, it is only necessary for secondary students to look into the $10 device insurance option for Chromebooks. Currently, this option is not necessary for elementary students. Thank you.",https://facebook.com/story.php?story_fbid=3351987091528061&id=146605645399571,"DRIVE.GOOGLE.COM
Parent update 8.14.20.pdf",22.0,"**CLARIFICATION ON DEVICE INSURANCE**
At this time, it is only necessary for secondary students to look into the $10 device insurance option for Chromebooks. Currently, this option is not necessary for elementary students. Thank you.

DRIVE.GOOGLE.COM
Parent update 8.14.20.pdf",2020-08-14 14:14:41,,
8,1.0,,16.0,,3349999468393490,,https://facebook.com/story.php?story_fbid=3349999468393490&id=146605645399571,,0.0,,2020-08-13 21:53:09,,
9,50.0,,113.0,,3345676902159080,"Elementary students will still have remote learning days on Mondays and attend school Tuesdays-Friday.

Secondary students will still have an A or B schedule. Households will be notified of their schedule soon. Thank you!",https://facebook.com/story.php?story_fbid=3345676902159080&id=146605645399571,,0.0,"Elementary students will still have remote learning days on Mondays and attend school Tuesdays-Friday.

Secondary students will still have an A or B schedule. Households will be notified of their schedule soon. Thank you!",2020-08-12 11:16:46,,
10,22.0,,53.0,https://drive.google.com/file/d/1B3H1OufhMs0iU4P6o0Lc0xfqfLvNC-Hd/view?usp=sharing,3331630996897004,"Good afternoon Vallivue,

We have your weekly update linked here for your review.

Thank you!",https://facebook.com/story.php?story_fbid=3331630996897004&id=146605645399571,"DRIVE.GOOGLE.COM
Parent update 8.7.20 FB.pdf",30.0,"Good afternoon Vallivue,

We have your weekly update linked here for your review.

Thank you!

DRIVE.GOOGLE.COM
Parent update 8.7.20 FB.pdf",2020-08-07 14:56:16,,
11,7.0,,29.0,https://youtu.be/axMYbxQsmmQ,3325905714136199,"Families with 7th & 8th Grade Students,

Rivervue Academy is an alternative middle school in the Vallivue School District accepting appointments to see if Rivervue is a good fit for your student. We invite you to watch the video to learn about Rivervue's approach to education. If you are interested or would like to learn more, reach out to Principal Lora Seabaugh the counselor Mr. Archer at 208.454.8899.",https://facebook.com/story.php?story_fbid=3325905714136199&id=146605645399571,"YOUTUBE.COM
Rivervue Academy Promo",7.0,"Families with 7th & 8th Grade Students,

Rivervue Academy is an alternative middle school in the Vallivue School District accepting appointments to see if Rivervue is a good fit for your student. We invite you to watch the video to learn about Rivervue's approach to education. If you are interested or would like to learn more, reach out to Principal Lora Seabaugh the counselor Mr. Archer at 208.454.8899.

YOUTUBE.COM
Rivervue Academy Promo",2020-08-05 15:20:31,,
12,26.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117172751_3320142961379141_6870213682568479388_o.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=Aquio9DDPyIAX_f3phs&_nc_ht=scontent-atl3-1.xx&tp=14&oh=76301926bdf4fb33eacc5706d5c654bd&oe=5F8230CD,142.0,,3320154861377951,Vallivue administrators gathered today to discuss what we can do to make our students' year the safest and best it can be—no matter what may come our way. We are ready to RE-ENGAGE!,https://facebook.com/story.php?story_fbid=3320154861377951&id=146605645399571,,0.0,Vallivue administrators gathered today to discuss what we can do to make our students' year the safest and best it can be—no matter what may come our way. We are ready to RE-ENGAGE!,2020-08-03 16:19:29,,
13,103.0,,110.0,https://drive.google.com/file/d/11hIc_t9L_Kb0OeXbzN3gEJhFszh0FKFL/view?usp=sharing,3311340908926013,"Dear Vallivue,

Attached you will find the latest update for opening schools this fall.

Thank you,
Vallivue School District",https://facebook.com/story.php?story_fbid=3311340908926013&id=146605645399571,"DRIVE.GOOGLE.COM
Parent update 7.31.20 ENG-SPA.pdf",228.0,"Dear Vallivue,

Attached you will find the latest update for opening schools this fall.

Thank you,
Vallivue School District

DRIVE.GOOGLE.COM
Parent update 7.31.20 ENG-SPA.pdf",2020-07-31 14:04:02,,
14,3.0,,5.0,https://vhs.vallivue.org/apps/news/article/1259984,3288497584543679,https://vhs.vallivue.org/apps/news/article/1259984,https://facebook.com/story.php?story_fbid=3288497584543679&id=146605645399571,"VHS.VALLIVUE.ORG
VHS Yearbook Distribution",5.0,"https://vhs.vallivue.org/apps/news/article/1259984

VHS.VALLIVUE.ORG
VHS Yearbook Distribution",2020-07-23 15:40:52,,
