,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,4.0,,39.0,,10157733838041917,"Hello Parents and Students,

We are aware that some students are having issues logging into the Hub this morning, Friday, September 11th. We are working on fixing this issue and will let you know when it has been resolved.

If you are not able to login this morning, please note that this will not have a negative impact on your attendance. You can login once it starts working again.

Thank you.",https://facebook.com/story.php?story_fbid=10157733838041917&id=286429996916,,0.0,"Hello Parents and Students,

We are aware that some students are having issues logging into the Hub this morning, Friday, September 11th. We are working on fixing this issue and will let you know when it has been resolved.

If you are not able to login this morning, please note that this will not have a negative impact on your attendance. You can login once it starts working again.

Thank you.",2020-09-11 09:33:39,,
1,30.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119066284_10157727608426917_3986509762350561711_o.png?_nc_cat=105&_nc_sid=da1649&_nc_ohc=IVpvO7p6bwIAX_sKeea&_nc_ht=scontent-atl3-1.xx&oh=a9874b846b0879e6f0b80a01c4923749&oe=5F80983F,61.0,,10157727608421917,"We wish we could all be together today -- but we love seeing your first day of school pics! Tag us, and use the hashtag #BPSfirstday!",,,0.0,"We wish we could all be together today -- but we love seeing your first day of school pics! Tag us, and use the hashtag #BPSfirstday!",2020-09-08 10:07:06,,
2,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118787447_10157717589976917_8897079543332091118_o.png?_nc_cat=106&_nc_sid=da1649&_nc_ohc=c9KbF_16puQAX9-MIXn&_nc_ht=scontent-atl3-1.xx&oh=d60881ac4b0a5e7b1678cdb7b657b869&oe=5F839DB4,18.0,https://bit.ly/RTL-guide,10157717589971917,"Families received our Return to Learn Guide today, with helpful information for returning to school in Distance Learning 2.0 + Supports next week. Check it out for information about health and safety practices, tech support, grab and go meals, and more! bit.ly/RTL-guide",,,0.0,"Families received our Return to Learn Guide today, with helpful information for returning to school in Distance Learning 2.0 + Supports next week. Check it out for information about health and safety practices, tech support, grab and go meals, and more! bit.ly/RTL-guide",2020-09-03 16:52:43,,
3,1.0,,13.0,https://youtu.be/RGrS-bfuAH4,10157717019071917,"School starts Tuesday, Sept. 8, and we have options for even our littlest learners!",https://facebook.com/story.php?story_fbid=10157717019071917&id=286429996916,"YOUTUBE.COM
Virtual ECFE 2020",0.0,"School starts Tuesday, Sept. 8, and we have options for even our littlest learners!

YOUTUBE.COM
Virtual ECFE 2020",2020-09-03 11:29:49,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118699664_10157713354456917_6584423791144195549_o.png?_nc_cat=111&_nc_sid=da1649&_nc_ohc=kuAHy5lEP6IAX-LSPQV&_nc_ht=scontent-atl3-1.xx&oh=e5da1671ab45ac0782565f9d632086ef&oe=5F81C88F,0.0,http://bectv.org/2020/08/25/august-27-return-to-learn,10157713354451917,"Did you miss last week's Return to Learn community engagement event? Watch on BEC-TV's website for information about Distance Learning 2.0 + Supports, Bloomington Online School, special education services and social emotional learning: bectv.org/2020/08/25/august-27-return-to-learn",,,0.0,"Did you miss last week's Return to Learn community engagement event? Watch on BEC-TV's website for information about Distance Learning 2.0 + Supports, Bloomington Online School, special education services and social emotional learning: bectv.org/2020/08/25/august-27-return-to-learn",2020-09-01 16:59:35,,
5,2.0,,12.0,,10157701732946917,"Make sure to tune in tonight to our latest Return to Learn Community Engagement event, which will provide a deeper dive into our Distance Learning 2.0 + Supports plan that we will start the school year with.

Presenters will include principals from each level to share what DL 2.0 + Supports will look like for preschool to grade 12 students, including in-person learning for students who need more support.

Presenters will also provide plans for Bloomington Online School, special education services and social emotional learning.",https://facebook.com/story.php?story_fbid=10157701732946917&id=286429996916,"THU, AUG 27
Return to Learn Community Engagement Event",0.0,"Make sure to tune in tonight to our latest Return to Learn Community Engagement event, which will provide a deeper dive into our Distance Learning 2.0 + Supports plan that we will start the school year with.

Presenters will include principals from each level to share what DL 2.0 + Supports will look like for preschool to grade 12 students, including in-person learning for students who need more support.

Presenters will also provide plans for Bloomington Online School, special education services and social emotional learning.

THU, AUG 27
Return to Learn Community Engagement Event",2020-08-27 10:24:13,,
6,0.0,,11.0,,748392159037598,,,"THU, AUG 27
Return to Learn Community Engagement Event",0.0,"THU, AUG 27
Return to Learn Community Engagement Event",2020-08-20 15:34:54,,
7,6.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/117392147_10157687566111917_5404934919886680540_o.png?_nc_cat=110&_nc_sid=da1649&_nc_ohc=50sQJTKglKkAX-2AKzk&_nc_ht=scontent-atl3-1.xx&oh=371e28ccd8b45a79f93dc674b603ca8a&oe=5F834E32,27.0,,10157687566101917,"Today! BPS is partnering with great community organizations to offer free school supplies for families who need them, while supplies last. This year's event will be in a drive-through format. Please wear a mask and remain in your vehicle.",,,0.0,"Today! BPS is partnering with great community organizations to offer free school supplies for families who need them, while supplies last. This year's event will be in a drive-through format. Please wear a mask and remain in your vehicle.",2020-08-20 15:27:36,,
8,62.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118072261_10157683162636917_68411959823224077_o.png?_nc_cat=100&_nc_sid=da1649&_nc_ohc=89KqUUCMDdMAX9SUe0b&_nc_ht=scontent-atl3-1.xx&oh=be9f1c7f37a005cae9c6b3f99dfcdd65&oe=5F821FE3,124.0,https://bit.ly/BPS-DL2-update,10157683162626917,"The School Board unanimously voted last evening to start the school year in the Distance Learning 2.0 model for all students. While our hopes and plans were to have students and staff return to school, this difficult decision is based on our goal to prioritize a safe learning environment for students, teachers, staff and families.

Read our full message at bit.ly/BPS-DL2-update, and learn more on our Return to Learn webpage: bloomington.k12.mn.us/return-to-learn",,,0.0,"The School Board unanimously voted last evening to start the school year in the Distance Learning 2.0 model for all students. While our hopes and plans were to have students and staff return to school, this difficult decision is based on our goal to prioritize a safe learning environment for students, teachers, staff and families.

Read our full message at bit.ly/BPS-DL2-update, and learn more on our Return to Learn webpage: bloomington.k12.mn.us/return-to-learn",2020-08-18 15:01:16,,
9,2.0,,4.0,https://bit.ly/bpsislearning,10157681454821917,"Have you been using our summer learning site? https://bit.ly/bpsislearning

What have been your family's favorite learning activities this summer?",https://facebook.com/story.php?story_fbid=10157681454821917&id=286429996916,"BLOOMINGTON.K12.MN.US
Summer Learning Site and Resources | Bloomington Public Schools",0.0,"Have you been using our summer learning site? https://bit.ly/bpsislearning

What have been your family's favorite learning activities this summer?

BLOOMINGTON.K12.MN.US
Summer Learning Site and Resources | Bloomington Public Schools",2020-08-17 17:57:11,,
10,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117793473_10157671115306917_2942264758381906736_o.jpg?_nc_cat=110&_nc_sid=da1649&_nc_ohc=fGO5tXzGsrEAX8aEaHW&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c167b39e4fb990844659482388d365e1&oe=5F82CC05,9.0,,10157671115296917,Reminder to families: Our summer grab and go meal program ends this Friday. We're excited to continue serving nutritious meals once the school year is underway!,,,0.0,Reminder to families: Our summer grab and go meal program ends this Friday. We're excited to continue serving nutritious meals once the school year is underway!,2020-08-12 17:20:10,,
11,9.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/117120200_10157659617066917_8040655329068222041_o.png?_nc_cat=100&_nc_sid=da1649&_nc_ohc=If7Gsdik5ssAX9naFv9&_nc_ht=scontent-atl3-1.xx&oh=86dcb25d7def60d3329e1176cfecb5e5&oe=5F83B06A,17.0,https://bloomington.k12.mn.us/return-to-learn,10157659617056917,"Families, thank you for your patience as we've communicated our plans for the start of the school year this week. Please refer to our Return to Learn page (bloomington.k12.mn.us/return-to-learn) for this week's message to families, information about our return to learn options, FAQs, links to watch Tuesday's community engagement event, and more.

Reminder: Please complete a Learning Model Preference Form for each of your children by Monday, Aug. 10! bit.ly/BPS-preference",,,0.0,"Families, thank you for your patience as we've communicated our plans for the start of the school year this week. Please refer to our Return to Learn page (bloomington.k12.mn.us/return-to-learn) for this week's message to families, information about our return to learn options, FAQs, links to watch Tuesday's community engagement event, and more.

Reminder: Please complete a Learning Model Preference Form for each of your children by Monday, Aug. 10! bit.ly/BPS-preference",2020-08-07 18:55:50,,
12,11.0,,4.0,http://bectv.org/2020/07/23/aug-4-return-to-learn/,10157654271716917,"If you missed last night's Return to Learn community engagement event, BEC-TV has the links to watch! bectv.org/2020/07/23/aug-4-return-to-learn/

Families, look for our Thursday email tomorrow with more information about the hybrid model, our flex option, and Bloomington Online School.

In the meantime, make sure to review our FAQs and more information on our Return to Learn page: bloomington.k12.mn.us/return-to-learn",https://facebook.com/story.php?story_fbid=10157654271716917&id=286429996916,"BECTV.ORG
Aug. 4 Return to Learn Community Engagement Event | BEC-TV",4.0,"If you missed last night's Return to Learn community engagement event, BEC-TV has the links to watch! bectv.org/2020/07/23/aug-4-return-to-learn/

Families, look for our Thursday email tomorrow with more information about the hybrid model, our flex option, and Bloomington Online School.

In the meantime, make sure to review our FAQs and more information on our Return to Learn page: bloomington.k12.mn.us/return-to-learn

BECTV.ORG
Aug. 4 Return to Learn Community Engagement Event | BEC-TV",2020-08-05 14:29:38,,
13,11.0,,6.0,https://bit.ly/rtl-aug-4,10157651822301917,We're hosting our second virtual Community Engagement Event tonight! Make sure to tune in. Get all the details on our website: bit.ly/rtl-aug-4,https://facebook.com/story.php?story_fbid=10157651822301917&id=286429996916,"TUE, AUG 4
Return to Learn Virtual Community Engagement Event",0.0,"We're hosting our second virtual Community Engagement Event tonight! Make sure to tune in. Get all the details on our website: bit.ly/rtl-aug-4

TUE, AUG 4
Return to Learn Virtual Community Engagement Event",2020-08-04 12:42:24,,
14,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/116425714_10157650051661917_5977650990794057882_o.jpg?_nc_cat=110&_nc_sid=da1649&_nc_ohc=r1s8YGAPfykAX9-r1zr&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7d2e34f30ef4b90f926be29d59b42928&oe=5F817B44,6.0,http://bloomingtonschools.org/BPSisLearning,10157650051656917,"This week's #BPSisLearning challenge: Build a freestanding tower as high as you can with supplies you find around you, snap a pic and share! Bonus points if you build with someone else (safely) and include them in your picture.

Check bloomingtonschools.org/BPSisLearning for additional resources to continue summer learning!",,,0.0,"This week's #BPSisLearning challenge: Build a freestanding tower as high as you can with supplies you find around you, snap a pic and share! Bonus points if you build with someone else (safely) and include them in your picture.

Check bloomingtonschools.org/BPSisLearning for additional resources to continue summer learning!",2020-08-03 16:59:49,,
15,0.0,,23.0,https://www.bloomington.k12.mn.us/return-to-learn,10157642847881917,"Join us for our second virtual Community Engagement event this Tuesday, Aug. 4 from 7-8:30 p.m.! We'll be presenting details of our approved educational model and return to learn planning and answering your questions. More info on our Return to Learn page: https://www.bloomington.k12.mn.us/return-to-learn",https://facebook.com/story.php?story_fbid=10157642847881917&id=286429996916,"TUE, AUG 4
Return to Learn Virtual Community Engagement Event",0.0,"Join us for our second virtual Community Engagement event this Tuesday, Aug. 4 from 7-8:30 p.m.! We'll be presenting details of our approved educational model and return to learn planning and answering your questions. More info on our Return to Learn page: https://www.bloomington.k12.mn.us/return-to-learn

TUE, AUG 4
Return to Learn Virtual Community Engagement Event",2020-07-31 14:32:26,,
16,0.0,,2.0,,606811250221865,,,"TUE, AUG 4
Return to Learn Virtual Community Engagement Event",0.0,"TUE, AUG 4
Return to Learn Virtual Community Engagement Event",2020-07-31 14:06:24,,
17,5.0,,21.0,https://bit.ly/bps-bos,10157638786791917,"Have questions about the new Bloomington Online School? We're hosting another information session this Thursday, July 30 at 4 p.m. bit.ly/bps-bos

Learn more about the program at bit.ly/bloomington-online.",https://facebook.com/story.php?story_fbid=10157638786791917&id=286429996916,"BLOOMINGTON.K12.MN.US
Parent Information Sessions: Bloomington Online School | Bloomington Public Schools",20.0,"Have questions about the new Bloomington Online School? We're hosting another information session this Thursday, July 30 at 4 p.m. bit.ly/bps-bos

Learn more about the program at bit.ly/bloomington-online.

BLOOMINGTON.K12.MN.US
Parent Information Sessions: Bloomington Online School | Bloomington Public Schools",2020-07-29 19:00:08,,
18,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/115987683_10157634159886917_967603322198716957_o.jpg?_nc_cat=103&_nc_sid=da1649&_nc_ohc=NK0x1dkAZJUAX_jZDxB&_nc_ht=scontent-atl3-1.xx&tp=14&oh=cede2d4bc46d9125af959462ef54b9ae&oe=5F8235C1,16.0,http://bloomingtonschools.org/BPSisLearning,10157634159881917,"This week's #BPSisLearning challenge: Be brave and try something new! Try a new food, learn a new sport, practice a new language read a new genre! Take a picture or record a video of what you tried.

Check bloomingtonschools.org/BPSisLearning for resources to continue summer learning!",,,0.0,"This week's #BPSisLearning challenge: Be brave and try something new! Try a new food, learn a new sport, practice a new language read a new genre! Take a picture or record a video of what you tried.

Check bloomingtonschools.org/BPSisLearning for resources to continue summer learning!",2020-07-27 20:00:05,,
19,6.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/116360745_10157633863751917_2119482223315672907_o.jpg?_nc_cat=104&_nc_sid=da1649&_nc_ohc=c_rJ2h1vyM4AX-\-\QuuA&_nc_ht=scontent-atl3-1.xx&tp=14&oh=51e28a7d8954b48a5243da850bd4831a&oe=5F820F17,75.0,https://bit.ly/bernstein-pub,10157633863746917,"Congratulations to Beth McCoy, fourth grade teacher at Hillcrest, who was published in the latest Bernstein publication for an Artful Learning project she did with her students! McCoy recently received her Arts Integration certification. bit.ly/bernstein-pub",,,0.0,"Congratulations to Beth McCoy, fourth grade teacher at Hillcrest, who was published in the latest Bernstein publication for an Artful Learning project she did with her students! McCoy recently received her Arts Integration certification. bit.ly/bernstein-pub",2020-07-27 17:32:04,,
20,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/111127883_10157624057346917_8836701650231312099_o.png?_nc_cat=106&_nc_sid=da1649&_nc_ohc=6f124hNUZJsAX9pME0p&_nc_ht=scontent-atl3-1.xx&oh=19e4c309c320a6996261e68baa918657&oe=5F845934,24.0,https://bloomington.k12.mn.us/return-to-learn,10157624057341917,"Join us for our next Return to Learn virtual community engagement event Aug. 4 from 7-8:30 p.m.! We'll be giving an update on our plans for the school year and answering your questions.

Visit our Return to Learn page for our educational model options, Return to Learn FAQs and staff and parent communications: bloomington.k12.mn.us/return-to-learn",,,0.0,"Join us for our next Return to Learn virtual community engagement event Aug. 4 from 7-8:30 p.m.! We'll be giving an update on our plans for the school year and answering your questions.

Visit our Return to Learn page for our educational model options, Return to Learn FAQs and staff and parent communications: bloomington.k12.mn.us/return-to-learn",2020-07-23 17:38:11,,
21,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/109952071_10157618977641917_4348193680214092861_o.jpg?_nc_cat=108&_nc_sid=da1649&_nc_ohc=8f9LknkHE8oAX_bgEEW&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2da4b2e14b507e9b54055d558777b7e6&oe=5F83D08B,23.0,https://bit.ly/BCCA-successes,10157618977636917,"High school students in our innovative Bloomington Career and College Academy program last year saved approximately $390,774 by taking college-level coursework while still in high school. Check out our students' successes in various career pathways at https://bit.ly/BCCA-successes.",,,0.0,"High school students in our innovative Bloomington Career and College Academy program last year saved approximately $390,774 by taking college-level coursework while still in high school. Check out our students' successes in various career pathways at https://bit.ly/BCCA-successes.",2020-07-21 17:09:18,,
