,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118316637_3218294814933249_8142848147591283858_n.png?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=3HSCE-VQ960AX-q1eKa&_nc_ht=scontent-atl3-1.xx&oh=4d7ea71916ea26da8a1e95842258e5ee&oe=5F8348EE,15.0,https://bit.ly/192ChildCareHiringNow,3218297224933008,"As we work to provide school age child care for a school year like no other, the number of staff needed has increased. If you know of anyone who loves kids, is responsible, is age 18 or older and would be interested and available to work in our child care programs, please ask them to review our job openings list on the district website and apply: http://bit.ly/192ChildCareHiringNow

We start on Monday and we'd love to fill our open positions as soon as possible. We also have a number of paraprofessional positions available. If you know of someone who would be interested in the the positions but can’t commit to a regular schedule, we are in need of substitute staff as well. They may call (651) 463-5040 or (651) 460-3200 or the Community Education office for more information on subbing.

Thank you for your support!

Farmington Area Community Education",https://facebook.com/story.php?story_fbid=3218297224933008&id=426109267485165,,0.0,"As we work to provide school age child care for a school year like no other, the number of staff needed has increased. If you know of anyone who loves kids, is responsible, is age 18 or older and would be interested and available to work in our child care programs, please ask them to review our job openings list on the district website and apply: http://bit.ly/192ChildCareHiringNow

We start on Monday and we'd love to fill our open positions as soon as possible. We also have a number of paraprofessional positions available. If you know of someone who would be interested in the the positions but can’t commit to a regular schedule, we are in need of substitute staff as well. They may call (651) 463-5040 or (651) 460-3200 or the Community Education office for more information on subbing.

Thank you for your support!

Farmington Area Community Education",2020-08-27 17:43:23,,
1,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/107548176_3060418050720927_5261287687778814174_o.png?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=IwJrMXdDxugAX-7wdPJ&_nc_ht=scontent-atl3-1.xx&oh=b4f0f17a2642f029232604243c1ec457&oe=5F81998C,9.0,,3060418757387523,"Happy 4th of July, Tigers! We hope you're enjoying summer and having a great weekend. 🧡 #WeAre192",https://facebook.com/story.php?story_fbid=3060418757387523&id=426109267485165,,0.0,"Happy 4th of July, Tigers! We hope you're enjoying summer and having a great weekend. 🧡 #WeAre192",2020-07-04 22:00:57,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/103594896_3017300708365995_5823876090020956206_n.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=kAb83AJWV2IAX-RrORl&_nc_oc=AQkk5F7kn71J-zOFyBSpQ7UhDyVuFOApzTUNtoZtehYVNarftc9uOWu-trAHKXBa0vY&_nc_ht=scontent-atl3-1.xx&tp=14&oh=657ef71c297b5dc9d1fdfa7d60dfa026&oe=5F80C7B4,25.0,,3017302148365851,"We love seeing so many out walking, running, biking and generally enjoying the beautiful summer weather! Please remember that the playgrounds at Riverview Elementary and Meadowview Elementary are reserved for our Community Education summer childcare programs and are not open to the public from 6 a.m. - 6 p.m., Monday - Friday. This allows us to follow the social distancing, group size, and cleanliness guidelines necessary to run our childcare programs safely at this time. Thank you for your consideration and cooperation!",https://facebook.com/story.php?story_fbid=3017302148365851&id=426109267485165,,0.0,"We love seeing so many out walking, running, biking and generally enjoying the beautiful summer weather! Please remember that the playgrounds at Riverview Elementary and Meadowview Elementary are reserved for our Community Education summer childcare programs and are not open to the public from 6 a.m. - 6 p.m., Monday - Friday. This allows us to follow the social distancing, group size, and cleanliness guidelines necessary to run our childcare programs safely at this time. Thank you for your consideration and cooperation!",2020-06-17 17:00:33,,
3,0.0,,65.0,https://youtu.be/uTiEHniq9X8,2986701961425870,"Congratulations to the Farmington High School Class of 2020! We are so proud of this amazing class and can't wait to see the wonderful things they accomplish in years to come.

Watch the 2020 Farmington High School Virtual Graduation Ceremony live at 6 p.m. | https://youtu.be/uTiEHniq9X8 |#WeAre192 #192Grads",https://facebook.com/story.php?story_fbid=2986701961425870&id=426109267485165,"YOUTUBE.COM
2020 Farmington High School Virtual Graduation Ceremony",10.0,"Congratulations to the Farmington High School Class of 2020! We are so proud of this amazing class and can't wait to see the wonderful things they accomplish in years to come.

Watch the 2020 Farmington High School Virtual Graduation Ceremony live at 6 p.m. | https://youtu.be/uTiEHniq9X8 |#WeAre192 #192Grads

YOUTUBE.COM
2020 Farmington High School Virtual Graduation Ceremony",2020-06-05 18:30:37,,
4,3.0,,29.0,,2984039441692122,"Today's #ThrowbackThursday is brought to you from way, way back in the archives. This is the FHS graduating class of 1885: Madeline Gray (later Mrs. John Holmes), Dr. W. M. Dodge, Rebecca Best, and Minnie Best (later Mrs. Charles P. Berkey).

#WeAre192 #tbt",https://facebook.com/story.php?story_fbid=2984039441692122&id=426109267485165,,0.0,"Today's #ThrowbackThursday is brought to you from way, way back in the archives. This is the FHS graduating class of 1885: Madeline Gray (later Mrs. John Holmes), Dr. W. M. Dodge, Rebecca Best, and Minnie Best (later Mrs. Charles P. Berkey).

#WeAre192 #tbt",2020-06-04 18:00:29,,
5,4.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/101804576_2978430562253010_1170390334895554560_n.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=VsvPJIi5csAAX-rkrUE&_nc_ht=scontent-atl3-1.xx&tp=14&oh=5c4bbf3a038abfb580bfb5e142b839df&oe=5F845BBD,43.0,http://ow.ly/yz0c50zX6YF,2978430962252970,"Congrats to our final Senior Spotlight of 2020: Kailey Ohlhues! Kailey was nominated for her determination and focus. She is a part of MNCAPS in the medical program and will attend University of Minnesota, Duluth to study biology in the fall. Read More: http://ow.ly/yz0c50zX6YF | #WeAre192 #FHSSeniorSpotlight",https://facebook.com/story.php?story_fbid=2978430962252970&id=426109267485165,,0.0,"Congrats to our final Senior Spotlight of 2020: Kailey Ohlhues! Kailey was nominated for her determination and focus. She is a part of MNCAPS in the medical program and will attend University of Minnesota, Duluth to study biology in the fall. Read More: http://ow.ly/yz0c50zX6YF | #WeAre192 #FHSSeniorSpotlight",2020-06-03 13:00:09,,
6,6.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/100527609_2964207613675305_5960044636834627584_o.png?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=MVEZWuo-FrcAX_O7nx3&_nc_ht=scontent-atl3-1.xx&oh=514197a0687586e67438ad8c8fb1cedf&oe=5F808F10,81.0,http://ow.ly/dy8150zRRyN,2964208307008569,Congrats to today's Senior Spotlight: Jake Nelson! Jake was nominated for his kindness and inclusiveness. Jake plans to study engineering at Iowa State University and will be a part of the Air Force ROTC program. Read more: http://ow.ly/dy8150zRRyN | #WeAre192 #FHSSeniorSpotlight,https://facebook.com/story.php?story_fbid=2964208307008569&id=426109267485165,,0.0,Congrats to today's Senior Spotlight: Jake Nelson! Jake was nominated for his kindness and inclusiveness. Jake plans to study engineering at Iowa State University and will be a part of the Air Force ROTC program. Read more: http://ow.ly/dy8150zRRyN | #WeAre192 #FHSSeniorSpotlight,2020-05-29 13:00:46,,
7,0.0,,9.0,https://youtu.be/69vHQ1PSIs0,2968075173288549,"It's the last Weekly Update of the school year! As we enter the last week of school, we want to say a huge THANK YOU to all our families and remind you that if you need anything, we are here to help. Please reach out. | https://youtu.be/69vHQ1PSIs0 | #WeAre192 🧡",https://facebook.com/story.php?story_fbid=2968075173288549&id=426109267485165,"YOUTUBE.COM
Weekly Update - May 29, 2020",0.0,"It's the last Weekly Update of the school year! As we enter the last week of school, we want to say a huge THANK YOU to all our families and remind you that if you need anything, we are here to help. Please reach out. | https://youtu.be/69vHQ1PSIs0 | #WeAre192 🧡

YOUTUBE.COM
Weekly Update - May 29, 2020",2020-05-29 09:30:49,,
8,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/100560255_2964211017008298_7681750017660420096_n.png?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=A-47CVp_OUUAX8GDhsM&_nc_ht=scontent-atl3-1.xx&oh=3d7c6c1f8039526e1ccbcd7fe29f1050&oe=5F810ECC,14.0,,2964219213674145,"Happy Thursday, Tigers! Just for fun we're throwing it back to this snapshot of young journalists circa 1985! Do you remember the Tiger's Tale?

#WeAre192 #tbt #throwbackthursday",https://facebook.com/story.php?story_fbid=2964219213674145&id=426109267485165,,0.0,"Happy Thursday, Tigers! Just for fun we're throwing it back to this snapshot of young journalists circa 1985! Do you remember the Tiger's Tale?

#WeAre192 #tbt #throwbackthursday",2020-05-28 13:00:11,,
9,4.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/99427601_139213047708756_1335523911802028032_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=0_MjjmCkFdcAX9vHYmb&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4947bb90c71023c5f2e181e85eb705e5&oe=5F83655A,140.0,,2965760603520006,"Thank you, Marschall Line, for this tribute to our seniors! We love our Tiger Community. 🧡 #WeAre192",https://facebook.com/story.php?story_fbid=2965760603520006&id=426109267485165,"Marschall Line Bus
May 27 at 2:02 PM ·",9.0,"Thank you, Marschall Line, for this tribute to our seniors! We love our Tiger Community. 🧡 #WeAre192

Marschall Line Bus
May 27 at 2:02 PM ·",2020-05-28 09:40:13,,
