,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
89,0.0,,2.0,,2521927458057446,"In recognition of Mental Health Awareness month, The Children’s Guild Alliance Outpatient Mental Health Clinic has created activities and tips that will help us all care of our mental wellness. We are all trying to make our way through these unusual circumstances and hope that these strategies can help bring some positivity and peace into your day!

For today’s activity, you will learn about mindfulness and are invited to practice mindfulness in a practical, yummy way. Enjoy!",,,0.0,"In recognition of Mental Health Awareness month, The Children’s Guild Alliance Outpatient Mental Health Clinic has created activities and tips that will help us all care of our mental wellness. We are all trying to make our way through these unusual circumstances and hope that these strategies can help bring some positivity and peace into your day!

For today’s activity, you will learn about mindfulness and are invited to practice mindfulness in a practical, yummy way. Enjoy!",2020-05-05 14:53:01,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/95645204_526579948246244_63727874334523392_n.mp4?_nc_cat=108&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=7d1R5ys3DkkAX-2uZyq&_nc_oc=AQlGhw8OxqAeMz3wXrpKnhao0tcI0v3G_jTOVKAhYCXQNfKJvUhX4ZBEIeNM2H1_wVw&_nc_ht=video-atl3-1.xx&oh=97b2bd8fee674ed482af1a4c699cdbf8&oe=5F5D12E9,
90,0.0,,4.0,https://childrensguild.org/honoring-our-teachers-and-celebrating-teacher-appreciation-week/,2521829031400622,The entire Children’s Guild Alliance family says thank you and salutes its teachers and all who have taken on the role of ‘teacher’ in recent weeks. #teacherappreciationweek,https://facebook.com/story.php?story_fbid=2521829031400622&id=1518406721742863,"CHILDRENSGUILD.ORG
Honoring our Teachers and Celebrating Teacher Appreciation Week - The Children's Guild Alliance",0.0,"The entire Children’s Guild Alliance family says thank you and salutes its teachers and all who have taken on the role of ‘teacher’ in recent weeks. #teacherappreciationweek

CHILDRENSGUILD.ORG
Honoring our Teachers and Celebrating Teacher Appreciation Week - The Children's Guild Alliance",2020-05-05 12:41:34,,
91,0.0,,4.0,,2521802838069908,Our Elementarty Teachers are the nuts and bolts of the school. They set the foundation for our students to ensure they have the basic skills & tools needed for a successful school life. Today we are honoring our K-5 teams.,,,0.0,Our Elementarty Teachers are the nuts and bolts of the school. They set the foundation for our students to ensure they have the basic skills & tools needed for a successful school life. Today we are honoring our K-5 teams.,2020-05-05 12:07:11,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/96556811_2712657292297418_6301993088080412672_n.mp4?_nc_cat=111&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=uwg5bIbXXo0AX8cOTIQ&_nc_ht=video-atl3-1.xx&oh=53e1159a3956d0ef9a100727344cb3af&oe=5F5D16BE,
92,0.0,,3.0,https://bit.ly/2xCedhr,2521728581410667,"Sanaz Kumar M.D. shares her expertise with The Baltimore Sun in her article, “Talking to Children About COVID-19.” Dr. Kumar is the Assistant Medical Director for The Children’s Guild Outpatient Mental Health Clinic.",https://facebook.com/story.php?story_fbid=2521728581410667&id=1518406721742863,"BALTIMORESUN.COM
Talking to children about COVID-19 | COMMENTARY",0.0,"Sanaz Kumar M.D. shares her expertise with The Baltimore Sun in her article, “Talking to Children About COVID-19.” Dr. Kumar is the Assistant Medical Director for The Children’s Guild Outpatient Mental Health Clinic.

BALTIMORESUN.COM
Talking to children about COVID-19 | COMMENTARY",2020-05-05 10:10:13,,
93,0.0,,1.0,,2520896001493925,"Happy Teacher Appreciation Week!!!!
Thank you to all the Teachers @ TCGDC. We LOVE you! #youknow",,,0.0,"Happy Teacher Appreciation Week!!!!
Thank you to all the Teachers @ TCGDC. We LOVE you! #youknow",2020-05-04 09:20:52,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/95658721_550842095617350_1268162439300513792_n.mp4?_nc_cat=106&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=vrEq7tSYiYEAX8zMtSd&_nc_ht=video-atl3-1.xx&oh=ff57c9fd79c6d16a36e103e58abf826d&oe=5F5D1CEE,
94,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/95992788_2520855434831315_3907842166826729472_o.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=JdQ0hGBCqyUAX-visqS&_nc_ht=scontent-atl3-1.xx&tp=14&oh=fafcd88242b7f8e5e5fbc07b74c1eb61&oe=5F825955,2.0,,2520855491497976,"Thank you to all our teachers for all you do, especially in these trying times. Happy Teacher Appreciation Week!",https://facebook.com/story.php?story_fbid=2520855491497976&id=1518406721742863,,0.0,"Thank you to all our teachers for all you do, especially in these trying times. Happy Teacher Appreciation Week!",2020-05-04 08:13:04,,
95,0.0,,8.0,https://tcgdc.org/,2518563935060465,See what makes The Children's Guild DC Public Charter School so special. Apply today: https://tcgdc.org/,,,0.0,See what makes The Children's Guild DC Public Charter School so special. Apply today: https://tcgdc.org/,2020-05-01 10:33:21,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/95823141_681205352707084_6832968779509530624_n.mp4?_nc_cat=104&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=vdH6C_mz34IAX83tnA-&_nc_ht=video-atl3-1.xx&oh=89cc95dd57855dd7b83a28176997b29a&oe=5F5D1773,
96,7.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/95170713_2517729871810538_3161892762253524992_o.jpg?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=yFIsSuT2B0IAX8ikMvJ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8df20e4f2cd8a51916da3b99712e9a0c&oe=5F814F1D,9.0,,2517729868477205,Stop what you're doing and wish our wonderful Principal ..Mr. Daniels a HAPPY BIRTHDAY!!,,,0.0,Stop what you're doing and wish our wonderful Principal ..Mr. Daniels a HAPPY BIRTHDAY!!,2020-04-30 09:12:27,,
97,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/95380061_2517447101838815_895924091976941568_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=UVyebo9gMCYAX-qHbfH&_nc_ht=scontent-atl3-1.xx&tp=14&oh=64f305aad75c8062188eab3a0c88deed&oe=5F80A6AC,4.0,,2517447128505479,Our very own DJ Oxygen is on the biggest stage ever tomorrow at 1:15pm!!! #TCGDCYouKnow,https://facebook.com/story.php?story_fbid=2517447128505479&id=1518406721742863,,0.0,Our very own DJ Oxygen is on the biggest stage ever tomorrow at 1:15pm!!! #TCGDCYouKnow,2020-04-29 23:20:46,,
98,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/95116770_2517035761879949_1894319459322036224_n.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=naLspxME-UUAX88wfIP&_nc_ht=scontent-atl3-1.xx&tp=14&oh=01fc69a3eaa458186ae6e5608db3cd76&oe=5F82B0D7,3.0,https://tcgdc.org/,2517035858546606,"The Children’s Guild DC Public Charter School is working hard to keep our staff and families safe during these uncertain times. We encourage all to stay home and stay safe and do everything from home — see the school, talk to someone, and apply — all ONLINE! (https://tcgdc.org/) Use our new profile picture frame to let your friends know that you will STAY HOME and STAY SAFE!",https://facebook.com/story.php?story_fbid=2517035858546606&id=1518406721742863,,0.0,"The Children’s Guild DC Public Charter School is working hard to keep our staff and families safe during these uncertain times. We encourage all to stay home and stay safe and do everything from home — see the school, talk to someone, and apply — all ONLINE! (https://tcgdc.org/) Use our new profile picture frame to let your friends know that you will STAY HOME and STAY SAFE!",2020-04-29 11:20:45,,
99,0.0,,3.0,https://childrensguild.org/child-family-community/treatment-foster-care/,2517017738548418,Register to attend our online informational meeting https://childrensguild.org/child-family-community/treatment-foster-care/,https://facebook.com/story.php?story_fbid=2517017738548418&id=1518406721742863,"TUE, MAY 5
Treatment Foster Care Online Informational Meeting",0.0,"Register to attend our online informational meeting https://childrensguild.org/child-family-community/treatment-foster-care/

TUE, MAY 5
Treatment Foster Care Online Informational Meeting",2020-04-29 10:50:46,,
100,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/95214926_2516452568604935_8173526354327764992_o.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=OpSAw3Gd2akAX9i0JTU&_nc_ht=scontent-atl3-1.xx&tp=14&oh=eb655fa5b5f4d8cb2851ce06acd190ab&oe=5F82AA53,3.0,https://childrensguild.org/covid19/,2516452668604925,"Dr. Sanaz Kumar, Assistant Medical Director of The Children’s Guild Outpatient Mental Health Clinic, offers her expertise in how to help children understand and cope with COVID-19. Read Dr. Kumar’s advice here: https://childrensguild.org/covid19/",https://facebook.com/story.php?story_fbid=2516452668604925&id=1518406721742863,,0.0,"Dr. Sanaz Kumar, Assistant Medical Director of The Children’s Guild Outpatient Mental Health Clinic, offers her expertise in how to help children understand and cope with COVID-19. Read Dr. Kumar’s advice here: https://childrensguild.org/covid19/",2020-04-28 15:31:13,,
101,0.0,,1.0,,2515434028706789,Enjoy a day on the links and help all the children we serve.,https://facebook.com/story.php?story_fbid=2515434028706789&id=1518406721742863,"MON, AUG 10
The Children's Guild Alliance 13th Annual Golf Classic",0.0,"Enjoy a day on the links and help all the children we serve.

MON, AUG 10
The Children's Guild Alliance 13th Annual Golf Classic",2020-04-27 09:02:21,,
102,0.0,,5.0,https://tcgdc.org/letter-to-tcgdc-families-on-school-closure-through-june-19-2020/,2513004435616415,TCGDC Families: Please read the letter from Principal Bryan Daniels on our school closure through the end of the 2019-20 school year.,https://facebook.com/story.php?story_fbid=2513004435616415&id=1518406721742863,"TCGDC.ORG
Letter to TCGDC Families on School Closure through June 19, 2020",0.0,"TCGDC Families: Please read the letter from Principal Bryan Daniels on our school closure through the end of the 2019-20 school year.

TCGDC.ORG
Letter to TCGDC Families on School Closure through June 19, 2020",2020-04-24 09:08:18,,
103,0.0,,1.0,https://www.cnn.com/2020/04/21/us/kids-coronavirus-sesame-townhall/index.html,2512462395670619,"CNN will partner with Sesame Street this Saturday, April 25 at 9:00 a.m. for a special town hall about coronavirus. Join Elmo, Abby Cadabby, Rosita, Grover and more while they answer questions submitted by families.",https://facebook.com/story.php?story_fbid=2512462395670619&id=1518406721742863,"CNN.COM
CNN and Sesame Street will host a special coronavirus town hall for kids and parents",6.0,"CNN will partner with Sesame Street this Saturday, April 25 at 9:00 a.m. for a special town hall about coronavirus. Join Elmo, Abby Cadabby, Rosita, Grover and more while they answer questions submitted by families.

CNN.COM
CNN and Sesame Street will host a special coronavirus town hall for kids and parents",2020-04-23 15:21:14,,
104,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/94219912_2511454505771408_2452423688906080256_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=P5wXVI0l0dYAX_p_zAu&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2d572a0a8e93491d29098efc4f2b0931&oe=5F808C32,6.0,,2511454592438066,"Even in this virtual world, our students are celebrating #earthday2020! What are you doing to celebrate?",https://facebook.com/story.php?story_fbid=2511454592438066&id=1518406721742863,,0.0,"Even in this virtual world, our students are celebrating #earthday2020! What are you doing to celebrate?",2020-04-22 09:16:19,,
105,0.0,,4.0,,2510692319180960,,https://facebook.com/story.php?story_fbid=2510692319180960&id=1518406721742863,,0.0,,2020-04-21 09:32:14,,
106,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/94243097_2507682042815321_135723234296332288_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=9CriXgUfYsQAX9mubuF&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7184349050882d5a74dd6347bf2b6b7a&oe=5F8244EB,3.0,https://childrensguild.org/covid19/,2507682122815313,"To adhere with DC public health guidelines, TCGDC's campus is closed and students will continue distance learning through the end of this school year. Access our resource, Talking to Children about COVID-19 (https://childrensguild.org/covid19/), free weekday meal locations for children and grocery sites for all families, home-bound residents food/essential items delivery service (https://coronavirus.dc.gov/food), and COVID-19 (https://coronavirus.dc.gov/) information and prevention from the DC government. #StayHomeDC",https://facebook.com/story.php?story_fbid=2507682122815313&id=1518406721742863,,0.0,"To adhere with DC public health guidelines, TCGDC's campus is closed and students will continue distance learning through the end of this school year. Access our resource, Talking to Children about COVID-19 (https://childrensguild.org/covid19/), free weekday meal locations for children and grocery sites for all families, home-bound residents food/essential items delivery service (https://coronavirus.dc.gov/food), and COVID-19 (https://coronavirus.dc.gov/) information and prevention from the DC government. #StayHomeDC",2020-04-17 12:20:21,,
107,0.0,,0.0,https://coronavirus.dc.gov/food,2506722499577942,"Following the new recommendations of DC agencies and leadership on COVID-19, TCGDC will be closed through Friday, May 15, 2020. We want to ensure all our families have access to food during this time. Find free weekday meals locations for children and grocery sites for families at: https://coronavirus.dc.gov/food",https://facebook.com/story.php?story_fbid=2506722499577942&id=1518406721742863,,0.0,"Following the new recommendations of DC agencies and leadership on COVID-19, TCGDC will be closed through Friday, May 15, 2020. We want to ensure all our families have access to food during this time. Find free weekday meals locations for children and grocery sites for families at: https://coronavirus.dc.gov/food",2020-04-16 09:21:29,,
108,8.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/93518760_2506075899642602_5660400977799282688_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=sZ2BX0qSR14AX_GqnwB&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b69abe3fad3c13f9b0ffa1f23908c78f&oe=5F83AB38,175.0,https://tcgdc.org/admissions/,2506076229642569,"Accomplishing simple tasks without leaving home can be a challenge — The Children's Guild DC Public Charter School is committed to simplifying the application process for the 2020/21 school year. You can do everything from home: see the school, talk to someone, and register online! Apply today at https://tcgdc.org/admissions/",https://facebook.com/story.php?story_fbid=2506076229642569&id=1518406721742863,,0.0,"Accomplishing simple tasks without leaving home can be a challenge — The Children's Guild DC Public Charter School is committed to simplifying the application process for the 2020/21 school year. You can do everything from home: see the school, talk to someone, and register online! Apply today at https://tcgdc.org/admissions/",2020-04-15 13:16:39,,
109,0.0,,3.0,https://www.13abc.com/content/news/Preventing-child-abuse-during-COVID-19-569257001.html,2505930819657110,"Experts are concerned child abuse cases could increase during the stress of COVID-19. If you suspect abuse, please contact your local authorities. #StopChildAbuse",https://facebook.com/story.php?story_fbid=2505930819657110&id=1518406721742863,"13ABC.COM
Experts concerned child abuse cases could increase during stress of COVID-19",0.0,"Experts are concerned child abuse cases could increase during the stress of COVID-19. If you suspect abuse, please contact your local authorities. #StopChildAbuse

13ABC.COM
Experts concerned child abuse cases could increase during stress of COVID-19",2020-04-15 09:22:46,,
110,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/93366679_2505235733059952_4512347436370362368_o.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=OnLxC1IZE6gAX9oo42Q&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2c1e9951cefc7cfcbbbdef05053f40de&oe=5F832327,2.0,https://coronavirus.dc.gov/release/mayor-bowser-launches-grocery-sites-dc-schools-available-all-families,2505235806393278,"Mayor Bowser launches grocery sites at DC schools, available to all families in partnership with Martha’s Table and DC Central Kitchen.
https://coronavirus.dc.gov/release/mayor-bowser-launches-grocery-sites-dc-schools-available-all-families",https://facebook.com/story.php?story_fbid=2505235806393278&id=1518406721742863,,0.0,"Mayor Bowser launches grocery sites at DC schools, available to all families in partnership with Martha’s Table and DC Central Kitchen.
https://coronavirus.dc.gov/release/mayor-bowser-launches-grocery-sites-dc-schools-available-all-families",2020-04-14 12:57:37,,
111,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/92827518_2504314613152064_7851403807127764992_o.jpg?_nc_cat=104&_nc_sid=9e2e56&_nc_ohc=mmw6aCiiV4gAX8nYRF4&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e7b16611cdb386dff47bc02922b8d625&oe=5F812EE0,5.0,,2504314849818707,Virtual Staff Culture Card....,https://facebook.com/story.php?story_fbid=2504314849818707&id=1518406721742863,,0.0,Virtual Staff Culture Card....,2020-04-13 10:23:23,,
112,1.0,,6.0,https://people.com/tv/sesame-street-elmo-to-host-virtual-play-date-to-bring-comfort-to-kids-amid-coronavirus-pandemic/,2504303109819881,"Join Elmo and special guests Tuesday, April 14 at 7pm for a ""virtual play date"" to learn together and discover fun new things to do at home with your families!",https://facebook.com/story.php?story_fbid=2504303109819881&id=1518406721742863,"PEOPLE.COM
Sesame Street's Elmo to Host 'Virtual Play Date' to Bring Comfort to Kids amid Coronavirus Pandemic",0.0,"Join Elmo and special guests Tuesday, April 14 at 7pm for a ""virtual play date"" to learn together and discover fun new things to do at home with your families!

PEOPLE.COM
Sesame Street's Elmo to Host 'Virtual Play Date' to Bring Comfort to Kids amid Coronavirus Pandemic",2020-04-13 10:05:53,,
113,0.0,,6.0,https://patch.com/district-columbia/washingtondc/dc-students-seek-laptops-online-learning-during-coronavirus,2504267256490133,The Children's Guild DC Public Charter School and TCGPG are raising funds to purchase 1500 Chromebooks for their students!,https://facebook.com/story.php?story_fbid=2504267256490133&id=1518406721742863,"PATCH.COM
DC Students Seek Laptops For Online Learning During Coronavirus",0.0,"The Children's Guild DC Public Charter School and TCGPG are raising funds to purchase 1500 Chromebooks for their students!

PATCH.COM
DC Students Seek Laptops For Online Learning During Coronavirus",2020-04-13 09:07:27,,
114,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/93082429_2501446590105533_6406034728046034944_o.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=nVXhgiHrjA4AX8od67o&_nc_ht=scontent-atl3-1.xx&tp=14&oh=94a197fd748a3a7d2270d6ef40f982dc&oe=5F810E27,3.0,https://childrensguild.org/covid19/,2501446633438862,"Sanaz Kumar, M.D., Assistant Medical Director of The Children’s Guild Outpatient Mental Health Clinic, offers her expertise in how to help children understand and cope with COVID-19. Read Dr. Kumar’s advice here: https://childrensguild.org/covid19/",https://facebook.com/story.php?story_fbid=2501446633438862&id=1518406721742863,,0.0,"Sanaz Kumar, M.D., Assistant Medical Director of The Children’s Guild Outpatient Mental Health Clinic, offers her expertise in how to help children understand and cope with COVID-19. Read Dr. Kumar’s advice here: https://childrensguild.org/covid19/",2020-04-09 15:16:53,,
115,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/92817992_2501418030108389_1840886209279164416_o.jpg?_nc_cat=106&_nc_sid=2d5d41&_nc_ohc=6DiGUGEwVBQAX9AZzaN&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2d6e4ba6441198f5561d2b40fc14abfa&oe=5F81CB6C,5.0,,2501418023441723,#CoffeeMugDay #StaffThemeThursdays #TCGDCYouKnow,,,0.0,#CoffeeMugDay #StaffThemeThursdays #TCGDCYouKnow,2020-04-09 14:37:14,,
