,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119212773_1195527050833270_2999888457249126397_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=1dqEWaBN2ikAX-WkHkg&_nc_ht=scontent-atl3-1.xx&tp=14&oh=fe9a7d2f6ff80f4e83561f787f6c3d41&oe=5F855436,63.0,,1195527250833250,"Today, we honor and pay respect to the innocent victims who lost their lives on Sept. 11, 2001.",https://facebook.com/story.php?story_fbid=1195527250833250&id=668299640222683,,0.0,"Today, we honor and pay respect to the innocent victims who lost their lives on Sept. 11, 2001.",2020-09-11 12:39:16,,
1,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118960837_1193681737684468_398578991145428988_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=uNaEkKgBankAX8lmuMf&_nc_ht=scontent-atl3-1.xx&tp=14&oh=5b5d6374326515f17aa86c65db2ed706&oe=5F850C30,21.0,,1193682007684441,"𝐓𝐎𝐌𝐎𝐑𝐑𝐎𝐖, 𝐓𝐡𝐮𝐫𝐬𝐝𝐚𝐲, 𝐒𝐞𝐩𝐭𝐞𝐦𝐛𝐞𝐫 𝟏𝟎𝐭𝐡 𝐚𝐭 𝐋𝐚 𝐂𝐨𝐧𝐭𝐞𝐧𝐭𝐚 𝐌𝐢𝐝𝐝𝐥𝐞 𝐒𝐜𝐡𝐨𝐨𝐥 & 𝐉𝐨𝐬𝐡𝐮𝐚 𝐓𝐫𝐞𝐞 𝐄𝐥𝐞𝐦𝐞𝐧𝐭𝐚𝐫𝐲 𝐒𝐜𝐡𝐨𝐨𝐥 from 𝟗:𝟎𝟎 𝐚𝐦- 𝟏𝟎:𝟑𝟎 𝐚𝐦 Nutritional Services will be distributing the 𝑼𝑺𝑫𝑨 𝑭𝒂𝒓𝒎𝒆𝒓𝒔 𝒕𝒐 𝑭𝒂𝒎𝒊𝒍𝒊𝒆𝒔 𝑷𝒓𝒐𝒕𝒆𝒊𝒏 𝑩𝒐𝒙𝒆𝒔, during the regular meal distribution.",https://facebook.com/story.php?story_fbid=1193682007684441&id=668299640222683,,0.0,"𝐓𝐎𝐌𝐎𝐑𝐑𝐎𝐖, 𝐓𝐡𝐮𝐫𝐬𝐝𝐚𝐲, 𝐒𝐞𝐩𝐭𝐞𝐦𝐛𝐞𝐫 𝟏𝟎𝐭𝐡 𝐚𝐭 𝐋𝐚 𝐂𝐨𝐧𝐭𝐞𝐧𝐭𝐚 𝐌𝐢𝐝𝐝𝐥𝐞 𝐒𝐜𝐡𝐨𝐨𝐥 & 𝐉𝐨𝐬𝐡𝐮𝐚 𝐓𝐫𝐞𝐞 𝐄𝐥𝐞𝐦𝐞𝐧𝐭𝐚𝐫𝐲 𝐒𝐜𝐡𝐨𝐨𝐥 from 𝟗:𝟎𝟎 𝐚𝐦- 𝟏𝟎:𝟑𝟎 𝐚𝐦 Nutritional Services will be distributing the 𝑼𝑺𝑫𝑨 𝑭𝒂𝒓𝒎𝒆𝒓𝒔 𝒕𝒐 𝑭𝒂𝒎𝒊𝒍𝒊𝒆𝒔 𝑷𝒓𝒐𝒕𝒆𝒊𝒏 𝑩𝒐𝒙𝒆𝒔, during the regular meal distribution.",2020-09-09 11:45:51,,
2,8.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118920572_1192921691093806_1095680288613966401_o.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=hDYAh1iUvPUAX_KAzma&_nc_ht=scontent-atl3-1.xx&tp=14&oh=66e3928018aeff5183747db50170c0bb&oe=5F84820D,106.0,,1192926681093307,"Today, Joshua Tree Elementary School was presented with $2,000 in gift cards from the Sheriff's Employees' Benefit Association (SEBA).

The Sheriff's Employees' Benefit Association in partnership with The San Bernardino County Superintendent of Schools choose 10 schools in San Bernardino County to present with gift cards. The gift cards will be distributed to teachers at each of the chosen school sites to purchase classroom materials. Teachers who received the cards will then be able to submit photos of the creative ways they chose to spend the gift cards.

“Our partners in Law Enforcement set the bar for community service,” said Tom Baumgarten, Superintendent, MUSD. “We are honored that one of our schools was chosen to receive this generous gift from the Sheriff's Employees' Benefit Association, and it will greatly impact the lives of our students and teachers.” San Bernardino County Sheriff's Department SEBA",https://facebook.com/story.php?story_fbid=1192926681093307&id=668299640222683,,0.0,"Today, Joshua Tree Elementary School was presented with $2,000 in gift cards from the Sheriff's Employees' Benefit Association (SEBA).

The Sheriff's Employees' Benefit Association in partnership with The San Bernardino County Superintendent of Schools choose 10 schools in San Bernardino County to present with gift cards. The gift cards will be distributed to teachers at each of the chosen school sites to purchase classroom materials. Teachers who received the cards will then be able to submit photos of the creative ways they chose to spend the gift cards.

“Our partners in Law Enforcement set the bar for community service,” said Tom Baumgarten, Superintendent, MUSD. “We are honored that one of our schools was chosen to receive this generous gift from the Sheriff's Employees' Benefit Association, and it will greatly impact the lives of our students and teachers.” San Bernardino County Sheriff's Department SEBA",2020-09-08 14:30:15,,
3,0.0,,4.0,https://www.youtube.com/channel/UCr4pFHMhO4Gdi3fIMnqqeyQ,1192886107764031,"𝐑𝐞𝐠𝐮𝐥𝐚𝐫 𝐌𝐞𝐞𝐭𝐢𝐧𝐠 𝐨𝐟 𝐭𝐡𝐞 𝐁𝐨𝐚𝐫𝐝 | 𝟗/𝟖/𝟐𝟎𝟐𝟎 - 𝟎𝟒:𝟎𝟎 𝐏𝐌

Public comments will be accepted from 9:00 a.m. until 3:00 p.m. on the day of the Board meeting. The Board meeting will begin with a closed session and begin broadcast when it reconvenes to open session.

In an attempt to deliver better sound quality for Board of Education Meetings, all meeting attendees will now be participating through Zoom and not meeting at the same site location.

MUSD YouTube link: https://www.youtube.com/channel/UCr4pFHMhO4Gdi3fIMnqqeyQ",https://facebook.com/story.php?story_fbid=1192886107764031&id=668299640222683,"YOUTUBE.COM
Morongo Unified School District YouTube",3.0,"𝐑𝐞𝐠𝐮𝐥𝐚𝐫 𝐌𝐞𝐞𝐭𝐢𝐧𝐠 𝐨𝐟 𝐭𝐡𝐞 𝐁𝐨𝐚𝐫𝐝 | 𝟗/𝟖/𝟐𝟎𝟐𝟎 - 𝟎𝟒:𝟎𝟎 𝐏𝐌

Public comments will be accepted from 9:00 a.m. until 3:00 p.m. on the day of the Board meeting. The Board meeting will begin with a closed session and begin broadcast when it reconvenes to open session.

In an attempt to deliver better sound quality for Board of Education Meetings, all meeting attendees will now be participating through Zoom and not meeting at the same site location.

MUSD YouTube link: https://www.youtube.com/channel/UCr4pFHMhO4Gdi3fIMnqqeyQ

YOUTUBE.COM
Morongo Unified School District YouTube",2020-09-08 13:14:47,,
4,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118679194_1187666864952622_2067247847473833748_n.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=biVJwj6lR2kAX_RzoyI&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a202b3fa284a7ab3091f6f03a860d1a3&oe=5F833BD4,21.0,,1187667131619262,"𝐑𝐄𝐌𝐈𝐍𝐃𝐄𝐑: 𝐀𝐥𝐥 𝐒𝐜𝐡𝐨𝐨𝐥𝐬 𝐰𝐢𝐥𝐥 𝐛𝐞 𝐜𝐥𝐨𝐬𝐞𝐝 𝐓𝐎𝐃𝐀𝐘 𝐒𝐞𝐩𝐭𝐞𝐦𝐛𝐞𝐫 𝟕𝐭𝐡, 𝐢𝐧 𝐨𝐛𝐬𝐞𝐫𝐯𝐚𝐧𝐜𝐞 𝐨𝐟 𝐋𝐚𝐛𝐨𝐫 𝐃𝐚𝐲.",https://facebook.com/story.php?story_fbid=1187667131619262&id=668299640222683,,0.0,"𝐑𝐄𝐌𝐈𝐍𝐃𝐄𝐑: 𝐀𝐥𝐥 𝐒𝐜𝐡𝐨𝐨𝐥𝐬 𝐰𝐢𝐥𝐥 𝐛𝐞 𝐜𝐥𝐨𝐬𝐞𝐝 𝐓𝐎𝐃𝐀𝐘 𝐒𝐞𝐩𝐭𝐞𝐦𝐛𝐞𝐫 𝟕𝐭𝐡, 𝐢𝐧 𝐨𝐛𝐬𝐞𝐫𝐯𝐚𝐧𝐜𝐞 𝐨𝐟 𝐋𝐚𝐛𝐨𝐫 𝐃𝐚𝐲.",2020-09-07 10:03:00,,
5,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118765993_1189683441417631_2761307338395587268_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=1WLf5yOQA5QAX-\-\6jkL&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4541844394a6ea47cd2c8b888765eec3&oe=5F853280,54.0,,1189684101417565,"𝐌𝐨𝐫𝐨𝐧𝐠𝐨 𝐔𝐧𝐢𝐟𝐢𝐞𝐝 𝐒𝐜𝐡𝐨𝐨𝐥 𝐃𝐢𝐬𝐭𝐫𝐢𝐜𝐭 𝐋𝐚𝐛𝐨𝐫 𝐃𝐚𝐲 𝐋𝐞𝐠𝐞𝐧𝐝𝐬

While we celebrate our Labor Day with family and friends, we should also recognize those who set the standard for excellence.

As a Superintendent, I cannot begin to recognize all the outstanding employees serving our students. However, today I would like to recognize some of our ‘𝐋𝐞𝐠𝐞𝐧𝐝𝐬 𝐨𝐟 𝐋𝐚𝐛𝐨𝐫 𝐃𝐚𝐲’ who make the world a better place because of their work ethic. It is a privilege and honor to recognize them.",https://facebook.com/story.php?story_fbid=1189684101417565&id=668299640222683,,0.0,"𝐌𝐨𝐫𝐨𝐧𝐠𝐨 𝐔𝐧𝐢𝐟𝐢𝐞𝐝 𝐒𝐜𝐡𝐨𝐨𝐥 𝐃𝐢𝐬𝐭𝐫𝐢𝐜𝐭 𝐋𝐚𝐛𝐨𝐫 𝐃𝐚𝐲 𝐋𝐞𝐠𝐞𝐧𝐝𝐬

While we celebrate our Labor Day with family and friends, we should also recognize those who set the standard for excellence.

As a Superintendent, I cannot begin to recognize all the outstanding employees serving our students. However, today I would like to recognize some of our ‘𝐋𝐞𝐠𝐞𝐧𝐝𝐬 𝐨𝐟 𝐋𝐚𝐛𝐨𝐫 𝐃𝐚𝐲’ who make the world a better place because of their work ethic. It is a privilege and honor to recognize them.",2020-09-04 22:03:00,,
6,5.0,,67.0,https://hidesertstar.com/news/178072/district-hands-out-millionth-meal/,1189550214764287,"𝐘𝐞𝐬𝐭𝐞𝐫𝐝𝐚𝐲 𝐌𝐨𝐫𝐨𝐧𝐠𝐨 𝐔𝐧𝐢𝐟𝐢𝐞𝐝 𝐒𝐜𝐡𝐨𝐨𝐥 𝐃𝐢𝐬𝐭𝐫𝐢𝐜𝐭 𝐬𝐞𝐫𝐯𝐞𝐝 𝐨𝐮𝐫 𝟏 𝐌𝐢𝐥𝐥𝐢𝐨𝐧𝐭𝐡 𝐦𝐞𝐚𝐥!

Please remember that meals are served every Thursday at all school sites (𝘦𝘹𝘤𝘦𝘱𝘵 𝘉𝘭𝘢𝘤𝘬 𝘙𝘰𝘤𝘬 𝘏𝘪𝘨𝘩 𝘚𝘤𝘩𝘰𝘰𝘭) from 9:00 am to 10:30 am. Evening meal distribution is available on Thursdays at Yucca Valley High School and Twentynine Palms Elementary School from 5:00 pm - 6:00 pm",https://facebook.com/story.php?story_fbid=1189550214764287&id=668299640222683,"HIDESERTSTAR.COM
District hands out millionth meal",13.0,"𝐘𝐞𝐬𝐭𝐞𝐫𝐝𝐚𝐲 𝐌𝐨𝐫𝐨𝐧𝐠𝐨 𝐔𝐧𝐢𝐟𝐢𝐞𝐝 𝐒𝐜𝐡𝐨𝐨𝐥 𝐃𝐢𝐬𝐭𝐫𝐢𝐜𝐭 𝐬𝐞𝐫𝐯𝐞𝐝 𝐨𝐮𝐫 𝟏 𝐌𝐢𝐥𝐥𝐢𝐨𝐧𝐭𝐡 𝐦𝐞𝐚𝐥!

Please remember that meals are served every Thursday at all school sites (𝘦𝘹𝘤𝘦𝘱𝘵 𝘉𝘭𝘢𝘤𝘬 𝘙𝘰𝘤𝘬 𝘏𝘪𝘨𝘩 𝘚𝘤𝘩𝘰𝘰𝘭) from 9:00 am to 10:30 am. Evening meal distribution is available on Thursdays at Yucca Valley High School and Twentynine Palms Elementary School from 5:00 pm - 6:00 pm

HIDESERTSTAR.COM
District hands out millionth meal",2020-09-04 12:48:46,,
7,6.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118779530_1187669438285698_4681174575786878929_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=w1kWOBWrjXkAX8QDCl3&_nc_ht=scontent-atl3-1.xx&tp=14&oh=af8f005f3ff160e167980f7f29c869f3&oe=5F83E078,51.0,,1187669728285669,"𝐑𝐄𝐌𝐈𝐍𝐃𝐄𝐑: 𝐀𝐥𝐥 𝐒𝐜𝐡𝐨𝐨𝐥𝐬 𝐰𝐢𝐥𝐥 𝐛𝐞 𝐜𝐥𝐨𝐬𝐞𝐝 𝐌𝐨𝐧𝐝𝐚𝐲, 𝐒𝐞𝐩𝐭𝐞𝐦𝐛𝐞𝐫 𝟕𝐭𝐡, 𝐢𝐧 𝐨𝐛𝐬𝐞𝐫𝐯𝐚𝐧𝐜𝐞 𝐨𝐟 𝐋𝐚𝐛𝐨𝐫 𝐃𝐚𝐲.",https://facebook.com/story.php?story_fbid=1187669728285669&id=668299640222683,,0.0,"𝐑𝐄𝐌𝐈𝐍𝐃𝐄𝐑: 𝐀𝐥𝐥 𝐒𝐜𝐡𝐨𝐨𝐥𝐬 𝐰𝐢𝐥𝐥 𝐛𝐞 𝐜𝐥𝐨𝐬𝐞𝐝 𝐌𝐨𝐧𝐝𝐚𝐲, 𝐒𝐞𝐩𝐭𝐞𝐦𝐛𝐞𝐫 𝟕𝐭𝐡, 𝐢𝐧 𝐨𝐛𝐬𝐞𝐫𝐯𝐚𝐧𝐜𝐞 𝐨𝐟 𝐋𝐚𝐛𝐨𝐫 𝐃𝐚𝐲.",2020-09-04 11:33:00,,
8,2.0,,38.0,,1188880024831306,,,,0.0,,2020-09-03 21:03:00,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118527133_929115977586949_5256891442565468729_n.mp4?_nc_cat=102&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=MU29NEtFMvgAX8GPQK3&_nc_ht=video-atl3-1.xx&oh=6aaac742b0035ea0bb0034e0d806de22&oe=5F5F32A7,
9,5.0,,21.0,,1188817044837604,,,,0.0,,2020-09-03 17:31:07,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118823008_364316504572468_2221613716869470841_n.mp4?_nc_cat=104&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=A-tBVhbCguUAX-fshZ-&_nc_ht=video-atl3-1.xx&oh=469931cc5f8121ee34aac677fd548a3d&oe=5F5F2E5C,
