,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,20.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118101486_1665008787013425_3385909952392377669_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=DMCYSc_hICAAX85cqcB&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0d07cc3f7244f6e1d01a457414a8f465&oe=5F845E11,82.0,http://www.fvsd.us/,1665008830346754,"FVSD is pleased to WELCOME BACK Cara Robinson as the new Principal at Cox Elementary School! Mrs. Robinson is a proven leader and we are happy to have her with the FVSD family. To read more, please visit: www.fvsd.us",https://facebook.com/story.php?story_fbid=1665008830346754&id=213326882181630,,0.0,"FVSD is pleased to WELCOME BACK Cara Robinson as the new Principal at Cox Elementary School! Mrs. Robinson is a proven leader and we are happy to have her with the FVSD family. To read more, please visit: www.fvsd.us",2020-08-27 12:20:10,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118309305_1663040523876918_8907799745285949586_o.png?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=w7Odl3ReomcAX-5MBu5&_nc_ht=scontent-atl3-1.xx&oh=c04f9faf1b69f1f2d82d4587274f95a8&oe=5F865AD4,12.0,https://www.edjoin.org/fvsd,1663041147210189,"Did you know that the Fountain Valley School District is HIRING!!!! There is a NEW posting for Food Services Worker, if you are interested or know anyone who is, please have them complete an application on EdJoin, https://www.edjoin.org/fvsd",https://facebook.com/story.php?story_fbid=1663041147210189&id=213326882181630,,0.0,"Did you know that the Fountain Valley School District is HIRING!!!! There is a NEW posting for Food Services Worker, if you are interested or know anyone who is, please have them complete an application on EdJoin, https://www.edjoin.org/fvsd",2020-08-25 14:07:05,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117313779_1648967525284218_8494419914230109582_o.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=0NFtIX05mhcAX8ySa53&_nc_ht=scontent-atl3-1.xx&tp=14&oh=90458f083bebb51865f6221c65d9bac9&oe=5F82C008,27.0,https://www.fvsd.us/apps/pages/SummerMeals2020,1648967628617541,"Had a wonderful turnout of volunteers, including Masuda Principal Jay Adams, and Kiwanis International from Los Alamitos, to assist in the distribution of fresh groceries as part of the Summer Harvest program. For more information on this program, and other meals available to our community, please visit: https://www.fvsd.us/apps/pages/SummerMeals2020",https://facebook.com/story.php?story_fbid=1648967628617541&id=213326882181630,,0.0,"Had a wonderful turnout of volunteers, including Masuda Principal Jay Adams, and Kiwanis International from Los Alamitos, to assist in the distribution of fresh groceries as part of the Summer Harvest program. For more information on this program, and other meals available to our community, please visit: https://www.fvsd.us/apps/pages/SummerMeals2020",2020-08-09 10:57:20,,
3,9.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/116835141_1647248082122829_5875374486830705862_o.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=baE5RX369nsAX80BWf2&_nc_oc=AQklVzyNFfiqsXAwj6lAOQyoyyOEenL-bYM8-XkFs4JKflWaArqEoYC59iXA9d9mAgA&_nc_ht=scontent-atl3-1.xx&tp=14&oh=358ebda3951b853700e6189b085b6966&oe=5F82D2CB,13.0,https://portal.fvsd.us/LoginParent.aspx,1647253288788975,"UPDATE - The 2020-21 FVSD Aeries Parent Portal is NOW OPEN for all student registration!
.
We apologize if you were attempting to login earlier this morning and experienced some difficulties.
.
Both new AND returning students will need to be registered. We would greatly appreciate your help in completing your child(ren)'s registration process by Friday, August 14, 2020. This will be very helpful as we continue to make preparations for the unique circumstances associated with the start of the school year due to the COVID-19 pandemic.
.
To register / re-register your child(ren)'s, please click on the link https://portal.fvsd.us/LoginParent.aspx
.
If you have any additional questions or concerns about the Instructional Models Provided, please email webmaster@fvsd.us and it will be sent the appropriate District Office Staff Member.",https://facebook.com/story.php?story_fbid=1647253288788975&id=213326882181630,,0.0,"UPDATE - The 2020-21 FVSD Aeries Parent Portal is NOW OPEN for all student registration!
.
We apologize if you were attempting to login earlier this morning and experienced some difficulties.
.
Both new AND returning students will need to be registered. We would greatly appreciate your help in completing your child(ren)'s registration process by Friday, August 14, 2020. This will be very helpful as we continue to make preparations for the unique circumstances associated with the start of the school year due to the COVID-19 pandemic.
.
To register / re-register your child(ren)'s, please click on the link https://portal.fvsd.us/LoginParent.aspx
.
If you have any additional questions or concerns about the Instructional Models Provided, please email webmaster@fvsd.us and it will be sent the appropriate District Office Staff Member.",2020-08-07 12:59:06,,
4,9.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117234943_1647174862130151_7503252554506819519_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=ipcvKSsF0ukAX9ofAkV&_nc_ht=scontent-atl3-1.xx&tp=14&oh=308d3bfa002ed39031e42a00641ef286&oe=5F83913D,5.0,https://portal.fvsd.us/LoginParent.aspx,1647177045463266,"The FVSD Aeries Parent Portal is NOW OPEN for all student registration. Both new AND returning students will need to be registered. We would greatly appreciate your help in completing your child(ren)'s registration process by Friday, August 14, 2020. This will be very helpful as we continue to make preparations for the unique circumstances associated with the start of the school year due to the COVID-19 pandemic.
.
To register / re-register your child(ren)'s, please click on the link https://portal.fvsd.us/LoginParent.aspx",https://facebook.com/story.php?story_fbid=1647177045463266&id=213326882181630,,0.0,"The FVSD Aeries Parent Portal is NOW OPEN for all student registration. Both new AND returning students will need to be registered. We would greatly appreciate your help in completing your child(ren)'s registration process by Friday, August 14, 2020. This will be very helpful as we continue to make preparations for the unique circumstances associated with the start of the school year due to the COVID-19 pandemic.
.
To register / re-register your child(ren)'s, please click on the link https://portal.fvsd.us/LoginParent.aspx",2020-08-07 11:01:24,,
5,7.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/116638619_1647120995468871_27743177549173924_n.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=JpCh9JUQkLoAX99pR0V&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e4863c6cc4c0ef52d4feec3684eecd27&oe=5F8314BE,7.0,https://www.fvsd.us/apps/pages/SchoolsReopening,1647123345468636,"Schools Reopening Update #5 - At the latest regular Board of Trustees Meeting, held on August 6, 2020, the Board formally approved the Reopening Schools Plan for the upcoming school year. We are excited to share this plan with our families and community, as it offers another layer of detail to the video we shared in late July with all staff and families.
.
To read the full Schools Reopening Update, and to see the previous updates, please visit:
https://www.fvsd.us/apps/pages/SchoolsReopening",https://facebook.com/story.php?story_fbid=1647123345468636&id=213326882181630,,0.0,"Schools Reopening Update #5 - At the latest regular Board of Trustees Meeting, held on August 6, 2020, the Board formally approved the Reopening Schools Plan for the upcoming school year. We are excited to share this plan with our families and community, as it offers another layer of detail to the video we shared in late July with all staff and families.
.
To read the full Schools Reopening Update, and to see the previous updates, please visit:
https://www.fvsd.us/apps/pages/SchoolsReopening",2020-08-07 09:44:40,,
6,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117064874_1646363302211307_679497055744003270_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=KrtVm3Vn52oAX8KPQGo&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ea8c487ba018f98c4af115b2a012c2c1&oe=5F83131F,15.0,http://www.fvsdchildcareprograms.com/,1646366935544277,"DID YOU KNOW that #FVSD has a variety of Child Care Programs???
.
Extended School Program (ESP)
We offer before and after school childcare at all FVSD elementary schools. We also offer care during Thanksgiving Break, Winter Break, Spring Break and the Summer.
.
Child Development Center Preschools (CDC)
We have preschools at all elementary schools. We offer full day and part day programs and are also available in the summer.
.
State Preschools
State Preschool is offered at Oka School for 4 year olds, Gisler School for 3 year olds, and at Newland school for 2.9 year olds.
We accept families based on need from our school district boundaries first, if we do not fill up we will take out-of-district families.
.
All schools follow the school year calendar for the Fountain Valley School District.
.
For more information on these programs, please visit our website:
www.fvsdchildcareprograms.com",https://facebook.com/story.php?story_fbid=1646366935544277&id=213326882181630,,0.0,"DID YOU KNOW that #FVSD has a variety of Child Care Programs???
.
Extended School Program (ESP)
We offer before and after school childcare at all FVSD elementary schools. We also offer care during Thanksgiving Break, Winter Break, Spring Break and the Summer.
.
Child Development Center Preschools (CDC)
We have preschools at all elementary schools. We offer full day and part day programs and are also available in the summer.
.
State Preschools
State Preschool is offered at Oka School for 4 year olds, Gisler School for 3 year olds, and at Newland school for 2.9 year olds.
We accept families based on need from our school district boundaries first, if we do not fill up we will take out-of-district families.
.
All schools follow the school year calendar for the Fountain Valley School District.
.
For more information on these programs, please visit our website:
www.fvsdchildcareprograms.com",2020-08-06 12:14:47,,
7,1.0,,6.0,https://www.fvsd.us/apps/pages/aboutFVSD,1646359138878390,,https://facebook.com/story.php?story_fbid=1646359138878390&id=213326882181630,Fountain Valley School District added a button to help you learn more about them.,0.0,Fountain Valley School District added a button to help you learn more about them.,2020-08-06 12:06:45,,
8,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/115803624_1640342786146692_1826765880250706486_n.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=Ae5-vVM8_C0AX8dKXzJ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8326e8b52ac57241969d5ba3a1a58043&oe=5F8657C0,14.0,http://www.FVSD.us/,1640344412813196,"Due to updates to the FVSD Aeries Student Information System (Aeries SIS), student registration/re-registration for the 2020-21 School Year will open in the Aeries Parent Portal on Friday, August 7th, 2020. To read more about this, please visit: www.FVSD.us",https://facebook.com/story.php?story_fbid=1640344412813196&id=213326882181630,,0.0,"Due to updates to the FVSD Aeries Student Information System (Aeries SIS), student registration/re-registration for the 2020-21 School Year will open in the Aeries Parent Portal on Friday, August 7th, 2020. To read more about this, please visit: www.FVSD.us",2020-07-31 19:00:08,,
9,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/115865916_1636045343243103_4621374716027999128_n.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=FESGTx2llVsAX-JioMD&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8c6b2b330c13a4c0f0c64826e68b9031&oe=5F83C236,19.0,https://www.fvsd.us/apps/pages/SchoolsReopening,1636046779909626,"Schools Reopening Update #4 includes a very informative video message from FVSD staff, a slide presentation of instructional models that are being explored for the upcoming school year, and an important parent survey.
.
To read the full Schools Reopening Update, please visit:
https://www.fvsd.us/apps/pages/SchoolsReopening",https://facebook.com/story.php?story_fbid=1636046779909626&id=213326882181630,,0.0,"Schools Reopening Update #4 includes a very informative video message from FVSD staff, a slide presentation of instructional models that are being explored for the upcoming school year, and an important parent survey.
.
To read the full Schools Reopening Update, please visit:
https://www.fvsd.us/apps/pages/SchoolsReopening",2020-07-25 11:37:09,,
