,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,4.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119238195_3636403083077699_3785480953216770363_o.jpg?_nc_cat=100&_nc_sid=e007fa&_nc_ohc=rNe3hQBoS7oAX9Z2Sop&_nc_ht=scontent-atl3-1.xx&tp=14&oh=80c209ef83a4039b738f9d2257b71084&oe=5F838F6C,100.0,,,,,"South Orangetown Central School District added 74 new photos.
Yesterday at 8:25 AM ·

Teachers, student support teams, staff and administrators were back in action this week and thrilled to ""see"" their students, albeit virtually!

In-person student attendance begins on Monday with Group B (L-Z).",0.0,"South Orangetown Central School District added 74 new photos.
Yesterday at 8:25 AM ·

Teachers, student support teams, staff and administrators were back in action this week and thrilled to ""see"" their students, albeit virtually!

In-person student attendance begins on Monday with Group B (L-Z).",2020-09-12 08:25:42,,
1,62.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119116901_3633602060024468_6505168585873975527_n.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=YzNQhyDy8cgAX_893CJ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f40473390974f97aa294bef4c229813f&oe=5F846606,140.0,,3633609436690397,,https://facebook.com/story.php?story_fbid=3633609436690397&id=133139623404080,,0.0,,2020-09-11 16:00:06,,
2,0.0,,20.0,https://youtu.be/ywgJP6qlmq8,3631364036914937,"In recognition of September 11th Remembrance Day, South Orangetown schools will begin the school day with a moment of silence in remembrance of those lost and injured on September 11, 2001, and in honor of those who rose in service in response to the attacks.

South Orangetown Middle School Principal Chad Corey, Ed.D. and Assistant Principal Joseph Onativia will do a live reading of ""The Man with the Red Bandanna"" by Honor Crowther Fagan at 8:15AM on YouTube Live for their students. The reading may be viewed publicly via the link below.",https://facebook.com/story.php?story_fbid=3631364036914937&id=133139623404080,"YOUTUBE.COM
September 11 Morning Announcements",0.0,"In recognition of September 11th Remembrance Day, South Orangetown schools will begin the school day with a moment of silence in remembrance of those lost and injured on September 11, 2001, and in honor of those who rose in service in response to the attacks.

South Orangetown Middle School Principal Chad Corey, Ed.D. and Assistant Principal Joseph Onativia will do a live reading of ""The Man with the Red Bandanna"" by Honor Crowther Fagan at 8:15AM on YouTube Live for their students. The reading may be viewed publicly via the link below.

YOUTUBE.COM
September 11 Morning Announcements",2020-09-11 00:01:18,,
3,0.0,,9.0,https://www.cdc.gov/coronavirus/2019-ncov/prevent-getting-sick/about-face-coverings.html,3631801910204483,"The Centers for Disease Control and Prevention recently updated guidance for selecting, cleaning and wearing masks. Please review this important information via the link below.",https://facebook.com/story.php?story_fbid=3631801910204483&id=133139623404080,"CDC.GOV
Coronavirus Disease 2019 (COVID-19)",3.0,"The Centers for Disease Control and Prevention recently updated guidance for selecting, cleaning and wearing masks. Please review this important information via the link below.

CDC.GOV
Coronavirus Disease 2019 (COVID-19)",2020-09-10 20:19:50,,
4,9.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119059881_3628249390559735_4256545752929749193_n.jpg?_nc_cat=105&_nc_sid=e007fa&_nc_ohc=iSShJ1Sf5YAAX8_to5B&_nc_ht=scontent-atl3-1.xx&tp=14&oh=46d1dcf7838225b0217b9269770599e8&oe=5F857355,147.0,,,,,"South Orangetown Central School District added 4 new photos.
September 9 at 4:12 PM ·

South Orangetown students logged on to learn remotely for the first day of school. We wish our entire school community a safe and successful year!",0.0,"South Orangetown Central School District added 4 new photos.
September 9 at 4:12 PM ·

South Orangetown students logged on to learn remotely for the first day of school. We wish our entire school community a safe and successful year!",2020-09-09 16:12:24,,
5,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119025573_627001614604296_655265604896729272_n.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=zb26D-aJkfAAX8gDH-o&_nc_ht=scontent-atl3-1.xx&tp=14&oh=07916b7048a114cb7acb6188c656d55b&oe=5F85014B,3.0,https://www.cdc.gov/,3627707540613920,,https://facebook.com/story.php?story_fbid=3627707540613920&id=133139623404080,,0.0,,2020-09-09 12:12:28,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119158072_3625607907490550_6757499438889968522_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=xdA-ocvZG-kAX-LeGPj&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1ac430ba87c7953bd8fa16c84fd56570&oe=5F841323,9.0,http://www.fdmealplanner.com/#SOCSD,3625619730822701,"School meals for next week (September 14-18) must be ordered by NOON TODAY, September 9, via www.fdmealplanner.com/#SOCSD!

For students who will be attending school in person the week of September 14-18 (Group B):

🍴 Meals will be distributed in school daily for students who are scheduled to attend in person.

🍴 When choosing the ""Delivery Mode"" during ordering, please select your child's lunch period as the ""pickup"" time. Parents of elementary schoolers: If you are not sure about when your child has lunch, make a best guess. Our staff will cross-reference class lists for the first week of in-person food service.

For students who will be learning remotely the week of September 14-18 (Group A):

🚗 Weekly meal pick up for students will be at the SOMS Auditorium entrance area from 9AM-noon on Monday, September 14.

🚗 When choosing ""Delivery Mode,"" you must choose the Monday Pickup option.

Questions about ordering school meals? Reach out to Contact Mary Mills--pictured below during yesterday's meal pick up!--at millsm@whitsons.com or (845) 680-1118.",https://facebook.com/story.php?story_fbid=3625619730822701&id=133139623404080,,0.0,"School meals for next week (September 14-18) must be ordered by NOON TODAY, September 9, via www.fdmealplanner.com/#SOCSD!

For students who will be attending school in person the week of September 14-18 (Group B):

🍴 Meals will be distributed in school daily for students who are scheduled to attend in person.

🍴 When choosing the ""Delivery Mode"" during ordering, please select your child's lunch period as the ""pickup"" time. Parents of elementary schoolers: If you are not sure about when your child has lunch, make a best guess. Our staff will cross-reference class lists for the first week of in-person food service.

For students who will be learning remotely the week of September 14-18 (Group A):

🚗 Weekly meal pick up for students will be at the SOMS Auditorium entrance area from 9AM-noon on Monday, September 14.

🚗 When choosing ""Delivery Mode,"" you must choose the Monday Pickup option.

Questions about ordering school meals? Reach out to Contact Mary Mills--pictured below during yesterday's meal pick up!--at millsm@whitsons.com or (845) 680-1118.",2020-09-09 00:01:25,,
7,9.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118840123_3624994280885246_8576492004581181565_n.jpg?_nc_cat=101&_nc_sid=e007fa&_nc_ohc=D0FbyaimX4cAX-0pAMU&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a3850a382994757377d4e7687989850e&oe=5F844079,147.0,,,,,"South Orangetown Central School District added 29 new photos.
September 8 at 3:32 PM ·

South Orangetown students logged on to learn remotely for the first day of school. We wish our entire school community a safe and successful year!",0.0,"South Orangetown Central School District added 29 new photos.
September 8 at 3:32 PM ·

South Orangetown students logged on to learn remotely for the first day of school. We wish our entire school community a safe and successful year!",2020-09-08 15:32:12,,
8,3.0,,103.0,,3624663314251676,"We've received some great photos of kindergarten students celebrating their first day of school! Congratulations and welcome, kindergarten families!",https://facebook.com/story.php?story_fbid=3624663314251676&id=133139623404080,,0.0,"We've received some great photos of kindergarten students celebrating their first day of school! Congratulations and welcome, kindergarten families!",2020-09-08 12:59:33,,
9,1.0,,49.0,,3609579979093343,"Happy First Day of School, SOCSD! We’re excited to start the new school year, but will miss seeing our students in person. If you’re game, send a first day photo of your SOCSD student to communication@socsd.org so that we can share on our District website and social media. We CAN’T WAIT to get the 2020-21 school year started…welcome back!",,,0.0,"Happy First Day of School, SOCSD! We’re excited to start the new school year, but will miss seeing our students in person. If you’re game, send a first day photo of your SOCSD student to communication@socsd.org so that we can share on our District website and social media. We CAN’T WAIT to get the 2020-21 school year started…welcome back!",2020-09-08 00:01:00,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118821544_312652219968420_3278804821312249380_n.mp4?_nc_cat=106&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=F0Ba6wdby8IAX8kH_2S&_nc_ht=video-atl3-1.xx&oh=cc1a420f1fa308e02a857b5883badb28&oe=5F5E97BC,
